Tree	Order	Start X	Start Y	Start Z	End X	End Y	End Z	Point Type	Length(µm)	Length To Beginning 	Start Diameter(µm)	End Diameter(µm)	Avg Diameter(µm)	Surface Area(µm²)	Volume(µm³)	Spines	None Spine	Thin Spine	Stubby Spine	Mushroom Spine	Filopodia Spine	Branched Spine	Detached Spine	Other Spine
2	1	83.85	13.35	-24.97	84.38	13.39	-24.97	CP	0.5	87.2	0.1	0.1	0.1	0.166978	0.00417444	0	0	0	0	0	0	0	0	0
2	1	84.38	13.39	-24.97	84.69	13.36	-24.97	CP	0.3	87.5	0.1	0.5	0.3	0.365831	0.0271033	0	0	0	0	0	0	0	0	0
2	1	84.69	13.36	-24.97	85.09	13.31	-24.97	CP	0.4	87.9	0.5	0.7	0.6	0.808965	0.122756	0	0	0	0	0	0	0	0	0
2	1	85.09	13.31	-24.97	85.85	13.45	-24.97	CP	0.8	88.7	0.7	0.7	0.7	1.74801	0.314641	0	0	0	0	0	0	0	0	0
2	1	85.85	13.45	-24.97	86.55	13.26	-24.97	CP	0.7	89.4	0.7	1.2	1.0	2.37226	0.559952	0	0	0	0	0	0	0	0	0
2	1	86.55	13.26	-24.97	86.76	13.36	-24.97	CP	0.2	89.7	1.2	1.4	1.3	0.972368	0.306540	0	0	0	0	0	0	0	0	0
2	1	86.76	13.36	-24.97	86.87	13.34	-24.97	CP	0.1	89.8	1.4	1.4	1.4	0.474177	0.160035	0	0	0	0	0	0	0	0	0
2	1	86.87	13.34	-24.97	87.51	13.48	-27.03	CP	2.2	91.9	1.4	0.8	1.1	7.45563	2.05538	0	0	0	0	0	0	0	0	0
2	1	87.51	13.48	-27.03	87.81	13.78	-27.03	CP	0.4	92.4	0.8	0.5	0.7	0.957839	0.154489	0	0	0	0	0	0	0	0	0
2	1	87.81	13.78	-27.03	88.23	13.84	-27.03	CP	0.4	92.8	0.5	0.4	0.5	0.624977	0.0723867	0	0	0	0	0	0	0	0	0
2	1	88.23	13.84	-27.03	88.67	14.01	-27.03	CP	0.5	93.3	0.4	0.4	0.4	0.607567	0.0622756	0	0	0	0	0	0	0	0	0
2	1	88.67	14.01	-27.03	88.99	14.18	-27.03	CP	0.4	93.6	0.4	0.3	0.4	0.413695	0.0371202	0	0	0	0	0	0	0	0	0
2	1	88.99	14.18	-27.03	89.53	14.43	-27.03	CP	0.6	94.2	0.3	0.3	0.3	0.579529	0.0449135	0	0	0	0	0	0	0	0	0
2	1	89.53	14.43	-27.03	90.08	14.69	-27.03	CP	0.6	94.8	0.3	0.3	0.3	0.592479	0.0459171	0	0	0	0	0	0	0	0	0
2	1	90.08	14.69	-27.03	90.73	14.94	-27.03	CP	0.7	95.5	0.3	0.3	0.3	0.678240	0.0525636	0	0	0	0	0	0	0	0	0
2	1	90.73	14.94	-27.03	91.49	15.28	-28.06	CP	1.3	96.8	0.3	0.3	0.3	1.28984	0.0999630	0	0	0	0	0	0	0	0	0
2	1	91.49	15.28	-28.06	92.34	15.40	-28.06	CP	0.9	97.7	0.3	0.3	0.3	0.836017	0.0647913	0	0	0	0	0	0	0	0	0
2	1	92.34	15.40	-28.06	93.28	15.40	-29.09	CP	1.4	99.1	0.3	0.3	0.3	1.35805	0.105249	0	0	0	0	0	0	0	0	0
2	1	93.28	15.40	-29.09	94.24	15.62	-29.09	CP	1.0	100.1	0.3	0.3	0.3	0.959173	0.0743359	0	0	0	0	0	0	0	0	0
2	1	94.24	15.62	-29.09	94.34	15.60	-29.09	CP	0.1	100.2	0.3	0.3	0.3	0.0993165	0.00769703	0	0	0	0	0	0	0	0	0
2	1	94.34	15.60	-29.09	94.87	15.76	-29.09	CP	0.6	100.7	0.3	0.3	0.3	0.539177	0.0417862	0	0	0	0	0	0	0	0	0
2	1	94.87	15.76	-29.09	95.53	16.01	-29.09	CP	0.7	101.4	0.3	0.4	0.4	0.800194	0.0722994	0	0	0	0	0	0	0	0	0
2	1	95.53	16.01	-29.09	95.76	16.18	-29.09	CP	0.3	101.7	0.4	0.4	0.4	0.368396	0.0377606	0	0	0	0	0	0	0	0	0
2	1	95.76	16.18	-29.09	96.39	16.33	-29.09	CP	0.6	102.4	0.4	0.3	0.4	0.734607	0.0663423	0	0	0	0	0	0	0	0	0
2	1	96.39	16.33	-29.09	96.95	16.69	-29.09	CP	0.7	103.0	0.3	0.3	0.3	0.648351	0.0502472	0	0	0	0	0	0	0	0	0
2	1	96.95	16.69	-29.09	97.31	17.17	-29.09	CP	0.6	103.6	0.3	0.3	0.3	0.584336	0.0452861	0	0	0	0	0	0	0	0	0
2	1	97.31	17.17	-29.09	97.63	17.24	-29.09	CP	0.3	104.0	0.3	0.3	0.3	0.319015	0.0247237	0	0	0	0	0	0	0	0	0
2	1	97.63	17.24	-29.09	98.47	17.37	-29.09	CP	0.9	104.8	0.3	0.3	0.3	0.827814	0.0641556	0	0	0	0	0	0	0	0	0
2	1	98.47	17.37	-29.09	98.58	17.35	-29.09	CP	0.1	104.9	0.3	0.3	0.3	0.108885	0.00843861	0	0	0	0	0	0	0	0	0
2	1	98.58	17.35	-29.09	99.31	17.39	-29.09	CP	0.7	105.7	0.3	0.3	0.3	0.712005	0.0551804	0	0	0	0	0	0	0	0	0
2	1	99.31	17.39	-29.09	99.42	17.48	-29.09	CP	0.1	105.8	0.3	0.3	0.3	0.138417	0.0107273	0	0	0	0	0	0	0	0	0
2	1	99.42	17.48	-29.09	99.84	17.43	-29.09	CP	0.4	106.2	0.3	0.3	0.3	0.411922	0.0319239	0	0	0	0	0	0	0	0	0
2	1	99.84	17.43	-29.09	99.92	17.33	-29.09	CP	0.1	106.4	0.3	0.6	0.5	0.293718	0.0225537	0	0	0	0	0	0	0	0	0
2	1	99.92	17.33	-29.09	100.65	17.35	-29.09	CP	0.7	107.1	0.6	0.6	0.6	1.42242	0.220476	0	0	0	0	0	0	0	0	0
2	1	100.65	17.35	-29.09	100.85	17.23	-29.09	CP	0.2	107.3	0.6	0.8	0.7	0.582581	0.0969588	0	0	0	0	0	0	0	0	0
2	1	100.85	17.23	-29.09	101.08	17.52	-29.09	CP	0.4	107.7	0.8	1.0	0.9	1.12020	0.252400	0	0	0	0	0	0	0	0	0
2	1	101.08	17.52	-29.09	101.31	17.69	-29.09	CP	0.3	108.0	1.0	1.1	1.1	0.992742	0.264663	0	0	0	0	0	0	0	0	0
2	1	101.31	17.69	-29.09	101.74	17.76	-29.09	CP	0.4	108.4	1.1	0.9	1.0	1.45713	0.367795	0	0	0	0	0	0	0	0	0
2	1	101.74	17.76	-29.09	101.95	17.84	-30.12	CP	1.1	109.5	0.9	0.7	0.8	2.74589	0.566594	0	0	0	0	0	0	0	0	0
2	1	101.95	17.84	-30.12	102.40	18.21	-31.16	CP	1.2	110.7	0.7	0.5	0.6	2.33003	0.363011	0	0	0	0	0	0	0	0	0
2	1	102.40	18.21	-31.16	102.86	18.48	-31.16	CP	0.5	111.2	0.5	0.5	0.5	0.871352	0.113276	0	0	0	0	0	0	0	0	0
2	1	102.86	18.48	-31.16	103.32	18.95	-30.12	CP	1.2	112.4	0.5	0.5	0.5	2.01016	0.261321	0	0	0	0	0	0	0	0	0
2	1	103.32	18.95	-30.12	103.45	19.14	-30.12	CP	0.2	112.6	0.5	0.5	0.5	0.376085	0.0488911	0	0	0	0	0	0	0	0	0
2	1	103.45	19.14	-30.12	103.79	19.52	-31.16	CP	1.2	113.8	0.5	0.5	0.5	1.89219	0.245985	0	0	0	0	0	0	0	0	0
2	1	103.79	19.52	-31.16	104.01	19.71	-31.16	CP	0.3	114.1	0.5	0.3	0.4	0.402955	0.0401591	0	0	0	0	0	0	0	0	0
2	1	104.01	19.71	-31.16	104.87	19.93	-31.16	CP	0.9	115.0	0.3	0.3	0.3	0.864520	0.0670003	0	0	0	0	0	0	0	0	0
2	1	104.87	19.93	-31.16	105.44	20.30	-31.16	CP	0.7	115.7	0.3	0.3	0.3	0.661817	0.0512908	0	0	0	0	0	0	0	0	0
2	1	105.44	20.30	-31.16	105.89	20.76	-31.16	CP	0.6	116.3	0.3	0.3	0.3	0.626705	0.0485696	0	0	0	0	0	0	0	0	0
2	1	105.89	20.76	-31.16	106.53	20.90	-31.16	CP	0.7	117.0	0.3	0.3	0.3	0.638030	0.0494473	0	0	0	0	0	0	0	0	0
2	1	106.53	20.90	-31.16	107.09	21.26	-31.16	CP	0.7	117.6	0.3	0.5	0.4	0.878683	0.0919718	0	0	0	0	0	0	0	0	0
2	1	107.09	21.26	-31.16	107.54	21.64	-31.16	CP	0.6	118.2	0.5	0.5	0.5	0.962183	0.125084	0	0	0	0	0	0	0	0	0
2	1	107.54	21.64	-31.16	107.87	21.71	-31.16	CP	0.3	118.6	0.5	0.5	0.5	0.551095	0.0716424	0	0	0	0	0	0	0	0	0
2	1	107.87	21.71	-31.16	108.40	21.86	-31.16	CP	0.6	119.1	0.5	0.5	0.5	0.899830	0.116978	0	0	0	0	0	0	0	0	0
2	1	108.40	21.86	-31.16	108.94	22.02	-31.16	CP	0.6	119.7	0.5	0.5	0.5	0.920069	0.119609	0	0	0	0	0	0	0	0	0
2	1	108.94	22.02	-31.16	109.27	22.19	-31.16	CP	0.4	120.0	0.5	0.3	0.4	0.502956	0.0512831	0	0	0	0	0	0	0	0	0
2	1	109.27	22.19	-31.16	109.91	22.43	-31.16	CP	0.7	120.7	0.3	0.3	0.3	0.665682	0.0515904	0	0	0	0	0	0	0	0	0
2	1	109.91	22.43	-31.16	110.03	22.42	-31.16	CP	0.1	120.8	0.3	0.3	0.3	0.117268	0.00908824	0	0	0	0	0	0	0	0	0
2	1	110.03	22.42	-31.16	110.68	22.78	-31.16	CP	0.7	121.6	0.3	0.3	0.3	0.723638	0.0560820	0	0	0	0	0	0	0	0	0
2	1	110.68	22.78	-31.16	111.85	23.06	-31.16	CP	1.2	122.8	0.3	0.3	0.3	1.17163	0.0908013	0	0	0	0	0	0	0	0	0
2	1	111.85	23.06	-31.16	113.13	23.25	-31.16	CP	1.3	124.1	0.3	0.3	0.3	1.26024	0.0976687	0	0	0	0	0	0	0	0	0
2	1	113.13	23.25	-31.16	113.23	23.35	-31.16	CP	0.1	124.2	0.3	0.3	0.3	0.137734	0.0106744	0	0	0	0	0	0	0	0	0
2	1	113.23	23.35	-31.16	114.50	23.53	-31.16	CP	1.3	125.5	0.3	0.3	0.3	1.24920	0.0968132	0	0	0	0	0	0	0	0	0
2	1	114.50	23.53	-31.16	115.05	23.78	-31.16	CP	0.6	126.1	0.3	0.4	0.4	0.685619	0.0618909	0	0	0	0	0	0	0	0	0
2	1	115.05	23.78	-31.16	115.60	24.04	-31.16	CP	0.6	126.7	0.4	0.4	0.4	0.783593	0.0803183	0	0	0	0	0	0	0	0	0
2	1	115.60	24.04	-31.16	115.93	24.21	-31.16	CP	0.4	127.1	0.4	0.4	0.4	0.478145	0.0490098	0	0	0	0	0	0	0	0	0
2	1	115.93	24.21	-31.16	116.26	24.38	-31.16	CP	0.4	127.5	0.4	0.3	0.4	0.423626	0.0380281	0	0	0	0	0	0	0	0	0
2	1	116.26	24.38	-31.16	116.90	24.53	-31.16	CP	0.7	128.1	0.3	0.3	0.3	0.640182	0.0496141	0	0	0	0	0	0	0	0	0
2	1	116.90	24.53	-31.16	118.00	25.25	-31.16	CP	1.3	129.4	0.3	0.3	0.3	1.28036	0.0992282	0	0	0	0	0	0	0	0	0
2	1	118.00	25.25	-31.16	118.86	25.47	-31.16	CP	0.9	130.3	0.3	0.3	0.3	0.864520	0.0670003	0	0	0	0	0	0	0	0	0
2	1	118.86	25.47	-31.16	119.61	25.60	-31.16	CP	0.8	131.1	0.3	0.3	0.3	0.741312	0.0574517	0	0	0	0	0	0	0	0	0
2	1	119.61	25.60	-31.16	120.04	25.77	-31.16	CP	0.5	131.5	0.3	0.5	0.4	0.618188	0.0638793	0	0	0	0	0	0	0	0	0
2	1	120.04	25.77	-31.16	120.16	25.96	-31.16	CP	0.2	131.8	0.5	0.8	0.7	0.578902	0.0818297	0	0	0	0	0	0	0	0	0
2	1	120.16	25.96	-31.16	120.59	26.02	-31.16	CP	0.4	132.2	0.8	1.0	0.9	1.30169	0.296057	0	0	0	0	0	0	0	0	0
2	1	120.59	26.02	-31.16	121.32	26.16	-31.16	CP	0.7	132.9	1.0	1.0	1.0	2.40522	0.619345	0	0	0	0	0	0	0	0	0
2	1	121.32	26.16	-31.16	121.78	26.52	-31.16	CP	0.6	133.5	1.0	0.5	0.8	1.55180	0.285492	0	0	0	0	0	0	0	0	0
2	1	121.78	26.52	-31.16	122.21	26.68	-31.16	CP	0.5	134.0	0.5	0.4	0.5	0.675037	0.0782785	0	0	0	0	0	0	0	0	0
2	1	122.21	26.68	-31.16	122.64	26.85	-31.16	CP	0.5	134.5	0.4	0.4	0.4	0.595577	0.0610466	0	0	0	0	0	0	0	0	0
2	1	122.64	26.85	-31.16	123.20	27.21	-31.16	CP	0.7	135.1	0.4	0.4	0.4	0.857495	0.0878933	0	0	0	0	0	0	0	0	0
2	1	123.20	27.21	-31.16	123.53	27.39	-31.16	CP	0.4	135.5	0.4	0.6	0.5	0.631458	0.0793878	0	0	0	0	0	0	0	0	0
2	1	123.53	27.39	-31.16	123.85	27.46	-31.16	CP	0.3	135.8	0.6	0.9	0.8	0.882317	0.156583	0	0	0	0	0	0	0	0	0
2	1	123.85	27.46	-31.16	124.42	27.91	-31.16	CP	0.7	136.5	0.9	0.9	0.9	2.12179	0.493317	0	0	0	0	0	0	0	0	0
2	1	124.42	27.91	-31.16	124.75	28.09	-31.16	CP	0.4	136.9	0.9	1.2	1.1	1.38596	0.349918	0	0	0	0	0	0	0	0	0
2	1	124.75	28.09	-31.16	125.31	28.35	-31.16	CP	0.6	137.5	1.2	1.5	1.4	2.78979	0.947538	0	0	0	0	0	0	0	0	0
2	1	125.31	28.35	-31.16	126.05	28.59	-31.16	CP	0.8	138.3	1.5	1.4	1.5	3.57297	1.28667	0	0	0	0	0	0	0	0	0
2	1	126.05	28.59	-31.16	126.80	29.07	-31.16	CP	0.9	139.2	1.4	1.4	1.4	3.77653	1.27458	0	0	0	0	0	0	0	0	0
2	1	126.80	29.07	-31.16	126.91	28.81	-31.16	CP	0.3	139.5	1.4	1.4	1.4	1.19733	0.404099	0	0	0	0	0	0	0	0	0
2	1	126.91	28.81	-31.16	127.32	28.77	-31.16	CP	0.4	139.9	1.4	1.2	1.3	1.69080	0.542909	0	0	0	0	0	0	0	0	0
2	1	127.32	28.77	-31.16	127.95	28.81	-32.18	CP	1.2	141.1	1.2	0.7	1.0	3.77885	0.926038	0	0	0	0	0	0	0	0	0
2	1	127.95	28.81	-32.18	128.67	28.73	-32.18	CP	0.7	141.8	0.7	0.7	0.7	1.63863	0.294953	0	0	0	0	0	0	0	0	0
2	1	128.67	28.73	-32.18	129.20	28.77	-33.21	CP	1.2	143.0	0.7	0.7	0.7	2.62171	0.471908	0	0	0	0	0	0	0	0	0
2	1	129.20	28.77	-33.21	129.81	28.71	-34.24	CP	1.2	144.2	0.7	0.6	0.7	2.52506	0.423364	0	0	0	0	0	0	0	0	0
2	1	129.81	28.71	-34.24	130.53	28.64	-34.24	CP	0.7	144.9	0.6	0.6	0.6	1.40902	0.218398	0	0	0	0	0	0	0	0	0
2	1	130.53	28.64	-34.24	131.48	28.75	-34.24	CP	1.0	145.9	0.6	0.6	0.6	1.86276	0.288727	0	0	0	0	0	0	0	0	0
2	1	131.48	28.75	-34.24	132.43	28.86	-34.24	CP	1.0	146.8	0.6	1.0	0.8	2.53497	0.521747	0	0	0	0	0	0	0	0	0
2	1	132.43	28.86	-34.24	133.13	28.94	-34.24	CP	0.7	147.5	1.0	1.1	1.1	2.40892	0.651995	0	0	0	0	0	0	0	0	0
2	1	133.13	28.94	-34.24	133.88	29.07	-34.24	CP	0.8	148.3	1.1	1.1	1.1	2.72611	0.776942	0	0	0	0	0	0	0	0	0
2	1	133.88	29.07	-34.24	134.49	29.01	-36.30	CP	2.1	150.4	1.1	0.5	0.8	5.66222	1.21695	0	0	0	0	0	0	0	0	0
2	1	134.49	29.01	-36.30	134.92	29.07	-36.30	CP	0.4	150.9	0.5	0.5	0.5	0.709254	0.0922030	0	0	0	0	0	0	0	0	0
2	1	134.92	29.07	-36.30	135.66	29.21	-36.30	CP	0.8	151.6	0.5	0.4	0.5	1.10314	0.128495	0	0	0	0	0	0	0	0	0
2	1	135.66	29.21	-36.30	136.72	29.41	-36.30	CP	1.1	152.7	0.4	0.4	0.4	1.38942	0.142416	0	0	0	0	0	0	0	0	0
2	1	136.72	29.41	-36.30	137.14	29.47	-36.30	CP	0.4	153.1	0.4	0.4	0.4	0.546472	0.0560134	0	0	0	0	0	0	0	0	0
2	1	137.14	29.47	-36.30	137.79	29.71	-36.30	CP	0.7	153.8	0.4	0.4	0.4	0.892475	0.0914787	0	0	0	0	0	0	0	0	0
2	1	137.79	29.71	-36.30	138.54	29.95	-36.30	CP	0.8	154.6	0.4	0.4	0.4	1.01430	0.103965	0	0	0	0	0	0	0	0	0
2	1	138.54	29.95	-36.30	138.64	29.93	-36.30	CP	0.1	154.7	0.4	0.4	0.4	0.131364	0.0134648	0	0	0	0	0	0	0	0	0
2	1	138.64	29.93	-36.30	139.59	29.95	-36.30	CP	1.0	155.7	0.4	0.4	0.4	1.22392	0.125452	0	0	0	0	0	0	0	0	0
2	1	139.59	29.95	-36.30	140.13	30.21	-36.30	CP	0.6	156.3	0.4	0.4	0.4	0.771982	0.0791281	0	0	0	0	0	0	0	0	0
2	1	140.13	30.21	-36.30	140.66	30.35	-36.30	CP	0.5	156.8	0.4	0.4	0.4	0.706082	0.0723734	0	0	0	0	0	0	0	0	0
2	1	140.66	30.35	-36.30	140.77	30.45	-36.30	CP	0.1	157.0	0.4	0.4	0.4	0.191484	0.0196271	0	0	0	0	0	0	0	0	0
2	1	140.77	30.45	-36.30	140.99	30.43	-36.30	CP	0.2	157.2	0.4	0.5	0.5	0.332564	0.0376902	0	0	0	0	0	0	0	0	0
2	1	140.99	30.43	-36.30	141.30	30.49	-36.30	CP	0.3	157.5	0.5	0.7	0.6	0.645122	0.0961539	0	0	0	0	0	0	0	0	0
2	1	141.30	30.49	-36.30	141.74	30.66	-36.30	CP	0.5	158.0	0.7	0.9	0.8	1.25249	0.253515	0	0	0	0	0	0	0	0	0
2	1	141.74	30.66	-36.30	141.85	30.75	-36.30	CP	0.1	158.1	0.9	1.1	1.0	0.574569	0.119987	0	0	0	0	0	0	0	0	0
2	1	141.85	30.75	-36.30	142.28	30.92	-36.30	CP	0.5	158.6	1.1	1.4	1.2	1.85454	0.564228	0	0	0	0	0	0	0	0	0
2	1	142.28	30.92	-36.30	143.00	30.85	-36.30	CP	0.7	159.3	1.4	1.4	1.4	3.06803	1.03546	0	0	0	0	0	0	0	0	0
2	1	143.00	30.85	-36.30	143.52	30.89	-36.30	CP	0.5	159.8	1.4	1.0	1.2	2.03947	0.583554	0	0	0	0	0	0	0	0	0
2	1	143.52	30.89	-36.30	144.05	30.84	-36.30	CP	0.5	160.3	1.0	0.9	1.0	1.64620	0.401900	0	0	0	0	0	0	0	0	0
2	1	144.05	30.84	-36.30	144.48	31.00	-36.30	CP	0.5	160.8	0.9	0.8	0.9	1.27590	0.279346	0	0	0	0	0	0	0	0	0
2	1	144.48	31.00	-36.30	144.80	31.07	-36.30	CP	0.3	161.1	0.8	1.0	0.9	1.00067	0.223375	0	0	0	0	0	0	0	0	0
2	1	144.80	31.07	-36.30	145.22	31.14	-36.30	CP	0.4	161.6	1.0	1.0	1.0	1.37779	0.354782	0	0	0	0	0	0	0	0	0
2	1	145.22	31.14	-36.30	145.76	31.28	-35.28	CP	1.2	162.7	1.0	0.8	0.9	3.40923	0.792774	0	0	0	0	0	0	0	0	0
2	1	145.76	31.28	-35.28	146.10	31.56	-35.28	CP	0.4	163.2	0.8	0.7	0.8	1.08074	0.208128	0	0	0	0	0	0	0	0	0
2	1	146.10	31.56	-35.28	146.54	31.83	-35.28	CP	0.5	163.7	0.7	0.7	0.7	1.16768	0.210182	0	0	0	0	0	0	0	0	0
2	1	146.54	31.83	-35.28	146.98	32.10	-35.28	CP	0.5	164.2	0.7	0.7	0.7	1.16770	0.210186	0	0	0	0	0	0	0	0	0
2	1	146.98	32.10	-35.28	147.43	32.36	-34.24	CP	1.2	165.4	0.7	0.7	0.7	2.62979	0.473362	0	0	0	0	0	0	0	0	0
2	1	147.43	32.36	-34.24	147.96	32.42	-32.18	CP	2.1	167.5	0.7	0.5	0.6	4.14935	0.648010	0	0	0	0	0	0	0	0	0
2	1	147.96	32.42	-32.18	148.48	32.46	-32.18	CP	0.5	168.0	0.5	0.4	0.5	0.766090	0.0889799	0	0	0	0	0	0	0	0	0
2	1	148.48	32.46	-32.18	148.89	32.42	-32.18	CP	0.4	168.4	0.4	0.4	0.4	0.530614	0.0543879	0	0	0	0	0	0	0	0	0
2	1	148.89	32.42	-32.18	149.53	32.67	-32.18	CP	0.7	169.1	0.4	0.4	0.4	0.885014	0.0907140	0	0	0	0	0	0	0	0	0
2	1	149.53	32.67	-32.18	150.07	32.82	-32.18	CP	0.6	169.7	0.4	0.4	0.4	0.721896	0.0739943	0	0	0	0	0	0	0	0	0
2	1	150.07	32.82	-32.18	150.42	33.09	-32.18	CP	0.4	170.1	0.4	0.4	0.4	0.569363	0.0583597	0	0	0	0	0	0	0	0	0
2	1	150.42	33.09	-32.18	150.85	33.36	-32.18	CP	0.5	170.6	0.4	0.7	0.6	0.942309	0.130495	0	0	0	0	0	0	0	0	0
2	1	150.85	33.36	-32.18	151.29	33.53	-32.18	CP	0.5	171.1	0.7	1.0	0.9	1.36483	0.286602	0	0	0	0	0	0	0	0	0
2	1	151.29	33.53	-32.18	151.75	34.00	-32.18	CP	0.7	171.7	1.0	1.0	1.0	2.12806	0.547975	0	0	0	0	0	0	0	0	0
2	1	151.75	34.00	-32.18	151.90	34.41	-32.18	CP	0.4	172.2	1.0	1.1	1.1	1.49989	0.403999	0	0	0	0	0	0	0	0	0
2	1	151.90	34.41	-32.18	152.34	34.57	-32.18	CP	0.5	172.7	1.1	1.1	1.1	1.67678	0.477883	0	0	0	0	0	0	0	0	0
2	1	152.34	34.57	-32.18	152.56	34.65	-32.18	CP	0.2	172.9	1.1	1.1	1.1	0.838394	0.238942	0	0	0	0	0	0	0	0	0
2	1	152.56	34.65	-32.18	153.09	34.90	-30.12	CP	2.1	175.0	1.1	0.6	0.9	5.96449	1.34053	0	0	0	0	0	0	0	0	0
2	1	153.09	34.90	-30.12	153.51	34.86	-30.12	CP	0.4	175.4	0.6	0.6	0.6	0.821769	0.127374	0	0	0	0	0	0	0	0	0
2	1	153.51	34.86	-30.12	153.95	35.13	-30.12	CP	0.5	176.0	0.6	0.6	0.6	1.00552	0.155856	0	0	0	0	0	0	0	0	0
2	1	153.95	35.13	-30.12	154.58	35.17	-30.12	CP	0.6	176.6	0.6	0.6	0.6	1.22959	0.190586	0	0	0	0	0	0	0	0	0
2	1	154.58	35.17	-30.12	155.35	35.51	-31.16	CP	1.3	177.9	0.6	0.6	0.6	2.60604	0.403936	0	0	0	0	0	0	0	0	0
2	1	155.35	35.51	-31.16	156.29	35.51	-31.16	CP	0.9	178.9	0.6	0.6	0.6	1.83090	0.283789	0	0	0	0	0	0	0	0	0
2	1	156.29	35.51	-31.16	156.82	35.67	-31.16	CP	0.6	179.4	0.6	0.6	0.6	1.07837	0.167147	0	0	0	0	0	0	0	0	0
2	1	156.82	35.67	-31.16	157.67	35.89	-31.16	CP	0.9	180.3	0.6	0.6	0.6	1.71016	0.265075	0	0	0	0	0	0	0	0	0
2	1	157.67	35.89	-31.16	158.28	35.83	-31.16	CP	0.6	180.9	0.6	0.6	0.6	1.19388	0.185052	0	0	0	0	0	0	0	0	0
2	1	158.28	35.83	-31.16	158.39	35.82	-31.16	CP	0.1	181.0	0.6	0.6	0.6	0.215142	0.0333470	0	0	0	0	0	0	0	0	0
2	1	158.39	35.82	-31.16	159.05	36.16	-30.12	CP	1.3	182.3	0.6	0.5	0.6	2.28994	0.326903	0	0	0	0	0	0	0	0	0
2	1	159.05	36.16	-30.12	159.07	36.27	-30.12	CP	0.1	182.4	0.5	0.5	0.5	0.182647	0.0237442	0	0	0	0	0	0	0	0	0
2	1	159.07	36.27	-30.12	159.92	36.49	-28.06	CP	2.2	184.7	0.5	0.5	0.5	3.65819	0.475565	0	0	0	0	0	0	0	0	0
2	1	159.92	36.49	-28.06	160.44	36.55	-28.06	CP	0.5	185.2	0.5	0.5	0.5	0.855129	0.111167	0	0	0	0	0	0	0	0	0
2	1	160.44	36.55	-28.06	160.65	36.52	-28.06	CP	0.2	185.4	0.5	0.5	0.5	0.346531	0.0450490	0	0	0	0	0	0	0	0	0
2	1	160.65	36.52	-28.06	161.08	36.57	-28.06	CP	0.4	185.8	0.5	0.5	0.5	0.707206	0.0919368	0	0	0	0	0	0	0	0	0
2	1	161.08	36.57	-28.06	161.29	36.67	-28.06	CP	0.2	186.1	0.5	0.5	0.5	0.379959	0.0493946	0	0	0	0	0	0	0	0	0
2	1	161.29	36.67	-28.06	161.73	36.83	-28.06	CP	0.5	186.5	0.5	0.4	0.5	0.688656	0.0798803	0	0	0	0	0	0	0	0	0
2	1	161.73	36.83	-28.06	162.69	37.04	-28.06	CP	1.0	187.5	0.4	0.4	0.4	1.26578	0.129742	0	0	0	0	0	0	0	0	0
2	1	162.69	37.04	-28.06	163.42	37.07	-28.06	CP	0.7	188.2	0.4	0.5	0.5	1.07033	0.124653	0	0	0	0	0	0	0	0	0
2	1	163.42	37.07	-28.06	164.36	37.19	-28.06	CP	0.9	189.2	0.5	0.8	0.7	2.03623	0.345067	0	0	0	0	0	0	0	0	0
2	1	164.36	37.19	-28.06	165.07	37.00	-28.06	CP	0.7	189.9	0.8	1.0	0.9	2.16719	0.501196	0	0	0	0	0	0	0	0	0
2	1	165.07	37.00	-28.06	165.60	37.06	-28.06	CP	0.5	190.5	1.0	0.9	1.0	1.64936	0.402679	0	0	0	0	0	0	0	0	0
2	1	165.60	37.06	-28.06	166.43	37.07	-28.06	CP	0.8	191.3	0.9	0.8	0.9	2.29891	0.505388	0	0	0	0	0	0	0	0	0
2	1	166.43	37.07	-28.06	167.03	36.91	-27.03	CP	1.2	192.5	0.8	0.5	0.7	2.57152	0.437950	0	0	0	0	0	0	0	0	0
2	1	167.03	36.91	-27.03	167.36	36.88	-27.03	CP	0.3	192.8	0.5	0.5	0.5	0.541323	0.0703720	0	0	0	0	0	0	0	0	0
2	1	167.36	36.88	-27.03	167.45	36.87	-27.03	CP	0.1	192.9	0.5	0.5	0.5	0.147926	0.0192303	0	0	0	0	0	0	0	0	0
2	1	167.45	36.87	-27.03	167.76	36.83	-24.97	CP	2.1	195.0	0.5	0.5	0.5	3.40379	0.442493	0	0	0	0	0	0	0	0	0
2	1	167.76	36.83	-24.97	168.08	36.90	-26.01	CP	1.1	196.1	0.5	0.4	0.5	1.59488	0.186033	0	0	0	0	0	0	0	0	0
2	1	168.08	36.90	-26.01	169.12	36.90	-26.01	CP	1.0	197.1	0.4	0.4	0.4	1.33957	0.137306	0	0	0	0	0	0	0	0	0
2	1	169.12	36.90	-26.01	169.74	36.84	-26.01	CP	0.6	197.7	0.4	0.2	0.3	0.614413	0.0486458	0	0	0	0	0	0	0	0	0
2	1	169.74	36.84	-26.01	169.84	36.82	-26.01	CP	0.1	197.8	0.2	0.2	0.2	0.0672741	0.00353189	0	0	0	0	0	0	0	0	0
2	1	169.84	36.82	-26.01	170.66	36.74	-26.01	CP	0.8	198.7	0.2	0.2	0.2	0.543555	0.0285367	0	0	0	0	0	0	0	0	0
