Tree	Order	Start X	Start Y	Start Z	End X	End Y	End Z	Point Type	Length(µm)	Length To Beginning 	Start Diameter(µm)	End Diameter(µm)	Avg Diameter(µm)	Surface Area(µm²)	Volume(µm³)	Spines	None Spine	Thin Spine	Stubby Spine	Mushroom Spine	Filopodia Spine	Branched Spine	Detached Spine	Other Spine
4	1	157.25	16.09	-6.25	157.66	16.11	-6.25	CP	0.4	157.9	0.9	0.9	0.9	1.19932	0.278843	0	0	0	0	0	0	0	0	0
4	1	157.66	16.11	-6.25	158.70	16.07	-6.25	CP	1.0	159.0	0.9	0.9	0.9	3.04078	0.706980	0	0	0	0	0	0	0	0	0
4	1	158.70	16.07	-6.25	159.23	15.99	-6.25	CP	0.5	159.5	0.9	0.9	0.9	1.56603	0.364102	0	0	0	0	0	0	0	0	0
4	1	159.23	15.99	-6.25	161.19	15.99	-7.06	CP	2.1	161.6	0.9	0.9	0.9	6.19626	1.44063	0	0	0	0	0	0	0	0	0
4	1	161.19	15.99	-7.06	161.30	15.99	-7.06	CP	0.1	161.8	0.9	0.9	0.9	0.321387	0.0747224	0	0	0	0	0	0	0	0	0
4	1	161.30	15.99	-7.06	162.31	16.36	-7.06	CP	1.1	162.8	0.9	0.9	0.9	3.14266	0.730669	0	0	0	0	0	0	0	0	0
4	1	162.31	16.36	-7.06	162.52	16.37	-7.06	CP	0.2	163.0	0.9	0.9	0.9	0.614268	0.142817	0	0	0	0	0	0	0	0	0
4	1	162.52	16.37	-7.06	162.83	16.49	-7.06	CP	0.3	163.4	0.9	0.9	0.9	0.971204	0.225805	0	0	0	0	0	0	0	0	0
4	1	162.83	16.49	-7.06	164.26	16.98	-7.86	CP	1.7	165.1	0.9	0.9	0.9	4.99683	1.16176	0	0	0	0	0	0	0	0	0
4	1	164.26	16.98	-7.86	164.36	16.99	-7.86	CP	0.1	165.2	0.9	0.9	0.9	0.293643	0.0682720	0	0	0	0	0	0	0	0	0
4	1	164.36	16.99	-7.86	165.50	17.04	-7.86	CP	1.1	166.3	0.9	0.9	0.9	3.33392	0.775136	0	0	0	0	0	0	0	0	0
4	1	165.50	17.04	-7.86	165.50	16.93	-7.86	CP	0.1	166.4	0.9	0.9	0.9	0.321387	0.0747224	0	0	0	0	0	0	0	0	0
4	1	165.50	16.93	-7.86	165.72	16.63	-7.86	CP	0.4	166.8	0.9	0.9	0.9	1.08693	0.252712	0	0	0	0	0	0	0	0	0
4	1	165.72	16.63	-7.86	166.16	16.14	-7.86	CP	0.7	167.5	0.9	0.9	0.9	1.92410	0.447354	0	0	0	0	0	0	0	0	0
4	1	166.16	16.14	-7.86	166.69	15.86	-7.86	CP	0.6	168.1	0.9	0.9	0.9	1.75130	0.407177	0	0	0	0	0	0	0	0	0
4	1	166.69	15.86	-7.86	166.80	15.76	-7.86	CP	0.1	168.2	0.9	0.9	0.9	0.434339	0.100984	0	0	0	0	0	0	0	0	0
4	1	166.80	15.76	-7.86	167.04	15.36	-7.86	CP	0.5	168.7	0.9	0.9	0.9	1.36288	0.316870	0	0	0	0	0	0	0	0	0
4	1	167.04	15.36	-7.86	167.26	15.06	-7.86	CP	0.4	169.0	0.9	0.9	0.9	1.08693	0.252711	0	0	0	0	0	0	0	0	0
4	1	167.26	15.06	-7.86	167.26	15.06	-7.86	CP	0.0	169.0	0.9	0.9	0.9	0.00000	0.00000	0	0	0	0	0	0	0	0	0
4	1	167.26	15.06	-7.86	167.34	14.99	-7.86	CP	0.1	169.2	0.9	1.0	1.0	0.361677	0.0802537	0	0	0	0	0	0	0	0	0
4	1	167.34	14.99	-7.86	169.20	14.95	-7.86	CP	1.9	171.0	1.0	1.0	1.0	6.02006	1.55016	0	0	0	0	0	0	0	0	0
4	1	169.20	14.95	-7.86	169.41	14.95	-7.86	CP	0.2	171.2	1.0	1.0	1.0	0.679548	0.174984	0	0	0	0	0	0	0	0	0
4	1	169.41	14.95	-7.86	170.44	14.93	-7.86	CP	1.0	172.3	1.0	1.0	1.0	3.33354	0.858386	0	0	0	0	0	0	0	0	0
4	1	170.44	14.93	-7.86	171.46	14.49	-7.88	CP	1.1	173.4	1.0	1.0	1.0	3.59515	0.925750	0	0	0	0	0	0	0	0	0
4	1	171.46	14.49	-7.88	172.08	14.27	-7.88	CP	0.7	174.0	1.0	1.0	1.0	2.12876	0.548157	0	0	0	0	0	0	0	0	0
4	1	172.08	14.27	-7.88	173.52	13.41	-7.88	CP	1.7	175.7	1.0	1.0	1.0	5.42735	1.39754	0	0	0	0	0	0	0	0	0
4	1	173.52	13.41	-7.88	173.72	13.20	-7.88	CP	0.3	176.0	1.0	1.0	1.0	0.938387	0.241635	0	0	0	0	0	0	0	0	0
4	1	173.72	13.20	-7.88	174.95	12.96	-7.88	CP	1.3	177.2	1.0	1.0	1.0	4.05513	1.04420	0	0	0	0	0	0	0	0	0
4	1	174.95	12.96	-7.88	175.78	12.94	-7.88	CP	0.8	178.1	1.0	1.0	1.0	2.68653	0.691782	0	0	0	0	0	0	0	0	0
4	1	175.78	12.94	-7.88	177.22	12.70	-7.88	CP	1.5	179.5	1.0	1.0	1.0	4.72389	1.21640	0	0	0	0	0	0	0	0	0
4	1	177.22	12.70	-7.88	178.66	12.47	-7.88	CP	1.5	181.0	1.0	1.0	1.0	4.71868	1.21506	0	0	0	0	0	0	0	0	0
4	1	178.66	12.47	-7.88	180.10	12.22	-7.88	CP	1.5	182.5	1.0	1.0	1.0	4.72932	1.21780	0	0	0	0	0	0	0	0	0
4	1	180.10	12.22	-7.88	180.93	12.21	-7.88	CP	0.8	183.3	1.0	1.0	1.0	2.68590	0.691619	0	0	0	0	0	0	0	0	0
4	1	180.93	12.21	-7.88	181.97	12.18	-7.88	CP	1.0	184.3	1.0	1.0	1.0	3.36670	0.866926	0	0	0	0	0	0	0	0	0
4	1	181.97	12.18	-7.88	182.39	12.38	-7.88	CP	0.5	184.8	1.0	1.0	1.0	1.50527	0.387607	0	0	0	0	0	0	0	0	0
4	1	182.39	12.38	-7.88	185.51	13.15	-7.88	CP	3.2	188.0	1.0	1.0	1.0	10.3987	2.67767	0	0	0	0	0	0	0	0	0
4	1	185.51	13.15	-7.88	185.72	13.14	-7.88	CP	0.2	188.2	1.0	1.0	1.0	0.680318	0.175182	0	0	0	0	0	0	0	0	0
4	1	185.72	13.14	-7.88	188.62	13.07	-7.88	CP	2.9	191.1	1.0	1.0	1.0	9.38665	2.41706	0	0	0	0	0	0	0	0	0
4	1	188.62	13.07	-7.88	190.48	13.03	-7.88	CP	1.9	193.0	1.0	1.0	1.0	6.02006	1.55016	0	0	0	0	0	0	0	0	0
4	1	190.48	13.03	-7.88	191.31	13.01	-7.88	CP	0.8	193.8	1.0	1.0	1.0	2.68653	0.691782	0	0	0	0	0	0	0	0	0
4	1	191.31	13.01	-7.88	195.65	12.70	-7.88	CP	4.4	198.2	1.0	1.0	1.0	14.0793	3.62542	0	0	0	0	0	0	0	0	0
4	1	195.65	12.70	-7.88	205.01	14.77	-7.86	CP	9.6	207.7	1.0	1.0	1.0	31.0194	7.98749	0	0	0	0	0	0	0	0	0
4	1	205.01	14.77	-7.86	206.68	15.14	-7.86	CP	1.7	209.5	1.0	1.0	1.0	5.53489	1.42523	0	0	0	0	0	0	0	0	0
4	1	206.68	15.14	-7.86	206.89	15.14	-7.86	CP	0.2	209.7	1.0	1.0	1.0	0.679548	0.174984	0	0	0	0	0	0	0	0	0
4	1	206.89	15.14	-7.86	207.92	15.12	-7.86	CP	1.0	210.7	1.0	1.0	1.0	3.33354	0.858387	0	0	0	0	0	0	0	0	0
4	1	207.92	15.12	-7.86	208.76	15.31	-9.46	CP	1.8	212.5	1.0	1.0	1.0	5.87970	1.51402	0	0	0	0	0	0	0	0	0
4	1	208.76	15.31	-9.46	209.38	15.31	-11.87	CP	2.5	215.0	1.0	1.0	1.0	8.05231	2.07347	0	0	0	0	0	0	0	0	0
4	1	209.38	15.31	-11.87	209.78	15.29	-12.68	CP	0.9	215.9	1.0	1.0	1.0	2.92391	0.752907	0	0	0	0	0	0	0	0	0
4	1	209.78	15.29	-12.68	210.81	14.85	-12.69	BP	1.1	217.0	1.0	1.0	1.0	3.62443	0.933290	0	0	0	0	0	0	0	0	0
4	2	210.81	14.85	-12.69	214.77	13.73	-12.69	CP	4.1	221.1	1.0	1.0	1.0	13.3166	3.42902	0	0	0	0	0	0	0	0	0
4	2	214.77	13.73	-12.69	218.50	13.44	-12.69	CP	3.7	224.9	1.0	1.0	1.0	12.1061	3.11732	0	0	0	0	0	0	0	0	0
4	2	218.50	13.44	-12.69	218.71	13.64	-12.69	CP	0.3	225.2	1.0	1.0	1.0	0.938411	0.241641	0	0	0	0	0	0	0	0	0
4	2	218.71	13.64	-12.69	219.53	13.62	-12.69	CP	0.8	226.0	1.0	1.0	1.0	2.65415	0.683444	0	0	0	0	0	0	0	0	0
4	2	219.53	13.62	-12.69	220.36	13.61	-12.69	CP	0.8	226.8	1.0	1.0	1.0	2.68595	0.691632	0	0	0	0	0	0	0	0	0
4	2	220.36	13.61	-12.69	223.27	13.74	-12.69	CP	2.9	229.7	1.0	1.0	1.0	9.42570	2.42712	0	0	0	0	0	0	0	0	0
4	2	223.27	13.74	-12.69	224.51	13.71	-12.69	CP	1.2	231.0	1.0	1.0	1.0	4.01358	1.03350	0	0	0	0	0	0	0	0	0
4	2	224.51	13.71	-12.69	225.55	13.68	-12.69	CP	1.0	232.0	1.0	1.0	1.0	3.36670	0.866926	0	0	0	0	0	0	0	0	0
4	2	225.55	13.68	-12.69	225.74	13.68	-12.69	CP	0.2	232.2	1.0	1.0	1.0	0.614818	0.158316	0	0	0	0	0	0	0	0	0
4	2	225.74	13.68	-12.69	232.81	14.98	-12.68	CP	7.2	239.4	1.0	1.0	1.0	23.2609	5.98969	0	0	0	0	0	0	0	0	0
4	2	232.81	14.98	-12.68	233.02	14.97	-12.68	CP	0.2	239.6	1.0	1.0	1.0	0.680318	0.175182	0	0	0	0	0	0	0	0	0
4	2	233.02	14.97	-12.68	236.34	15.31	-12.68	CP	3.3	242.9	1.0	1.0	1.0	10.7992	2.78078	0	0	0	0	0	0	0	0	0
4	2	236.34	15.31	-12.68	236.96	15.29	-12.68	CP	0.6	243.6	1.0	1.0	1.0	2.00730	0.516879	0	0	0	0	0	0	0	0	0
4	2	236.96	15.29	-12.68	240.09	16.06	-12.66	CP	3.2	246.8	1.0	1.0	1.0	10.4303	2.68581	0	0	0	0	0	0	0	0	0
4	2	240.09	16.06	-12.66	243.00	16.19	-12.66	CP	2.9	249.7	1.0	1.0	1.0	9.42570	2.42712	0	0	0	0	0	0	0	0	0
4	2	243.00	16.19	-12.66	245.49	16.96	-12.66	CP	2.6	252.3	1.0	1.0	1.0	8.43371	2.17168	0	0	0	0	0	0	0	0	0
4	2	245.49	16.96	-12.66	245.90	16.96	-12.66	CP	0.4	252.7	1.0	1.0	1.0	1.32666	0.341614	0	0	0	0	0	0	0	0	0
4	2	245.90	16.96	-12.66	247.98	17.32	-12.66	CP	2.1	254.8	1.0	1.0	1.0	6.83062	1.75888	0	0	0	0	0	0	0	0	0
4	2	247.98	17.32	-12.66	248.19	17.32	-12.66	CP	0.2	255.0	1.0	1.0	1.0	0.679548	0.174984	0	0	0	0	0	0	0	0	0
4	2	248.19	17.32	-12.66	251.09	17.25	-12.66	CP	2.9	257.9	1.0	1.0	1.0	9.38665	2.41706	0	0	0	0	0	0	0	0	0
4	2	251.09	17.25	-12.66	251.91	17.03	-12.66	CP	0.8	258.8	1.0	1.0	1.0	2.74725	0.707417	0	0	0	0	0	0	0	0	0
4	2	251.91	17.03	-12.66	254.17	16.55	-12.66	CP	2.3	261.1	1.0	1.0	1.0	7.47611	1.92510	0	0	0	0	0	0	0	0	0
4	2	254.17	16.55	-12.66	256.25	16.72	-12.66	CP	2.1	263.2	1.0	1.0	1.0	6.75300	1.73890	0	0	0	0	0	0	0	0	0
4	2	256.25	16.72	-12.66	256.46	16.71	-12.66	CP	0.2	263.4	1.0	1.0	1.0	0.680269	0.175169	0	0	0	0	0	0	0	0	0
4	2	256.46	16.71	-12.66	258.11	16.47	-12.66	CP	1.7	265.1	1.0	1.0	1.0	5.39530	1.38929	0	0	0	0	0	0	0	0	0
4	2	258.11	16.47	-12.66	258.31	16.26	-12.66	CP	0.3	265.3	1.0	1.0	1.0	0.938419	0.241643	0	0	0	0	0	0	0	0	0
4	2	258.31	16.26	-12.66	258.92	15.83	-12.66	CP	0.7	266.1	1.0	1.0	1.0	2.41503	0.621870	0	0	0	0	0	0	0	0	0
4	2	258.92	15.83	-12.66	259.74	15.40	-15.08	CP	2.6	268.7	1.0	1.0	1.0	8.38430	2.15896	0	0	0	0	0	0	0	0	0
4	2	259.74	15.40	-15.08	260.16	15.40	-15.88	CP	0.9	269.6	1.0	1.0	1.0	2.92376	0.752868	0	0	0	0	0	0	0	0	0
4	2	260.16	15.40	-15.88	261.82	15.57	-15.88	CP	1.7	271.3	1.0	1.0	1.0	5.39960	1.39040	0	0	0	0	0	0	0	0	0
4	2	261.82	15.57	-15.88	264.11	16.14	-18.30	CP	3.4	274.6	1.0	1.0	1.0	10.9376	2.81642	0	0	0	0	0	0	0	0	0
4	2	264.11	16.14	-18.30	264.95	16.33	-18.30	CP	0.9	275.5	1.0	1.0	1.0	2.78686	0.717615	0	0	0	0	0	0	0	0	0
4	2	264.95	16.33	-18.30	266.19	16.72	-19.91	CP	2.1	277.6	1.0	1.0	1.0	6.69575	1.72416	0	0	0	0	0	0	0	0	0
4	2	266.19	16.72	-19.91	266.40	16.72	-19.91	CP	0.2	277.8	1.0	1.0	1.0	0.679499	0.174971	0	0	0	0	0	0	0	0	0
4	2	266.40	16.72	-19.91	268.04	16.07	-20.71	CP	1.9	279.7	1.0	1.0	1.0	6.26797	1.61400	0	0	0	0	0	0	0	0	0
4	2	268.04	16.07	-20.71	268.65	15.84	-20.71	CP	0.7	280.4	1.0	1.0	1.0	2.10946	0.543187	0	0	0	0	0	0	0	0	0
4	2	268.65	15.84	-20.71	268.86	15.83	-21.52	CP	0.8	281.2	1.0	1.0	1.0	2.70788	0.697278	0	0	0	0	0	0	0	0	0
4	2	268.86	15.83	-21.52	269.48	15.83	-22.32	CP	1.0	282.2	1.0	1.0	1.0	3.27513	0.843346	0	0	0	0	0	0	0	0	0
4	2	269.48	15.83	-22.32	269.90	15.60	-22.32	CP	0.5	282.7	1.0	1.0	1.0	1.54944	0.398981	0	0	0	0	0	0	0	0	0
4	2	269.90	15.60	-22.32	270.10	15.60	-23.13	CP	0.8	283.5	1.0	1.0	1.0	2.69975	0.695187	0	0	0	0	0	0	0	0	0
4	2	270.10	15.60	-23.13	270.52	15.59	-23.13	CP	0.4	283.9	1.0	1.0	1.0	1.35938	0.350041	0	0	0	0	0	0	0	0	0
4	2	270.52	15.59	-23.13	271.13	15.17	-24.74	CP	1.8	285.7	1.0	1.0	1.0	5.73449	1.47663	0	0	0	0	0	0	0	0	0
4	2	271.13	15.17	-24.74	271.33	15.17	-24.74	CP	0.2	285.9	1.0	1.0	1.0	0.647109	0.166631	0	0	0	0	0	0	0	0	0
4	2	271.33	15.17	-24.74	273.37	13.67	-24.75	CP	2.5	288.5	1.0	1.0	1.0	8.19360	2.10985	0	0	0	0	0	0	0	0	0
4	2	273.37	13.67	-24.75	273.35	13.06	-27.97	CP	3.3	291.7	1.0	1.0	1.0	10.6049	2.73077	0	0	0	0	0	0	0	0	0
4	2	273.35	13.06	-27.97	273.35	13.06	-28.78	CP	0.8	292.5	1.0	1.0	1.0	2.62104	0.674917	0	0	0	0	0	0	0	0	0
4	2	273.35	13.06	-28.78	274.59	12.41	-28.78	CP	1.4	293.9	1.0	1.0	1.0	4.53026	1.16654	0	0	0	0	0	0	0	0	0
4	2	274.59	12.41	-28.78	275.20	11.98	-28.78	CP	0.7	294.7	1.0	1.0	1.0	2.41503	0.621870	0	0	0	0	0	0	0	0	0
4	2	275.20	11.98	-28.78	275.19	11.78	-31.19	CP	2.4	297.1	1.0	1.0	1.0	7.82525	2.01500	0	0	0	0	0	0	0	0	0
4	2	275.19	11.78	-31.19	275.17	11.69	-31.19	CP	0.1	297.2	1.0	2.5	1.8	4.02947	0.235706	0	0	0	0	0	0	0	0	0
4	2	275.17	11.69	-31.19	274.82	11.23	-31.21	CP	0.6	297.8	2.5	2.5	2.5	4.50612	2.79379	0	0	0	0	0	0	0	0	0
4	2	274.82	11.23	-31.21	274.88	10.81	-33.62	CP	2.4	300.2	2.5	2.5	2.5	19.0654	11.8206	0	0	0	0	0	0	0	0	0
4	2	274.88	10.81	-33.62	275.14	10.44	-36.04	CP	2.5	302.7	2.5	2.5	2.5	19.1810	11.8922	0	0	0	0	0	0	0	0	0
4	2	275.14	10.44	-36.04	275.17	10.24	-36.04	CP	0.2	302.9	2.5	2.5	2.5	1.57566	0.976909	0	0	0	0	0	0	0	0	0
4	2	275.17	10.24	-36.04	275.57	8.84	-37.65	CP	2.2	305.1	2.5	2.3	2.4	16.2478	9.66288	0	0	0	0	0	0	0	0	0
4	2	275.57	8.84	-37.65	275.93	7.84	-40.08	CP	2.7	307.7	2.3	2.3	2.3	18.9977	10.8287	0	0	0	0	0	0	0	0	0
4	2	275.93	7.84	-40.08	276.40	7.48	-40.08	CP	0.6	308.3	2.3	1.5	1.9	4.23610	1.64400	0	0	0	0	0	0	0	0	0
4	2	276.40	7.48	-40.08	276.86	7.14	-41.69	CP	1.7	310.0	1.5	1.5	1.5	7.78316	2.82140	0	0	0	0	0	0	0	0	0
4	2	276.86	7.14	-41.69	276.89	6.93	-42.50	CP	0.8	310.8	1.5	1.5	1.5	3.81425	1.38267	0	0	0	0	0	0	0	0	0
4	2	276.89	6.93	-42.50	276.91	6.73	-43.30	CP	0.8	311.7	1.5	1.5	1.5	3.75750	1.36210	0	0	0	0	0	0	0	0	0
4	2	276.91	6.73	-43.30	277.18	6.36	-44.91	CP	1.7	313.3	1.5	1.5	1.5	7.62507	2.76409	0	0	0	0	0	0	0	0	0
4	2	277.18	6.36	-44.91	277.21	6.15	-44.91	CP	0.2	313.6	1.5	1.5	1.5	0.966326	0.350293	0	0	0	0	0	0	0	0	0
4	2	277.21	6.15	-44.91	277.68	5.80	-44.91	CP	0.6	314.1	1.5	1.5	1.5	2.66943	0.967669	0	0	0	0	0	0	0	0	0
4	2	277.68	5.80	-44.91	279.04	4.95	-45.73	CP	1.8	315.9	1.5	1.5	1.5	8.20530	2.97442	0	0	0	0	0	0	0	0	0
4	2	279.04	4.95	-45.73	279.89	4.85	-45.73	CP	0.9	316.8	1.5	1.5	1.5	3.89874	1.41330	0	0	0	0	0	0	0	0	0
4	2	279.89	4.85	-45.73	280.22	4.40	-46.54	CP	1.0	317.8	1.5	1.5	1.5	4.48066	1.62424	0	0	0	0	0	0	0	0	0
4	2	280.22	4.40	-46.54	280.22	4.40	-48.95	CP	2.4	320.2	1.5	1.5	1.5	10.9783	3.97963	0	0	0	0	0	0	0	0	0
4	2	280.22	4.40	-48.95	280.92	3.88	-49.76	CP	1.2	321.4	1.5	1.5	1.5	5.42161	1.96533	0	0	0	0	0	0	0	0	0
4	2	280.92	3.88	-49.76	280.95	3.67	-49.76	CP	0.2	321.6	1.5	1.5	1.5	0.966326	0.350293	0	0	0	0	0	0	0	0	0
4	2	280.95	3.67	-49.76	281.42	3.32	-52.17	CP	2.5	324.1	1.5	1.5	1.5	11.2982	4.09559	0	0	0	0	0	0	0	0	0
4	2	281.42	3.32	-52.17	281.65	3.15	-52.98	CP	0.9	324.9	1.5	1.5	1.5	3.91304	1.41848	0	0	0	0	0	0	0	0	0
4	2	281.65	3.15	-52.98	281.90	2.77	-52.98	CP	0.5	325.4	1.5	1.5	1.5	2.07204	0.751115	0	0	0	0	0	0	0	0	0
4	2	281.90	2.77	-52.98	282.38	2.41	-54.60	CP	1.7	327.1	1.5	1.5	1.5	7.86950	2.85269	0	0	0	0	0	0	0	0	0
4	2	282.38	2.41	-54.60	283.48	1.95	-54.60	CP	1.2	328.3	1.5	1.2	1.3	5.05755	1.69749	0	0	0	0	0	0	0	0	0
4	2	283.48	1.95	-54.60	283.96	1.60	-54.60	CP	0.6	328.9	1.2	1.2	1.2	2.31412	0.717377	0	0	0	0	0	0	0	0	0
4	2	283.96	1.60	-54.60	284.37	1.66	-57.02	CP	2.5	331.4	1.2	1.2	1.2	9.56450	2.96499	0	0	0	0	0	0	0	0	0
4	2	284.37	1.66	-57.02	284.63	1.27	-57.02	CP	0.5	331.8	1.2	1.2	1.2	1.82596	0.566048	0	0	0	0	0	0	0	0	0
4	2	284.63	1.27	-57.02	284.63	1.27	-58.63	CP	1.6	333.4	1.2	1.2	1.2	6.27188	1.94428	0	0	0	0	0	0	0	0	0
4	2	284.63	1.27	-58.63	284.84	1.31	-60.24	CP	1.6	335.1	1.2	1.2	1.2	6.32692	1.96135	0	0	0	0	0	0	0	0	0
4	2	284.84	1.31	-60.24	284.91	1.30	-60.24	CP	0.1	335.1	1.2	1.2	1.2	0.275487	0.0854010	0	0	0	0	0	0	0	0	0
4	2	284.91	1.30	-60.24	284.91	1.30	-60.24	CP	0.0	335.1	1.2	1.2	1.2	0.00000	0.00000	0	0	0	0	0	0	0	0	0
4	2	284.91	1.30	-60.24	284.91	1.30	-61.85	CP	1.6	336.7	1.2	1.2	1.2	6.27186	1.94428	0	0	0	0	0	0	0	0	0
4	2	284.91	1.30	-61.85	285.70	0.39	-62.65	CP	1.4	338.2	1.2	1.2	1.2	5.63476	1.74677	0	0	0	0	0	0	0	0	0
4	2	285.70	0.39	-62.65	285.97	0.02	-62.65	CP	0.5	338.6	1.2	1.2	1.2	1.78430	0.553133	0	0	0	0	0	0	0	0	0
4	2	285.97	0.02	-62.65	286.28	-0.56	-63.47	CP	1.1	339.7	1.2	1.2	1.2	4.09480	1.26939	0	0	0	0	0	0	0	0	0
4	2	286.28	-0.56	-63.47	286.28	-0.55	-64.28	CP	0.8	340.5	1.2	1.2	1.2	3.15565	0.978251	0	0	0	0	0	0	0	0	0
4	2	286.28	-0.55	-64.28	286.59	-1.12	-64.28	CP	0.6	341.2	1.2	1.2	1.2	2.52762	0.783562	0	0	0	0	0	0	0	0	0
4	2	286.59	-1.12	-64.28	287.13	-1.88	-64.28	CP	0.9	342.1	1.2	1.2	1.2	3.63190	1.12589	0	0	0	0	0	0	0	0	0
4	2	287.13	-1.88	-64.28	287.42	-2.25	-64.28	CP	0.5	342.6	1.2	1.2	1.2	1.83136	0.567720	0	0	0	0	0	0	0	0	0
4	2	287.42	-2.25	-64.28	287.65	-2.42	-64.28	CP	0.3	342.8	1.2	1.2	1.2	1.11410	0.345371	0	0	0	0	0	0	0	0	0
4	2	287.65	-2.42	-64.28	288.51	-3.74	-64.30	CP	1.6	344.4	1.2	1.2	1.2	6.13776	1.90271	0	0	0	0	0	0	0	0	0
4	2	288.51	-3.74	-64.30	288.71	-3.70	-64.30	CP	0.2	344.6	1.2	1.2	1.2	0.794475	0.246287	0	0	0	0	0	0	0	0	0
4	2	288.71	-3.70	-64.30	288.74	-3.91	-65.91	CP	1.6	346.3	1.2	1.2	1.2	6.32608	1.96109	0	0	0	0	0	0	0	0	0
4	2	288.74	-3.91	-65.91	288.74	-3.91	-66.71	CP	0.8	347.1	1.2	1.2	1.2	3.11644	0.966097	0	0	0	0	0	0	0	0	0
4	2	288.74	-3.91	-66.71	288.82	-4.32	-67.52	CP	0.9	348.0	1.2	1.2	1.2	3.55032	1.10060	0	0	0	0	0	0	0	0	0
4	2	288.82	-4.32	-67.52	289.27	-4.44	-68.32	CP	0.9	348.9	1.2	1.2	1.2	3.60607	1.11788	0	0	0	0	0	0	0	0	0
4	2	289.27	-4.44	-68.32	289.33	-4.85	-70.74	CP	2.5	351.3	1.2	1.2	1.2	9.56448	2.96499	0	0	0	0	0	0	0	0	0
4	2	289.33	-4.85	-70.74	289.33	-4.84	-71.54	CP	0.8	352.1	1.2	1.2	1.2	3.11672	0.966182	0	0	0	0	0	0	0	0	0
4	2	289.33	-4.84	-71.54	289.33	-4.84	-73.15	CP	1.6	353.8	1.2	1.2	1.2	6.27188	1.94428	0	0	0	0	0	0	0	0	0
4	2	289.33	-4.84	-73.15	289.60	-5.22	-73.15	CP	0.5	354.2	1.2	1.2	1.2	1.81598	0.562955	0	0	0	0	0	0	0	0	0
4	2	289.60	-5.22	-73.15	289.63	-5.42	-73.15	CP	0.2	354.4	1.2	1.2	1.2	0.787832	0.244228	0	0	0	0	0	0	0	0	0
4	2	289.63	-5.42	-73.15	289.87	-5.59	-73.96	CP	0.9	355.3	1.2	1.2	1.2	3.35696	1.04066	0	0	0	0	0	0	0	0	0
4	2	289.87	-5.59	-73.96	289.87	-5.58	-74.76	CP	0.8	356.1	1.2	1.2	1.2	3.11672	0.966182	0	0	0	0	0	0	0	0	0
4	2	289.87	-5.58	-74.76	290.11	-5.75	-74.76	CP	0.3	356.4	1.2	1.2	1.2	1.14569	0.355165	0	0	0	0	0	0	0	0	0
4	2	290.11	-5.75	-74.76	290.34	-5.92	-76.37	CP	1.6	358.0	1.2	1.2	1.2	6.37008	1.97472	0	0	0	0	0	0	0	0	0
4	2	290.34	-5.92	-76.37	290.34	-5.92	-77.18	CP	0.8	358.8	1.2	1.2	1.2	3.15541	0.978176	0	0	0	0	0	0	0	0	0
4	2	290.34	-5.92	-77.18	290.63	-6.30	-77.19	CP	0.5	359.3	1.2	1.2	1.2	1.86258	0.577399	0	0	0	0	0	0	0	0	0
4	2	290.63	-6.30	-77.19	291.31	-6.59	-78.00	CP	1.1	360.4	1.2	1.2	1.2	4.27198	1.32432	0	0	0	0	0	0	0	0	0
4	2	291.31	-6.59	-78.00	291.31	-6.59	-78.80	CP	0.8	361.2	1.2	1.2	1.2	3.11647	0.966106	0	0	0	0	0	0	0	0	0
4	2	291.31	-6.59	-78.80	291.76	-6.73	-78.80	CP	0.5	361.7	1.2	1.2	1.2	1.83593	0.569139	0	0	0	0	0	0	0	0	0
4	2	291.76	-6.73	-78.80	291.96	-6.70	-78.80	CP	0.2	361.9	1.2	1.2	1.2	0.787761	0.244206	0	0	0	0	0	0	0	0	0
4	2	291.96	-6.70	-78.80	292.63	-6.99	-78.80	CP	0.7	362.6	1.2	1.2	1.2	2.84408	0.881666	0	0	0	0	0	0	0	0	0
4	2	292.63	-6.99	-78.80	292.67	-7.20	-78.80	CP	0.2	362.8	1.2	1.2	1.2	0.832785	0.258163	0	0	0	0	0	0	0	0	0
4	2	292.67	-7.20	-78.80	294.20	-7.57	-78.80	CP	1.6	364.4	1.2	1.2	1.2	6.13203	1.90093	0	0	0	0	0	0	0	0	0
4	2	294.20	-7.57	-78.80	295.19	-7.18	-79.61	CP	1.3	365.7	1.2	1.2	1.2	5.20941	1.61492	0	0	0	0	0	0	0	0	0
4	2	295.19	-7.18	-79.61	295.53	-6.70	-81.22	CP	1.7	367.4	1.2	1.2	1.2	6.67736	2.06998	0	0	0	0	0	0	0	0	0
4	2	295.53	-6.70	-81.22	296.11	-6.39	-81.20	CP	0.7	368.1	1.2	1.2	1.2	2.56305	0.794547	0	0	0	0	0	0	0	0	0
4	2	296.11	-6.39	-81.20	297.13	-6.22	-82.01	CP	1.3	369.4	1.2	1.2	1.2	5.11708	1.58630	0	0	0	0	0	0	0	0	0
4	2	297.13	-6.22	-82.01	297.17	-6.42	-83.62	CP	1.6	371.0	1.2	1.2	1.2	6.32201	1.95982	0	0	0	0	0	0	0	0	0
4	2	297.17	-6.42	-83.62	297.85	-6.72	-83.63	CP	0.7	371.8	1.2	1.2	1.2	2.89557	0.897626	0	0	0	0	0	0	0	0	0
