Tree	Order	Start X	Start Y	Start Z	End X	End Y	End Z	Point Type	Length(µm)	Length To Beginning 	Start Diameter(µm)	End Diameter(µm)	Avg Diameter(µm)	Surface Area(µm²)	Volume(µm³)	Spines	None Spine	Thin Spine	Stubby Spine	Mushroom Spine	Filopodia Spine	Branched Spine	Detached Spine	Other Spine
2	2	57.91	-25.28	14.86	58.58	-25.42	14.74	CP	0.7	69.9	1.2	0.8	1.0	2.29960	0.555407	0	0	0	0	0	0	0	0	0
2	2	58.58	-25.42	14.74	59.69	-25.68	14.74	CP	1.1	71.1	0.8	1.4	1.1	3.98557	1.06249	0	0	0	0	0	0	0	0	0
2	2	59.69	-25.68	14.74	60.87	-25.71	13.59	CP	1.6	72.7	1.4	1.4	1.4	7.14460	2.46489	0	0	0	0	0	0	0	0	0
2	2	60.87	-25.71	13.59	63.84	-25.87	13.37	CP	3.0	75.7	1.4	1.4	1.4	12.9300	4.46086	1	0	0	0	0	0	0	0	0
2	2	63.84	-25.87	13.37	65.81	-26.06	12.52	CP	2.2	77.8	1.4	1.5	1.5	9.88638	3.60965	0	0	0	0	0	0	0	0	0
2	2	65.81	-26.06	12.52	68.00	-26.05	10.62	CP	2.9	80.7	1.5	1.4	1.5	13.3036	4.85881	0	0	0	0	0	0	0	0	0
2	2	68.00	-26.05	10.62	69.81	-26.23	10.45	CP	1.8	82.6	1.4	1.4	1.4	7.92013	2.73245	0	0	0	0	0	0	0	0	0
2	2	69.81	-26.23	10.45	71.67	-26.14	8.87	CP	2.4	85.0	1.4	1.4	1.4	10.5877	3.65276	0	0	0	0	0	0	0	0	0
2	2	71.67	-26.14	8.87	73.31	-26.48	8.28	CP	1.8	86.8	1.4	1.4	1.4	7.69860	2.65602	0	0	0	0	0	0	0	0	0
2	2	73.31	-26.48	8.28	76.00	-27.97	8.12	CP	3.1	89.9	1.4	1.1	1.2	11.9128	3.67700	0	0	0	0	0	0	0	0	0
2	2	76.00	-27.97	8.12	77.10	-29.15	7.77	CP	1.7	91.5	1.1	1.1	1.1	5.60078	1.51221	0	0	0	0	0	0	0	0	0
2	2	77.10	-29.15	7.77	78.72	-30.19	7.81	CP	1.9	93.4	1.1	1.1	1.1	6.53312	1.76394	0	0	0	0	0	0	0	0	0
2	2	78.72	-30.19	7.81	79.95	-31.58	7.61	CP	1.9	95.3	1.1	0.8	0.9	5.44357	1.26625	0	0	0	0	0	0	0	0	0
2	2	79.95	-31.58	7.61	81.02	-32.05	7.69	CP	1.2	96.5	0.8	0.6	0.7	2.54518	0.439985	0	0	0	0	0	0	0	0	0
2	2	81.02	-32.05	7.69	82.37	-31.87	7.36	CP	1.4	97.9	0.6	0.9	0.8	3.38846	0.652929	0	0	0	0	0	0	0	0	0
2	2	82.37	-31.87	7.36	83.92	-31.73	6.90	CP	1.6	99.5	0.9	1.4	1.1	5.92172	1.70813	0	0	0	0	0	0	0	0	0
2	2	83.92	-31.73	6.90	84.15	-30.63	5.41	CP	1.9	101.4	1.4	1.8	1.6	9.51099	3.82528	0	0	0	0	0	0	0	0	0
2	2	84.15	-30.63	5.41	85.81	-30.75	2.92	CP	3.0	104.4	1.8	1.2	1.5	14.5177	5.61543	0	0	0	0	0	0	0	0	0
2	2	85.81	-30.75	2.92	86.85	-30.51	1.85	CP	1.5	105.9	1.2	1.2	1.2	5.84000	1.79580	0	0	0	0	0	0	0	0	0
2	2	86.85	-30.51	1.85	87.50	-30.64	1.85	BP	0.7	106.5	1.2	1.2	1.2	2.56145	0.787646	0	0	0	0	0	0	0	0	0
2	3	87.50	-30.64	1.85	87.24	-29.70	2.19	CP	1.0	107.6	1.2	0.9	1.1	3.52725	0.943946	1	0	0	0	0	0	0	0	0
2	3	87.24	-29.70	2.19	88.11	-28.04	1.85	CP	1.9	109.5	0.9	0.6	0.8	4.59287	0.887473	0	0	0	0	0	0	0	0	0
2	3	88.11	-28.04	1.85	88.51	-26.96	2.09	CP	1.2	110.7	0.6	1.1	0.8	3.18472	0.676748	1	0	0	0	0	0	0	0	0
2	3	88.51	-26.96	2.09	89.10	-25.71	-0.06	CP	2.6	113.2	1.1	1.2	1.2	9.27851	2.68178	0	0	0	0	0	0	0	0	0
2	3	89.10	-25.71	-0.06	89.37	-24.39	0.04	CP	1.4	114.6	1.2	1.2	1.2	5.22062	1.60534	0	0	0	0	0	0	0	0	0
2	3	89.37	-24.39	0.04	89.35	-22.98	-3.00	CP	3.4	117.9	1.2	1.2	1.2	12.9493	3.98191	0	0	0	0	0	0	0	0	0
2	3	89.35	-22.98	-3.00	90.34	-20.65	-5.67	CP	3.7	121.6	1.2	1.4	1.3	15.0878	4.92679	0	0	0	0	0	0	0	0	0
2	3	90.34	-20.65	-5.67	90.37	-19.73	-6.77	CP	1.4	123.0	1.4	1.1	1.2	5.57270	1.71276	0	0	0	0	0	0	0	0	0
2	3	90.37	-19.73	-6.77	90.14	-18.54	-6.97	CP	1.2	124.3	1.1	1.1	1.1	4.16791	1.12533	1	0	0	0	0	0	0	0	0
2	3	90.14	-18.54	-6.97	91.15	-16.90	-9.35	CP	3.1	127.3	1.1	0.9	1.0	9.62195	2.40980	0	0	0	0	0	0	0	0	0
2	3	91.15	-16.90	-9.35	91.67	-15.17	-8.74	CP	1.9	129.2	0.9	0.9	0.9	5.51079	1.26748	0	0	0	0	0	0	0	0	0
2	3	91.67	-15.17	-8.74	93.51	-13.71	-7.02	CP	2.9	132.1	0.9	0.9	0.9	8.41440	1.93531	0	0	0	0	0	0	0	0	0
2	3	93.51	-13.71	-7.02	93.65	-13.05	-7.02	CP	0.7	132.8	0.9	0.9	0.9	1.95002	0.448504	0	0	0	0	0	0	0	0	0
2	3	93.65	-13.05	-7.02	94.31	-12.26	-7.42	CP	1.1	133.9	0.9	0.9	0.9	3.19200	0.734161	1	0	0	0	0	0	0	0	0
2	3	94.31	-12.26	-7.42	94.11	-10.83	-7.42	CP	1.4	135.4	0.9	0.9	0.9	4.17331	0.959860	0	0	0	0	0	0	0	0	0
2	3	94.11	-10.83	-7.42	93.74	-8.67	-8.95	CP	2.7	138.0	0.9	0.9	0.9	7.72485	1.77672	2	0	0	0	0	0	0	0	0
2	3	93.74	-8.67	-8.95	94.59	-7.02	-9.25	CP	1.9	139.9	0.9	0.6	0.8	4.53395	0.876012	0	0	0	0	0	0	0	0	0
2	3	94.59	-7.02	-9.25	95.38	-6.49	-9.05	CP	1.0	140.9	0.6	0.9	0.8	2.36581	0.452931	0	0	0	0	0	0	0	0	0
2	3	95.38	-6.49	-9.05	95.99	-5.25	-8.24	CP	1.6	142.5	0.9	1.1	1.0	5.03851	1.26074	0	0	0	0	0	0	0	0	0
2	3	95.99	-5.25	-8.24	96.23	-3.21	-8.95	CP	2.2	144.7	1.1	0.8	0.9	6.33164	1.47415	0	0	0	0	0	0	0	0	0
2	3	96.23	-3.21	-8.95	97.80	-1.46	-9.95	CP	2.6	147.2	0.8	0.6	0.7	5.54092	0.959621	0	0	0	0	0	0	0	0	0
2	3	97.80	-1.46	-9.95	98.01	0.35	-10.61	CP	1.9	149.2	0.6	0.6	0.6	3.71391	0.566371	0	0	0	0	0	0	0	0	0
2	3	98.01	0.35	-10.61	97.66	1.80	-10.61	CP	1.5	150.6	0.6	1.1	0.8	4.00862	0.858070	0	0	0	0	0	0	0	0	0
2	3	97.66	1.80	-10.61	97.68	4.34	-10.50	CP	2.5	153.2	1.1	1.1	1.1	8.62636	2.32912	0	0	0	0	0	0	0	0	0
2	3	97.68	4.34	-10.50	98.26	6.98	-11.70	CP	3.0	156.1	1.1	1.1	1.1	10.0341	2.70921	0	0	0	0	0	0	0	0	0
2	3	98.26	6.98	-11.70	98.20	8.36	-12.39	CP	1.5	157.7	1.1	1.1	1.1	5.23885	1.41449	0	0	0	0	0	0	0	0	0
2	3	98.20	8.36	-12.39	98.75	10.11	-17.40	CP	5.3	163.0	1.1	1.5	1.3	21.9776	7.26488	0	0	0	0	0	0	0	0	0
2	3	98.75	10.11	-17.40	101.15	13.03	-17.40	CP	3.8	166.8	1.5	0.9	1.2	14.6545	4.58629	0	0	0	0	0	0	0	0	0
2	3	101.15	13.03	-17.40	101.95	13.94	-17.40	CP	1.2	168.0	0.9	0.9	0.9	3.50199	0.805457	0	0	0	0	0	0	0	0	0
2	3	101.95	13.94	-17.40	102.10	14.16	-19.67	CP	2.3	170.3	0.9	0.9	0.9	6.60589	1.51935	1	0	0	0	0	0	0	0	0
2	3	102.10	14.16	-19.67	102.25	14.85	-19.72	CP	0.7	171.0	0.9	0.9	0.9	2.04598	0.470574	0	0	0	0	0	0	0	0	0
2	3	102.25	14.85	-19.72	102.72	15.77	-20.73	CP	1.4	172.5	0.9	0.5	0.7	3.17129	0.560255	0	0	0	0	0	0	0	0	0
2	3	102.72	15.77	-20.73	102.90	15.78	-20.73	CP	0.2	172.6	0.5	0.5	0.5	0.260525	0.0299604	0	0	0	0	0	0	0	0	0
2	3	102.90	15.78	-20.73	103.70	16.00	-20.73	CP	0.8	173.5	0.5	0.5	0.5	1.19902	0.137887	0	0	0	0	0	0	0	0	0
2	3	103.70	16.00	-20.73	104.36	15.79	-20.79	CP	0.7	174.2	0.5	0.8	0.6	1.37616	0.210887	0	0	0	0	0	0	0	0	0
2	3	104.36	15.79	-20.79	104.51	16.93	-21.32	CP	1.3	175.4	0.8	0.6	0.7	2.74999	0.475550	0	0	0	0	0	0	0	0	0
2	3	104.51	16.93	-21.32	104.66	17.61	-20.77	CP	0.9	176.3	0.6	0.6	0.6	1.70050	0.259327	0	0	0	0	0	0	0	0	0
2	3	104.66	17.61	-20.77	105.47	18.77	-21.76	CP	1.7	178.0	0.6	0.5	0.5	2.90504	0.390726	0	0	0	0	0	0	0	0	0
2	3	105.47	18.77	-21.76	106.75	20.36	-21.76	CP	2.0	180.1	0.5	0.5	0.5	2.94980	0.339228	0	0	0	0	0	0	0	0	0
2	3	106.75	20.36	-21.76	107.08	20.83	-22.47	CP	0.9	181.0	0.5	0.6	0.5	1.54000	0.206628	0	0	0	0	0	0	0	0	0
2	3	107.08	20.83	-22.47	107.37	21.96	-22.76	CP	1.2	182.2	0.6	0.6	0.6	2.30371	0.351316	0	0	0	0	0	0	0	0	0
2	3	107.37	21.96	-22.76	107.34	23.29	-22.76	CP	1.3	183.5	0.6	0.6	0.6	2.54943	0.388788	0	0	0	0	0	0	0	0	0
2	3	107.34	23.29	-22.76	108.31	24.01	-21.70	CP	1.6	185.1	0.6	0.8	0.7	3.48811	0.603648	0	0	0	0	0	0	0	0	0
2	3	108.31	24.01	-21.70	108.79	24.73	-21.53	CP	0.9	186.0	0.8	0.6	0.7	1.91949	0.331235	0	0	0	0	0	0	0	0	0
2	3	108.79	24.73	-21.53	109.26	25.60	-21.78	CP	1.0	187.0	0.6	0.5	0.5	1.71892	0.230788	0	0	0	0	0	0	0	0	0
2	3	109.26	25.60	-21.78	108.76	27.15	-21.60	CP	1.6	188.7	0.5	0.5	0.5	2.36794	0.272314	0	0	0	0	0	0	0	0	0
2	3	108.76	27.15	-21.60	108.87	28.07	-21.43	CP	0.9	189.6	0.5	0.6	0.5	1.58831	0.213154	0	0	0	0	0	0	0	0	0
2	3	108.87	28.07	-21.43	109.00	29.91	-22.65	CP	2.2	191.8	0.6	0.6	0.6	4.23813	0.646315	0	0	0	0	0	0	0	0	0
2	3	109.00	29.91	-22.65	108.98	31.25	-22.65	CP	1.3	193.2	0.6	0.6	0.6	2.56822	0.391654	1	0	0	0	0	0	0	0	0
2	3	108.98	31.25	-22.65	108.62	33.72	-23.99	CP	2.8	196.0	0.6	0.6	0.6	5.42915	0.827946	0	0	0	0	0	0	0	0	0
2	3	108.62	33.72	-23.99	108.76	34.86	-26.87	CP	3.1	199.1	0.6	0.3	0.5	4.48599	0.533550	0	0	0	0	0	0	0	0	0
2	3	108.76	34.86	-26.87	110.19	36.46	-23.34	CP	4.1	203.2	0.3	0.5	0.4	4.99742	0.487006	0	0	0	0	0	0	0	0	0
2	3	110.19	36.46	-23.34	110.19	36.46	-23.44	CP	0.1	203.3	0.5	0.5	0.5	0.144514	0.0166191	0	0	0	0	0	0	0	0	0
2	3	110.19	36.46	-23.44	110.00	37.82	-22.63	CP	1.6	204.9	0.5	0.5	0.5	2.30398	0.264958	0	0	0	0	0	0	0	0	0
2	3	110.00	37.82	-22.63	109.97	39.62	-21.35	CP	2.2	207.1	0.5	0.5	0.5	3.19217	0.367100	0	0	0	0	0	0	0	0	0
2	3	109.97	39.62	-21.35	109.97	39.62	-21.37	CP	0.0	207.2	0.5	0.5	0.5	0.0289033	0.00332388	0	0	0	0	0	0	0	0	0
2	3	109.97	39.62	-21.37	108.96	40.98	-19.57	CP	2.5	209.6	0.5	0.3	0.4	2.99103	0.291394	0	0	0	0	0	0	0	0	0
2	3	108.96	40.98	-19.57	108.44	42.31	-18.15	EP	2.0	211.6	0.3	0.3	0.3	1.96130	0.152001	0	0	0	0	0	0	0	0	0
2	3	87.50	-30.64	1.85	90.54	-30.60	1.63	CP	3.0	109.6	1.2	1.1	1.2	11.0639	3.19823	1	0	0	0	0	0	0	0	0
2	3	90.54	-30.60	1.63	92.36	-29.84	0.39	CP	2.3	111.9	1.1	1.1	1.1	7.90456	2.13423	0	0	0	0	0	0	0	0	0
2	3	92.36	-29.84	0.39	94.62	-30.31	-2.24	CP	3.5	115.4	1.1	1.1	1.1	11.8730	3.20571	0	0	0	0	0	0	0	0	0
2	3	94.62	-30.31	-2.24	96.54	-30.72	-2.68	CP	2.0	117.4	1.1	0.9	1.0	6.32584	1.58358	0	0	0	0	0	0	0	0	0
2	3	96.54	-30.72	-2.68	98.38	-31.58	-3.20	CP	2.1	119.5	0.9	0.8	0.8	5.56920	1.17883	0	0	0	0	0	0	0	0	0
2	3	98.38	-31.58	-3.20	99.87	-31.64	-3.37	CP	1.5	121.0	0.8	0.8	0.8	3.63065	0.698900	0	0	0	0	0	0	0	0	0
2	3	99.87	-31.64	-3.37	101.81	-31.83	-3.79	CP	2.0	123.0	0.8	0.8	0.8	4.82357	0.928536	0	0	0	0	0	0	0	0	0
2	3	101.81	-31.83	-3.79	103.02	-32.56	-4.33	CP	1.5	124.5	0.8	0.8	0.8	3.65953	0.704460	0	0	0	0	0	0	0	0	0
2	3	103.02	-32.56	-4.33	104.81	-33.61	-5.37	CP	2.3	126.9	0.8	1.2	1.0	7.32813	1.85525	0	0	0	0	0	0	0	0	0
2	3	104.81	-33.61	-5.37	106.79	-34.50	-4.14	CP	2.5	129.4	1.2	0.8	1.0	7.87175	1.99418	0	0	0	0	0	0	0	0	0
2	3	106.79	-34.50	-4.14	108.18	-35.93	-4.40	CP	2.0	131.4	0.8	0.8	0.8	4.86495	0.936503	0	0	0	0	0	0	0	0	0
2	3	108.18	-35.93	-4.40	109.47	-36.92	-3.78	CP	1.7	133.1	0.8	0.8	0.8	4.20980	0.810386	0	0	0	0	0	0	0	0	0
2	3	109.47	-36.92	-3.78	110.50	-37.59	-4.29	CP	1.3	134.4	0.8	0.8	0.8	3.21821	0.619506	0	0	0	0	0	0	0	0	0
2	3	110.50	-37.59	-4.29	113.11	-38.18	-2.36	CP	3.3	137.7	0.8	0.6	0.7	7.15390	1.23921	0	0	0	0	0	0	0	0	0
2	3	113.11	-38.18	-2.36	116.19	-38.59	-2.47	CP	3.1	140.8	0.6	0.8	0.7	6.74186	1.16780	0	0	0	0	0	0	0	0	0
2	3	116.19	-38.59	-2.47	120.09	-38.89	-2.47	BP	3.9	144.8	0.8	0.8	0.8	9.46206	1.82145	0	0	0	0	0	0	0	0	0
2	4	120.09	-38.89	-2.47	121.90	-40.68	7.52	CP	10.3	155.1	0.8	0.5	0.6	19.9205	3.12727	0	0	0	0	0	0	0	0	0
2	4	121.90	-40.68	7.52	123.26	-42.10	6.59	CP	2.2	157.2	0.5	0.5	0.5	3.14325	0.361474	0	0	0	0	0	0	0	0	0
2	4	123.26	-42.10	6.59	125.77	-42.18	10.74	CP	4.9	162.1	0.5	0.6	0.5	8.15374	1.09758	0	0	0	0	0	0	0	0	0
2	4	125.77	-42.18	10.74	127.36	-41.82	12.68	CP	2.5	164.6	0.6	0.6	0.6	4.85615	0.740562	0	0	0	0	0	0	0	0	0
2	4	127.36	-41.82	12.68	129.05	-44.04	12.28	CP	2.8	167.4	0.6	0.6	0.6	5.40149	0.823727	0	0	0	0	0	0	0	0	0
2	4	129.05	-44.04	12.28	129.25	-46.15	14.21	CP	2.9	170.3	0.6	0.9	0.8	6.89925	1.33559	0	0	0	0	0	0	0	0	0
2	4	129.25	-46.15	14.21	129.21	-48.00	14.59	CP	1.9	172.2	0.9	0.9	0.9	5.45984	1.25576	0	0	0	0	0	0	0	0	0
2	4	129.21	-48.00	14.59	129.49	-49.90	15.07	CP	2.0	174.2	0.9	0.9	0.9	5.72156	1.31596	0	0	0	0	0	0	0	0	0
2	4	129.49	-49.90	15.07	131.14	-50.69	15.86	CP	2.0	176.2	0.9	0.9	0.9	5.75930	1.32464	0	0	0	0	0	0	0	0	0
2	4	131.14	-50.69	15.86	132.50	-51.79	16.06	CP	1.8	177.9	0.9	0.9	0.9	5.08851	1.17036	0	0	0	0	0	0	0	0	0
2	4	132.50	-51.79	16.06	133.48	-52.72	16.06	CP	1.4	179.3	0.9	0.9	0.9	3.90485	0.898115	1	0	0	0	0	0	0	0	0
2	4	133.48	-52.72	16.06	135.57	-53.14	16.24	CP	2.1	181.4	0.9	0.9	0.9	6.18338	1.42218	0	0	0	0	0	0	0	0	0
2	4	135.57	-53.14	16.24	137.69	-54.06	17.86	CP	2.8	184.2	0.9	0.9	0.9	8.15710	1.87613	0	0	0	0	0	0	0	0	0
2	4	137.69	-54.06	17.86	139.83	-55.22	18.11	CP	2.4	186.7	0.9	0.9	0.9	7.07241	1.62666	0	0	0	0	0	0	0	0	0
2	4	139.83	-55.22	18.11	139.83	-55.22	18.10	CP	0.0	186.7	0.9	0.9	0.9	0.0289033	0.00664776	0	0	0	0	0	0	0	0	0
2	4	139.83	-55.22	18.10	141.63	-55.36	19.00	CP	2.0	188.7	0.9	0.9	0.9	5.83061	1.34104	0	0	0	0	0	0	0	0	0
2	4	141.63	-55.36	19.00	142.66	-55.34	18.39	CP	1.2	189.9	0.9	0.8	0.8	3.18449	0.673171	1	0	0	0	0	0	0	0	0
2	4	142.66	-55.34	18.39	143.86	-55.14	18.58	CP	1.2	191.2	0.8	0.8	0.8	2.97854	0.573369	0	0	0	0	0	0	0	0	0
2	4	143.86	-55.14	18.58	145.08	-54.92	19.00	CP	1.3	192.5	0.8	0.8	0.8	3.16625	0.609503	0	0	0	0	0	0	0	0	0
2	4	145.08	-54.92	19.00	145.82	-55.34	18.86	CP	0.9	193.3	0.8	0.8	0.8	2.08599	0.401554	0	0	0	0	0	0	0	0	0
2	4	145.82	-55.34	18.86	146.49	-55.46	18.86	CP	0.7	194.0	0.8	0.8	0.8	1.64653	0.316958	0	0	0	0	0	0	0	0	0
2	4	146.49	-55.46	18.86	146.97	-55.55	19.90	CP	1.1	195.2	0.8	0.8	0.8	2.77935	0.535025	0	0	0	0	0	0	0	0	0
2	4	146.97	-55.55	19.90	147.83	-56.19	19.90	BP	1.1	196.2	0.8	1.2	1.0	3.44445	0.856799	0	0	0	0	0	0	0	0	0
2	5	147.83	-56.19	19.90	148.93	-60.35	22.78	CP	5.2	201.4	1.2	0.3	0.8	12.5747	2.69796	0	0	0	0	0	0	0	0	0
2	5	148.93	-60.35	22.78	150.03	-61.49	23.60	CP	1.8	203.2	0.3	0.3	0.3	1.73725	0.134637	1	0	0	0	0	0	0	0	0
2	5	150.03	-61.49	23.60	151.74	-63.03	23.75	CP	2.3	205.5	0.3	0.3	0.3	2.24592	0.174059	0	0	0	0	0	0	0	0	0
2	5	151.74	-63.03	23.75	153.01	-63.98	24.94	CP	2.0	207.5	0.3	0.3	0.3	1.93103	0.149655	0	0	0	0	0	0	0	0	0
2	5	153.01	-63.98	24.94	153.50	-64.09	24.94	CP	0.5	208.0	0.3	0.6	0.5	0.757427	0.0864189	0	0	0	0	0	0	0	0	0
2	5	153.50	-64.09	24.94	154.16	-64.92	24.94	CP	1.1	209.0	0.6	0.5	0.5	1.78677	0.239947	0	0	0	0	0	0	0	0	0
2	5	154.16	-64.92	24.94	155.08	-65.34	26.49	CP	1.9	210.9	0.5	0.5	0.5	2.67459	0.307577	0	0	0	0	0	0	0	0	0
2	5	155.08	-65.34	26.49	155.68	-65.68	26.49	CP	0.7	211.6	0.5	0.8	0.6	1.36566	0.209198	0	0	0	0	0	0	0	0	0
2	5	155.68	-65.68	26.49	156.56	-66.35	26.49	CP	1.1	212.7	0.8	0.8	0.8	2.67552	0.515038	0	0	0	0	0	0	0	0	0
2	5	156.56	-66.35	26.49	157.24	-67.86	28.34	CP	2.5	215.2	0.8	0.5	0.6	4.80659	0.753194	0	0	0	0	0	0	0	0	0
2	5	157.24	-67.86	28.34	158.72	-69.57	28.26	CP	2.3	217.4	0.5	0.5	0.5	3.27024	0.376078	0	0	0	0	0	0	0	0	0
2	5	158.72	-69.57	28.26	160.54	-70.43	28.59	CP	2.0	219.5	0.5	0.8	0.6	3.95246	0.618774	0	0	0	0	0	0	0	0	0
2	5	160.54	-70.43	28.59	163.01	-70.71	28.30	CP	2.5	222.0	0.8	0.6	0.7	5.42783	0.940016	0	0	0	0	0	0	0	0	0
2	5	163.01	-70.71	28.30	164.19	-71.44	28.71	CP	1.4	223.4	0.6	0.6	0.6	2.77273	0.422842	0	0	0	0	0	0	0	0	0
2	5	164.19	-71.44	28.71	165.34	-71.44	28.96	CP	1.2	224.6	0.6	0.6	0.6	2.25529	0.343932	0	0	0	0	0	0	0	0	0
2	5	165.34	-71.44	28.96	167.13	-74.11	29.06	CP	3.2	227.8	0.6	0.8	0.7	6.97360	1.20796	0	0	0	0	0	0	0	0	0
2	5	167.13	-74.11	29.06	168.53	-74.65	29.84	CP	1.7	229.5	0.8	0.5	0.6	3.28113	0.513005	0	0	0	0	0	0	0	0	0
2	5	168.53	-74.65	29.84	169.93	-75.18	30.69	CP	1.7	231.2	0.5	0.5	0.5	2.48772	0.286088	0	0	0	0	0	0	0	0	0
2	5	169.93	-75.18	30.69	171.96	-75.84	30.72	CP	2.1	233.4	0.5	0.5	0.5	3.08510	0.354786	0	0	0	0	0	0	0	0	0
2	5	171.96	-75.84	30.72	171.96	-75.84	30.68	CP	0.0	233.4	0.5	0.5	0.5	0.0578039	0.00664745	0	0	0	0	0	0	0	0	0
2	5	171.96	-75.84	30.68	173.72	-76.22	30.66	CP	1.8	235.2	0.5	0.5	0.5	2.60220	0.299253	0	0	0	0	0	0	0	0	0
2	5	173.72	-76.22	30.66	175.97	-76.68	30.07	CP	2.4	237.6	0.5	0.5	0.5	3.42658	0.394057	0	0	0	0	0	0	0	0	0
2	5	175.97	-76.68	30.07	178.32	-76.73	29.03	CP	2.6	240.1	0.5	0.6	0.5	4.32194	0.581598	0	0	0	0	0	0	0	0	0
2	5	178.32	-76.73	29.03	180.30	-77.61	27.87	CP	2.5	242.6	0.6	0.6	0.6	4.70990	0.718260	0	0	0	0	0	0	0	0	0
2	5	180.30	-77.61	27.87	181.91	-77.96	27.91	CP	1.6	244.2	0.6	0.5	0.5	2.77290	0.372919	0	0	0	0	0	0	0	0	0
2	5	181.91	-77.96	27.91	183.94	-77.92	26.15	CP	2.7	246.9	0.5	0.6	0.5	4.51798	0.608001	0	0	0	0	0	0	0	0	0
2	5	183.94	-77.92	26.15	184.79	-76.26	25.21	CP	2.1	249.0	0.6	0.8	0.7	4.53048	0.784434	0	0	0	0	0	0	0	0	0
2	5	184.79	-76.26	25.21	185.06	-74.93	24.69	CP	1.5	250.5	0.8	0.8	0.8	3.51567	0.676767	0	0	0	0	0	0	0	0	0
2	5	185.06	-74.93	24.69	186.23	-73.34	24.63	CP	2.0	252.5	0.8	0.5	0.6	3.82758	0.599109	0	0	0	0	0	0	0	0	0
2	5	186.23	-73.34	24.63	188.56	-72.65	25.61	CP	2.6	255.1	0.5	0.5	0.5	3.78652	0.435450	0	0	0	0	0	0	0	0	0
2	5	188.56	-72.65	25.61	190.18	-73.00	24.35	CP	2.1	257.2	0.5	0.3	0.4	2.51977	0.245437	0	0	0	0	0	0	0	0	0
2	5	190.18	-73.00	24.35	191.65	-73.08	21.63	CP	3.1	260.2	0.3	0.3	0.3	3.01211	0.233438	0	0	0	0	0	0	0	0	0
2	5	191.65	-73.08	21.63	192.79	-73.33	21.63	CP	1.2	261.4	0.3	0.3	0.3	1.13662	0.0880882	0	0	0	0	0	0	0	0	0
2	5	192.79	-73.33	21.63	193.37	-73.69	18.57	CP	3.1	264.5	0.3	0.5	0.4	3.79317	0.369606	0	0	0	0	0	0	0	0	0
2	5	193.37	-73.69	18.57	193.17	-74.58	18.57	CP	0.9	265.5	0.5	0.5	0.5	1.31824	0.151598	0	0	0	0	0	0	0	0	0
2	5	193.17	-74.58	18.57	194.47	-74.85	16.75	CP	2.3	267.7	0.5	0.5	0.5	3.25566	0.374401	0	0	0	0	0	0	0	0	0
2	5	194.47	-74.85	16.75	195.15	-74.05	16.75	CP	1.0	268.8	0.5	0.6	0.5	1.76919	0.237574	0	0	0	0	0	0	0	0	0
2	5	195.15	-74.05	16.75	195.65	-73.25	14.57	CP	2.4	271.1	0.6	0.6	0.6	4.55210	0.694196	0	0	0	0	0	0	0	0	0
2	5	195.65	-73.25	14.57	196.46	-71.80	13.44	CP	2.0	273.1	0.6	0.5	0.5	3.37875	0.454551	0	0	0	0	0	0	0	0	0
2	5	196.46	-71.80	13.44	197.68	-69.99	12.15	CP	2.5	275.7	0.5	0.5	0.5	3.66408	0.421370	0	0	0	0	0	0	0	0	0
2	5	197.68	-69.99	12.15	197.34	-69.21	12.15	CP	0.9	276.5	0.5	0.3	0.4	1.03314	0.100309	0	0	0	0	0	0	0	0	0
2	5	197.34	-69.21	12.15	197.79	-67.24	9.52	CP	3.3	279.8	0.3	0.3	0.3	3.23008	0.250331	0	0	0	0	0	0	0	0	0
2	5	197.79	-67.24	9.52	199.62	-67.16	7.91	CP	2.4	282.3	0.3	0.5	0.4	2.95107	0.287498	0	0	0	0	0	0	0	0	0
2	5	199.62	-67.16	7.91	201.74	-66.68	7.47	CP	2.2	284.5	0.5	0.5	0.5	3.20495	0.368570	0	0	0	0	0	0	0	0	0
2	5	201.74	-66.68	7.47	203.56	-66.85	6.14	CP	2.3	286.8	0.5	0.5	0.5	3.26682	0.375684	0	0	0	0	0	0	0	0	0
2	5	203.56	-66.85	6.14	203.56	-66.85	6.15	CP	0.0	286.8	0.5	0.5	0.5	0.0144517	0.00166194	0	0	0	0	0	0	0	0	0
2	5	203.56	-66.85	6.15	205.11	-67.39	4.23	CP	2.5	289.3	0.5	0.5	0.5	3.65036	0.419791	0	0	0	0	0	0	0	0	0
2	5	205.11	-67.39	4.23	206.28	-65.79	4.23	CP	2.0	291.3	0.5	0.5	0.5	2.86446	0.329413	0	0	0	0	0	0	0	0	0
2	5	206.28	-65.79	4.23	207.32	-64.86	4.29	CP	1.4	292.7	0.5	0.6	0.5	2.35050	0.315983	0	0	0	0	0	0	0	0	0
2	5	207.32	-64.86	4.29	209.11	-65.95	2.94	CP	2.5	295.2	0.6	0.6	0.6	4.77737	0.728549	0	0	0	0	0	0	0	0	0
2	5	209.11	-65.95	2.94	208.88	-67.04	2.94	CP	1.1	296.3	0.6	0.6	0.6	2.13485	0.325564	0	0	0	0	0	0	0	0	0
2	5	208.88	-67.04	2.94	209.94	-67.51	1.81	CP	1.6	297.9	0.6	0.6	0.6	3.10274	0.473169	0	0	0	0	0	0	0	0	0
