Tree	Order	Start X	Start Y	Start Z	End X	End Y	End Z	Point Type	Length(µm)	Length To Beginning 	Start Diameter(µm)	End Diameter(µm)	Avg Diameter(µm)	Surface Area(µm²)	Volume(µm³)	Spines	None Spine	Thin Spine	Stubby Spine	Mushroom Spine	Filopodia Spine	Branched Spine	Detached Spine	Other Spine
1	6	-99.19	-373.04	312.70	-99.76	-373.86	313.06	CP	1.1	693.3	0.4	0.4	0.4	1.46736	0.161409	0	0	0	0	0	0	0	0	0
1	6	-99.76	-373.86	313.06	-100.10	-374.40	311.16	BP	2.0	695.3	0.4	0.4	0.4	2.77053	0.304759	0	0	0	0	0	0	0	0	0
1	7	-100.10	-374.40	311.16	-100.67	-375.29	319.32	CP	8.2	703.5	0.4	0.4	0.4	11.3738	1.25112	0	0	0	0	0	0	0	0	0
1	7	-100.67	-375.29	319.32	-101.56	-375.80	311.62	CP	7.8	711.3	0.4	0.4	0.4	9.88372	1.00321	0	0	0	0	0	0	0	0	0
1	7	-101.56	-375.80	311.62	-102.44	-377.03	314.70	CP	3.4	714.7	0.4	0.4	0.4	3.98851	0.368937	0	0	0	0	0	0	0	0	0
1	7	-102.44	-377.03	314.70	-102.66	-377.00	314.70	CP	0.2	714.9	0.4	0.7	0.5	0.429055	0.0474741	0	0	0	0	0	0	0	0	0
1	7	-102.66	-377.00	314.70	-103.36	-377.18	314.70	CP	0.7	715.7	0.7	0.7	0.7	1.49862	0.247273	0	0	0	0	0	0	0	0	0
1	7	-103.36	-377.18	314.70	-104.36	-377.78	312.14	CP	2.8	718.5	0.7	0.5	0.6	5.21583	0.772705	0	0	0	0	0	0	0	0	0
1	7	-104.36	-377.78	312.14	-105.57	-378.70	312.03	CP	1.5	720.0	0.5	0.4	0.5	2.29895	0.276418	0	0	0	0	0	0	0	0	0
1	7	-105.57	-378.70	312.03	-106.19	-379.35	312.03	CP	0.9	720.9	0.4	0.4	0.4	1.24168	0.136585	0	0	0	0	0	0	0	0	0
1	7	-106.19	-379.35	312.03	-106.88	-380.34	312.03	CP	1.2	722.1	0.4	0.3	0.4	1.38639	0.128042	0	0	0	0	0	0	0	0	0
1	7	-106.88	-380.34	312.03	-107.80	-381.30	312.03	CP	1.3	723.4	0.3	0.3	0.3	1.21140	0.0878266	0	0	0	0	0	0	0	0	0
1	7	-107.80	-381.30	312.03	-108.75	-382.05	319.11	BP	7.2	730.6	0.3	0.6	0.4	9.93082	1.13446	0	0	0	0	0	0	0	0	0
1	8	-108.75	-382.05	319.11	-109.76	-382.31	313.73	CP	5.5	736.1	0.6	0.4	0.5	8.86724	1.14962	0	0	0	0	0	0	0	0	0
1	8	-109.76	-382.31	313.73	-111.01	-382.57	313.73	CP	1.3	737.4	0.4	0.4	0.4	1.62508	0.164887	0	0	0	0	0	0	0	0	0
1	8	-111.01	-382.57	313.73	-111.89	-382.55	319.22	CP	5.6	742.9	0.4	0.4	0.4	6.46301	0.597828	0	0	0	0	0	0	0	0	0
1	8	-111.89	-382.55	319.22	-112.82	-382.70	319.22	CP	0.9	743.9	0.4	0.6	0.5	1.43019	0.173449	0	0	0	0	0	0	0	0	0
1	8	-112.82	-382.70	319.22	-113.88	-382.73	322.40	CP	3.4	747.2	0.6	0.6	0.6	6.21333	0.916466	0	0	0	0	0	0	0	0	0
1	8	-113.88	-382.73	322.40	-114.64	-383.37	322.40	CP	1.0	748.2	0.6	0.4	0.5	1.61209	0.208431	0	0	0	0	0	0	0	0	0
1	8	-114.64	-383.37	322.40	-115.22	-383.57	319.22	CP	3.2	751.5	0.4	0.3	0.4	3.71468	0.343643	0	0	0	0	0	0	0	0	0
1	8	-115.22	-383.57	319.22	-116.16	-384.30	319.22	CP	1.2	752.7	0.3	0.4	0.4	1.36744	0.126284	0	0	0	0	0	0	0	0	0
1	8	-116.16	-384.30	319.22	-116.57	-384.45	319.22	CP	0.4	753.1	0.4	0.6	0.5	0.716702	0.0915862	0	0	0	0	0	0	0	0	0
1	8	-116.57	-384.45	319.22	-117.13	-384.67	316.39	CP	2.9	756.0	0.6	0.3	0.4	4.00470	0.456968	0	0	0	0	0	0	0	0	0
1	8	-117.13	-384.67	316.39	-117.74	-384.78	316.39	CP	0.6	756.6	0.3	0.5	0.4	0.802105	0.0819965	0	0	0	0	0	0	0	0	0
1	8	-117.74	-384.78	316.39	-118.57	-385.77	319.32	EP	3.2	759.8	0.5	0.4	0.4	4.47788	0.502743	0	0	0	0	0	0	0	0	0
1	8	-108.75	-382.05	319.11	-107.44	-383.11	318.70	CP	1.7	732.4	0.6	0.3	0.4	2.40626	0.273920	0	0	0	0	0	0	0	0	0
1	8	-107.44	-383.11	318.70	-104.91	-384.03	318.70	EP	2.7	735.1	0.3	0.2	0.3	2.15683	0.138349	0	0	0	0	0	0	0	0	0
1	7	-100.10	-374.40	311.16	-100.94	-374.52	317.57	CP	6.5	701.8	0.4	0.3	0.4	7.41485	0.686082	0	0	0	0	0	0	0	0	0
1	7	-100.94	-374.52	317.57	-101.51	-374.38	317.57	CP	0.6	702.4	0.3	0.3	0.3	0.534736	0.0387684	0	0	0	0	0	0	0	0	0
1	7	-101.51	-374.38	317.57	-102.19	-374.98	317.57	EP	0.9	703.3	0.3	0.3	0.3	0.826212	0.0599004	0	0	0	0	0	0	0	0	0
1	5	9.99	-47.63	35.78	12.99	-48.12	35.01	CP	3.1	51.0	2.9	1.5	2.2	22.1512	12.2494	0	0	0	0	0	0	0	0	0
1	5	12.99	-48.12	35.01	14.97	-48.36	37.58	CP	3.3	54.2	1.5	1.1	1.3	13.0516	4.18264	0	0	0	0	0	0	0	0	0
1	5	14.97	-48.36	37.58	15.93	-49.84	40.40	CP	3.3	57.5	1.1	0.7	0.9	9.52336	2.19161	0	0	0	0	0	0	0	0	0
1	5	15.93	-49.84	40.40	17.12	-50.68	41.43	CP	1.8	59.3	0.7	0.6	0.6	3.59147	0.577689	0	0	0	0	0	0	0	0	0
1	5	17.12	-50.68	41.43	18.30	-51.74	41.43	CP	1.6	60.9	0.6	0.4	0.5	2.27140	0.261658	0	0	0	0	0	0	0	0	0
1	5	18.30	-51.74	41.43	19.74	-51.90	41.68	CP	1.5	62.4	0.4	0.4	0.4	1.66284	0.149656	0	0	0	0	0	0	0	0	0
1	5	19.74	-51.90	41.68	21.21	-51.84	41.68	CP	1.5	63.9	0.4	0.4	0.4	1.66391	0.149752	0	0	0	0	0	0	0	0	0
1	5	21.21	-51.84	41.68	22.68	-51.75	41.94	CP	1.5	65.4	0.4	0.4	0.4	1.69140	0.152226	0	0	0	0	0	0	0	0	0
1	5	22.68	-51.75	41.94	23.69	-50.93	42.45	CP	1.4	66.8	0.4	0.4	0.4	1.58037	0.142233	0	0	0	0	0	0	0	0	0
1	5	23.69	-50.93	42.45	25.62	-49.97	42.45	CP	2.2	68.9	0.4	0.6	0.5	3.08422	0.355583	0	0	0	0	0	0	0	0	0
1	5	25.62	-49.97	42.45	26.61	-49.36	45.02	CP	2.8	71.7	0.6	0.6	0.6	4.87405	0.670182	0	0	0	0	0	0	0	0	0
1	5	26.61	-49.36	45.02	28.06	-47.87	47.33	CP	3.1	74.8	0.6	0.6	0.6	5.36997	0.738371	0	0	0	0	0	0	0	0	0
1	5	28.06	-47.87	47.33	28.92	-46.81	47.58	CP	1.4	76.2	0.6	0.6	0.6	2.39776	0.329693	0	0	0	0	0	0	0	0	0
1	5	28.92	-46.81	47.58	29.34	-46.16	47.58	CP	0.8	77.0	0.6	0.7	0.6	1.56648	0.250600	0	0	0	0	0	0	0	0	0
1	5	29.34	-46.16	47.58	30.76	-44.68	47.58	CP	2.1	79.0	0.7	0.7	0.7	4.70380	0.858443	0	0	0	0	0	0	0	0	0
1	5	30.76	-44.68	47.58	31.12	-43.32	46.81	CP	1.6	80.7	0.7	0.6	0.6	3.22966	0.519335	0	0	0	0	0	0	0	0	0
1	5	31.12	-43.32	46.81	32.12	-42.51	46.81	CP	1.3	81.9	0.6	0.7	0.6	2.59378	0.416722	0	0	0	0	0	0	0	0	0
1	5	32.12	-42.51	46.81	32.87	-40.70	46.81	CP	2.0	83.9	0.7	0.9	0.8	5.05251	1.03883	0	0	0	0	0	0	0	0	0
1	5	32.87	-40.70	46.81	34.15	-40.60	51.69	CP	5.0	88.9	0.9	0.7	0.8	13.0013	2.67554	0	0	0	0	0	0	0	0	0
1	5	34.15	-40.60	51.69	34.47	-39.24	51.69	CP	1.4	90.3	0.7	0.7	0.7	3.20414	0.584756	0	0	0	0	0	0	0	0	0
1	5	34.47	-39.24	51.69	35.18	-37.92	49.89	CP	2.3	92.7	0.7	0.9	0.8	6.03854	1.24196	0	0	0	0	0	0	0	0	0
1	5	35.18	-37.92	49.89	36.18	-37.09	52.46	CP	2.9	95.6	0.9	0.7	0.8	7.42254	1.52698	0	0	0	0	0	0	0	0	0
1	5	36.18	-37.09	52.46	36.52	-35.73	51.43	CP	1.7	97.3	0.7	0.6	0.6	3.50229	0.563307	0	0	0	0	0	0	0	0	0
1	5	36.52	-35.73	51.43	36.50	-34.09	51.17	CP	1.7	99.0	0.6	0.4	0.5	2.37759	0.273933	0	0	0	0	0	0	0	0	0
1	5	36.50	-34.09	51.17	35.90	-32.87	51.17	CP	1.4	100.3	0.4	0.4	0.4	1.53763	0.138386	0	0	0	0	0	0	0	0	0
1	5	35.90	-32.87	51.17	35.82	-32.14	54.00	CP	2.9	103.2	0.4	0.2	0.3	2.48117	0.173600	0	0	0	0	0	0	0	0	0
1	5	35.82	-32.14	54.00	35.49	-31.64	53.74	CP	0.7	103.9	0.2	0.4	0.3	0.559187	0.0387766	0	0	0	0	0	0	0	0	0
1	5	35.49	-31.64	53.74	34.39	-31.52	57.33	CP	3.8	107.7	0.4	0.6	0.5	5.37158	0.619698	0	0	0	0	0	0	0	0	0
1	5	34.39	-31.52	57.33	31.75	-32.19	57.33	CP	2.7	110.4	0.6	0.6	0.6	4.70620	0.647103	0	0	0	0	0	0	0	0	0
1	5	31.75	-32.19	57.33	29.99	-31.52	55.79	CP	2.4	112.8	0.6	0.6	0.6	4.20343	0.577972	0	0	0	0	0	0	0	0	0
1	5	29.99	-31.52	55.79	29.78	-29.87	55.79	CP	1.7	114.5	0.6	0.6	0.6	2.87399	0.395174	0	0	0	0	0	0	0	0	0
1	5	29.78	-29.87	55.79	30.06	-29.19	60.66	CP	4.9	119.4	0.6	0.6	0.6	8.51015	1.17015	0	0	0	0	0	0	0	0	0
1	5	30.06	-29.19	60.66	31.89	-29.15	60.66	CP	1.8	121.2	0.6	0.7	0.6	3.68476	0.592732	0	0	0	0	0	0	0	0	0
1	5	31.89	-29.15	60.66	33.74	-29.13	60.66	CP	1.9	123.1	0.7	0.4	0.5	3.18350	0.448176	0	0	0	0	0	0	0	0	0
1	5	33.74	-29.13	60.66	34.37	-28.50	62.72	CP	2.2	125.3	0.4	0.6	0.5	3.21110	0.370238	0	0	0	0	0	0	0	0	0
1	5	34.37	-28.50	62.72	34.64	-27.59	62.72	CP	0.9	126.3	0.6	0.6	0.6	1.64012	0.225516	0	0	0	0	0	0	0	0	0
1	5	34.64	-27.59	62.72	33.43	-26.76	67.33	CP	4.8	131.1	0.6	0.6	0.6	8.35926	1.14940	0	0	0	0	0	0	0	0	0
1	5	33.43	-26.76	67.33	32.37	-26.41	67.33	CP	1.1	132.2	0.6	0.7	0.6	2.25172	0.361477	0	0	0	0	0	0	0	0	0
1	5	32.37	-26.41	67.33	31.08	-26.51	74.00	CP	6.8	139.0	0.7	0.7	0.7	15.5819	2.84369	0	0	0	0	0	0	0	0	0
1	5	31.08	-26.51	74.00	29.81	-26.37	77.08	CP	3.3	142.4	0.7	0.6	0.6	6.70686	1.07978	0	0	0	0	0	0	0	0	0
1	5	29.81	-26.37	77.08	30.70	-24.83	80.93	CP	4.2	146.6	0.6	0.4	0.5	6.06373	0.699597	0	0	0	0	0	0	0	0	0
1	5	30.70	-24.83	80.93	31.65	-24.71	80.93	CP	1.0	147.6	0.4	0.6	0.5	1.37546	0.157957	0	0	0	0	0	0	0	0	0
1	5	31.65	-24.71	80.93	33.05	-23.68	80.93	EP	1.7	149.3	0.6	0.7	0.6	3.49928	0.562822	0	0	0	0	0	0	0	0	0
1	4	2.12	-37.16	30.14	-0.13	-39.62	30.65	CP	3.4	33.1	3.8	2.4	3.1	33.6058	25.9255	0	0	0	0	0	0	0	0	0
1	4	-0.13	-39.62	30.65	-2.38	-41.38	30.14	CP	2.9	36.0	2.4	1.8	2.1	19.1839	10.0602	0	0	0	0	0	0	0	0	0
1	4	-2.38	-41.38	30.14	-4.83	-42.58	34.24	CP	4.9	40.9	1.8	1.8	1.8	28.1579	12.8118	0	0	0	0	0	0	0	0	0
1	4	-4.83	-42.58	34.24	-4.93	-42.43	34.24	CP	0.2	41.1	1.8	1.5	1.6	1.31256	0.382351	0	0	0	0	0	0	0	0	0
1	4	-4.93	-42.43	34.24	-6.26	-43.20	34.24	CP	1.5	42.6	1.5	1.5	1.5	7.04895	2.57287	0	0	0	0	0	0	0	0	0
1	4	-6.26	-43.20	34.24	-7.82	-45.38	34.24	CP	2.7	45.3	1.5	1.1	1.3	10.7631	3.44660	0	0	0	0	0	0	0	0	0
1	4	-7.82	-45.38	34.24	-9.26	-46.85	39.12	CP	5.3	50.6	1.1	1.1	1.1	18.1357	4.94198	0	0	0	0	0	0	0	0	0
1	4	-9.26	-46.85	39.12	-11.22	-48.04	41.17	CP	3.1	53.7	1.1	0.9	1.0	9.66687	2.42221	0	0	0	0	0	0	0	0	0
1	4	-11.22	-48.04	41.17	-13.19	-49.47	42.20	CP	2.6	56.3	0.9	0.7	0.8	6.81321	1.40150	0	0	0	0	0	0	0	0	0
1	4	-13.19	-49.47	42.20	-15.10	-51.83	43.99	CP	3.5	59.8	0.7	0.7	0.7	8.08286	1.47512	0	0	0	0	0	0	0	0	0
1	4	-15.10	-51.83	43.99	-15.10	-51.83	44.25	CP	0.3	60.1	0.7	0.7	0.7	0.596270	0.108819	0	0	0	0	0	0	0	0	0
1	4	-15.10	-51.83	44.25	-16.88	-53.03	44.76	CP	2.2	62.3	0.7	0.9	0.8	5.68881	1.16992	0	0	0	0	0	0	0	0	0
1	4	-16.88	-53.03	44.76	-19.17	-53.97	46.56	CP	3.1	65.4	0.9	0.7	0.8	7.88803	1.62284	0	0	0	0	0	0	0	0	0
1	4	-19.17	-53.97	46.56	-20.86	-55.88	47.58	CP	2.7	68.1	0.7	0.7	0.7	6.29928	1.14962	0	0	0	0	0	0	0	0	0
1	4	-20.86	-55.88	47.58	-20.92	-58.21	47.58	CP	2.3	70.4	0.7	0.7	0.7	5.34530	0.975518	0	0	0	0	0	0	0	0	0
1	4	-20.92	-58.21	47.58	-21.75	-60.69	47.58	CP	2.6	73.1	0.7	0.7	0.7	5.99761	1.09456	0	0	0	0	0	0	0	0	0
1	4	-21.75	-60.69	47.58	-22.64	-62.24	47.58	CP	1.8	74.8	0.7	0.7	0.7	4.09903	0.748074	0	0	0	0	0	0	0	0	0
1	4	-22.64	-62.24	47.58	-22.94	-63.36	47.58	CP	1.2	76.0	0.7	0.7	0.7	2.65911	0.485288	0	0	0	0	0	0	0	0	0
1	4	-22.94	-63.36	47.58	-24.26	-65.32	47.58	CP	2.4	78.4	0.7	0.6	0.6	4.75463	0.765202	0	0	0	0	0	0	0	0	0
1	4	-24.26	-65.32	47.58	-25.56	-67.28	48.61	CP	2.6	80.9	0.6	0.6	0.6	4.43647	0.610014	0	0	0	0	0	0	0	0	0
1	4	-25.56	-67.28	48.61	-25.72	-68.67	48.87	CP	1.4	82.4	0.6	0.6	0.6	2.45899	0.338111	0	0	0	0	0	0	0	0	0
1	4	-25.72	-68.67	48.87	-24.76	-69.94	51.17	CP	2.8	85.2	0.6	0.6	0.6	4.83327	0.664575	0	0	0	0	0	0	0	0	0
1	4	-24.76	-69.94	51.17	-24.78	-71.79	50.92	CP	1.9	87.0	0.6	0.6	0.6	3.22581	0.443549	0	0	0	0	0	0	0	0	0
1	4	-24.78	-71.79	50.92	-25.23	-74.33	50.92	CP	2.6	89.6	0.6	0.6	0.6	4.45715	0.612858	0	0	0	0	0	0	0	0	0
1	4	-25.23	-74.33	50.92	-25.81	-76.35	50.92	CP	2.1	91.7	0.6	0.6	0.6	3.63133	0.499308	0	0	0	0	0	0	0	0	0
1	4	-25.81	-76.35	50.92	-27.08	-78.09	50.92	CP	2.2	93.9	0.6	0.6	0.6	3.72216	0.511797	0	0	0	0	0	0	0	0	0
1	4	-27.08	-78.09	50.92	-29.57	-78.98	55.02	CP	4.9	98.7	0.6	0.6	0.6	8.42988	1.15911	0	0	0	0	0	0	0	0	0
1	4	-29.57	-78.98	55.02	-30.38	-81.48	55.02	CP	2.6	101.4	0.6	0.7	0.6	5.28690	0.850981	0	0	0	0	0	0	0	0	0
1	4	-30.38	-81.48	55.02	-30.26	-83.81	55.02	CP	2.3	103.7	0.7	0.7	0.7	5.35060	0.976485	0	0	0	0	0	0	0	0	0
1	4	-30.26	-83.81	55.02	-29.69	-85.03	55.02	CP	1.3	105.0	0.7	0.6	0.6	2.71352	0.436052	0	0	0	0	0	0	0	0	0
1	4	-29.69	-85.03	55.02	-27.99	-86.39	59.89	CP	5.3	110.4	0.6	0.6	0.6	9.21729	1.26738	0	0	0	0	0	0	0	0	0
1	4	-27.99	-86.39	59.89	-27.88	-88.97	59.89	CP	2.6	113.0	0.6	0.6	0.6	4.46197	0.613521	0	0	0	0	0	0	0	0	0
1	4	-27.88	-88.97	59.89	-28.69	-91.23	64.00	CP	4.8	117.7	0.6	0.6	0.6	8.22437	1.13085	0	0	0	0	0	0	0	0	0
1	4	-28.69	-91.23	64.00	-30.88	-93.27	68.87	CP	5.7	123.4	0.6	0.6	0.6	9.87683	1.35806	0	0	0	0	0	0	0	0	0
1	4	-30.88	-93.27	68.87	-32.44	-95.91	68.62	CP	3.1	126.5	0.6	0.6	0.6	5.31606	0.730958	0	0	0	0	0	0	0	0	0
1	4	-32.44	-95.91	68.62	-34.19	-98.51	71.69	CP	4.4	130.9	0.6	0.7	0.6	8.82281	1.42066	0	0	0	0	0	0	0	0	0
1	4	-34.19	-98.51	71.69	-36.05	-102.05	72.72	CP	4.1	135.0	0.7	0.9	0.8	10.6404	2.18951	0	0	0	0	0	0	0	0	0
1	4	-36.05	-102.05	72.72	-37.19	-104.27	74.00	CP	2.8	137.8	0.9	0.9	0.9	8.01823	1.82415	0	0	0	0	0	0	0	0	0
1	4	-37.19	-104.27	74.00	-38.14	-104.63	74.00	CP	1.0	138.8	0.9	0.9	0.9	2.90437	0.660745	0	0	0	0	0	0	0	0	0
1	4	-38.14	-104.63	74.00	-39.18	-107.31	76.05	CP	3.5	142.4	0.9	0.9	0.9	10.0940	2.29639	0	0	0	0	0	0	0	0	0
1	4	-39.18	-107.31	76.05	-38.81	-108.99	77.85	CP	2.5	144.9	0.9	0.9	0.9	7.11807	1.61936	0	0	0	0	0	0	0	0	0
1	4	-38.81	-108.99	77.85	-37.66	-110.30	77.85	CP	1.7	146.6	0.9	0.9	0.9	4.98344	1.13373	0	0	0	0	0	0	0	0	0
1	4	-37.66	-110.30	77.85	-37.49	-112.17	80.93	CP	3.6	150.2	0.9	0.9	0.9	10.3126	2.34611	0	0	0	0	0	0	0	0	0
1	4	-37.49	-112.17	80.93	-38.50	-112.99	84.78	CP	4.1	154.3	0.9	0.9	0.9	11.6180	2.64309	0	0	0	0	0	0	0	0	0
1	4	-38.50	-112.99	84.78	-38.87	-114.01	84.78	CP	1.1	155.4	0.9	1.3	1.1	3.78644	1.03152	0	0	0	0	0	0	0	0	0
1	4	-38.87	-114.01	84.78	-39.41	-115.34	84.78	CP	1.4	156.8	1.3	1.3	1.3	5.77224	1.84712	0	0	0	0	0	0	0	0	0
1	4	-39.41	-115.34	84.78	-41.25	-118.80	86.06	CP	4.1	160.9	1.3	1.1	1.2	15.3516	4.55643	0	0	0	0	0	0	0	0	0
1	4	-41.25	-118.80	86.06	-42.70	-122.58	89.90	CP	5.6	166.5	1.1	1.1	1.1	19.1078	5.20688	0	0	0	0	0	0	0	0	0
1	4	-42.70	-122.58	89.90	-45.49	-124.97	89.90	CP	3.7	170.2	1.1	1.1	1.1	12.5800	3.42806	0	0	0	0	0	0	0	0	0
1	4	-45.49	-124.97	89.90	-46.56	-128.34	94.52	CP	5.8	176.0	1.1	1.1	1.1	19.9219	5.42872	0	0	0	0	0	0	0	0	0
1	4	-46.56	-128.34	94.52	-47.42	-130.55	98.37	CP	4.5	180.5	1.1	1.1	1.1	15.4840	4.21939	0	0	0	0	0	0	0	0	0
1	4	-47.42	-130.55	98.37	-50.35	-133.85	102.73	CP	6.2	186.7	1.1	1.1	1.1	21.2432	5.78877	0	0	0	0	0	0	0	0	0
1	4	-50.35	-133.85	102.73	-52.54	-137.77	104.01	CP	4.7	191.4	1.1	1.1	1.1	15.9887	4.35693	0	0	0	0	0	0	0	0	0
1	4	-52.54	-137.77	104.01	-54.76	-138.94	105.55	CP	2.9	194.3	1.1	1.1	1.1	10.0823	2.74742	0	0	0	0	0	0	0	0	0
1	4	-54.76	-138.94	105.55	-54.86	-140.82	105.55	CP	1.9	196.2	1.1	1.1	1.1	6.44687	1.75677	0	0	0	0	0	0	0	0	0
1	4	-54.86	-140.82	105.55	-57.69	-146.03	109.66	CP	7.2	203.4	1.1	1.1	1.1	24.7039	6.73182	0	0	0	0	0	0	0	0	0
1	4	-57.69	-146.03	109.66	-61.38	-148.52	115.04	CP	7.0	210.4	1.1	1.1	1.1	23.9117	6.51595	0	0	0	0	0	0	0	0	0
1	4	-61.38	-148.52	115.04	-62.72	-151.13	118.89	CP	4.8	215.3	1.1	0.9	1.0	15.2094	3.81196	0	0	0	0	0	0	0	0	0
1	4	-62.72	-151.13	118.89	-63.01	-154.38	120.94	CP	3.9	219.1	0.9	0.9	0.9	11.0164	2.50624	0	0	0	0	0	0	0	0	0
1	4	-63.01	-154.38	120.94	-64.43	-155.34	120.94	CP	1.7	220.8	0.9	0.9	0.9	4.90023	1.11480	0	0	0	0	0	0	0	0	0
1	4	-64.43	-155.34	120.94	-66.93	-155.89	129.15	CP	8.6	229.4	0.9	0.9	0.9	24.5855	5.59321	0	0	0	0	0	0	0	0	0
1	4	-66.93	-155.89	129.15	-68.93	-158.41	129.15	CP	3.2	232.6	0.9	0.9	0.9	9.19751	2.09243	0	0	0	0	0	0	0	0	0
1	4	-68.93	-158.41	129.15	-70.94	-159.53	128.89	CP	2.3	235.0	0.9	0.9	0.9	6.62001	1.50605	0	0	0	0	0	0	0	0	0
1	4	-70.94	-159.53	128.89	-71.87	-160.27	128.89	BP	1.2	236.1	0.9	0.9	0.9	3.39771	0.772980	0	0	0	0	0	0	0	0	0
1	5	-71.87	-160.27	128.89	-73.51	-160.53	128.89	CP	1.7	237.8	0.9	0.7	0.8	4.28385	0.880424	0	0	0	0	0	0	0	0	0
1	5	-73.51	-160.53	128.89	-74.51	-163.45	128.89	CP	3.1	240.9	0.7	0.7	0.7	7.07843	1.29181	0	0	0	0	0	0	0	0	0
1	5	-74.51	-163.45	128.89	-76.64	-165.48	128.89	CP	2.9	243.8	0.7	0.7	0.7	6.74802	1.23151	0	0	0	0	0	0	0	0	0
1	5	-76.64	-165.48	128.89	-78.12	-167.85	128.89	CP	2.8	246.6	0.7	0.7	0.7	6.40803	1.16947	0	0	0	0	0	0	0	0	0
1	5	-78.12	-167.85	128.89	-80.10	-168.70	134.02	CP	5.6	252.2	0.7	0.7	0.7	12.7606	2.32881	0	0	0	0	0	0	0	0	0
1	5	-80.10	-168.70	134.02	-80.93	-170.70	132.74	CP	2.5	254.7	0.7	0.6	0.6	5.06077	0.814540	0	0	0	0	0	0	0	0	0
1	5	-80.93	-170.70	132.74	-82.81	-173.22	132.74	CP	3.1	257.9	0.6	0.6	0.6	5.43246	0.746964	0	0	0	0	0	0	0	0	0
1	5	-82.81	-173.22	132.74	-85.26	-174.97	132.74	CP	3.0	260.9	0.6	0.6	0.6	5.20232	0.715319	0	0	0	0	0	0	0	0	0
1	5	-85.26	-174.97	132.74	-86.05	-176.49	132.74	CP	1.7	262.6	0.6	0.6	0.6	2.95992	0.406990	0	0	0	0	0	0	0	0	0
1	5	-86.05	-176.49	132.74	-87.45	-179.19	132.48	CP	3.1	265.6	0.6	0.6	0.6	5.27429	0.725215	0	0	0	0	0	0	0	0	0
1	5	-87.45	-179.19	132.48	-90.56	-181.30	132.48	CP	3.8	269.4	0.6	0.6	0.6	6.49374	0.892889	0	0	0	0	0	0	0	0	0
1	5	-90.56	-181.30	132.48	-94.07	-182.63	132.48	CP	3.8	273.1	0.6	0.6	0.6	6.48564	0.891776	0	0	0	0	0	0	0	0	0
1	5	-94.07	-182.63	132.48	-97.98	-184.19	132.48	CP	4.2	277.3	0.6	0.6	0.6	7.27387	1.00016	0	0	0	0	0	0	0	0	0
1	5	-97.98	-184.19	132.48	-102.16	-184.95	132.48	CP	4.2	281.6	0.6	0.7	0.6	8.54409	1.37576	0	0	0	0	0	0	0	0	0
1	5	-102.16	-184.95	132.48	-107.37	-183.92	132.48	CP	5.3	286.9	0.7	0.6	0.6	10.6796	1.71975	0	0	0	0	0	0	0	0	0
1	5	-107.37	-183.92	132.48	-110.32	-182.77	132.48	CP	3.2	290.1	0.6	0.6	0.6	5.47084	0.752241	0	0	0	0	0	0	0	0	0
1	5	-110.32	-182.77	132.48	-113.29	-181.63	132.48	CP	3.2	293.3	0.6	0.6	0.6	5.49685	0.755817	0	0	0	0	0	0	0	0	0
1	5	-113.29	-181.63	132.48	-118.91	-179.83	132.48	CP	5.9	299.2	0.6	0.4	0.5	8.43645	0.973465	0	0	0	0	0	0	0	0	0
1	5	-118.91	-179.83	132.48	-121.64	-180.83	135.82	CP	4.4	303.6	0.4	0.4	0.4	5.00813	0.450731	0	0	0	0	0	0	0	0	0
1	5	-121.64	-180.83	135.82	-126.04	-181.82	135.82	CP	4.5	308.1	0.4	0.4	0.4	5.10069	0.459062	0	0	0	0	0	0	0	0	0
1	5	-126.04	-181.82	135.82	-128.85	-183.26	135.82	CP	3.2	311.3	0.4	0.4	0.4	3.57103	0.321393	0	0	0	0	0	0	0	0	0
1	5	-128.85	-183.26	135.82	-132.65	-184.09	135.82	CP	3.9	315.1	0.4	0.4	0.4	4.39901	0.395911	0	0	0	0	0	0	0	0	0
1	5	-132.65	-184.09	135.82	-135.44	-184.38	135.82	EP	2.8	317.9	0.4	0.4	0.4	3.17243	0.285518	0	0	0	0	0	0	0	0	0
1	5	-71.87	-160.27	128.89	-71.81	-162.15	122.74	CP	6.4	242.6	0.9	0.6	0.7	14.7549	2.74626	0	0	0	0	0	0	0	0	0
1	5	-71.81	-162.15	122.74	-73.44	-164.25	128.64	CP	6.5	249.0	0.6	0.6	0.6	11.1815	1.53746	0	0	0	0	0	0	0	0	0
1	5	-73.44	-164.25	128.64	-73.76	-166.05	130.43	CP	2.6	251.6	0.6	0.6	0.6	4.42096	0.607882	0	0	0	0	0	0	0	0	0
1	5	-73.76	-166.05	130.43	-76.93	-168.60	133.00	CP	4.8	256.4	0.6	0.6	0.6	8.31472	1.14327	0	0	0	0	0	0	0	0	0
1	5	-76.93	-168.60	133.00	-76.54	-168.41	133.00	CP	0.4	256.9	0.6	0.4	0.5	0.634809	0.0715630	0	0	0	0	0	0	0	0	0
1	5	-76.54	-168.41	133.00	-77.57	-170.75	133.00	CP	2.6	259.4	0.4	0.4	0.4	2.89151	0.260236	0	0	0	0	0	0	0	0	0
1	5	-77.57	-170.75	133.00	-78.82	-171.48	136.07	CP	3.4	262.8	0.4	0.6	0.5	4.85360	0.559900	0	0	0	0	0	0	0	0	0
