Tree	Order	Start X	Start Y	Start Z	End X	End Y	End Z	Point Type	Length(µm)	Length To Beginning 	Start Diameter(µm)	End Diameter(µm)	Avg Diameter(µm)	Surface Area(µm²)	Volume(µm³)	Spines	None Spine	Thin Spine	Stubby Spine	Mushroom Spine	Filopodia Spine	Branched Spine	Detached Spine	Other Spine
5	3	55.32	-59.50	-0.16	55.34	-60.07	-0.16	CP	0.6	104.9	0.6	0.6	0.6	0.985495	0.135506	0	0	0	0	0	0	0	0	0
5	3	55.34	-60.07	-0.16	55.31	-60.20	0.92	CP	1.1	106.0	0.6	0.6	0.6	1.88029	0.258540	0	0	0	0	0	0	0	0	0
5	3	55.31	-60.20	0.92	55.70	-60.99	0.92	CP	0.9	106.9	0.6	0.6	0.6	1.52230	0.209316	0	0	0	0	0	0	0	0	0
5	3	55.70	-60.99	0.92	55.84	-61.02	0.92	CP	0.1	107.0	0.6	0.6	0.6	0.247393	0.0340165	0	0	0	0	0	0	0	0	0
5	3	55.84	-61.02	0.92	56.11	-61.08	0.92	CP	0.3	107.3	0.6	0.6	0.6	0.477908	0.0657124	0	0	0	0	0	0	0	0	0
5	3	56.11	-61.08	0.92	56.49	-61.30	3.08	CP	2.2	109.5	0.6	0.6	0.6	3.80855	0.523675	0	0	0	0	0	0	0	0	0
5	3	56.49	-61.30	3.08	56.49	-61.30	6.32	CP	3.2	112.8	0.6	0.6	0.6	5.59832	0.769769	0	0	0	0	0	0	0	0	0
5	3	56.49	-61.30	6.32	56.49	-61.30	7.40	CP	1.1	113.8	0.6	0.6	0.6	1.86611	0.256590	0	0	0	0	0	0	0	0	0
5	3	56.49	-61.30	7.40	56.49	-61.30	10.64	EP	3.2	117.1	0.6	0.6	0.6	5.59832	0.769769	0	0	0	0	0	0	0	0	0
5	2	56.66	-41.29	-5.56	61.20	-39.87	-5.56	CP	4.8	83.6	1.5	1.2	1.4	20.6319	7.13935	0	0	0	0	0	0	0	0	0
5	2	61.20	-39.87	-5.56	62.79	-39.65	-5.56	CP	1.6	85.2	1.2	1.2	1.2	6.25297	1.93842	0	0	0	0	0	0	0	0	0
5	2	62.79	-39.65	-5.56	64.56	-39.33	-5.56	CP	1.8	87.0	1.2	1.2	1.2	7.00693	2.17215	0	0	0	0	0	0	0	0	0
5	2	64.56	-39.33	-5.56	64.84	-39.38	-5.56	CP	0.3	87.3	1.2	1.2	1.2	1.10801	0.343483	0	0	0	0	0	0	0	0	0
5	2	64.84	-39.38	-5.56	66.05	-39.65	-5.56	CP	1.2	88.5	1.2	1.2	1.2	4.82960	1.49717	0	0	0	0	0	0	0	0	0
5	2	66.05	-39.65	-5.56	66.75	-39.66	-5.56	CP	0.7	89.2	1.2	1.2	1.2	2.72717	0.845422	0	0	0	0	0	0	0	0	0
5	2	66.75	-39.66	-5.56	67.62	-39.57	-5.56	CP	0.9	90.1	1.2	1.2	1.2	3.40725	1.05625	0	0	0	0	0	0	0	0	0
5	2	67.62	-39.57	-5.56	68.42	-39.74	-5.56	CP	0.8	90.9	1.2	1.2	1.2	3.18603	0.987670	0	0	0	0	0	0	0	0	0
5	2	68.42	-39.74	-5.56	68.86	-39.69	-5.56	CP	0.4	91.4	1.2	1.2	1.2	1.72510	0.534779	0	0	0	0	0	0	0	0	0
5	2	68.86	-39.69	-5.56	69.40	-39.81	-5.56	CP	0.6	91.9	1.2	1.2	1.2	2.15493	0.668029	0	0	0	0	0	0	0	0	0
5	2	69.40	-39.81	-5.56	69.54	-39.84	-5.56	CP	0.1	92.1	1.2	1.2	1.2	0.557758	0.172905	0	0	0	0	0	0	0	0	0
5	2	69.54	-39.84	-5.56	70.21	-39.98	-5.56	CP	0.7	92.8	1.2	1.2	1.2	2.66640	0.826584	0	0	0	0	0	0	0	0	0
5	2	70.21	-39.98	-5.56	70.67	-39.80	-5.56	CP	0.5	93.3	1.2	1.2	1.2	1.92427	0.596524	0	0	0	0	0	0	0	0	0
5	2	70.67	-39.80	-5.56	71.35	-39.24	-5.56	CP	0.9	94.1	1.2	1.2	1.2	3.43164	1.06381	0	0	0	0	0	0	0	0	0
5	2	71.35	-39.24	-5.56	73.12	-38.91	-5.56	CP	1.8	95.9	1.2	1.2	1.2	7.01400	2.17434	0	0	0	0	0	0	0	0	0
5	2	73.12	-38.91	-5.56	74.20	-39.15	-5.56	CP	1.1	97.0	1.2	1.2	1.2	4.30983	1.33605	0	0	0	0	0	0	0	0	0
5	2	74.20	-39.15	-5.56	76.28	-39.32	-5.56	CP	2.1	99.1	1.2	1.2	1.2	8.12982	2.52024	0	0	0	0	0	0	0	0	0
5	2	76.28	-39.32	-5.56	77.50	-39.58	-5.56	CP	1.2	100.4	1.2	1.2	1.2	4.85934	1.50639	0	0	0	0	0	0	0	0	0
5	2	77.50	-39.58	-5.56	77.76	-39.64	-5.56	CP	0.3	100.6	1.2	1.2	1.2	1.03948	0.322237	0	0	0	0	0	0	0	0	0
5	2	77.76	-39.64	-5.56	78.17	-39.73	-5.56	CP	0.4	101.1	1.2	1.2	1.2	1.63520	0.506912	0	0	0	0	0	0	0	0	0
5	2	78.17	-39.73	-5.56	78.27	-39.89	-5.56	CP	0.2	101.3	1.2	1.2	1.2	0.735012	0.227854	0	0	0	0	0	0	0	0	0
5	2	78.27	-39.89	-5.56	79.24	-40.67	-5.56	CP	1.2	102.5	1.2	1.2	1.2	4.84886	1.50315	0	0	0	0	0	0	0	0	0
5	2	79.24	-40.67	-5.56	79.64	-40.75	-5.56	CP	0.4	102.9	1.2	1.2	1.2	1.58910	0.492620	0	0	0	0	0	0	0	0	0
5	2	79.64	-40.75	-5.56	80.34	-40.76	-5.56	CP	0.7	103.6	1.2	1.2	1.2	2.72717	0.845422	0	0	0	0	0	0	0	0	0
5	2	80.34	-40.76	-5.56	81.78	-40.64	-5.56	CP	1.4	105.1	1.2	1.2	1.2	5.62908	1.74502	0	0	0	0	0	0	0	0	0
5	2	81.78	-40.64	-5.56	83.25	-40.40	-5.56	CP	1.5	106.5	1.2	1.2	1.2	5.80232	1.79872	0	0	0	0	0	0	0	0	0
5	2	83.25	-40.40	-5.56	83.52	-40.46	-5.56	CP	0.3	106.8	1.2	1.2	1.2	1.07745	0.334009	0	0	0	0	0	0	0	0	0
5	2	83.52	-40.46	-5.56	84.09	-40.44	-5.56	CP	0.6	107.4	1.2	1.2	1.2	2.22184	0.688771	0	0	0	0	0	0	0	0	0
5	2	84.09	-40.44	-5.56	90.56	-40.85	-5.56	CP	6.5	113.9	1.2	1.2	1.2	25.2549	7.82903	0	0	0	0	0	0	0	0	0
5	2	90.56	-40.85	-5.56	93.39	-41.46	-7.72	CP	3.6	117.5	1.2	1.2	1.2	14.0709	4.36196	0	0	0	0	0	0	0	0	0
5	2	93.39	-41.46	-7.72	94.20	-41.64	-7.72	CP	0.8	118.3	1.2	1.2	1.2	3.23238	1.00204	0	0	0	0	0	0	0	0	0
5	2	94.20	-41.64	-7.72	94.60	-41.73	-7.72	CP	0.4	118.7	1.2	1.2	1.2	1.59719	0.495129	0	0	0	0	0	0	0	0	0
5	2	94.60	-41.73	-7.72	94.74	-41.76	-7.72	CP	0.1	118.9	1.2	1.2	1.2	0.557758	0.172905	0	0	0	0	0	0	0	0	0
5	2	94.74	-41.76	-7.72	95.00	-41.81	-8.80	CP	1.1	120.0	1.2	1.2	1.2	4.33181	1.34286	0	0	0	0	0	0	0	0	0
5	2	95.00	-41.81	-8.80	95.55	-41.93	-8.80	CP	0.6	120.5	1.2	1.2	1.2	2.19298	0.679824	0	0	0	0	0	0	0	0	0
5	2	95.55	-41.93	-8.80	96.12	-41.91	-8.80	CP	0.6	121.1	1.2	1.2	1.2	2.22184	0.688771	0	0	0	0	0	0	0	0	0
5	2	96.12	-41.91	-8.80	96.58	-41.72	-8.80	CP	0.5	121.6	1.2	1.2	1.2	1.93880	0.601029	0	0	0	0	0	0	0	0	0
5	2	96.58	-41.72	-8.80	97.51	-41.36	-8.80	CP	1.0	122.6	1.2	1.2	1.2	3.88485	1.20430	0	0	0	0	0	0	0	0	0
5	2	97.51	-41.36	-8.80	97.94	-41.31	-8.80	CP	0.4	123.0	1.2	1.2	1.2	1.68638	0.522779	0	0	0	0	0	0	0	0	0
5	2	97.94	-41.31	-8.80	98.51	-41.30	-8.80	CP	0.6	123.6	1.2	1.2	1.2	2.22082	0.688454	0	0	0	0	0	0	0	0	0
5	2	98.51	-41.30	-8.80	98.64	-41.33	-8.80	CP	0.1	123.7	1.2	1.2	1.2	0.519726	0.161115	0	0	0	0	0	0	0	0	0
5	2	98.64	-41.33	-8.80	99.21	-41.31	-8.80	CP	0.6	124.3	1.2	1.2	1.2	2.22184	0.688771	0	0	0	0	0	0	0	0	0
5	2	99.21	-41.31	-8.80	99.62	-41.40	-8.80	CP	0.4	124.7	1.2	1.2	1.2	1.63523	0.506921	0	0	0	0	0	0	0	0	0
5	2	99.62	-41.40	-8.80	100.46	-41.44	-8.80	CP	0.8	125.6	1.2	1.2	1.2	3.27598	1.01555	0	0	0	0	0	0	0	0	0
5	2	100.46	-41.44	-8.80	100.59	-41.47	-8.80	CP	0.1	125.7	1.2	1.2	1.2	0.519726	0.161115	0	0	0	0	0	0	0	0	0
5	2	100.59	-41.47	-8.80	101.42	-41.50	-8.80	CP	0.8	126.5	1.2	1.2	1.2	3.23545	1.00299	0	0	0	0	0	0	0	0	0
5	2	101.42	-41.50	-8.80	102.24	-41.68	-8.80	CP	0.8	127.4	1.2	1.2	1.2	3.27043	1.01383	0	0	0	0	0	0	0	0	0
5	2	102.24	-41.68	-8.80	103.35	-41.78	-8.80	CP	1.1	128.5	1.2	1.2	1.2	4.34160	1.34590	0	0	0	0	0	0	0	0	0
5	2	103.35	-41.78	-8.80	104.15	-41.95	-8.80	CP	0.8	129.3	1.2	1.2	1.2	3.18606	0.987679	0	0	0	0	0	0	0	0	0
5	2	104.15	-41.95	-8.80	104.42	-42.01	-8.80	CP	0.3	129.6	1.2	1.2	1.2	1.07745	0.334009	0	0	0	0	0	0	0	0	0
5	2	104.42	-42.01	-8.80	104.59	-41.91	-8.80	CP	0.2	129.8	1.2	1.2	1.2	0.768318	0.238179	0	0	0	0	0	0	0	0	0
5	2	104.59	-41.91	-8.80	105.13	-42.03	-8.80	CP	0.6	130.3	1.2	1.2	1.2	2.15493	0.668028	0	0	0	0	0	0	0	0	0
5	2	105.13	-42.03	-8.80	106.07	-42.23	-8.80	CP	1.0	131.3	1.2	1.2	1.2	3.74382	1.16058	0	0	0	0	0	0	0	0	0
5	2	106.07	-42.23	-8.80	106.34	-42.29	-8.80	CP	0.3	131.6	1.2	1.2	1.2	1.07745	0.334010	0	0	0	0	0	0	0	0	0
5	2	106.34	-42.29	-8.80	106.75	-42.38	-8.80	CP	0.4	132.0	1.2	1.2	1.2	1.63523	0.506921	0	0	0	0	0	0	0	0	0
5	2	106.75	-42.38	-8.80	107.29	-42.49	-8.80	CP	0.6	132.5	1.2	1.2	1.2	2.14682	0.665513	0	0	0	0	0	0	0	0	0
5	2	107.29	-42.49	-8.80	107.93	-42.77	-8.80	CP	0.7	133.2	1.2	1.2	1.2	2.72133	0.843612	0	0	0	0	0	0	0	0	0
5	2	107.93	-42.77	-8.80	108.30	-42.99	-8.80	CP	0.4	133.7	1.2	1.2	1.2	1.67692	0.519845	0	0	0	0	0	0	0	0	0
5	2	108.30	-42.99	-8.80	108.89	-43.55	-8.80	CP	0.8	134.5	1.2	1.2	1.2	3.16884	0.982339	0	0	0	0	0	0	0	0	0
5	2	108.89	-43.55	-8.80	111.39	-44.36	-8.80	CP	2.6	137.1	1.2	1.2	1.2	10.2374	3.17358	0	0	0	0	0	0	0	0	0
5	2	111.39	-44.36	-8.80	112.33	-45.27	-8.80	CP	1.3	138.4	1.2	1.2	1.2	5.09666	1.57997	0	0	0	0	0	0	0	0	0
5	2	112.33	-45.27	-8.80	112.47	-45.30	-8.80	CP	0.1	138.6	1.2	1.2	1.2	0.557758	0.172905	0	0	0	0	0	0	0	0	0
5	2	112.47	-45.30	-8.80	113.12	-45.59	-8.80	CP	0.7	139.3	1.2	1.2	1.2	2.77272	0.859542	0	0	0	0	0	0	0	0	0
5	2	113.12	-45.59	-8.80	114.39	-45.57	-8.80	CP	1.3	140.5	1.2	1.2	1.2	4.94798	1.53387	0	0	0	0	0	0	0	0	0
5	2	114.39	-45.57	-8.80	114.52	-45.60	-8.80	CP	0.1	140.7	1.2	1.2	1.2	0.519723	0.161114	0	0	0	0	0	0	0	0	0
5	2	114.52	-45.60	-8.80	115.15	-45.32	-8.80	CP	0.7	141.4	1.2	1.2	1.2	2.68570	0.832568	0	0	0	0	0	0	0	0	0
5	2	115.15	-45.32	-8.80	115.41	-45.38	-8.80	CP	0.3	141.6	1.2	1.2	1.2	1.03948	0.322238	0	0	0	0	0	0	0	0	0
5	2	115.41	-45.38	-8.80	115.96	-45.49	-8.80	CP	0.6	142.2	1.2	1.2	1.2	2.18498	0.677344	0	0	0	0	0	0	0	0	0
5	2	115.96	-45.49	-8.80	116.90	-45.70	-8.80	CP	1.0	143.2	1.2	1.2	1.2	3.75212	1.16316	0	0	0	0	0	0	0	0	0
5	2	116.90	-45.70	-8.80	117.03	-45.73	-8.80	CP	0.1	143.3	1.2	1.2	1.2	0.519723	0.161114	0	0	0	0	0	0	0	0	0
5	2	117.03	-45.73	-8.80	119.19	-46.19	-8.80	CP	2.2	145.5	1.2	1.2	1.2	8.60315	2.66698	0	0	0	0	0	0	0	0	0
5	2	119.19	-46.19	-8.80	119.57	-46.42	-8.80	CP	0.4	145.9	1.2	1.2	1.2	1.73034	0.536407	0	0	0	0	0	0	0	0	0
5	2	119.57	-46.42	-8.80	120.59	-46.92	-8.80	CP	1.1	147.1	1.2	1.2	1.2	4.42520	1.37181	0	0	0	0	0	0	0	0	0
5	2	120.59	-46.92	-8.80	121.21	-47.33	-8.80	CP	0.7	147.8	1.2	1.2	1.2	2.89561	0.897640	0	0	0	0	0	0	0	0	0
5	2	121.21	-47.33	-8.80	122.68	-48.36	-8.80	CP	1.8	149.6	1.2	1.2	1.2	6.99231	2.16762	0	0	0	0	0	0	0	0	0
5	2	122.68	-48.36	-8.80	122.92	-48.55	-8.80	CP	0.3	149.9	1.2	1.2	1.2	1.19244	0.369657	0	0	0	0	0	0	0	0	0
5	2	122.92	-48.55	-8.80	123.06	-48.58	-8.80	CP	0.1	150.1	1.2	1.2	1.2	0.557761	0.172906	0	0	0	0	0	0	0	0	0
5	2	123.06	-48.58	-8.80	123.54	-48.96	-8.80	CP	0.6	150.7	1.2	1.2	1.2	2.38491	0.739322	0	0	0	0	0	0	0	0	0
5	2	123.54	-48.96	-8.80	124.32	-49.28	-8.80	CP	0.8	151.5	1.2	1.2	1.2	3.28431	1.01814	0	0	0	0	0	0	0	0	0
5	2	124.32	-49.28	-8.80	124.45	-49.30	-8.80	CP	0.1	151.7	1.2	1.2	1.2	0.512373	0.158836	0	0	0	0	0	0	0	0	0
5	2	124.45	-49.30	-8.80	125.26	-49.48	-8.80	CP	0.8	152.5	1.2	1.2	1.2	3.23241	1.00205	0	0	0	0	0	0	0	0	0
5	2	125.26	-49.48	-8.80	126.20	-49.68	-8.80	CP	1.0	153.4	1.2	1.2	1.2	3.74379	1.16057	0	0	0	0	0	0	0	0	0
5	2	126.20	-49.68	-8.80	127.02	-49.86	-8.80	CP	0.8	154.3	1.2	1.2	1.2	3.27043	1.01383	0	0	0	0	0	0	0	0	0
5	2	127.02	-49.86	-8.80	127.42	-49.95	-8.80	CP	0.4	154.7	1.2	1.2	1.2	1.59719	0.495129	0	0	0	0	0	0	0	0	0
5	2	127.42	-49.95	-8.80	127.69	-50.00	-9.88	CP	1.1	155.8	1.2	1.2	1.2	4.34108	1.34573	0	0	0	0	0	0	0	0	0
5	2	127.69	-50.00	-9.88	127.95	-50.06	-9.88	CP	0.3	156.1	1.2	1.2	1.2	1.03945	0.322229	0	0	0	0	0	0	0	0	0
5	2	127.95	-50.06	-9.88	128.77	-50.24	-10.96	CP	1.4	157.4	1.2	1.2	1.2	5.32884	1.65194	0	0	0	0	0	0	0	0	0
5	2	128.77	-50.24	-10.96	129.63	-50.15	-12.04	CP	1.4	158.8	1.2	1.2	1.2	5.38957	1.67077	0	0	0	0	0	0	0	0	0
5	2	129.63	-50.15	-12.04	129.80	-50.04	-12.04	CP	0.2	159.0	1.2	1.2	1.2	0.788789	0.244525	0	0	0	0	0	0	0	0	0
5	2	129.80	-50.04	-12.04	130.29	-49.72	-12.04	CP	0.6	159.6	1.2	1.2	1.2	2.27979	0.706736	0	0	0	0	0	0	0	0	0
5	2	130.29	-49.72	-12.04	130.45	-49.62	-13.12	CP	1.1	160.7	1.2	1.2	1.2	4.27095	1.32399	0	0	0	0	0	0	0	0	0
5	2	130.45	-49.62	-13.12	130.91	-49.43	-13.12	CP	0.5	161.2	1.2	1.2	1.2	1.93883	0.601037	0	0	0	0	0	0	0	0	0
5	2	130.91	-49.43	-13.12	131.05	-49.46	-14.20	CP	1.1	162.3	1.2	1.2	1.2	4.24403	1.31565	0	0	0	0	0	0	0	0	0
5	2	131.05	-49.46	-14.20	131.38	-49.25	-14.20	CP	0.4	162.7	1.2	1.2	1.2	1.52377	0.472368	0	0	0	0	0	0	0	0	0
5	2	131.38	-49.25	-14.20	131.38	-49.25	-15.28	CP	1.1	163.8	1.2	1.2	1.2	4.20722	1.30424	0	0	0	0	0	0	0	0	0
5	2	131.38	-49.25	-15.28	131.98	-49.10	-15.28	CP	0.6	164.4	1.2	1.2	1.2	2.40925	0.746867	0	0	0	0	0	0	0	0	0
5	2	131.98	-49.10	-15.28	133.20	-48.66	-15.28	CP	1.3	165.7	1.2	1.2	1.2	5.05225	1.56620	0	0	0	0	0	0	0	0	0
5	2	133.20	-48.66	-15.28	134.49	-47.94	-15.28	CP	1.5	167.2	1.2	1.2	1.2	5.75508	1.78407	0	0	0	0	0	0	0	0	0
5	2	134.49	-47.94	-15.28	134.53	-47.89	-15.28	CP	0.1	167.2	1.2	1.0	1.1	0.518683	0.0617063	0	0	0	0	0	0	0	0	0
5	2	134.53	-47.89	-15.28	135.76	-47.34	-15.28	CP	1.3	168.6	1.0	1.0	1.0	4.10588	0.995676	0	0	0	0	0	0	0	0	0
5	2	135.76	-47.34	-15.28	135.91	-47.34	-15.28	CP	0.2	168.7	1.0	1.0	1.0	0.457130	0.110854	0	0	0	0	0	0	0	0	0
5	2	135.91	-47.34	-15.28	136.60	-46.92	-15.28	CP	0.8	169.5	1.0	1.0	1.0	2.46158	0.596933	0	0	0	0	0	0	0	0	0
5	2	136.60	-46.92	-15.28	138.66	-45.96	-15.28	CP	2.3	171.8	1.0	1.0	1.0	6.92572	1.67949	0	0	0	0	0	0	0	0	0
5	2	138.66	-45.96	-15.28	139.35	-45.96	-16.36	CP	1.3	173.1	1.0	1.0	1.0	3.90549	0.947080	0	0	0	0	0	0	0	0	0
5	2	139.35	-45.96	-16.36	139.35	-45.96	-17.44	CP	1.1	174.2	1.0	1.0	1.0	3.29113	0.798100	0	0	0	0	0	0	0	0	0
5	2	139.35	-45.96	-17.44	140.88	-45.96	-18.52	CP	1.9	176.0	1.0	1.0	1.0	5.70700	1.38395	0	0	0	0	0	0	0	0	0
5	2	140.88	-45.96	-18.52	141.84	-45.96	-18.52	CP	1.0	177.0	1.0	1.0	1.0	2.92543	0.709416	0	0	0	0	0	0	0	0	0
5	2	141.84	-45.96	-18.52	142.12	-45.96	-18.52	CP	0.3	177.3	1.0	1.0	1.0	0.853253	0.206914	0	0	0	0	0	0	0	0	0
5	2	142.12	-45.96	-18.52	142.25	-45.96	-18.52	CP	0.1	177.4	1.0	1.0	1.0	0.396170	0.0960712	0	0	0	0	0	0	0	0	0
5	2	142.25	-45.96	-18.52	143.07	-46.09	-18.52	CP	0.8	178.2	1.0	1.0	1.0	2.53005	0.613538	0	0	0	0	0	0	0	0	0
5	2	143.07	-46.09	-18.52	143.35	-46.23	-18.52	CP	0.3	178.6	1.0	1.0	1.0	0.953966	0.231337	0	0	0	0	0	0	0	0	0
5	2	143.35	-46.23	-18.52	143.50	-46.23	-18.52	CP	0.1	178.7	1.0	1.0	1.0	0.457083	0.110843	0	0	0	0	0	0	0	0	0
5	2	143.50	-46.23	-18.52	143.76	-46.51	-18.52	CP	0.4	179.1	1.0	1.0	1.0	1.16437	0.282361	0	0	0	0	0	0	0	0	0
5	2	143.76	-46.51	-18.52	143.91	-46.65	-19.60	CP	1.1	180.2	1.0	1.0	1.0	3.35001	0.812376	0	0	0	0	0	0	0	0	0
5	2	143.91	-46.65	-19.60	144.32	-47.06	-20.68	CP	1.2	181.4	1.0	1.0	1.0	3.73546	0.905848	0	0	0	0	0	0	0	0	0
5	2	144.32	-47.06	-20.68	144.32	-47.20	-20.68	CP	0.1	181.6	1.0	1.0	1.0	0.426626	0.103457	0	0	0	0	0	0	0	0	0
5	2	144.32	-47.20	-20.68	144.60	-47.34	-20.68	CP	0.3	181.9	1.0	1.0	1.0	0.953966	0.231337	0	0	0	0	0	0	0	0	0
5	2	144.60	-47.34	-20.68	145.15	-47.75	-20.68	CP	0.7	182.6	1.0	1.0	1.0	2.09046	0.506936	0	0	0	0	0	0	0	0	0
5	2	145.15	-47.75	-20.68	145.43	-47.89	-20.68	CP	0.3	182.9	1.0	1.0	1.0	0.953966	0.231337	0	0	0	0	0	0	0	0	0
5	2	145.43	-47.89	-20.68	145.97	-48.44	-20.68	CP	0.8	183.6	1.0	1.0	1.0	2.34885	0.569595	0	0	0	0	0	0	0	0	0
5	2	145.97	-48.44	-20.68	145.97	-48.44	-20.68	CP	0.0	183.6	1.0	1.0	1.0	0.00000	0.00000	0	0	0	0	0	0	0	0	0
5	2	145.97	-48.44	-20.68	146.53	-48.72	-20.68	CP	0.6	184.3	1.0	1.0	1.0	1.90794	0.462675	0	0	0	0	0	0	0	0	0
5	2	146.53	-48.72	-20.68	146.66	-48.85	-20.68	CP	0.2	184.4	1.0	1.0	1.0	0.560252	0.135861	0	0	0	0	0	0	0	0	0
5	2	146.66	-48.85	-20.68	146.94	-48.85	-20.68	CP	0.3	184.7	1.0	1.0	1.0	0.853253	0.206914	0	0	0	0	0	0	0	0	0
5	2	146.94	-48.85	-20.68	147.63	-48.85	-20.68	CP	0.7	185.4	1.0	1.0	1.0	2.10268	0.509899	0	0	0	0	0	0	0	0	0
5	2	147.63	-48.85	-20.68	147.78	-48.85	-20.68	CP	0.1	185.6	1.0	1.0	1.0	0.457083	0.110843	0	0	0	0	0	0	0	0	0
5	2	147.78	-48.85	-20.68	148.19	-48.85	-20.68	CP	0.4	186.0	1.0	1.0	1.0	1.24942	0.302985	0	0	0	0	0	0	0	0	0
5	2	148.19	-48.85	-20.68	148.60	-48.85	-20.68	CP	0.4	186.4	1.0	1.0	1.0	1.24942	0.302985	0	0	0	0	0	0	0	0	0
5	2	148.60	-48.85	-20.68	149.16	-48.85	-20.68	CP	0.6	186.9	1.0	1.0	1.0	1.70651	0.413828	0	0	0	0	0	0	0	0	0
5	2	149.16	-48.85	-20.68	149.71	-48.85	-20.68	CP	0.6	187.5	1.0	1.0	1.0	1.67605	0.406442	0	0	0	0	0	0	0	0	0
5	2	149.71	-48.85	-20.68	150.12	-48.85	-20.68	CP	0.4	187.9	1.0	1.0	1.0	1.24938	0.302974	0	0	0	0	0	0	0	0	0
5	2	150.12	-48.85	-20.68	150.53	-48.85	-20.68	CP	0.4	188.3	1.0	1.0	1.0	1.24942	0.302985	0	0	0	0	0	0	0	0	0
5	2	150.53	-48.85	-20.68	151.22	-48.44	-20.68	CP	0.8	189.1	1.0	1.0	1.0	2.44587	0.593123	0	0	0	0	0	0	0	0	0
5	2	151.22	-48.44	-20.68	152.19	-47.47	-20.68	CP	1.4	190.5	1.0	1.0	1.0	4.18031	1.01372	0	0	0	0	0	0	0	0	0
5	2	152.19	-47.47	-20.68	153.01	-46.92	-20.68	CP	1.0	191.5	1.0	1.0	1.0	3.00884	0.729644	0	0	0	0	0	0	0	0	0
5	2	153.01	-46.92	-20.68	153.43	-46.92	-20.68	CP	0.4	191.9	1.0	1.0	1.0	1.27988	0.310371	0	0	0	0	0	0	0	0	0
5	2	153.43	-46.92	-20.68	153.71	-46.92	-20.68	CP	0.3	192.2	1.0	1.0	1.0	0.853299	0.206925	0	0	0	0	0	0	0	0	0
5	2	153.71	-46.92	-20.68	155.63	-47.61	-20.68	CP	2.0	194.2	1.0	1.0	1.0	6.21725	1.50768	0	0	0	0	0	0	0	0	0
5	2	155.63	-47.61	-20.68	156.32	-47.89	-20.68	CP	0.7	195.0	1.0	1.0	1.0	2.26920	0.550282	0	0	0	0	0	0	0	0	0
5	2	156.32	-47.89	-20.68	156.47	-47.89	-20.68	CP	0.1	195.1	1.0	1.0	1.0	0.457083	0.110843	0	0	0	0	0	0	0	0	0
5	2	156.47	-47.89	-20.68	157.16	-48.44	-21.76	CP	1.4	196.5	1.0	1.0	1.0	4.24993	1.03061	0	0	0	0	0	0	0	0	0
5	2	157.16	-48.44	-21.76	157.16	-48.44	-21.76	CP	0.0	196.5	1.0	1.0	1.0	0.00000	0.00000	0	0	0	0	0	0	0	0	0
5	2	157.16	-48.44	-21.76	157.57	-48.58	-22.84	CP	1.2	197.7	1.0	1.0	1.0	3.54607	0.859923	0	0	0	0	0	0	0	0	0
5	2	157.57	-48.58	-22.84	158.94	-48.85	-23.92	CP	1.8	199.4	1.0	1.0	1.0	5.37939	1.30450	0	0	0	0	0	0	0	0	0
5	2	158.94	-48.85	-23.92	159.37	-48.99	-23.92	CP	0.5	199.9	1.0	1.0	1.0	1.37804	0.334175	0	0	0	0	0	0	0	0	0
5	2	159.37	-48.99	-23.92	159.37	-48.99	-25.00	CP	1.1	201.0	1.0	1.0	1.0	3.29113	0.798100	0	0	0	0	0	0	0	0	0
5	2	159.37	-48.99	-25.00	159.50	-48.99	-25.00	CP	0.1	201.1	1.0	1.0	1.0	0.396170	0.0960712	0	0	0	0	0	0	0	0	0
5	2	159.50	-48.99	-25.00	160.47	-49.54	-26.08	CP	1.6	202.7	1.0	1.0	1.0	4.73056	1.14716	0	0	0	0	0	0	0	0	0
5	2	160.47	-49.54	-26.08	160.88	-49.68	-26.08	CP	0.4	203.1	1.0	1.0	1.0	1.32025	0.320161	0	0	0	0	0	0	0	0	0
5	2	160.88	-49.68	-26.08	160.88	-49.68	-26.08	CP	0.0	203.1	1.0	1.0	1.0	0.00000	0.00000	0	0	0	0	0	0	0	0	0
5	2	160.88	-49.68	-26.08	161.29	-49.82	-26.08	CP	0.4	203.5	1.0	1.0	1.0	1.32021	0.320151	0	0	0	0	0	0	0	0	0
5	2	161.29	-49.82	-26.08	161.44	-50.10	-26.08	CP	0.3	203.8	1.0	1.0	1.0	0.967992	0.234738	0	0	0	0	0	0	0	0	0
5	2	161.44	-50.10	-26.08	162.13	-50.65	-26.08	CP	0.9	204.7	1.0	1.0	1.0	2.68894	0.652067	0	0	0	0	0	0	0	0	0
5	2	162.13	-50.65	-26.08	162.68	-51.34	-26.08	CP	0.9	205.6	1.0	1.0	1.0	2.68890	0.652058	0	0	0	0	0	0	0	0	0
5	2	162.68	-51.34	-26.08	162.96	-51.61	-26.08	CP	0.4	206.0	1.0	1.0	1.0	1.18537	0.287451	0	0	0	0	0	0	0	0	0
5	2	162.96	-51.61	-26.08	163.09	-51.75	-26.08	CP	0.2	206.2	1.0	1.0	1.0	0.582172	0.141177	0	0	0	0	0	0	0	0	0
5	2	163.09	-51.75	-26.08	163.37	-51.75	-26.08	CP	0.3	206.5	1.0	1.0	1.0	0.853253	0.206914	0	0	0	0	0	0	0	0	0
