Tree	Order	Start X	Start Y	Start Z	End X	End Y	End Z	Point Type	Length(µm)	Length To Beginning 	Start Diameter(µm)	End Diameter(µm)	Avg Diameter(µm)	Surface Area(µm²)	Volume(µm³)	Spines	None Spine	Thin Spine	Stubby Spine	Mushroom Spine	Filopodia Spine	Branched Spine	Detached Spine	Other Spine
3	10	-289.79	-284.75	6.40	-291.57	-286.47	5.60	CP	2.6	561.6	0.8	0.5	0.6	5.11355	0.808712	0	0	0	0	0	0	0	0	0
3	10	-291.57	-286.47	5.60	-292.41	-287.40	4.79	CP	1.5	563.1	0.5	0.5	0.5	2.34390	0.292987	0	0	0	0	0	0	0	0	0
3	10	-292.41	-287.40	4.79	-293.27	-288.58	3.98	CP	1.7	564.8	0.5	0.5	0.5	2.62283	0.327854	0	0	0	0	0	0	0	0	0
3	10	-293.27	-288.58	3.98	-293.89	-289.90	3.17	CP	1.7	566.4	0.5	0.5	0.5	2.62043	0.327554	0	0	0	0	0	0	0	0	0
3	10	-293.89	-289.90	3.17	-294.19	-290.50	3.17	CP	0.7	567.1	0.5	0.5	0.5	1.05372	0.131715	0	0	0	0	0	0	0	0	0
3	10	-294.19	-290.50	3.17	-294.23	-290.87	3.17	CP	0.4	567.5	0.5	0.5	0.5	0.584575	0.0730719	0	0	0	0	0	0	0	0	0
3	10	-294.23	-290.87	3.17	-294.97	-292.23	2.36	CP	1.7	569.2	0.5	0.5	0.5	2.74477	0.343097	0	0	0	0	0	0	0	0	0
3	10	-294.97	-292.23	2.36	-295.04	-292.98	2.36	CP	0.8	570.0	0.5	0.5	0.5	1.18322	0.147902	0	0	0	0	0	0	0	0	0
3	10	-295.04	-292.98	2.36	-295.09	-293.59	2.36	CP	0.6	570.6	0.5	0.5	0.5	0.961375	0.120172	0	0	0	0	0	0	0	0	0
3	10	-295.09	-293.59	2.36	-295.08	-293.99	2.36	CP	0.4	571.0	0.5	0.5	0.5	0.628506	0.0785632	0	0	0	0	0	0	0	0	0
3	10	-295.08	-293.99	2.36	-295.35	-294.61	-0.06	CP	2.5	573.5	0.5	0.5	0.5	3.94695	0.493369	0	0	0	0	0	0	0	0	0
3	10	-295.35	-294.61	-0.06	-296.00	-295.59	-0.06	CP	1.2	574.7	0.5	0.5	0.5	1.84721	0.230902	0	0	0	0	0	0	0	0	0
3	10	-296.00	-295.59	-0.06	-296.52	-296.71	-1.68	CP	2.0	576.7	0.5	0.5	0.5	3.19964	0.399955	0	0	0	0	0	0	0	0	0
3	10	-296.52	-296.71	-1.68	-297.42	-298.06	-3.30	CP	2.3	579.0	0.5	0.5	0.5	3.60153	0.450191	0	0	0	0	0	0	0	0	0
3	10	-297.42	-298.06	-3.30	-298.08	-299.05	-3.30	CP	1.2	580.2	0.5	0.5	0.5	1.86895	0.233618	0	0	0	0	0	0	0	0	0
3	10	-298.08	-299.05	-3.30	-298.46	-299.41	-3.30	CP	0.5	580.7	0.5	0.5	0.5	0.822256	0.102782	0	0	0	0	0	0	0	0	0
3	10	-298.46	-299.41	-3.30	-299.10	-300.15	-3.30	CP	1.0	581.7	0.5	0.5	0.5	1.53682	0.192102	0	0	0	0	0	0	0	0	0
3	10	-299.10	-300.15	-3.30	-299.76	-302.01	-4.91	CP	2.5	584.3	0.5	0.5	0.5	4.00087	0.500108	0	0	0	0	0	0	0	0	0
3	10	-299.76	-302.01	-4.91	-300.17	-303.25	-4.91	CP	1.3	585.6	0.5	0.5	0.5	2.05149	0.256436	0	0	0	0	0	0	0	0	0
3	10	-300.17	-303.25	-4.91	-301.06	-303.86	-4.91	CP	1.1	586.6	0.5	0.5	0.5	1.69483	0.211853	0	0	0	0	0	0	0	0	0
3	10	-301.06	-303.86	-4.91	-301.82	-304.64	-7.34	CP	2.7	589.3	0.5	0.6	0.6	4.68598	0.658381	0	0	0	0	0	0	0	0	0
3	10	-301.82	-304.64	-7.34	-301.84	-305.26	-7.34	CP	0.6	589.9	0.6	0.6	0.6	1.20825	0.187278	0	0	0	0	0	0	0	0	0
3	10	-301.84	-305.26	-7.34	-302.36	-306.37	-7.34	CP	1.2	591.1	0.6	0.4	0.5	1.91603	0.240900	0	0	0	0	0	0	0	0	0
3	10	-302.36	-306.37	-7.34	-302.63	-306.99	-7.34	CP	0.7	591.8	0.4	0.4	0.4	0.786057	0.0727103	0	0	0	0	0	0	0	0	0
3	10	-302.63	-306.99	-7.34	-303.28	-308.23	-8.96	CP	2.1	594.0	0.4	0.5	0.4	2.92743	0.320580	0	0	0	0	0	0	0	0	0
3	10	-303.28	-308.23	-8.96	-303.78	-309.37	-10.57	CP	2.0	596.0	0.5	0.5	0.5	3.19674	0.399592	0	0	0	0	0	0	0	0	0
3	10	-303.78	-309.37	-10.57	-304.41	-310.10	-10.57	CP	1.0	597.0	0.5	0.5	0.5	1.51468	0.189335	0	0	0	0	0	0	0	0	0
3	10	-304.41	-310.10	-10.57	-305.31	-311.21	-10.57	CP	1.4	598.4	0.5	0.6	0.6	2.51625	0.353312	0	0	0	0	0	0	0	0	0
3	10	-305.31	-311.21	-10.57	-305.97	-312.56	-10.57	CP	1.5	599.9	0.6	0.6	0.6	2.92695	0.453677	0	0	0	0	0	0	0	0	0
3	10	-305.97	-312.56	-10.57	-306.12	-313.81	-12.19	CP	2.1	601.9	0.6	1.1	0.9	5.64910	1.25323	0	0	0	0	0	0	0	0	0
3	10	-306.12	-313.81	-12.19	-306.26	-314.31	-12.19	CP	0.5	602.5	1.1	1.1	1.1	1.82697	0.511551	0	0	0	0	0	0	0	0	0
3	10	-306.26	-314.31	-12.19	-306.27	-314.81	-12.19	CP	0.5	603.0	1.1	1.1	1.1	1.75964	0.492700	0	0	0	0	0	0	0	0	0
3	10	-306.27	-314.81	-12.19	-306.15	-315.31	-12.19	CP	0.5	603.5	1.1	0.8	0.9	1.60518	0.357663	0	0	0	0	0	0	0	0	0
3	10	-306.15	-315.31	-12.19	-306.42	-316.06	-13.00	CP	1.1	604.6	0.8	0.5	0.6	2.24487	0.353306	0	0	0	0	0	0	0	0	0
3	10	-306.42	-316.06	-13.00	-306.45	-317.30	-13.00	CP	1.2	605.9	0.5	0.5	0.5	1.94834	0.243543	0	0	0	0	0	0	0	0	0
3	10	-306.45	-317.30	-13.00	-306.60	-318.30	-13.00	CP	1.0	606.9	0.5	0.5	0.5	1.58837	0.198546	0	0	0	0	0	0	0	0	0
3	10	-306.60	-318.30	-13.00	-306.50	-319.42	-13.00	CP	1.1	608.0	0.5	0.5	0.5	1.76633	0.220791	0	0	0	0	0	0	0	0	0
3	10	-306.50	-319.42	-13.00	-306.15	-320.68	-13.00	CP	1.3	609.3	0.5	0.5	0.5	2.05411	0.256764	0	0	0	0	0	0	0	0	0
3	10	-306.15	-320.68	-13.00	-306.55	-321.80	-13.00	CP	1.2	610.5	0.5	0.5	0.5	1.86811	0.233514	0	0	0	0	0	0	0	0	0
3	10	-306.55	-321.80	-13.00	-306.70	-323.05	-13.00	CP	1.3	611.7	0.5	0.5	0.5	1.97759	0.247198	0	0	0	0	0	0	0	0	0
3	10	-306.70	-323.05	-13.00	-307.23	-324.28	-13.00	CP	1.3	613.1	0.5	0.5	0.5	2.10383	0.262978	0	0	0	0	0	0	0	0	0
3	10	-307.23	-324.28	-13.00	-307.64	-325.77	-13.00	CP	1.5	614.6	0.5	0.5	0.5	2.42746	0.303433	0	0	0	0	0	0	0	0	0
3	10	-307.64	-325.77	-13.00	-307.40	-325.91	-13.00	CP	0.3	614.9	0.5	0.5	0.5	0.436484	0.0545605	0	0	0	0	0	0	0	0	0
3	10	-307.40	-325.91	-13.00	-307.16	-326.91	-13.00	CP	1.0	615.9	0.5	0.5	0.5	1.61540	0.201925	0	0	0	0	0	0	0	0	0
3	10	-307.16	-326.91	-13.00	-307.44	-328.03	-13.00	CP	1.2	617.1	0.5	0.5	0.5	1.81343	0.226679	0	0	0	0	0	0	0	0	0
3	10	-307.44	-328.03	-13.00	-307.85	-329.39	-13.00	CP	1.4	618.5	0.5	0.5	0.5	2.23128	0.278909	0	0	0	0	0	0	0	0	0
3	10	-307.85	-329.39	-13.00	-307.74	-330.27	-13.00	CP	0.9	619.4	0.5	0.5	0.5	1.39302	0.174128	0	0	0	0	0	0	0	0	0
3	10	-307.74	-330.27	-13.00	-307.63	-331.15	-13.00	CP	0.9	620.3	0.5	0.5	0.5	1.39306	0.174133	0	0	0	0	0	0	0	0	0
3	10	-307.63	-331.15	-13.00	-307.92	-332.52	-13.00	CP	1.4	621.7	0.5	0.5	0.5	2.19967	0.274959	0	0	0	0	0	0	0	0	0
3	10	-307.92	-332.52	-13.00	-307.82	-333.77	-13.00	CP	1.3	622.9	0.5	0.5	0.5	1.96977	0.246221	0	0	0	0	0	0	0	0	0
3	10	-307.82	-333.77	-13.00	-307.60	-335.15	-13.00	CP	1.4	624.3	0.5	0.5	0.5	2.19508	0.274385	0	0	0	0	0	0	0	0	0
3	10	-307.60	-335.15	-13.00	-307.64	-336.64	-13.81	CP	1.7	626.0	0.5	0.5	0.5	2.66474	0.333093	0	0	0	0	0	0	0	0	0
3	10	-307.64	-336.64	-13.81	-307.17	-338.27	-16.23	CP	3.0	629.0	0.5	0.5	0.5	4.64226	0.580282	0	0	0	0	0	0	0	0	0
3	10	-307.17	-338.27	-16.23	-307.19	-338.89	-16.23	CP	0.6	629.6	0.5	0.5	0.5	0.974440	0.121805	0	0	0	0	0	0	0	0	0
3	10	-307.19	-338.89	-16.23	-307.20	-339.52	-17.85	CP	1.7	631.4	0.5	0.5	0.5	2.73037	0.341297	0	0	0	0	0	0	0	0	0
3	10	-307.20	-339.52	-17.85	-307.84	-340.38	-18.66	CP	1.3	632.7	0.5	0.5	0.5	2.11055	0.263819	0	0	0	0	0	0	0	0	0
3	10	-307.84	-340.38	-18.66	-308.87	-341.36	-20.28	CP	2.2	634.9	0.5	0.5	0.5	3.38566	0.423208	0	0	0	0	0	0	0	0	0
3	10	-308.87	-341.36	-20.28	-309.25	-341.84	-20.28	CP	0.6	635.5	0.5	0.5	0.5	0.961674	0.120209	0	0	0	0	0	0	0	0	0
3	10	-309.25	-341.84	-20.28	-309.64	-342.34	-20.28	CP	0.6	636.1	0.5	0.5	0.5	0.996077	0.124510	0	0	0	0	0	0	0	0	0
3	10	-309.64	-342.34	-20.28	-311.09	-345.68	-21.09	CP	3.7	639.8	0.5	0.5	0.5	5.85933	0.732416	0	0	0	0	0	0	0	0	0
3	10	-311.09	-345.68	-21.09	-311.10	-346.05	-21.09	CP	0.4	640.2	0.5	0.5	0.5	0.581400	0.0726750	0	0	0	0	0	0	0	0	0
3	10	-311.10	-346.05	-21.09	-311.60	-346.54	-21.09	CP	0.7	640.9	0.5	0.5	0.5	1.09969	0.137462	0	0	0	0	0	0	0	0	0
3	10	-311.60	-346.54	-21.09	-311.76	-347.00	-21.09	CP	0.5	641.4	0.5	0.5	0.5	0.765017	0.0956271	0	0	0	0	0	0	0	0	0
3	10	-311.76	-347.00	-21.09	-312.18	-348.73	-21.09	CP	1.8	643.2	0.5	0.5	0.5	2.79643	0.349553	0	0	0	0	0	0	0	0	0
3	10	-312.18	-348.73	-21.09	-312.58	-349.98	-21.09	CP	1.3	644.5	0.5	0.5	0.5	2.06157	0.257697	0	0	0	0	0	0	0	0	0
3	10	-312.58	-349.98	-21.09	-313.23	-351.21	-21.09	CP	1.4	645.9	0.5	0.6	0.6	2.44977	0.343960	0	0	0	0	0	0	0	0	0
3	10	-313.23	-351.21	-21.09	-313.50	-351.95	-21.89	CP	1.1	647.0	0.6	0.6	0.6	2.18684	0.338960	0	0	0	0	0	0	0	0	0
3	10	-313.50	-351.95	-21.89	-314.01	-352.56	-21.89	CP	0.8	647.8	0.6	0.5	0.6	1.40280	0.196584	0	0	0	0	0	0	0	0	0
3	10	-314.01	-352.56	-21.89	-314.90	-353.17	-21.89	CP	1.1	648.9	0.5	0.5	0.5	1.69485	0.211857	0	0	0	0	0	0	0	0	0
3	10	-314.90	-353.17	-21.89	-315.57	-354.91	-24.32	CP	3.1	651.9	0.5	0.5	0.5	4.81120	0.601400	0	0	0	0	0	0	0	0	0
3	10	-315.57	-354.91	-24.32	-316.09	-355.89	-24.32	CP	1.1	653.0	0.5	0.5	0.5	1.74267	0.217834	0	0	0	0	0	0	0	0	0
3	10	-316.09	-355.89	-24.32	-316.35	-356.64	-25.94	CP	1.8	654.8	0.5	0.5	0.5	2.83376	0.354220	0	0	0	0	0	0	0	0	0
3	10	-316.35	-356.64	-25.94	-316.62	-357.26	-25.94	CP	0.7	655.5	0.5	0.5	0.5	1.06222	0.132778	0	0	0	0	0	0	0	0	0
3	10	-316.62	-357.26	-25.94	-317.53	-358.86	-26.74	CP	2.0	657.5	0.5	0.5	0.5	3.15258	0.394073	0	0	0	0	0	0	0	0	0
3	10	-317.53	-358.86	-26.74	-318.17	-359.47	-27.55	CP	1.2	658.7	0.5	0.5	0.5	1.88354	0.235442	0	0	0	0	0	0	0	0	0
3	10	-318.17	-359.47	-27.55	-319.07	-360.57	-27.55	CP	1.4	660.1	0.5	0.6	0.6	2.50265	0.351399	0	0	0	0	0	0	0	0	0
3	10	-319.07	-360.57	-27.55	-320.46	-361.55	-29.17	CP	2.3	662.5	0.6	0.6	0.6	4.57495	0.709117	0	0	0	0	0	0	0	0	0
3	10	-320.46	-361.55	-29.17	-320.99	-362.66	-29.17	CP	1.2	663.7	0.6	0.6	0.6	2.39588	0.371362	0	0	0	0	0	0	0	0	0
3	10	-320.99	-362.66	-29.17	-321.77	-364.01	-29.17	CP	1.6	665.3	0.6	0.6	0.6	3.03687	0.470715	0	0	0	0	0	0	0	0	0
3	10	-321.77	-364.01	-29.17	-322.53	-364.50	-30.79	CP	1.9	667.1	0.6	0.9	0.8	4.38215	0.827852	0	0	0	0	0	0	0	0	0
3	10	-322.53	-364.50	-30.79	-323.05	-365.61	-30.79	CP	1.2	668.4	0.9	0.9	0.9	3.38870	0.745515	0	0	0	0	0	0	0	0	0
3	10	-323.05	-365.61	-30.79	-323.66	-366.22	-32.40	BP	1.8	670.2	0.9	0.5	0.7	3.98081	0.700267	0	0	0	0	0	0	0	0	0
3	11	-323.66	-366.22	-32.40	-323.42	-366.85	-31.60	CP	1.0	671.2	0.5	0.5	0.5	1.64334	0.205418	0	0	0	0	0	0	0	0	0
3	11	-323.42	-366.85	-31.60	-323.33	-368.23	-31.60	CP	1.4	672.6	0.5	0.5	0.5	2.17231	0.271539	0	0	0	0	0	0	0	0	0
3	11	-323.33	-368.23	-31.60	-323.27	-370.98	-30.79	CP	2.9	675.5	0.5	0.5	0.5	4.50416	0.563020	0	0	0	0	0	0	0	0	0
3	11	-323.27	-370.98	-30.79	-323.30	-372.48	-29.98	CP	1.7	677.2	0.5	0.5	0.5	2.67820	0.334775	0	0	0	0	0	0	0	0	0
3	11	-323.30	-372.48	-29.98	-323.34	-374.23	-29.98	CP	1.8	678.9	0.5	0.5	0.5	2.74961	0.343701	0	0	0	0	0	0	0	0	0
3	11	-323.34	-374.23	-29.98	-323.38	-375.97	-29.98	CP	1.7	680.7	0.5	0.5	0.5	2.73389	0.341737	0	0	0	0	0	0	0	0	0
3	11	-323.38	-375.97	-29.98	-323.04	-377.48	-29.98	CP	1.5	682.2	0.5	0.5	0.5	2.43130	0.303912	0	0	0	0	0	0	0	0	0
3	11	-323.04	-377.48	-29.98	-323.07	-378.98	-28.36	CP	2.2	684.4	0.5	0.5	0.5	3.46833	0.433541	0	0	0	0	0	0	0	0	0
3	11	-323.07	-378.98	-28.36	-323.11	-380.35	-26.74	CP	2.1	686.6	0.5	0.5	0.5	3.33323	0.416654	0	0	0	0	0	0	0	0	0
3	11	-323.11	-380.35	-26.74	-323.49	-380.85	-26.74	CP	0.6	687.2	0.5	0.5	0.5	0.986485	0.123311	0	0	0	0	0	0	0	0	0
3	11	-323.49	-380.85	-26.74	-323.74	-381.09	-26.74	CP	0.3	687.5	0.5	0.5	0.5	0.544356	0.0680445	0	0	0	0	0	0	0	0	0
3	11	-323.74	-381.09	-26.74	-323.90	-382.21	-26.74	CP	1.1	688.7	0.5	0.5	0.5	1.77715	0.222143	0	0	0	0	0	0	0	0	0
3	11	-323.90	-382.21	-26.74	-324.03	-382.46	-26.74	EP	0.3	688.9	0.5	0.5	0.5	0.442623	0.0553278	0	0	0	0	0	0	0	0	0
3	11	-323.66	-366.22	-32.40	-324.30	-366.70	-34.83	CP	2.6	672.7	0.5	0.4	0.4	3.49728	0.383036	0	0	0	0	0	0	0	0	0
3	11	-324.30	-366.70	-34.83	-324.83	-367.94	-35.64	CP	1.6	674.3	0.4	0.4	0.4	1.82853	0.169139	0	0	0	0	0	0	0	0	0
3	11	-324.83	-367.94	-35.64	-325.59	-368.68	-37.25	CP	1.9	676.2	0.4	0.4	0.4	2.24112	0.207304	0	0	0	0	0	0	0	0	0
3	11	-325.59	-368.68	-37.25	-326.72	-369.03	-38.87	CP	2.0	678.3	0.4	0.5	0.4	2.74275	0.300336	0	0	0	0	0	0	0	0	0
3	11	-326.72	-369.03	-38.87	-327.10	-369.39	-39.68	CP	1.0	679.2	0.5	0.5	0.5	1.51492	0.189365	0	0	0	0	0	0	0	0	0
3	11	-327.10	-369.39	-39.68	-327.61	-369.76	-41.30	CP	1.7	681.0	0.5	0.5	0.5	2.73037	0.341297	0	0	0	0	0	0	0	0	0
3	11	-327.61	-369.76	-41.30	-328.74	-369.73	-41.30	CP	1.1	682.1	0.5	0.6	0.6	1.99151	0.279485	0	0	0	0	0	0	0	0	0
3	11	-328.74	-369.73	-41.30	-329.37	-370.09	-41.30	CP	0.7	682.8	0.6	0.6	0.6	1.41331	0.219064	0	0	0	0	0	0	0	0	0
3	11	-329.37	-370.09	-41.30	-330.25	-370.32	-41.30	CP	0.9	683.7	0.6	0.6	0.6	1.77164	0.274605	0	0	0	0	0	0	0	0	0
3	11	-330.25	-370.32	-41.30	-331.51	-370.42	-42.91	CP	2.0	685.8	0.6	0.5	0.6	3.60261	0.506078	0	0	0	0	0	0	0	0	0
3	11	-331.51	-370.42	-42.91	-332.25	-370.40	-44.53	CP	1.8	687.6	0.5	0.5	0.5	2.79777	0.349722	0	0	0	0	0	0	0	0	0
3	11	-332.25	-370.40	-44.53	-332.75	-370.39	-44.53	CP	0.5	688.1	0.5	0.5	0.5	0.785555	0.0981943	0	0	0	0	0	0	0	0	0
3	11	-332.75	-370.39	-44.53	-333.89	-371.12	-44.53	CP	1.4	689.4	0.5	0.5	0.5	2.12639	0.265798	0	0	0	0	0	0	0	0	0
3	11	-333.89	-371.12	-44.53	-334.42	-371.98	-44.53	CP	1.0	690.4	0.5	0.5	0.5	1.58684	0.198354	0	0	0	0	0	0	0	0	0
3	11	-334.42	-371.98	-44.53	-334.80	-372.47	-45.34	CP	1.0	691.4	0.5	0.5	0.5	1.60235	0.200293	0	0	0	0	0	0	0	0	0
3	11	-334.80	-372.47	-45.34	-335.19	-372.96	-45.34	CP	0.6	692.1	0.5	0.5	0.5	0.983727	0.122966	0	0	0	0	0	0	0	0	0
3	11	-335.19	-372.96	-45.34	-335.70	-373.82	-45.34	CP	1.0	693.1	0.5	0.5	0.5	1.57059	0.196324	0	0	0	0	0	0	0	0	0
3	11	-335.70	-373.82	-45.34	-335.71	-373.95	-46.15	CP	0.8	693.9	0.5	0.5	0.5	1.28873	0.161091	0	0	0	0	0	0	0	0	0
3	11	-335.71	-373.95	-46.15	-336.02	-374.31	-46.15	CP	0.5	694.4	0.5	0.5	0.5	0.746232	0.0932790	0	0	0	0	0	0	0	0	0
3	11	-336.02	-374.31	-46.15	-336.64	-374.36	-46.96	CP	1.0	695.4	0.5	0.5	0.5	1.60423	0.200529	0	0	0	0	0	0	0	0	0
3	11	-336.64	-374.36	-46.96	-337.12	-374.77	-46.96	CP	0.6	696.0	0.5	0.5	0.5	0.991575	0.123947	0	0	0	0	0	0	0	0	0
3	11	-337.12	-374.77	-46.96	-337.44	-375.43	-49.38	CP	2.5	698.5	0.5	0.5	0.5	3.97210	0.496513	0	0	0	0	0	0	0	0	0
3	11	-337.44	-375.43	-49.38	-337.91	-375.83	-49.38	CP	0.6	699.2	0.5	0.5	0.5	0.969445	0.121181	0	0	0	0	0	0	0	0	0
3	11	-337.91	-375.83	-49.38	-337.87	-376.46	-49.38	CP	0.6	699.8	0.5	0.5	0.5	0.991603	0.123950	0	0	0	0	0	0	0	0	0
3	11	-337.87	-376.46	-49.38	-337.96	-376.84	-49.38	CP	0.4	700.2	0.5	0.5	0.5	0.613422	0.0766777	0	0	0	0	0	0	0	0	0
3	11	-337.96	-376.84	-49.38	-337.93	-377.21	-49.38	CP	0.4	700.5	0.5	0.5	0.5	0.583094	0.0728868	0	0	0	0	0	0	0	0	0
3	11	-337.93	-377.21	-49.38	-338.15	-377.73	-49.38	CP	0.6	701.1	0.5	0.5	0.5	0.886938	0.110867	0	0	0	0	0	0	0	0	0
3	11	-338.15	-377.73	-49.38	-338.51	-377.88	-49.38	CP	0.4	701.5	0.5	0.5	0.5	0.612630	0.0765787	0	0	0	0	0	0	0	0	0
3	11	-338.51	-377.88	-49.38	-339.34	-378.44	-51.00	CP	1.9	703.4	0.5	0.8	0.6	3.74739	0.592064	0	0	0	0	0	0	0	0	0
3	11	-339.34	-378.44	-51.00	-339.80	-379.11	-51.00	CP	0.8	704.2	0.8	0.8	0.8	1.91486	0.359037	0	0	0	0	0	0	0	0	0
3	11	-339.80	-379.11	-51.00	-340.32	-380.52	-52.62	CP	2.2	706.4	0.8	0.4	0.6	3.90191	0.565144	0	0	0	0	0	0	0	0	0
3	11	-340.32	-380.52	-52.62	-340.49	-381.66	-53.42	CP	1.4	707.8	0.4	0.6	0.5	2.19050	0.275744	0	0	0	0	0	0	0	0	0
3	11	-340.49	-381.66	-53.42	-341.05	-382.45	-53.42	CP	1.0	708.8	0.6	0.6	0.6	1.88615	0.292353	0	0	0	0	0	0	0	0	0
3	11	-341.05	-382.45	-53.42	-341.49	-383.37	-55.85	CP	2.6	711.4	0.6	0.4	0.5	4.10275	0.517925	0	0	0	0	0	0	0	0	0
3	11	-341.49	-383.37	-55.85	-341.85	-383.52	-55.85	CP	0.4	711.8	0.4	0.4	0.4	0.453346	0.0419345	0	0	0	0	0	0	0	0	0
3	11	-341.85	-383.52	-55.85	-342.92	-384.23	-56.66	CP	1.5	713.3	0.4	0.6	0.5	2.36904	0.298390	0	0	0	0	0	0	0	0	0
3	11	-342.92	-384.23	-56.66	-343.52	-384.65	-57.47	CP	1.1	714.4	0.6	0.6	0.6	2.12698	0.329682	0	0	0	0	0	0	0	0	0
3	11	-343.52	-384.65	-57.47	-343.82	-385.67	-57.47	CP	1.1	715.5	0.6	0.6	0.6	2.07094	0.320996	0	0	0	0	0	0	0	0	0
3	11	-343.82	-385.67	-57.47	-344.36	-386.72	-58.28	CP	1.4	716.9	0.6	0.6	0.6	2.78891	0.432281	0	0	0	0	0	0	0	0	0
3	11	-344.36	-386.72	-58.28	-344.81	-387.50	-58.28	CP	0.9	717.8	0.6	1.0	0.8	2.34196	0.472541	0	0	0	0	0	0	0	0	0
3	11	-344.81	-387.50	-58.28	-345.09	-388.77	-58.28	CP	1.3	719.1	1.0	1.0	1.0	4.08561	1.02140	0	0	0	0	0	0	0	0	0
3	11	-345.09	-388.77	-58.28	-345.12	-390.03	-59.08	CP	1.5	720.6	1.0	0.6	0.8	3.82942	0.783361	0	0	0	0	0	0	0	0	0
3	11	-345.12	-390.03	-59.08	-345.67	-391.07	-59.08	CP	1.2	721.8	0.6	0.6	0.6	2.29156	0.355192	0	0	0	0	0	0	0	0	0
3	11	-345.67	-391.07	-59.08	-345.69	-392.45	-59.08	CP	1.4	723.2	0.6	0.6	0.6	2.68824	0.416677	0	0	0	0	0	0	0	0	0
3	11	-345.69	-392.45	-59.08	-346.19	-394.12	-59.08	CP	1.7	724.9	0.6	0.6	0.6	3.39544	0.526293	0	0	0	0	0	0	0	0	0
3	11	-346.19	-394.12	-59.08	-346.63	-394.90	-59.89	CP	1.2	726.1	0.6	1.1	0.9	3.37036	0.737588	0	0	0	0	0	0	0	0	0
3	11	-346.63	-394.90	-59.89	-346.86	-395.30	-59.89	CP	0.5	726.6	1.1	1.5	1.3	2.05357	0.626240	0	0	0	0	0	0	0	0	0
3	11	-346.86	-395.30	-59.89	-346.80	-396.04	-59.89	CP	0.7	727.3	1.5	1.5	1.5	3.49871	1.31202	0	0	0	0	0	0	0	0	0
3	11	-346.80	-396.04	-59.89	-347.40	-396.34	-62.32	CP	2.5	729.9	1.5	0.9	1.2	9.49534	2.86717	0	0	0	0	0	0	0	0	0
3	11	-347.40	-396.34	-62.32	-347.81	-397.62	-62.32	CP	1.3	731.2	0.9	0.5	0.7	2.94249	0.515285	0	0	0	0	0	0	0	0	0
3	11	-347.81	-397.62	-62.32	-347.81	-399.25	-63.13	CP	1.8	733.0	0.5	0.5	0.5	2.85912	0.357390	0	0	0	0	0	0	0	0	0
3	11	-347.81	-399.25	-63.13	-347.42	-401.22	-63.13	CP	2.0	735.0	0.5	0.5	0.5	3.15452	0.394315	0	0	0	0	0	0	0	0	0
3	11	-347.42	-401.22	-63.13	-347.35	-402.10	-63.13	CP	0.9	735.9	0.5	0.5	0.5	1.38668	0.173334	0	0	0	0	0	0	0	0	0
3	11	-347.35	-402.10	-63.13	-347.91	-402.89	-64.74	CP	1.9	737.8	0.5	0.5	0.5	2.95117	0.368897	0	0	0	0	0	0	0	0	0
3	11	-347.91	-402.89	-64.74	-348.49	-403.56	-66.36	CP	1.8	739.6	0.5	0.5	0.5	2.90052	0.362565	0	0	0	0	0	0	0	0	0
3	11	-348.49	-403.56	-66.36	-348.59	-403.94	-66.36	CP	0.4	740.0	0.5	1.0	0.8	1.09735	0.180027	0	0	0	0	0	0	0	0	0
3	11	-348.59	-403.94	-66.36	-348.90	-404.72	-66.36	CP	0.8	740.9	1.0	1.4	1.2	3.19970	0.933212	0	0	0	0	0	0	0	0	0
3	11	-348.90	-404.72	-66.36	-349.38	-405.14	-66.36	CP	0.6	741.5	1.4	0.9	1.1	2.41485	0.644034	0	0	0	0	0	0	0	0	0
3	11	-349.38	-405.14	-66.36	-349.16	-406.37	-67.17	CP	1.5	743.0	0.9	0.5	0.7	3.25404	0.570881	0	0	0	0	0	0	0	0	0
3	11	-349.16	-406.37	-67.17	-349.66	-408.03	-67.98	CP	1.9	744.9	0.5	0.5	0.5	3.00582	0.375727	0	0	0	0	0	0	0	0	0
3	11	-349.66	-408.03	-67.98	-350.22	-408.95	-67.98	CP	1.1	746.0	0.5	0.5	0.5	1.69182	0.211477	0	0	0	0	0	0	0	0	0
3	11	-350.22	-408.95	-67.98	-350.16	-409.82	-67.98	CP	0.9	746.9	0.5	0.5	0.5	1.36983	0.171229	0	0	0	0	0	0	0	0	0
3	11	-350.16	-409.82	-67.98	-350.18	-411.20	-67.98	CP	1.4	748.2	0.5	0.5	0.5	2.16793	0.270992	0	0	0	0	0	0	0	0	0
3	11	-350.18	-411.20	-67.98	-350.14	-411.70	-67.98	CP	0.5	748.7	0.5	0.5	0.5	0.787905	0.0984881	0	0	0	0	0	0	0	0	0
3	11	-350.14	-411.70	-67.98	-349.92	-412.94	-69.60	CP	2.1	750.8	0.5	0.5	0.5	3.22314	0.402893	0	0	0	0	0	0	0	0	0
3	11	-349.92	-412.94	-69.60	-350.33	-414.22	-69.60	CP	1.3	752.1	0.5	0.5	0.5	2.11123	0.263904	0	0	0	0	0	0	0	0	0
3	11	-350.33	-414.22	-69.60	-350.65	-414.87	-69.60	CP	0.7	752.9	0.5	0.5	0.5	1.13804	0.142255	0	0	0	0	0	0	0	0	0
