Tree	Order	Start X	Start Y	Start Z	End X	End Y	End Z	Point Type	Length(µm)	Length To Beginning 	Start Diameter(µm)	End Diameter(µm)	Avg Diameter(µm)	Surface Area(µm²)	Volume(µm³)	Spines	None Spine	Thin Spine	Stubby Spine	Mushroom Spine	Filopodia Spine	Branched Spine	Detached Spine	Other Spine
3	2	137.53	-59.29	-14.58	138.74	-60.15	-13.48	CP	1.8	172.8	0.7	0.7	0.7	4.29532	0.794634	0	0	0	0	0	0	0	0	0
3	2	138.74	-60.15	-13.48	139.36	-60.51	-13.11	CP	0.8	173.6	0.7	0.7	0.7	1.81309	0.324066	0	0	0	0	0	0	0	0	0
3	2	139.36	-60.51	-13.11	140.69	-61.38	-12.95	CP	1.6	175.2	0.7	0.7	0.7	3.38737	0.571688	0	0	0	0	0	0	0	0	0
3	2	140.69	-61.38	-12.95	141.50	-61.67	-12.75	CP	0.9	176.1	0.7	0.7	0.7	1.83145	0.302189	0	0	0	0	0	0	0	0	0
3	2	141.50	-61.67	-12.75	142.55	-62.30	-12.52	CP	1.2	177.3	0.7	0.6	0.6	2.52482	0.407171	0	0	0	0	0	0	0	0	0
3	2	142.55	-62.30	-12.52	143.29	-63.20	-12.14	CP	1.2	178.5	0.6	0.7	0.7	2.56143	0.426057	0	0	0	0	0	0	0	0	0
3	2	143.29	-63.20	-12.14	144.20	-64.04	-12.12	CP	1.2	179.8	0.7	0.6	0.6	2.49325	0.399621	0	0	0	0	0	0	0	0	0
3	2	144.20	-64.04	-12.12	145.49	-64.58	-12.18	CP	1.4	181.2	0.6	0.6	0.6	2.63875	0.395919	0	0	0	0	0	0	0	0	0
3	2	145.49	-64.58	-12.18	146.27	-65.00	-11.63	CP	1.0	182.2	0.6	0.6	0.6	2.03103	0.314809	0	0	0	0	0	0	0	0	0
3	2	146.27	-65.00	-11.63	147.61	-65.84	-11.23	CP	1.6	183.8	0.6	0.6	0.6	3.17745	0.492505	0	0	0	0	0	0	0	0	0
3	2	147.61	-65.84	-11.23	148.44	-65.88	-10.92	CP	0.9	184.7	0.6	0.6	0.6	1.72750	0.267763	0	0	0	0	0	0	0	0	0
3	2	148.44	-65.88	-10.92	149.40	-66.00	-10.15	CP	1.2	186.0	0.6	0.4	0.5	1.95138	0.247444	0	0	0	0	0	0	0	0	0
3	2	149.40	-66.00	-10.15	150.40	-66.02	-10.11	CP	1.0	187.0	0.4	0.4	0.4	1.19500	0.113525	0	0	0	0	0	0	0	0	0
3	2	150.40	-66.02	-10.11	151.39	-66.37	-9.09	CP	1.5	188.4	0.4	0.6	0.5	2.21266	0.268734	0	0	0	0	0	0	0	0	0
3	2	151.39	-66.37	-9.09	152.67	-66.78	-8.79	CP	1.4	189.8	0.6	0.7	0.6	2.74945	0.437218	0	0	0	0	0	0	0	0	0
3	2	152.67	-66.78	-8.79	153.61	-67.09	-8.95	CP	1.0	190.8	0.7	0.7	0.7	2.17344	0.374918	0	0	0	0	0	0	0	0	0
3	2	153.61	-67.09	-8.95	154.31	-67.24	-8.61	CP	0.8	191.6	0.7	0.7	0.7	1.75562	0.309419	0	0	0	0	0	0	0	0	0
3	2	154.31	-67.24	-8.61	155.73	-67.11	-8.51	CP	1.4	193.0	0.7	0.7	0.7	3.23331	0.581997	0	0	0	0	0	0	0	0	0
3	2	155.73	-67.11	-8.51	156.67	-67.32	-8.48	CP	1.0	194.0	0.7	0.8	0.8	2.33421	0.449362	0	0	0	0	0	0	0	0	0
3	2	156.67	-67.32	-8.48	157.85	-67.18	-8.98	CP	1.3	195.3	0.8	0.8	0.8	3.32110	0.680825	0	0	0	0	0	0	0	0	0
3	2	157.85	-67.18	-8.98	158.52	-67.32	-9.70	CP	1.0	196.3	0.8	0.6	0.7	2.15750	0.370846	0	0	0	0	0	0	0	0	0
3	2	158.52	-67.32	-9.70	159.70	-67.45	-9.73	CP	1.2	197.5	0.6	0.6	0.6	2.18339	0.319563	0	0	0	0	0	0	0	0	0
3	2	159.70	-67.45	-9.73	160.68	-67.63	-9.76	CP	1.0	198.5	0.6	0.5	0.6	1.78729	0.255022	0	0	0	0	0	0	0	0	0
3	2	160.68	-67.63	-9.76	161.31	-67.66	-9.77	CP	0.6	199.1	0.5	0.8	0.7	1.33976	0.219045	0	0	0	0	0	0	0	0	0
3	2	161.31	-67.66	-9.77	162.70	-68.02	-9.54	CP	1.5	200.5	0.8	0.8	0.8	3.65471	0.730943	0	0	0	0	0	0	0	0	0
3	2	162.70	-68.02	-9.54	163.67	-68.35	-9.70	CP	1.0	201.6	0.8	1.0	0.9	3.03536	0.701124	0	0	0	0	0	0	0	0	0
3	2	163.67	-68.35	-9.70	164.61	-68.57	-10.33	CP	1.2	202.7	1.0	1.0	1.0	3.80265	0.998195	0	0	0	0	0	0	0	0	0
3	2	164.61	-68.57	-10.33	165.37	-69.05	-10.30	CP	0.9	203.6	1.0	0.9	1.0	2.79038	0.686338	0	0	0	0	0	0	0	0	0
3	2	165.37	-69.05	-10.30	166.05	-69.37	-10.43	CP	0.8	204.4	0.9	0.9	0.9	2.20440	0.507013	0	0	0	0	0	0	0	0	0
3	2	166.05	-69.37	-10.43	166.92	-69.82	-10.30	CP	1.0	205.4	0.9	1.0	1.0	3.01485	0.730814	0	0	0	0	0	0	0	0	0
3	2	166.92	-69.82	-10.30	167.74	-70.19	-10.23	CP	0.9	206.3	1.0	1.0	1.0	2.89147	0.737326	0	0	0	0	0	0	0	0	0
3	2	167.74	-70.19	-10.23	168.58	-70.75	-9.91	CP	1.1	207.4	1.0	0.9	1.0	3.23089	0.783312	0	0	0	0	0	0	0	0	0
3	2	168.58	-70.75	-9.91	169.60	-70.93	-10.50	CP	1.2	208.5	0.9	0.8	0.9	3.18860	0.677940	0	0	0	0	0	0	0	0	0
3	2	169.60	-70.93	-10.50	170.54	-71.12	-10.49	CP	1.0	209.5	0.8	0.8	0.8	2.35010	0.458269	0	0	0	0	0	0	0	0	0
3	2	170.54	-71.12	-10.49	171.56	-71.77	-10.21	CP	1.2	210.7	0.8	0.8	0.8	2.98392	0.570706	0	0	0	0	0	0	0	0	0
3	2	171.56	-71.77	-10.21	172.73	-72.24	-9.90	CP	1.3	212.0	0.8	0.8	0.8	3.05933	0.573625	0	0	0	0	0	0	0	0	0
3	2	172.73	-72.24	-9.90	174.05	-72.46	-10.30	CP	1.4	213.4	0.8	0.4	0.6	2.60580	0.391219	0	0	0	0	0	0	0	0	0
3	2	174.05	-72.46	-10.30	174.79	-72.66	-9.72	CP	1.0	214.4	0.4	0.4	0.4	1.29853	0.139592	0	0	0	0	0	0	0	0	0
3	2	174.79	-72.66	-9.72	176.08	-72.95	-10.02	CP	1.4	215.8	0.4	0.5	0.5	1.95980	0.225642	0	0	0	0	0	0	0	0	0
3	2	176.08	-72.95	-10.02	177.04	-73.60	-9.98	CP	1.2	216.9	0.5	0.5	0.5	1.78574	0.218753	0	0	0	0	0	0	0	0	0
3	2	177.04	-73.60	-9.98	178.01	-74.15	-10.59	CP	1.3	218.2	0.5	0.7	0.6	2.44659	0.376245	0	0	0	0	0	0	0	0	0
3	2	178.01	-74.15	-10.59	178.83	-74.61	-10.22	CP	1.0	219.2	0.7	0.5	0.6	2.02455	0.322374	0	0	0	0	0	0	0	0	0
3	2	178.83	-74.61	-10.22	179.81	-75.04	-10.63	CP	1.1	220.3	0.5	0.8	0.6	2.35100	0.383919	0	0	0	0	0	0	0	0	0
3	2	179.81	-75.04	-10.63	180.57	-75.37	-10.60	CP	0.8	221.2	0.8	0.6	0.7	1.80365	0.311089	0	0	0	0	0	0	0	0	0
3	2	180.57	-75.37	-10.60	181.57	-75.34	-10.92	CP	1.1	222.2	0.6	0.5	0.6	1.86698	0.264182	0	0	0	0	0	0	0	0	0
3	2	181.57	-75.34	-10.92	182.68	-75.46	-11.03	CP	1.1	223.3	0.5	0.5	0.5	1.79746	0.229176	0	0	0	0	0	0	0	0	0
3	2	182.68	-75.46	-11.03	183.51	-75.55	-10.56	CP	1.0	224.3	0.5	0.4	0.5	1.44545	0.173594	0	0	0	0	0	0	0	0	0
3	2	183.51	-75.55	-10.56	184.66	-75.55	-10.92	CP	1.2	225.5	0.4	0.4	0.4	1.70358	0.191653	0	0	0	0	0	0	0	0	0
3	2	184.66	-75.55	-10.92	185.81	-75.18	-11.35	CP	1.3	226.8	0.4	0.6	0.5	2.07732	0.268530	0	0	0	0	0	0	0	0	0
3	2	185.81	-75.18	-11.35	186.82	-74.67	-11.60	CP	1.2	227.9	0.6	0.6	0.6	2.11140	0.306153	0	0	0	0	0	0	0	0	0
3	2	186.82	-74.67	-11.60	187.60	-74.49	-12.13	CP	1.0	228.9	0.6	0.6	0.6	1.74933	0.253653	0	0	0	0	0	0	0	0	0
3	2	187.60	-74.49	-12.13	188.86	-74.16	-12.60	CP	1.4	230.3	0.6	0.6	0.6	2.54485	0.372192	0	0	0	0	0	0	0	0	0
3	2	188.86	-74.16	-12.60	190.02	-73.77	-12.52	CP	1.2	231.5	0.6	0.7	0.6	2.48763	0.401699	0	0	0	0	0	0	0	0	0
3	2	190.02	-73.77	-12.52	190.77	-73.50	-13.07	CP	1.0	232.5	0.7	0.7	0.7	2.12973	0.372704	0	0	0	0	0	0	0	0	0
3	2	190.77	-73.50	-13.07	191.82	-73.22	-14.21	CP	1.6	234.1	0.7	0.7	0.7	3.46352	0.606117	0	0	0	0	0	0	0	0	0
3	2	191.82	-73.22	-14.21	192.42	-72.81	-14.77	CP	0.9	235.0	0.7	0.6	0.7	1.90407	0.314258	0	0	0	0	0	0	0	0	0
3	2	192.42	-72.81	-14.77	192.97	-72.76	-14.71	CP	0.6	235.5	0.6	0.6	0.6	1.08204	0.167716	0	0	0	0	0	0	0	0	0
3	2	192.97	-72.76	-14.71	193.57	-72.75	-15.11	CP	0.7	236.3	0.6	0.6	0.6	1.40471	0.217731	0	0	0	0	0	0	0	0	0
3	2	193.57	-72.75	-15.11	194.25	-72.85	-15.48	CP	0.8	237.0	0.6	0.6	0.6	1.52038	0.235660	0	0	0	0	0	0	0	0	0
3	2	194.25	-72.85	-15.48	194.85	-72.78	-15.36	CP	0.6	237.7	0.6	0.7	0.6	1.24900	0.201336	0	0	0	0	0	0	0	0	0
3	2	194.85	-72.78	-15.36	195.42	-73.01	-15.20	CP	0.6	238.3	0.7	0.7	0.7	1.35699	0.230676	0	0	0	0	0	0	0	0	0
3	2	195.42	-73.01	-15.20	196.34	-72.56	-15.24	CP	1.0	239.3	0.7	0.7	0.7	2.30294	0.411696	0	0	0	0	0	0	0	0	0
3	2	196.34	-72.56	-15.24	197.26	-72.06	-15.81	CP	1.2	240.5	0.7	0.7	0.7	2.77156	0.512738	0	0	0	0	0	0	0	0	0
3	2	197.26	-72.06	-15.81	197.83	-72.20	-15.68	CP	0.6	241.1	0.7	0.7	0.7	1.32497	0.231610	0	0	0	0	0	0	0	0	0
3	2	197.83	-72.20	-15.68	198.83	-71.74	-15.53	CP	1.1	242.2	0.7	0.7	0.7	2.30340	0.380061	0	0	0	0	0	0	0	0	0
3	2	198.83	-71.74	-15.53	199.77	-71.20	-15.48	CP	1.1	243.3	0.7	0.7	0.7	2.26722	0.376929	0	0	0	0	0	0	0	0	0
3	2	199.77	-71.20	-15.48	200.53	-70.87	-16.16	CP	1.1	244.4	0.7	0.7	0.7	2.32388	0.400912	0	0	0	0	0	0	0	0	0
3	2	200.53	-70.87	-16.16	201.50	-70.77	-16.29	CP	1.0	245.4	0.7	0.5	0.6	1.93883	0.303678	0	0	0	0	0	0	0	0	0
3	2	201.50	-70.77	-16.29	202.51	-70.79	-16.14	CP	1.0	246.4	0.5	0.5	0.5	1.68460	0.221140	0	0	0	0	0	0	0	0	0
3	2	202.51	-70.79	-16.14	203.62	-71.02	-16.07	CP	1.1	247.5	0.5	0.5	0.5	1.87338	0.245926	0	0	0	0	0	0	0	0	0
3	2	203.62	-71.02	-16.07	204.85	-70.91	-16.89	CP	1.5	249.0	0.5	0.5	0.5	2.51478	0.339496	0	0	0	0	0	0	0	0	0
3	2	204.85	-70.91	-16.89	205.80	-70.55	-17.66	CP	1.3	250.3	0.5	0.8	0.6	2.61276	0.427040	0	0	0	0	0	0	0	0	0
3	2	205.80	-70.55	-17.66	206.53	-70.52	-18.04	CP	0.8	251.1	0.8	0.8	0.8	1.96626	0.373589	0	0	0	0	0	0	0	0	0
3	2	206.53	-70.52	-18.04	207.72	-70.49	-18.57	CP	1.3	252.4	0.8	0.8	0.8	3.09070	0.583374	0	0	0	0	0	0	0	0	0
3	2	207.72	-70.49	-18.57	209.14	-70.54	-19.69	CP	1.8	254.2	0.8	0.6	0.7	3.83989	0.650090	0	0	0	0	0	0	0	0	0
3	2	209.14	-70.54	-19.69	209.86	-70.66	-20.52	CP	1.1	255.3	0.6	0.4	0.5	1.82721	0.240899	0	0	0	0	0	0	0	0	0
3	2	209.86	-70.66	-20.52	210.89	-70.70	-21.65	CP	1.5	256.8	0.4	0.4	0.4	2.16229	0.243258	0	0	0	0	0	0	0	0	0
3	2	210.89	-70.70	-21.65	211.51	-70.77	-22.54	CP	1.1	257.9	0.4	0.6	0.5	1.83242	0.246396	0	0	0	0	0	0	0	0	0
3	2	211.51	-70.77	-22.54	212.86	-71.02	-23.12	CP	1.5	259.4	0.6	0.7	0.6	3.02055	0.487239	0	0	0	0	0	0	0	0	0
3	2	212.86	-71.02	-23.12	213.73	-71.06	-23.22	CP	0.9	260.3	0.7	0.7	0.7	1.84520	0.309072	0	0	0	0	0	0	0	0	0
3	2	213.73	-71.06	-23.22	214.90	-71.10	-22.79	CP	1.2	261.5	0.7	0.8	0.7	2.92422	0.545491	0	0	0	0	0	0	0	0	0
3	2	214.90	-71.10	-22.79	215.95	-71.23	-23.12	CP	1.1	262.7	0.8	0.8	0.8	2.85507	0.585290	0	0	0	0	0	0	0	0	0
3	2	215.95	-71.23	-23.12	216.91	-70.98	-23.55	CP	1.1	263.7	0.8	0.8	0.8	2.78531	0.570988	0	0	0	0	0	0	0	0	0
3	2	216.91	-70.98	-23.55	218.00	-71.02	-23.12	CP	1.2	264.9	0.8	0.8	0.8	3.03875	0.626743	0	0	0	0	0	0	0	0	0
3	2	218.00	-71.02	-23.12	219.12	-70.79	-23.45	CP	1.2	266.1	0.8	1.0	0.9	3.48916	0.811496	0	0	0	0	0	0	0	0	0
3	2	219.12	-70.79	-23.45	220.27	-70.45	-24.00	CP	1.3	267.4	1.0	0.7	0.9	3.57483	0.768064	0	0	0	0	0	0	0	0	0
3	2	220.27	-70.45	-24.00	221.37	-70.45	-24.43	CP	1.2	268.6	0.7	0.7	0.7	2.52306	0.428920	0	0	0	0	0	0	0	0	0
3	2	221.37	-70.45	-24.43	222.31	-70.41	-24.54	CP	0.9	269.5	0.7	0.7	0.7	2.02362	0.344015	0	0	0	0	0	0	0	0	0
3	2	222.31	-70.41	-24.54	223.17	-70.40	-25.72	CP	1.5	271.0	0.7	0.6	0.7	3.00510	0.492251	0	0	0	0	0	0	0	0	0
3	2	223.17	-70.40	-25.72	224.34	-70.24	-26.98	CP	1.7	272.7	0.6	0.7	0.7	3.55384	0.582162	0	0	0	0	0	0	0	0	0
3	2	224.34	-70.24	-26.98	225.23	-70.49	-28.26	CP	1.6	274.3	0.7	0.7	0.7	3.49748	0.616611	0	0	0	0	0	0	0	0	0
3	2	225.23	-70.49	-28.26	226.54	-70.76	-29.12	CP	1.6	275.9	0.7	0.7	0.7	3.64681	0.665542	0	0	0	0	0	0	0	0	0
3	2	226.54	-70.76	-29.12	227.04	-71.01	-30.31	CP	1.3	277.2	0.7	0.7	0.7	2.99459	0.542775	0	0	0	0	0	0	0	0	0
3	2	227.04	-71.01	-30.31	228.28	-71.72	-31.84	CP	2.1	279.3	0.7	0.7	0.7	4.57122	0.794536	0	0	0	0	0	0	0	0	0
3	2	228.28	-71.72	-31.84	229.59	-72.09	-33.10	CP	1.9	281.2	0.7	0.7	0.7	4.02106	0.693787	0	0	0	0	0	0	0	0	0
3	2	229.59	-72.09	-33.10	230.22	-72.25	-33.99	CP	1.1	282.3	0.7	0.6	0.7	2.27065	0.372230	0	0	0	0	0	0	0	0	0
3	2	230.22	-72.25	-33.99	230.91	-72.49	-34.76	CP	1.1	283.3	0.6	0.6	0.6	2.01741	0.305137	0	0	0	0	0	0	0	0	0
3	2	230.91	-72.49	-34.76	231.49	-72.61	-34.98	CP	0.6	284.0	0.6	0.6	0.6	1.21081	0.184649	0	0	0	0	0	0	0	0	0
3	2	231.49	-72.61	-34.98	232.19	-72.87	-34.91	CP	0.7	284.7	0.6	0.7	0.6	1.53370	0.249187	0	0	0	0	0	0	0	0	0
3	2	232.19	-72.87	-34.91	233.01	-73.10	-35.05	CP	0.9	285.6	0.7	0.7	0.7	1.87087	0.322725	0	0	0	0	0	0	0	0	0
3	2	233.01	-73.10	-35.05	233.85	-73.48	-34.36	CP	1.2	286.7	0.7	0.7	0.7	2.55075	0.449599	0	0	0	0	0	0	0	0	0
3	2	233.85	-73.48	-34.36	234.64	-73.66	-33.85	CP	1.0	287.7	0.7	0.8	0.8	2.31910	0.446446	0	0	0	0	0	0	0	0	0
3	2	234.64	-73.66	-33.85	235.53	-73.63	-33.71	CP	0.9	288.6	0.8	0.8	0.8	2.32221	0.476054	0	0	0	0	0	0	0	0	0
3	2	235.53	-73.63	-33.71	236.58	-73.68	-33.48	CP	1.1	289.7	0.8	0.6	0.7	2.44448	0.440936	0	0	0	0	0	0	0	0	0
3	2	236.58	-73.68	-33.48	237.76	-73.69	-32.70	CP	1.4	291.1	0.6	0.6	0.6	2.75519	0.427055	0	0	0	0	0	0	0	0	0
3	2	237.76	-73.69	-32.70	239.12	-73.43	-32.11	CP	1.5	292.6	0.6	0.7	0.7	3.16977	0.531628	0	0	0	0	0	0	0	0	0
3	2	239.12	-73.43	-32.11	240.00	-73.06	-30.78	CP	1.6	294.2	0.7	0.7	0.7	3.75461	0.685247	0	0	0	0	0	0	0	0	0
3	2	240.00	-73.06	-30.78	240.54	-72.81	-29.85	CP	1.1	295.3	0.7	0.6	0.7	2.29526	0.379577	0	0	0	0	0	0	0	0	0
3	2	240.54	-72.81	-29.85	241.11	-72.38	-28.47	CP	1.6	296.9	0.6	0.6	0.6	2.90452	0.432119	0	0	0	0	0	0	0	0	0
3	2	241.11	-72.38	-28.47	242.17	-71.77	-28.02	CP	1.3	298.2	0.6	0.6	0.6	2.39541	0.350477	0	0	0	0	0	0	0	0	0
3	2	242.17	-71.77	-28.02	243.05	-71.31	-28.34	CP	1.0	299.2	0.6	0.7	0.6	2.10377	0.337366	0	0	0	0	0	0	0	0	0
3	2	243.05	-71.31	-28.34	244.33	-71.26	-28.16	CP	1.3	300.5	0.7	0.8	0.7	3.00760	0.556475	0	0	0	0	0	0	0	0	0
3	2	244.33	-71.26	-28.16	245.45	-71.18	-27.96	EP	1.1	301.7	0.8	0.6	0.7	2.47696	0.427936	0	0	0	0	0	0	0	0	0
4	1	-5.67	-5.11	6.03	-7.00	-6.23	5.56	CP	1.8	1.8	2.3	2.2	2.2	12.6527	7.06784	0	0	0	0	0	0	0	0	0
4	1	-7.00	-6.23	5.56	-8.80	-7.52	4.17	CP	2.6	4.4	2.2	1.8	2.0	16.1951	7.96071	0	0	0	0	0	0	0	0	0
4	1	-8.80	-7.52	4.17	-9.09	-8.95	3.36	CP	1.7	6.1	1.8	1.8	1.8	9.17505	4.01408	0	0	0	0	0	0	0	0	0
4	1	-9.09	-8.95	3.36	-10.38	-10.06	3.31	CP	1.7	7.8	1.8	1.8	1.8	9.38708	4.11858	0	0	0	0	0	0	0	0	0
4	1	-10.38	-10.06	3.31	-11.17	-11.11	3.32	CP	1.3	9.1	1.8	1.9	1.8	7.54313	3.43880	0	0	0	0	0	0	0	0	0
4	1	-11.17	-11.11	3.32	-11.85	-12.03	3.26	CP	1.1	10.2	1.9	1.9	1.9	6.80213	3.21401	0	0	0	0	0	0	0	0	0
4	1	-11.85	-12.03	3.26	-12.82	-12.90	3.12	CP	1.3	11.6	1.9	1.9	1.9	7.78121	3.67662	0	0	0	0	0	0	0	0	0
4	1	-12.82	-12.90	3.12	-13.80	-13.73	3.08	CP	1.3	12.8	1.9	1.8	1.9	7.51003	3.49152	0	0	0	0	0	0	0	0	0
4	1	-13.80	-13.73	3.08	-14.71	-14.53	3.20	CP	1.2	14.1	1.8	1.8	1.8	6.98094	3.18503	0	0	0	0	0	0	0	0	0
4	1	-14.71	-14.53	3.20	-15.75	-15.43	3.27	CP	1.4	15.4	1.8	1.8	1.8	7.83099	3.54346	0	0	0	0	0	0	0	0	0
4	1	-15.75	-15.43	3.27	-16.96	-16.26	3.27	CP	1.5	16.9	1.8	1.8	1.8	8.29744	3.73385	0	0	0	0	0	0	0	0	0
4	1	-16.96	-16.26	3.27	-17.87	-16.75	3.36	CP	1.0	17.9	1.8	1.8	1.8	5.86664	2.63999	0	0	0	0	0	0	0	0	0
4	1	-17.87	-16.75	3.36	-19.06	-17.62	3.77	CP	1.5	19.5	1.8	1.5	1.7	8.01269	3.31928	0	0	0	0	0	0	0	0	0
4	1	-19.06	-17.62	3.77	-19.93	-18.15	3.88	CP	1.0	20.5	1.5	1.2	1.4	4.44395	1.50589	0	0	0	0	0	0	0	0	0
4	1	-19.93	-18.15	3.88	-21.30	-18.35	4.19	CP	1.4	21.9	1.2	1.1	1.2	5.17367	1.50036	0	0	0	0	0	0	0	0	0
4	1	-21.30	-18.35	4.19	-22.09	-19.15	4.23	CP	1.1	23.0	1.1	1.1	1.1	3.92318	1.08868	0	0	0	0	0	0	0	0	0
4	1	-22.09	-19.15	4.23	-22.98	-19.55	3.42	CP	1.3	24.3	1.1	1.3	1.2	4.87874	1.48647	0	0	0	0	0	0	0	0	0
4	1	-22.98	-19.55	3.42	-24.15	-20.04	3.11	CP	1.3	25.6	1.3	1.6	1.5	6.06491	2.22285	0	0	0	0	0	0	0	0	0
4	1	-24.15	-20.04	3.11	-25.16	-20.33	3.04	CP	1.1	26.7	1.6	1.6	1.6	5.32674	2.14401	0	0	0	0	0	0	0	0	0
4	1	-25.16	-20.33	3.04	-26.37	-20.63	3.09	CP	1.2	27.9	1.6	1.3	1.5	5.78082	2.10994	0	0	0	0	0	0	0	0	0
4	1	-26.37	-20.63	3.09	-27.45	-20.84	2.78	CP	1.1	29.1	1.3	1.3	1.3	4.74018	1.56426	0	0	0	0	0	0	0	0	0
4	1	-27.45	-20.84	2.78	-28.19	-20.90	2.96	CP	0.8	29.8	1.3	1.2	1.3	3.03329	0.953272	0	0	0	0	0	0	0	0	0
4	1	-28.19	-20.90	2.96	-29.44	-21.04	3.17	CP	1.3	31.1	1.2	1.0	1.1	4.43916	1.22594	0	0	0	0	0	0	0	0	0
4	1	-29.44	-21.04	3.17	-30.50	-21.26	3.05	CP	1.1	32.2	1.0	1.0	1.0	3.45610	0.872666	0	0	0	0	0	0	0	0	0
4	1	-30.50	-21.26	3.05	-31.60	-21.29	3.25	CP	1.1	33.3	1.0	1.1	1.1	3.74658	0.997210	0	0	0	0	0	0	0	0	0
4	1	-31.60	-21.29	3.25	-32.74	-21.30	3.25	CP	1.1	34.4	1.1	1.5	1.3	4.75655	1.54735	0	0	0	0	0	0	0	0	0
4	1	-32.74	-21.30	3.25	-33.57	-21.24	3.20	CP	0.8	35.3	1.5	1.5	1.5	3.87729	1.43427	0	0	0	0	0	0	0	0	0
4	1	-33.57	-21.24	3.20	-34.49	-21.23	3.00	CP	0.9	36.2	1.5	1.4	1.4	4.16300	1.46051	0	0	0	0	0	0	0	0	0
4	1	-34.49	-21.23	3.00	-35.58	-21.31	3.21	CP	1.1	37.3	1.4	1.3	1.3	4.54985	1.47794	0	0	0	0	0	0	0	0	0
4	1	-35.58	-21.31	3.21	-36.70	-21.32	3.29	CP	1.1	38.5	1.3	1.2	1.2	4.37450	1.35607	0	0	0	0	0	0	0	0	0
4	1	-36.70	-21.32	3.29	-37.72	-21.52	3.29	CP	1.0	39.5	1.2	1.2	1.2	4.01650	1.23507	0	0	0	0	0	0	0	0	0
4	1	-37.72	-21.52	3.29	-38.75	-21.52	3.29	CP	1.0	40.5	1.2	1.2	1.2	3.98008	1.22387	0	0	0	0	0	0	0	0	0
4	1	-38.75	-21.52	3.29	-39.86	-21.40	3.61	CP	1.2	41.7	1.2	1.4	1.3	4.85069	1.60419	0	0	0	0	0	0	0	0	0
4	1	-39.86	-21.40	3.61	-40.76	-21.46	3.56	CP	0.9	42.6	1.4	1.4	1.4	4.03003	1.43066	0	0	0	0	0	0	0	0	0
4	1	-40.76	-21.46	3.56	-41.77	-21.58	3.54	CP	1.0	43.6	1.4	1.4	1.4	4.49080	1.57728	0	0	0	0	0	0	0	0	0
4	1	-41.77	-21.58	3.54	-42.93	-21.47	3.14	CP	1.2	44.8	1.4	1.3	1.3	5.17198	1.72540	0	0	0	0	0	0	0	0	0
4	1	-42.93	-21.47	3.14	-43.90	-21.11	3.29	CP	1.0	45.9	1.3	1.4	1.3	4.39078	1.46423	0	0	0	0	0	0	0	0	0
4	1	-43.90	-21.11	3.29	-44.85	-20.87	3.33	CP	1.0	46.9	1.4	1.1	1.3	3.89009	1.20848	0	0	0	0	0	0	0	0	0
4	1	-44.85	-20.87	3.33	-45.96	-20.70	3.29	CP	1.1	48.0	1.1	1.4	1.3	4.46697	1.39617	0	0	0	0	0	0	0	0	0
4	1	-45.96	-20.70	3.29	-47.01	-20.78	3.27	CP	1.1	49.0	1.4	1.2	1.3	4.30617	1.39029	0	0	0	0	0	0	0	0	0
4	1	-47.01	-20.78	3.27	-48.05	-20.69	3.06	CP	1.1	50.1	1.2	1.2	1.2	4.03133	1.21438	0	0	0	0	0	0	0	0	0
4	1	-48.05	-20.69	3.06	-49.00	-20.69	3.06	CP	1.0	51.1	1.2	1.2	1.2	3.61146	1.09243	0	0	0	0	0	0	0	0	0
4	1	-49.00	-20.69	3.06	-50.06	-20.65	2.92	CP	1.1	52.1	1.2	1.2	1.2	4.03363	1.21009	0	0	0	0	0	0	0	0	0
4	1	-50.06	-20.65	2.92	-51.10	-20.49	3.29	CP	1.1	53.2	1.2	0.8	1.0	3.59012	0.904175	0	0	0	0	0	0	0	0	0
4	1	-51.10	-20.49	3.29	-52.13	-20.29	3.29	CP	1.0	54.3	0.8	0.8	0.8	2.70295	0.554106	0	0	0	0	0	0	0	0	0
4	1	-52.13	-20.29	3.29	-53.20	-20.22	2.78	CP	1.2	55.5	0.8	0.9	0.9	3.28685	0.723305	0	0	0	0	0	0	0	0	0
4	1	-53.20	-20.22	2.78	-54.16	-20.16	2.48	CP	1.0	56.5	0.9	1.0	1.0	3.13758	0.776256	0	0	0	0	0	0	0	0	0
4	1	-54.16	-20.16	2.48	-55.20	-20.25	1.95	CP	1.2	57.7	1.0	1.0	1.0	3.82507	0.994517	0	0	0	0	0	0	0	0	0
4	1	-55.20	-20.25	1.95	-56.45	-20.08	2.07	CP	1.3	58.9	1.0	1.0	1.0	4.06116	1.03560	0	0	0	0	0	0	0	0	0
4	1	-56.45	-20.08	2.07	-57.59	-19.57	1.69	CP	1.3	60.2	1.0	1.0	1.0	4.10107	1.02527	0	0	0	0	0	0	0	0	0
4	1	-57.59	-19.57	1.69	-58.55	-19.42	1.66	CP	1.0	61.2	1.0	1.1	1.1	3.27621	0.875371	0	0	0	0	0	0	0	0	0
4	1	-58.55	-19.42	1.66	-59.54	-19.47	2.07	CP	1.1	62.3	1.1	1.2	1.2	3.99698	1.18363	0	0	0	0	0	0	0	0	0
4	1	-59.54	-19.47	2.07	-60.56	-19.18	1.58	CP	1.2	63.4	1.2	1.2	1.2	4.51396	1.38804	0	0	0	0	0	0	0	0	0
