Tree	Order	Start X	Start Y	Start Z	End X	End Y	End Z	Point Type	Length(µm)	Length To Beginning 	Start Diameter(µm)	End Diameter(µm)	Avg Diameter(µm)	Surface Area(µm²)	Volume(µm³)	Spines	None Spine	Thin Spine	Stubby Spine	Mushroom Spine	Filopodia Spine	Branched Spine	Detached Spine	Other Spine
2	5	121.49	-241.50	30.20	121.62	-241.32	30.05	CP	0.3	317.6	0.8	0.8	0.8	0.648187	0.124776	0	0	0	0	0	0	0	0	0
2	5	121.62	-241.32	30.05	121.92	-242.77	27.55	CP	2.9	320.5	0.8	0.8	0.8	7.02871	1.35303	0	0	0	0	0	0	0	0	0
2	5	121.92	-242.77	27.55	121.91	-242.79	27.50	CP	0.1	320.6	0.8	0.8	0.8	0.132482	0.0255027	0	0	0	0	0	0	0	0	0
2	5	121.91	-242.79	27.50	122.83	-244.27	28.22	CP	1.9	322.5	0.8	0.9	0.8	5.00938	1.06017	0	0	0	0	0	0	0	0	0
2	5	122.83	-244.27	28.22	123.11	-244.97	28.59	CP	0.8	323.3	0.9	0.9	0.9	2.42730	0.558279	0	0	0	0	0	0	0	0	0
2	5	123.11	-244.97	28.59	123.21	-250.75	25.31	CP	6.6	330.0	0.9	0.8	0.8	17.6454	3.73714	0	0	0	0	0	0	0	0	0
2	5	123.21	-250.75	25.31	124.14	-254.36	23.45	CP	4.2	334.1	0.8	0.8	0.8	10.0780	1.94001	0	0	0	0	0	0	0	0	0
2	5	124.14	-254.36	23.45	124.77	-255.56	24.05	CP	1.5	335.6	0.8	0.9	0.8	3.93972	0.833386	0	0	0	0	0	0	0	0	0
2	5	124.77	-255.56	24.05	125.88	-259.26	22.99	CP	4.0	339.6	0.9	0.8	0.8	10.6356	2.25228	0	0	0	0	0	0	0	0	0
2	5	125.88	-259.26	22.99	125.52	-264.26	18.94	CP	6.4	346.1	0.8	0.8	0.8	15.5895	3.00098	0	0	0	0	0	0	0	0	0
2	5	125.52	-264.26	18.94	125.56	-264.21	19.03	CP	0.1	346.2	0.8	0.8	0.8	0.267211	0.0514382	0	0	0	0	0	0	0	0	0
2	5	125.56	-264.21	19.03	123.96	-271.26	13.47	CP	9.1	355.3	0.8	0.9	0.8	24.2115	5.12793	0	0	0	0	0	0	0	0	0
2	5	123.96	-271.26	13.47	123.43	-276.00	10.99	CP	5.4	360.7	0.9	0.9	0.9	15.5374	3.57360	0	0	0	0	0	0	0	0	0
2	5	123.43	-276.00	10.99	123.42	-276.02	10.95	CP	0.0	360.7	0.9	0.9	0.9	0.132436	0.0304603	0	0	0	0	0	0	0	0	0
2	5	123.42	-276.02	10.95	124.54	-280.70	10.11	CP	4.9	365.6	0.9	0.9	0.9	14.1188	3.24732	0	0	0	0	0	0	0	0	0
2	5	124.54	-280.70	10.11	124.99	-282.36	10.80	CP	1.9	367.5	0.9	0.9	0.9	5.35605	1.23189	0	0	0	0	0	0	0	0	0
2	5	124.99	-282.36	10.80	125.18	-287.08	8.66	CP	5.2	372.6	0.9	0.8	0.8	13.7683	2.91589	0	0	0	0	0	0	0	0	0
2	5	125.18	-287.08	8.66	124.99	-291.28	5.82	CP	5.1	377.7	0.8	0.8	0.8	12.2733	2.36260	0	0	0	0	0	0	0	0	0
2	5	124.99	-291.28	5.82	124.79	-292.39	6.59	CP	1.4	379.1	0.8	0.9	0.8	3.63081	0.767866	0	0	0	0	0	0	0	0	0
2	5	124.79	-292.39	6.59	123.63	-298.10	5.31	CP	6.0	385.0	0.9	0.8	0.8	15.8377	3.35424	0	0	0	0	0	0	0	0	0
2	5	123.63	-298.10	5.31	123.79	-300.89	2.99	CP	3.6	388.7	0.8	0.8	0.8	8.78614	1.69133	0	0	0	0	0	0	0	0	0
2	5	123.79	-300.89	2.99	124.17	-303.63	1.69	CP	3.1	391.7	0.8	0.8	0.8	7.39366	1.42328	0	0	0	0	0	0	0	0	0
2	5	124.17	-303.63	1.69	123.98	-304.16	2.08	CP	0.7	392.4	0.8	0.8	0.8	1.65681	0.318935	0	0	0	0	0	0	0	0	0
2	5	123.98	-304.16	2.08	124.03	-304.58	2.33	CP	0.5	392.9	0.8	0.8	0.8	1.18849	0.228785	0	0	0	0	0	0	0	0	0
2	5	124.03	-304.58	2.33	123.96	-304.76	2.46	CP	0.2	393.1	0.8	0.8	0.8	0.563214	0.108419	0	0	0	0	0	0	0	0	0
2	5	123.96	-304.76	2.46	124.05	-308.19	-0.41	CP	4.5	397.6	0.8	0.8	0.8	10.8209	2.08302	0	0	0	0	0	0	0	0	0
2	5	124.05	-308.19	-0.41	124.01	-308.82	-0.06	CP	0.7	398.3	0.8	0.8	0.8	1.74607	0.336119	0	0	0	0	0	0	0	0	0
2	5	124.01	-308.82	-0.06	124.06	-309.24	0.19	CP	0.5	398.8	0.8	0.8	0.8	1.18849	0.228785	0	0	0	0	0	0	0	0	0
2	5	124.06	-309.24	0.19	124.40	-310.18	0.64	CP	1.1	399.9	0.8	0.8	0.8	2.65179	0.510471	0	0	0	0	0	0	0	0	0
2	5	124.40	-310.18	0.64	124.72	-310.29	0.63	CP	0.3	400.3	0.8	0.8	0.8	0.818916	0.157641	0	0	0	0	0	0	0	0	0
2	5	124.72	-310.29	0.63	124.42	-313.01	-1.35	CP	3.4	403.6	0.8	0.8	0.8	8.17073	1.57287	0	0	0	0	0	0	0	0	0
2	5	124.42	-313.01	-1.35	124.40	-313.05	-1.40	CP	0.1	403.7	0.8	0.8	0.8	0.162239	0.0312310	0	0	0	0	0	0	0	0	0
2	5	124.40	-313.05	-1.40	124.99	-313.98	-0.94	CP	1.2	404.9	0.8	0.6	0.7	2.59313	0.448314	0	0	0	0	0	0	0	0	0
2	5	124.99	-313.98	-0.94	125.13	-315.38	-0.09	CP	1.6	406.5	0.6	0.6	0.6	3.15013	0.480396	0	0	0	0	0	0	0	0	0
2	5	125.13	-315.38	-0.09	125.52	-317.41	-0.63	CP	2.1	408.7	0.6	0.6	0.6	4.09431	0.624382	0	0	0	0	0	0	0	0	0
2	5	125.52	-317.41	-0.63	125.52	-317.42	-0.65	CP	0.0	408.7	0.6	0.6	0.6	0.0428597	0.00653611	0	0	0	0	0	0	0	0	0
2	5	125.52	-317.42	-0.65	125.89	-318.92	-1.00	CP	1.6	410.3	0.6	0.6	0.6	3.03574	0.462951	0	0	0	0	0	0	0	0	0
2	5	125.89	-318.92	-1.00	125.89	-318.92	-1.01	CP	0.0	410.3	0.6	0.6	0.6	0.0191637	0.00292246	0	0	0	0	0	0	0	0	0
2	5	125.89	-318.92	-1.01	126.07	-319.12	-0.61	CP	0.5	410.8	0.6	1.1	0.8	1.42369	0.277312	0	0	0	0	0	0	0	0	0
2	5	126.07	-319.12	-0.61	126.06	-319.13	-0.62	CP	0.0	410.8	1.1	1.1	1.1	0.0587904	0.0158734	0	0	0	0	0	0	0	0	0
2	5	126.06	-319.13	-0.62	126.27	-319.58	-0.41	CP	0.5	411.3	1.1	1.2	1.2	1.97517	0.565684	0	0	0	0	0	0	0	0	0
2	5	126.27	-319.58	-0.41	127.05	-319.67	0.41	BP	1.1	412.5	1.2	1.1	1.2	4.12847	1.19118	1	0	0	0	0	0	0	0	0
2	6	127.05	-319.67	0.41	128.21	-321.05	1.58	CP	2.1	414.6	1.1	0.5	0.8	5.25265	1.05485	0	0	0	0	0	0	0	0	0
2	6	128.21	-321.05	1.58	129.21	-322.23	2.35	CP	1.7	416.3	0.5	0.5	0.5	2.49693	0.287146	0	0	0	0	0	0	0	0	0
2	6	129.21	-322.23	2.35	130.43	-323.48	2.83	CP	1.8	418.2	0.5	0.6	0.5	3.04717	0.409877	0	0	0	0	0	0	0	0	0
2	6	130.43	-323.48	2.83	131.02	-324.07	2.88	CP	0.8	419.0	0.6	0.8	0.7	1.82023	0.313963	0	0	0	0	0	0	0	0	0
2	6	131.02	-324.07	2.88	132.30	-325.18	3.62	CP	1.8	420.8	0.8	0.5	0.6	3.58456	0.560828	0	0	0	0	0	0	0	0	0
2	6	132.30	-325.18	3.62	133.74	-325.51	4.57	CP	1.8	422.6	0.5	0.5	0.5	2.53826	0.291900	0	0	0	0	0	0	0	0	0
2	6	133.74	-325.51	4.57	133.74	-325.52	4.55	CP	0.0	422.6	0.5	0.5	0.5	0.0323007	0.00371458	0	0	0	0	0	0	0	0	0
2	6	133.74	-325.52	4.55	134.66	-327.07	5.22	CP	1.9	424.5	0.5	0.3	0.4	2.32764	0.226697	0	0	0	0	0	0	0	0	0
2	6	134.66	-327.07	5.22	137.33	-329.25	5.51	CP	3.5	428.0	0.3	0.5	0.4	4.18481	0.407787	0	0	0	0	0	0	0	0	0
2	6	137.33	-329.25	5.51	139.13	-330.53	6.27	CP	2.3	430.3	0.5	0.5	0.5	3.37555	0.388189	0	0	0	0	0	0	0	0	0
2	6	139.13	-330.53	6.27	140.66	-331.07	6.20	CP	1.6	432.0	0.5	0.5	0.5	2.34691	0.269895	0	0	0	0	0	0	0	0	0
2	6	140.66	-331.07	6.20	140.90	-331.25	6.25	CP	0.3	432.3	0.5	0.2	0.3	0.327074	0.0241328	0	0	0	0	0	0	0	0	0
2	6	140.90	-331.25	6.25	142.00	-332.05	6.48	CP	1.4	433.6	0.2	0.6	0.4	1.66953	0.175550	0	0	0	0	0	0	0	0	0
2	6	142.00	-332.05	6.48	142.95	-333.36	7.08	CP	1.7	435.4	0.6	0.6	0.6	3.30739	0.504376	0	0	0	0	0	0	0	0	0
2	6	142.95	-333.36	7.08	143.12	-333.40	7.06	CP	0.2	435.5	0.6	0.6	0.6	0.336868	0.0513723	0	0	0	0	0	0	0	0	0
2	6	143.12	-333.40	7.06	144.67	-335.54	8.43	CP	3.0	438.5	0.6	0.5	0.5	5.00421	0.673484	0	0	0	0	0	0	0	0	0
2	6	144.67	-335.54	8.43	146.38	-335.80	10.51	CP	2.7	441.2	0.5	0.5	0.5	3.90937	0.449578	0	0	0	0	0	0	0	0	0
2	6	146.38	-335.80	10.51	148.68	-337.20	10.82	CP	2.7	443.9	0.5	0.8	0.6	5.24521	0.822183	0	0	0	0	0	0	0	0	0
2	6	148.68	-337.20	10.82	151.42	-337.92	11.88	CP	3.0	447.0	0.8	0.6	0.7	6.55923	1.13614	0	0	0	0	0	0	0	0	0
2	6	151.42	-337.92	11.88	154.06	-339.53	13.68	CP	3.6	450.5	0.6	0.6	0.6	6.85666	1.04564	0	0	0	0	0	0	0	0	0
2	6	154.06	-339.53	13.68	157.33	-340.20	14.24	CP	3.4	453.9	0.6	0.6	0.6	6.48613	0.989135	0	0	0	0	0	0	0	0	0
2	6	157.33	-340.20	14.24	158.87	-340.75	14.20	CP	1.6	455.6	0.6	0.6	0.6	3.13470	0.478041	0	0	0	0	0	0	0	0	0
2	6	158.87	-340.75	14.20	159.11	-341.05	14.33	CP	0.4	456.0	0.6	0.6	0.6	0.777242	0.118529	0	0	0	0	0	0	0	0	0
2	6	159.11	-341.05	14.33	159.87	-341.31	14.30	CP	0.8	456.8	0.6	0.6	0.6	1.54038	0.234908	0	0	0	0	0	0	0	0	0
2	6	159.87	-341.31	14.30	160.13	-341.59	14.41	CP	0.4	457.2	0.6	0.6	0.6	0.761994	0.116204	0	0	0	0	0	0	0	0	0
2	6	160.13	-341.59	14.41	161.22	-341.97	14.37	CP	1.2	458.3	0.6	0.6	0.6	2.21347	0.337554	0	0	0	0	0	0	0	0	0
2	6	161.22	-341.97	14.37	162.58	-342.15	15.58	CP	1.8	460.2	0.6	0.9	0.8	4.41199	0.852285	0	0	0	0	0	0	0	0	0
2	6	162.58	-342.15	15.58	163.40	-342.84	15.81	CP	1.1	461.3	0.9	1.1	1.0	3.45260	0.862696	0	0	0	0	0	0	0	0	0
2	6	163.40	-342.84	15.81	163.80	-343.72	15.95	CP	1.0	462.2	1.1	0.6	0.8	2.66688	0.561870	0	0	0	0	0	0	0	0	0
2	6	163.80	-343.72	15.95	165.80	-345.35	16.21	CP	2.6	464.8	0.6	0.6	0.6	4.96947	0.757845	0	0	0	0	0	0	0	0	0
2	6	165.80	-345.35	16.21	166.15	-345.47	16.19	CP	0.4	465.2	0.6	0.6	0.6	0.710073	0.108286	0	0	0	0	0	0	0	0	0
2	6	166.15	-345.47	16.19	167.91	-347.31	16.06	CP	2.5	467.7	0.6	0.6	0.6	4.88585	0.745093	0	0	0	0	0	0	0	0	0
2	6	167.91	-347.31	16.06	168.82	-348.21	15.95	CP	1.3	469.0	0.6	0.6	0.6	2.46177	0.375420	0	0	0	0	0	0	0	0	0
2	6	168.82	-348.21	15.95	169.49	-348.85	16.19	CP	1.0	470.0	0.6	0.9	0.8	2.33028	0.445955	0	0	0	0	0	0	0	0	0
2	6	169.49	-348.85	16.19	169.62	-348.89	16.18	CP	0.1	470.1	0.9	0.9	0.9	0.394158	0.0906564	0	0	0	0	0	0	0	0	0
2	6	169.62	-348.89	16.18	169.85	-349.74	16.67	CP	1.0	471.1	0.9	0.9	0.9	2.91253	0.669881	0	0	0	0	0	0	0	0	0
2	6	169.85	-349.74	16.67	170.04	-350.24	16.94	CP	0.6	471.7	0.9	0.6	0.8	1.48738	0.279164	0	0	0	0	0	0	0	0	0
2	6	170.04	-350.24	16.94	170.25	-352.13	16.38	CP	2.0	473.7	0.6	0.6	0.6	3.79899	0.579346	0	0	0	0	0	0	0	0	0
2	6	170.25	-352.13	16.38	171.32	-353.50	16.99	CP	1.8	475.6	0.6	0.6	0.6	3.53045	0.538393	0	0	0	0	0	0	0	0	0
2	6	171.32	-353.50	16.99	171.42	-353.72	17.11	CP	0.3	475.8	0.6	0.6	0.6	0.517061	0.0788519	0	0	0	0	0	0	0	0	0
2	6	171.42	-353.72	17.11	172.28	-354.82	17.58	CP	1.5	477.3	0.6	0.6	0.6	2.82333	0.430557	0	0	0	0	0	0	0	0	0
2	6	172.28	-354.82	17.58	174.02	-355.80	18.22	CP	2.1	479.4	0.6	0.8	0.7	4.54906	0.787656	0	0	0	0	0	0	0	0	0
2	6	174.02	-355.80	18.22	174.32	-355.92	18.23	CP	0.3	479.7	0.8	0.8	0.8	0.782015	0.150538	0	0	0	0	0	0	0	0	0
2	6	174.32	-355.92	18.23	176.34	-356.71	18.86	CP	2.3	482.0	0.8	0.6	0.7	4.89906	0.848342	0	0	0	0	0	0	0	0	0
2	6	176.34	-356.71	18.86	177.97	-357.54	19.24	CP	1.9	483.8	0.6	0.8	0.7	4.05345	0.701710	0	0	0	0	0	0	0	0	0
2	6	177.97	-357.54	19.24	179.84	-359.78	20.19	CP	3.1	486.9	0.8	0.5	0.6	5.93654	0.930882	0	0	0	0	0	0	0	0	0
2	6	179.84	-359.78	20.19	180.71	-361.67	20.33	CP	2.1	489.0	0.5	0.5	0.5	3.01360	0.346564	0	0	0	0	0	0	0	0	0
2	6	180.71	-361.67	20.33	181.46	-363.14	21.08	CP	1.8	490.8	0.5	0.5	0.5	2.61960	0.301254	0	0	0	0	0	0	0	0	0
2	6	181.46	-363.14	21.08	183.25	-364.13	22.95	CP	2.8	493.6	0.5	0.8	0.6	5.36307	0.840718	0	0	0	0	0	0	0	0	0
2	6	183.25	-364.13	22.95	183.69	-364.89	23.33	CP	1.0	494.5	0.8	0.8	0.8	2.31471	0.445582	0	0	0	0	0	0	0	0	0
2	6	183.69	-364.89	23.33	183.88	-365.95	23.96	CP	1.2	495.8	0.8	0.5	0.6	2.42906	0.378466	0	0	0	0	0	0	0	0	0
2	6	183.88	-365.95	23.96	184.03	-365.98	23.94	CP	0.2	495.9	0.5	0.5	0.5	0.222935	0.0256375	0	0	0	0	0	0	0	0	0
2	6	184.03	-365.98	23.94	186.03	-367.43	26.51	CP	3.6	499.5	0.5	0.5	0.5	5.15152	0.592424	0	0	0	0	0	0	0	0	0
2	6	186.03	-367.43	26.51	187.89	-368.14	27.74	CP	2.3	501.8	0.5	0.5	0.5	3.38193	0.388922	0	0	0	0	0	0	0	0	0
2	6	187.89	-368.14	27.74	188.96	-369.25	29.15	CP	2.1	503.9	0.5	0.5	0.5	3.01928	0.347218	0	0	0	0	0	0	0	0	0
2	6	188.96	-369.25	29.15	190.16	-370.26	29.49	CP	1.6	505.5	0.5	0.6	0.5	2.70039	0.363146	0	0	0	0	0	0	0	0	0
2	6	190.16	-370.26	29.49	191.81	-370.70	31.26	CP	2.5	508.0	0.6	0.6	0.6	4.71325	0.718771	0	0	0	0	0	0	0	0	0
2	6	191.81	-370.70	31.26	193.35	-373.53	34.12	CP	4.3	512.3	0.6	0.6	0.6	8.25599	1.25904	0	0	0	0	0	0	0	0	0
2	6	193.35	-373.53	34.12	194.31	-375.24	34.97	CP	2.1	514.4	0.6	0.8	0.7	4.63632	0.802787	0	0	0	0	0	0	0	0	0
2	6	194.31	-375.24	34.97	194.60	-375.93	35.33	CP	0.8	515.3	0.8	1.1	0.9	2.45522	0.563357	0	0	0	0	0	0	0	0	0
2	6	194.60	-375.93	35.33	195.01	-376.88	35.83	CP	1.1	516.4	1.1	0.9	1.0	3.61899	0.904489	0	0	0	0	0	0	0	0	0
2	6	195.01	-376.88	35.83	196.49	-377.43	39.87	CP	4.3	520.8	0.9	0.6	0.8	10.4312	2.02098	0	0	0	0	0	0	0	0	0
2	6	196.49	-377.43	39.87	197.08	-380.34	41.33	CP	3.3	524.1	0.6	0.8	0.7	7.17447	1.24278	0	0	0	0	0	0	0	0	0
2	6	197.08	-380.34	41.33	198.97	-381.07	42.43	CP	2.3	526.4	0.8	0.6	0.7	5.00049	0.865928	0	0	0	0	0	0	0	0	0
2	6	198.97	-381.07	42.43	199.76	-381.88	43.66	CP	1.7	528.0	0.6	0.5	0.5	2.81179	0.378160	0	0	0	0	0	0	0	0	0
2	6	199.76	-381.88	43.66	200.46	-382.70	43.21	CP	1.2	529.2	0.5	0.6	0.5	1.96767	0.264355	0	0	0	0	0	0	0	0	0
2	6	200.46	-382.70	43.21	202.95	-382.43	46.00	CP	3.7	533.0	0.6	0.6	0.6	7.18500	1.09571	0	0	0	0	0	0	0	0	0
2	6	202.95	-382.43	46.00	204.13	-383.01	46.54	CP	1.4	534.4	0.6	0.8	0.7	3.08609	0.533891	0	0	0	0	0	0	0	0	0
2	6	204.13	-383.01	46.54	206.12	-382.84	46.89	CP	2.0	536.4	0.8	0.5	0.6	3.92906	0.615089	0	0	0	0	0	0	0	0	0
2	6	206.12	-382.84	46.89	207.50	-383.00	47.70	CP	1.6	538.0	0.5	0.5	0.5	2.32398	0.267257	0	0	0	0	0	0	0	0	0
2	6	207.50	-383.00	47.70	209.79	-383.42	48.61	CP	2.5	540.5	0.5	0.6	0.5	4.20329	0.565619	0	0	0	0	0	0	0	0	0
2	6	209.79	-383.42	48.61	209.60	-383.55	48.74	EP	0.3	540.8	0.6	0.6	0.6	0.506621	0.0772597	0	0	0	0	0	0	0	0	0
2	6	127.05	-319.67	0.41	124.53	-322.93	-1.92	CP	4.7	417.2	1.1	0.6	0.8	12.5815	2.72300	0	0	0	0	0	0	0	0	0
2	6	124.53	-322.93	-1.92	124.68	-323.80	-1.40	CP	1.0	418.2	0.6	0.6	0.6	1.96350	0.299434	0	0	0	0	0	0	0	0	0
2	6	124.68	-323.80	-1.40	123.79	-326.99	-2.21	CP	3.4	421.6	0.6	0.6	0.6	6.53376	0.996399	0	0	0	0	0	0	0	0	0
2	6	123.79	-326.99	-2.21	122.88	-332.18	-4.36	CP	5.7	427.3	0.6	0.8	0.7	12.3375	2.13754	0	0	0	0	0	0	0	0	0
2	6	122.88	-332.18	-4.36	121.52	-335.08	-6.67	CP	3.9	431.3	0.8	0.6	0.7	8.56229	1.48331	0	0	0	0	0	0	0	0	0
2	6	121.52	-335.08	-6.67	119.88	-337.78	-9.04	CP	3.9	435.2	0.6	0.6	0.6	7.56823	1.15415	0	0	0	0	0	0	0	0	0
2	6	119.88	-337.78	-9.04	116.76	-341.17	-14.48	CP	7.1	442.4	0.6	0.6	0.6	13.6615	2.08338	0	0	0	0	0	0	0	0	0
2	6	116.76	-341.17	-14.48	114.67	-341.19	-15.68	CP	2.4	444.8	0.6	0.6	0.6	4.61862	0.704340	0	0	0	0	0	0	0	0	0
2	6	114.67	-341.19	-15.68	113.80	-340.72	-15.76	CP	1.0	445.8	0.6	0.6	0.6	1.90116	0.289928	0	0	0	0	0	0	0	0	0
2	6	113.80	-340.72	-15.76	113.82	-340.66	-15.67	CP	0.1	445.9	0.6	0.6	0.6	0.210797	0.0321466	0	0	0	0	0	0	0	0	0
2	6	113.82	-340.66	-15.67	111.81	-342.53	-19.74	CP	4.9	450.8	0.6	0.6	0.6	9.40817	1.43475	0	0	0	0	0	0	0	0	0
2	6	111.81	-342.53	-19.74	111.85	-342.44	-19.60	CP	0.2	450.9	0.6	0.6	0.6	0.328026	0.0500239	0	0	0	0	0	0	0	0	0
2	6	111.85	-342.44	-19.60	111.94	-343.98	-26.52	CP	7.1	458.0	0.6	0.8	0.7	15.3697	2.66298	0	0	0	0	0	0	0	0	0
2	6	111.94	-343.98	-26.52	111.96	-343.92	-26.43	CP	0.1	458.1	0.8	0.8	0.8	0.266088	0.0512220	0	0	0	0	0	0	0	0	0
2	6	111.96	-343.92	-26.43	111.08	-344.27	-30.11	CP	3.8	461.9	0.8	0.8	0.8	9.19207	1.76947	0	0	0	0	0	0	0	0	0
2	6	111.08	-344.27	-30.11	110.23	-344.34	-32.93	CP	2.9	464.9	0.8	0.8	0.8	7.12681	1.37191	0	0	0	0	0	0	0	0	0
2	6	110.23	-344.34	-32.93	109.27	-345.34	-37.43	CP	4.7	469.6	0.8	0.6	0.7	10.2085	1.76860	0	0	0	0	0	0	0	0	0
2	6	109.27	-345.34	-37.43	109.25	-345.39	-37.52	CP	0.1	469.7	0.6	0.6	0.6	0.201007	0.0306535	0	0	0	0	0	0	0	0	0
2	6	109.25	-345.39	-37.52	109.07	-343.66	-38.85	CP	2.2	471.9	0.6	0.6	0.6	4.19604	0.639896	0	0	0	0	0	0	0	0	0
2	6	109.07	-343.66	-38.85	110.08	-342.68	-40.46	CP	2.1	474.0	0.6	0.5	0.5	3.59628	0.483856	0	0	0	0	0	0	0	0	0
2	6	110.08	-342.68	-40.46	110.06	-342.70	-40.50	CP	0.0	474.1	0.5	0.5	0.5	0.0708119	0.00814337	0	0	0	0	0	0	0	0	0
2	6	110.06	-342.70	-40.50	109.69	-342.59	-41.27	CP	0.9	474.9	0.5	0.8	0.6	1.69090	0.261284	0	0	0	0	0	0	0	0	0
2	6	109.69	-342.59	-41.27	109.67	-342.65	-41.36	CP	0.1	475.1	0.8	0.8	0.8	0.266092	0.0512227	0	0	0	0	0	0	0	0	0
2	6	109.67	-342.65	-41.36	108.70	-342.36	-41.75	CP	1.1	476.1	0.8	1.1	0.9	3.18483	0.735914	0	0	0	0	0	0	0	0	0
2	6	108.70	-342.36	-41.75	106.44	-343.67	-45.51	CP	4.6	480.7	1.1	0.6	0.8	12.1699	2.63371	0	0	0	0	0	0	0	0	0
2	6	106.44	-343.67	-45.51	106.84	-343.75	-45.57	CP	0.4	481.1	0.6	0.6	0.6	0.790124	0.120494	0	0	0	0	0	0	0	0	0
2	6	106.84	-343.75	-45.57	104.69	-340.52	-47.09	CP	4.2	485.3	0.6	0.5	0.5	7.00522	0.942934	0	0	0	0	0	0	0	0	0
2	6	104.69	-340.52	-47.09	102.39	-339.62	-49.69	CP	3.6	488.9	0.5	0.5	0.5	5.18237	0.595972	0	0	0	0	0	0	0	0	0
2	6	102.39	-339.62	-49.69	102.36	-339.70	-49.83	CP	0.2	489.1	0.5	0.5	0.5	0.237035	0.0272590	0	0	0	0	0	0	0	0	0
2	6	102.36	-339.70	-49.83	101.24	-338.86	-50.21	CP	1.5	490.5	0.5	0.5	0.5	2.09641	0.241088	0	0	0	0	0	0	0	0	0
2	6	101.24	-338.86	-50.21	100.49	-338.01	-50.57	CP	1.2	491.7	0.5	0.8	0.6	2.31736	0.360786	0	0	0	0	0	0	0	0	0
2	6	100.49	-338.01	-50.57	99.91	-337.03	-51.04	CP	1.2	492.9	0.8	0.8	0.8	2.98013	0.573676	0	0	0	0	0	0	0	0	0
2	6	99.91	-337.03	-51.04	99.35	-334.96	-51.57	CP	2.2	495.1	0.8	0.5	0.6	4.27835	0.670077	0	0	0	0	0	0	0	0	0
2	6	99.35	-334.96	-51.57	99.21	-334.87	-51.59	CP	0.2	495.3	0.5	0.5	0.5	0.242245	0.0278582	0	0	0	0	0	0	0	0	0
2	6	99.21	-334.87	-51.59	98.35	-333.41	-53.61	CP	2.6	497.9	0.5	0.5	0.5	3.81021	0.438175	0	0	0	0	0	0	0	0	0
2	6	98.35	-333.41	-53.61	98.34	-333.44	-53.65	CP	0.1	498.0	0.5	0.5	0.5	0.0736882	0.00847414	0	0	0	0	0	0	0	0	0
2	6	98.34	-333.44	-53.65	97.12	-331.58	-53.88	CP	2.2	500.2	0.5	0.5	0.5	3.23172	0.371648	0	0	0	0	0	0	0	0	0
2	6	97.12	-331.58	-53.88	96.65	-330.84	-54.24	CP	0.9	501.2	0.5	0.6	0.5	1.59779	0.214433	0	0	0	0	0	0	0	0	0
2	6	96.65	-330.84	-54.24	96.15	-329.94	-54.67	CP	1.1	502.3	0.6	0.6	0.6	2.13818	0.326073	0	0	0	0	0	0	0	0	0
2	6	96.15	-329.94	-54.67	94.61	-331.05	-59.28	CP	5.0	507.3	0.6	0.5	0.5	8.38043	1.12810	0	0	0	0	0	0	0	0	0
2	6	94.61	-331.05	-59.28	93.41	-330.37	-61.12	CP	2.3	509.6	0.5	0.3	0.4	2.78283	0.271091	0	0	0	0	0	0	0	0	0
2	6	93.41	-330.37	-61.12	93.40	-330.39	-61.16	CP	0.0	509.6	0.3	0.3	0.3	0.0446390	0.00345952	0	0	0	0	0	0	0	0	0
2	6	93.40	-330.39	-61.16	91.95	-330.94	-64.50	CP	3.7	513.3	0.3	0.6	0.5	5.32607	0.633682	0	0	0	0	0	0	0	0	0
2	6	91.95	-330.94	-64.50	91.86	-330.41	-64.95	CP	0.7	514.0	0.6	0.9	0.8	1.72558	0.326644	0	0	0	0	0	0	0	0	0
2	6	91.86	-330.41	-64.95	91.02	-331.48	-69.37	CP	4.6	518.6	0.9	0.8	0.8	12.2783	2.60026	0	0	0	0	0	0	0	0	0
2	6	91.02	-331.48	-69.37	91.01	-331.51	-69.41	CP	0.1	518.7	0.8	0.8	0.8	0.123344	0.0237437	0	0	0	0	0	0	0	0	0
2	6	91.01	-331.51	-69.41	91.42	-330.17	-70.58	CP	1.8	520.5	0.8	0.6	0.7	3.96101	0.685678	0	0	0	0	0	0	0	0	0
2	6	91.42	-330.17	-70.58	89.35	-329.48	-72.64	CP	3.0	523.5	0.6	0.3	0.5	4.34192	0.516374	0	0	0	0	0	0	0	0	0
2	6	89.35	-329.48	-72.64	87.97	-328.70	-73.51	CP	1.8	525.3	0.3	0.3	0.3	1.76102	0.136479	0	0	0	0	0	0	0	0	0
2	6	87.97	-328.70	-73.51	87.28	-328.65	-75.33	CP	1.9	527.3	0.3	0.5	0.4	2.35673	0.229534	0	0	0	0	0	0	0	0	0
2	6	87.28	-328.65	-75.33	87.19	-327.47	-76.07	CP	1.4	528.7	0.5	0.5	0.5	2.01702	0.231958	0	0	0	0	0	0	0	0	0
2	6	87.19	-327.47	-76.07	86.50	-328.63	-78.43	CP	2.7	531.4	0.5	0.8	0.6	5.26127	0.824709	0	0	0	0	0	0	0	0	0
2	6	86.50	-328.63	-78.43	86.50	-328.63	-78.43	BP	0.0	531.4	0.8	1.4	1.1	1.03005	0.00000	0	0	0	0	0	0	0	0	0
2	7	86.50	-328.63	-78.43	85.35	-326.72	-75.88	CP	3.4	534.8	1.4	0.6	1.0	10.6562	2.76521	0	0	0	0	0	0	0	0	0
