Tree	Order	Start X	Start Y	Start Z	End X	End Y	End Z	Point Type	Length(µm)	Length To Beginning 	Start Diameter(µm)	End Diameter(µm)	Avg Diameter(µm)	Surface Area(µm²)	Volume(µm³)	Spines	None Spine	Thin Spine	Stubby Spine	Mushroom Spine	Filopodia Spine	Branched Spine	Detached Spine	Other Spine
1	3	35.21	137.94	-101.16	35.36	139.89	-102.25	CP	2.2	183.2	0.7	0.7	0.7	5.13482	0.937104	0	0	0	0	0	0	0	0	0
1	3	35.36	139.89	-102.25	35.89	143.05	-102.30	CP	3.2	186.4	0.7	0.9	0.8	8.25847	1.69911	0	0	0	0	0	0	0	0	0
1	3	35.89	143.05	-102.30	36.96	145.99	-103.22	CP	3.3	189.7	0.9	0.9	0.9	9.32305	2.12099	0	0	0	0	0	0	0	0	0
1	3	36.96	145.99	-103.22	38.45	149.43	-103.22	CP	3.7	193.4	0.9	0.9	0.9	10.7173	2.43819	0	0	0	0	0	0	0	0	0
1	3	38.45	149.43	-103.22	40.32	152.38	-103.33	CP	3.5	196.9	0.9	0.9	0.9	9.99026	2.27279	0	0	0	0	0	0	0	0	0
1	3	40.32	152.38	-103.33	41.81	156.30	-104.42	CP	4.3	201.2	0.9	0.9	0.9	12.3873	2.81811	0	0	0	0	0	0	0	0	0
1	3	41.81	156.30	-104.42	41.81	156.30	-104.37	CP	0.0	201.3	0.9	0.9	0.9	0.142929	0.0325164	0	0	0	0	0	0	0	0	0
1	3	41.81	156.30	-104.37	42.17	157.99	-104.09	CP	1.8	203.0	0.9	0.7	0.8	4.51533	0.928133	0	0	0	0	0	0	0	0	0
1	3	42.17	157.99	-104.09	42.50	159.70	-104.31	CP	1.8	204.8	0.7	0.7	0.7	4.02573	0.734696	0	0	0	0	0	0	0	0	0
1	3	42.50	159.70	-104.31	43.66	160.70	-104.04	CP	1.6	206.3	0.7	0.6	0.6	3.13205	0.503589	0	0	0	0	0	0	0	0	0
1	3	43.66	160.70	-104.04	44.40	162.17	-104.91	CP	1.9	208.2	0.6	0.7	0.6	3.74726	0.602810	0	0	0	0	0	0	0	0	0
1	3	44.40	162.17	-104.91	45.53	163.91	-104.09	CP	2.2	210.4	0.7	0.6	0.6	4.48914	0.722410	0	0	0	0	0	0	0	0	0
1	3	45.53	163.91	-104.09	46.44	165.38	-103.82	CP	1.7	212.2	0.6	0.6	0.6	3.02349	0.415730	0	0	0	0	0	0	0	0	0
1	3	46.44	165.38	-103.82	48.79	165.94	-101.97	CP	3.0	215.2	0.6	0.7	0.6	6.12058	0.985317	0	0	0	0	0	0	0	0	0
1	3	48.79	165.94	-101.97	49.10	167.62	-102.68	CP	1.9	217.1	0.7	0.7	0.7	4.24277	0.774305	0	0	0	0	0	0	0	0	0
1	3	49.10	167.62	-102.68	51.81	169.12	-101.81	CP	3.2	220.3	0.7	0.9	0.8	8.29135	1.70588	0	0	0	0	0	0	0	0	0
1	3	51.81	169.12	-101.81	53.49	169.59	-102.46	CP	1.9	222.2	0.9	1.1	1.0	5.85543	1.46610	0	0	0	0	0	0	0	0	0
1	3	53.49	169.59	-102.46	54.44	170.61	-101.87	CP	1.5	223.7	1.1	0.9	1.0	4.76353	1.19199	0	0	0	0	0	0	0	0	0
1	3	54.44	170.61	-101.87	55.95	171.61	-100.89	CP	2.1	225.7	0.9	0.7	0.8	5.30991	1.09186	0	0	0	0	0	0	0	0	0
1	3	55.95	171.61	-100.89	57.07	173.34	-99.75	CP	2.4	228.1	0.7	0.7	0.7	5.40129	0.985735	0	0	0	0	0	0	0	0	0
1	3	57.07	173.34	-99.75	57.82	175.28	-98.88	CP	2.3	230.3	0.7	0.6	0.6	4.53666	0.730069	0	0	0	0	0	0	0	0	0
1	3	57.82	175.28	-98.88	58.54	177.01	-98.71	CP	1.9	232.2	0.6	0.6	0.6	3.25106	0.447021	0	0	0	0	0	0	0	0	0
1	3	58.54	177.01	-98.71	58.89	179.69	-98.28	CP	2.7	235.0	0.6	0.4	0.5	3.91435	0.451455	0	0	0	0	0	0	0	0	0
1	3	58.89	179.69	-98.28	60.59	181.18	-99.42	CP	2.5	237.5	0.4	0.4	0.4	2.86332	0.257699	0	0	0	0	0	0	0	0	0
1	3	60.59	181.18	-99.42	61.15	182.38	-99.20	CP	1.3	238.8	0.4	0.6	0.5	1.92366	0.221442	0	0	0	0	0	0	0	0	0
1	3	61.15	182.38	-99.20	61.29	184.36	-98.82	CP	2.0	240.9	0.6	0.7	0.6	4.06746	0.654435	0	0	0	0	0	0	0	0	0
1	3	61.29	184.36	-98.82	61.31	184.58	-98.82	CP	0.2	241.1	0.7	0.7	0.7	0.506623	0.0924587	0	0	0	0	0	0	0	0	0
1	3	61.31	184.58	-98.82	61.26	186.30	-99.64	CP	1.9	243.0	0.7	0.6	0.6	3.83676	0.617240	0	0	0	0	0	0	0	0	0
1	3	61.26	186.30	-99.64	61.22	188.23	-99.15	CP	2.0	245.0	0.6	0.6	0.6	3.44128	0.473176	0	0	0	0	0	0	0	0	0
1	3	61.22	188.23	-99.15	61.58	188.97	-99.53	CP	0.9	245.9	0.6	0.6	0.6	1.56619	0.215351	0	0	0	0	0	0	0	0	0
1	3	61.58	188.97	-99.53	61.96	189.95	-99.96	CP	1.1	247.0	0.6	0.6	0.6	1.96225	0.269810	0	0	0	0	0	0	0	0	0
1	3	61.96	189.95	-99.96	62.11	191.88	-99.85	CP	1.9	249.0	0.6	0.6	0.6	3.35027	0.460662	0	0	0	0	0	0	0	0	0
1	3	62.11	191.88	-99.85	62.08	193.58	-100.07	CP	1.7	250.7	0.6	0.6	0.6	2.96233	0.407321	0	0	0	0	0	0	0	0	0
1	3	62.08	193.58	-100.07	62.81	195.31	-100.34	CP	1.9	252.6	0.6	0.4	0.5	2.71504	0.312932	0	0	0	0	0	0	0	0	0
1	3	62.81	195.31	-100.34	62.80	195.80	-100.67	CP	0.6	253.2	0.4	0.4	0.4	0.668238	0.0601415	0	0	0	0	0	0	0	0	0
1	3	62.80	195.80	-100.67	62.56	197.72	-100.67	CP	1.9	255.1	0.4	0.4	0.4	2.18837	0.196953	0	0	0	0	0	0	0	0	0
1	3	62.56	197.72	-100.67	62.53	198.45	-100.67	CP	0.7	255.8	0.4	0.6	0.5	1.05315	0.120522	0	0	0	0	0	0	0	0	0
1	3	62.53	198.45	-100.67	62.89	200.14	-100.67	CP	1.7	257.5	0.6	0.6	0.6	2.98563	0.410524	0	0	0	0	0	0	0	0	0
1	3	62.89	200.14	-100.67	63.43	201.62	-101.54	CP	1.8	259.3	0.6	0.7	0.6	3.62302	0.582776	0	0	0	0	0	0	0	0	0
1	3	63.43	201.62	-101.54	64.57	203.83	-102.08	CP	2.5	261.9	0.7	0.6	0.6	5.11955	0.824013	0	0	0	0	0	0	0	0	0
1	3	64.57	203.83	-102.08	66.26	206.04	-101.81	CP	2.8	264.7	0.6	0.7	0.6	5.62297	0.905137	0	0	0	0	0	0	0	0	0
1	3	66.26	206.04	-101.81	67.03	207.28	-101.65	CP	1.5	266.2	0.7	0.6	0.6	2.95787	0.475487	0	0	0	0	0	0	0	0	0
1	3	67.03	207.28	-101.65	68.19	209.29	-100.78	CP	2.5	268.6	0.6	0.7	0.6	4.98645	0.802563	0	0	0	0	0	0	0	0	0
1	3	68.19	209.29	-100.78	67.19	211.70	-101.16	CP	2.6	271.3	0.7	0.7	0.7	6.04706	1.10359	0	0	0	0	0	0	0	0	0
1	3	67.19	211.70	-101.16	66.73	213.89	-99.96	CP	2.5	273.8	0.7	0.6	0.6	5.10864	0.822255	0	0	0	0	0	0	0	0	0
1	3	66.73	213.89	-99.96	67.50	214.85	-98.12	CP	2.2	276.0	0.6	0.6	0.6	3.82485	0.525917	0	0	0	0	0	0	0	0	0
1	3	67.50	214.85	-98.12	67.65	216.30	-97.68	CP	1.5	277.5	0.6	0.7	0.6	3.06690	0.493078	0	0	0	0	0	0	0	0	0
1	3	67.65	216.30	-97.68	68.19	218.75	-97.46	CP	2.5	280.1	0.7	0.7	0.7	5.77567	1.05406	0	0	0	0	0	0	0	0	0
1	3	68.19	218.75	-97.46	68.32	221.20	-94.91	CP	3.5	283.6	0.7	0.7	0.7	8.11535	1.48105	0	0	0	0	0	0	0	0	0
1	3	68.32	221.20	-94.91	71.20	223.20	-94.42	CP	3.5	287.1	0.7	0.6	0.6	7.12071	1.14645	0	0	0	0	0	0	0	0	0
1	3	71.20	223.20	-94.42	72.67	226.37	-93.77	CP	3.6	290.7	0.6	0.6	0.6	6.14121	0.844416	0	0	0	0	0	0	0	0	0
1	3	72.67	226.37	-93.77	74.37	229.08	-93.60	CP	3.2	293.9	0.6	0.7	0.6	6.44376	1.03739	0	0	0	0	0	0	0	0	0
1	3	74.37	229.08	-93.60	74.90	231.29	-93.17	CP	2.3	296.2	0.7	0.7	0.7	5.30449	0.968070	0	0	0	0	0	0	0	0	0
1	3	74.90	231.29	-93.17	75.83	232.99	-92.90	CP	2.0	298.2	0.7	0.7	0.7	4.48693	0.818865	0	0	0	0	0	0	0	0	0
1	3	75.83	232.99	-92.90	77.15	234.01	-92.41	CP	1.7	299.9	0.7	0.6	0.6	3.50043	0.563006	0	0	0	0	0	0	0	0	0
1	3	77.15	234.01	-92.41	77.74	234.51	-91.76	CP	1.0	300.9	0.6	0.6	0.6	1.74558	0.240017	0	0	0	0	0	0	0	0	0
1	3	77.74	234.51	-91.76	78.68	235.73	-91.76	CP	1.5	302.5	0.6	0.6	0.6	2.66116	0.365909	0	0	0	0	0	0	0	0	0
1	3	78.68	235.73	-91.76	79.99	237.70	-89.80	CP	3.1	305.5	0.6	0.6	0.6	5.30843	0.729909	0	0	0	0	0	0	0	0	0
1	3	79.99	237.70	-89.80	80.97	238.71	-88.17	CP	2.2	307.7	0.6	0.7	0.6	4.33359	0.697337	0	0	0	0	0	0	0	0	0
1	3	80.97	238.71	-88.17	82.08	239.69	-86.43	CP	2.3	310.0	0.7	0.6	0.6	4.59733	0.739847	0	0	0	0	0	0	0	0	0
1	3	82.08	239.69	-86.43	82.25	241.88	-86.43	CP	2.2	312.2	0.6	0.7	0.6	4.42021	0.711299	0	0	0	0	0	0	0	0	0
1	3	82.25	241.88	-86.43	84.16	242.90	-85.72	CP	2.3	314.4	0.7	0.9	0.8	5.87482	1.20823	0	0	0	0	0	0	0	0	0
1	3	84.16	242.90	-85.72	85.89	243.65	-85.23	CP	1.9	316.4	0.9	0.7	0.8	5.02412	1.03298	0	0	0	0	0	0	0	0	0
1	3	85.89	243.65	-85.23	87.44	244.42	-85.23	CP	1.7	318.1	0.7	0.6	0.6	3.48453	0.560444	0	0	0	0	0	0	0	0	0
1	3	87.44	244.42	-85.23	89.73	246.69	-85.13	CP	3.2	321.4	0.6	0.6	0.6	5.57411	0.766441	0	0	0	0	0	0	0	0	0
1	3	89.73	246.69	-85.13	89.73	246.69	-85.07	CP	0.1	321.4	0.6	0.6	0.6	0.103668	0.0142544	0	0	0	0	0	0	0	0	0
1	3	89.73	246.69	-85.07	90.70	248.34	-85.23	CP	1.9	323.3	0.6	0.7	0.6	3.86597	0.621950	0	0	0	0	0	0	0	0	0
1	3	90.70	248.34	-85.23	91.61	250.04	-84.85	CP	2.0	325.3	0.7	0.7	0.7	4.50720	0.822564	0	0	0	0	0	0	0	0	0
1	3	91.61	250.04	-84.85	93.32	252.52	-86.05	CP	3.2	328.5	0.7	0.6	0.6	6.52218	1.05002	0	0	0	0	0	0	0	0	0
1	3	93.32	252.52	-86.05	95.23	254.00	-86.38	CP	2.4	331.0	0.6	0.7	0.6	4.90669	0.789708	0	0	0	0	0	0	0	0	0
1	3	95.23	254.00	-86.38	97.15	255.25	-87.41	CP	2.5	333.5	0.7	0.9	0.8	6.47516	1.33188	0	0	0	0	0	0	0	0	0
1	3	97.15	255.25	-87.41	97.71	256.99	-88.22	CP	2.0	335.5	0.9	0.7	0.8	5.15566	1.06008	0	0	0	0	0	0	0	0	0
1	3	97.71	256.99	-88.22	98.25	259.40	-89.04	CP	2.6	338.1	0.7	0.6	0.6	5.23542	0.842686	0	0	0	0	0	0	0	0	0
1	3	98.25	259.40	-89.04	98.97	260.89	-90.23	CP	2.0	340.1	0.6	0.4	0.5	2.91676	0.336238	0	0	0	0	0	0	0	0	0
1	3	98.97	260.89	-90.23	100.10	262.64	-90.40	CP	2.1	342.2	0.4	0.4	0.4	2.36379	0.212741	0	0	0	0	0	0	0	0	0
1	3	100.10	262.64	-90.40	102.60	263.63	-91.92	CP	3.1	345.3	0.4	0.4	0.4	3.49331	0.314398	0	0	0	0	0	0	0	0	0
1	3	102.60	263.63	-91.92	103.38	264.17	-92.25	CP	1.0	346.3	0.4	0.6	0.5	1.44219	0.165693	0	0	0	0	0	0	0	0	0
1	3	103.38	264.17	-92.25	104.13	265.13	-91.65	CP	1.4	347.7	0.6	0.6	0.6	2.34640	0.322630	0	0	0	0	0	0	0	0	0
1	3	104.13	265.13	-91.65	107.46	264.98	-92.84	CP	3.5	351.2	0.6	0.6	0.6	6.11568	0.840906	0	0	0	0	0	0	0	0	0
1	3	107.46	264.98	-92.84	110.13	266.01	-93.33	CP	2.9	354.1	0.6	0.6	0.6	5.01676	0.689805	0	0	0	0	0	0	0	0	0
1	3	110.13	266.01	-93.33	110.88	266.76	-93.44	CP	1.1	355.2	0.6	0.6	0.6	1.84252	0.253346	0	0	0	0	0	0	0	0	0
1	3	110.88	266.76	-93.44	112.81	268.00	-95.13	CP	2.8	358.0	0.6	0.6	0.6	4.92325	0.676947	0	0	0	0	0	0	0	0	0
1	3	112.81	268.00	-95.13	114.92	269.29	-95.34	CP	2.5	360.5	0.6	0.4	0.5	3.55043	0.409430	0	0	0	0	0	0	0	0	0
1	3	114.92	269.29	-95.34	116.67	270.01	-96.00	CP	2.0	362.5	0.4	0.4	0.4	2.26661	0.203995	0	0	0	0	0	0	0	0	0
1	3	116.67	270.01	-96.00	117.61	270.53	-96.00	CP	1.1	363.6	0.4	0.4	0.4	1.21494	0.109344	0	0	0	0	0	0	0	0	0
1	3	117.61	270.53	-96.00	118.95	272.51	-96.00	CP	2.4	366.0	0.4	0.6	0.5	3.42020	0.394390	0	0	0	0	0	0	0	0	0
1	3	118.95	272.51	-96.00	119.92	273.01	-96.00	CP	1.1	367.1	0.6	0.6	0.6	1.88560	0.259271	0	0	0	0	0	0	0	0	0
1	3	119.92	273.01	-96.00	121.67	273.78	-96.00	CP	1.9	369.0	0.6	0.6	0.6	3.30354	0.454236	0	0	0	0	0	0	0	0	0
1	3	121.67	273.78	-96.00	122.98	275.03	-92.95	CP	3.5	372.5	0.6	0.4	0.5	5.07197	0.585111	0	0	0	0	0	0	0	0	0
1	3	122.98	275.03	-92.95	124.12	276.01	-92.41	CP	1.6	374.1	0.4	0.4	0.4	1.80659	0.162593	0	0	0	0	0	0	0	0	0
1	3	124.12	276.01	-92.41	124.12	276.01	-92.46	CP	0.0	374.2	0.4	0.4	0.4	0.0565435	0.00508891	0	0	0	0	0	0	0	0	0
1	3	124.12	276.01	-92.46	125.48	276.05	-92.46	CP	1.4	375.5	0.4	0.4	0.4	1.53879	0.138491	0	0	0	0	0	0	0	0	0
1	3	125.48	276.05	-92.46	127.43	276.11	-92.14	CP	2.0	377.5	0.4	0.6	0.5	2.82922	0.326124	0	0	0	0	0	0	0	0	0
1	3	127.43	276.11	-92.14	129.15	276.86	-90.56	CP	2.5	380.0	0.6	0.6	0.6	4.23851	0.582795	0	0	0	0	0	0	0	0	0
1	3	129.15	276.86	-90.56	131.30	277.15	-88.88	CP	2.7	382.7	0.6	0.4	0.5	3.92456	0.452635	0	0	0	0	0	0	0	0	0
1	3	131.30	277.15	-88.88	133.64	277.70	-87.25	CP	2.9	385.6	0.4	0.4	0.4	3.28469	0.295622	0	0	0	0	0	0	0	0	0
1	3	133.64	277.70	-87.25	137.66	278.99	-85.67	CP	4.5	390.1	0.4	0.4	0.4	5.09828	0.458845	0	0	0	0	0	0	0	0	0
1	3	137.66	278.99	-85.67	139.39	280.26	-85.07	CP	2.2	392.4	0.4	0.6	0.5	3.18824	0.367599	0	0	0	0	0	0	0	0	0
1	3	139.39	280.26	-85.07	141.71	282.01	-84.42	CP	3.0	395.3	0.6	0.7	0.6	5.99000	0.964278	0	0	0	0	0	0	0	0	0
1	3	141.71	282.01	-84.42	144.01	282.90	-79.15	CP	5.8	401.1	0.7	0.7	0.7	13.3439	2.43527	0	0	0	0	0	0	0	0	0
1	3	144.01	282.90	-79.15	145.34	283.90	-78.82	CP	1.7	402.8	0.7	0.7	0.7	3.89048	0.710013	0	0	0	0	0	0	0	0	0
1	3	145.34	283.90	-78.82	145.92	284.39	-77.73	CP	1.3	404.2	0.7	0.6	0.6	2.67701	0.430158	0	0	0	0	0	0	0	0	0
1	3	145.92	284.39	-77.73	147.05	285.39	-77.46	CP	1.5	405.7	0.6	0.6	0.6	2.64868	0.364193	0	0	0	0	0	0	0	0	0
1	3	147.05	285.39	-77.46	148.04	285.72	-77.46	CP	1.0	406.8	0.6	0.7	0.6	2.10595	0.337918	0	0	0	0	0	0	0	0	0
1	3	148.04	285.72	-77.46	148.41	285.97	-77.46	CP	0.4	407.2	0.7	0.7	0.7	1.02410	0.186899	0	0	0	0	0	0	0	0	0
1	3	148.41	285.97	-77.46	149.70	287.05	-76.27	CP	2.1	409.3	0.7	0.4	0.5	3.54249	0.499195	0	0	0	0	0	0	0	0	0
1	3	149.70	287.05	-76.27	151.06	287.37	-76.00	CP	1.4	410.7	0.4	0.6	0.5	2.03859	0.234736	0	0	0	0	0	0	0	0	0
1	3	151.06	287.37	-76.00	151.77	288.62	-75.02	CP	1.7	412.4	0.6	0.4	0.5	2.49066	0.287002	0	0	0	0	0	0	0	0	0
1	3	151.77	288.62	-75.02	152.50	289.40	-74.80	CP	1.1	413.5	0.4	0.4	0.4	1.23359	0.111023	0	0	0	0	0	0	0	0	0
1	3	152.50	289.40	-74.80	153.23	290.17	-74.42	CP	1.1	414.6	0.4	0.4	0.4	1.27466	0.114719	0	0	0	0	0	0	0	0	0
1	3	153.23	290.17	-74.42	153.56	290.93	-74.42	CP	0.8	415.5	0.4	0.4	0.4	0.937051	0.0843346	0	0	0	0	0	0	0	0	0
1	3	153.56	290.93	-74.42	153.96	291.20	-74.31	CP	0.5	416.0	0.4	0.6	0.5	0.720468	0.0816539	0	0	0	0	0	0	0	0	0
1	3	153.96	291.20	-74.31	154.28	291.94	-73.33	CP	1.3	417.2	0.6	0.4	0.5	1.81902	0.209335	0	0	0	0	0	0	0	0	0
1	3	154.28	291.94	-73.33	155.94	293.75	-73.33	CP	2.5	419.7	0.4	0.4	0.4	2.77762	0.249986	0	0	0	0	0	0	0	0	0
1	3	155.94	293.75	-73.33	156.49	294.24	-71.54	CP	1.9	421.6	0.4	0.6	0.5	2.77018	0.319303	0	0	0	0	0	0	0	0	0
1	3	156.49	294.24	-71.54	157.04	295.03	-71.92	CP	1.0	422.7	0.6	0.7	0.6	2.08862	0.335118	0	0	0	0	0	0	0	0	0
1	3	157.04	295.03	-71.92	157.98	295.56	-71.92	CP	1.1	423.7	0.7	0.7	0.7	2.47482	0.451654	0	0	0	0	0	0	0	0	0
1	3	157.98	295.56	-71.92	159.08	296.60	-69.04	CP	3.3	427.0	0.7	0.6	0.6	6.54428	1.05358	0	0	0	0	0	0	0	0	0
1	3	159.08	296.60	-69.04	159.43	296.88	-69.04	CP	0.4	427.4	0.6	0.6	0.6	0.774453	0.106487	0	0	0	0	0	0	0	0	0
1	3	159.43	296.88	-69.04	160.18	297.64	-68.39	CP	1.3	428.7	0.6	0.4	0.5	1.79200	0.206207	0	0	0	0	0	0	0	0	0
1	3	160.18	297.64	-68.39	160.93	297.95	-67.52	CP	1.2	429.9	0.4	0.4	0.4	1.34557	0.121102	0	0	0	0	0	0	0	0	0
1	3	160.93	297.95	-67.52	161.50	298.43	-67.24	CP	0.8	430.7	0.4	0.4	0.4	0.900307	0.0810276	0	0	0	0	0	0	0	0	0
1	3	161.50	298.43	-67.24	161.30	298.92	-66.70	CP	0.8	431.4	0.4	0.6	0.5	1.08932	0.124730	0	0	0	0	0	0	0	0	0
1	3	161.30	298.92	-66.70	161.42	299.64	-66.70	CP	0.7	432.2	0.6	0.6	0.6	1.26123	0.173419	0	0	0	0	0	0	0	0	0
1	3	161.42	299.64	-66.70	162.50	300.93	-65.94	CP	1.8	434.0	0.6	0.4	0.5	2.64233	0.304530	0	0	0	0	0	0	0	0	0
1	3	162.50	300.93	-65.94	163.47	301.48	-66.16	CP	1.1	435.1	0.4	0.4	0.4	1.28545	0.115690	0	0	0	0	0	0	0	0	0
1	3	163.47	301.48	-66.16	163.80	302.21	-66.05	CP	0.8	436.0	0.4	0.6	0.5	1.16382	0.133390	0	0	0	0	0	0	0	0	0
1	3	163.80	302.21	-66.05	165.52	303.07	-66.81	CP	2.1	438.0	0.6	0.6	0.6	3.57283	0.491264	0	0	0	0	0	0	0	0	0
1	3	165.52	303.07	-66.81	166.21	303.83	-67.35	CP	1.2	439.2	0.6	0.6	0.6	2.00409	0.275563	0	0	0	0	0	0	0	0	0
1	3	166.21	303.83	-67.35	166.73	305.33	-67.14	CP	1.6	440.8	0.6	0.6	0.6	2.76702	0.380466	0	0	0	0	0	0	0	0	0
1	3	166.73	305.33	-67.14	168.32	305.17	-68.01	CP	1.8	442.6	0.6	0.4	0.5	2.60440	0.300147	0	0	0	0	0	0	0	0	0
1	3	168.32	305.17	-68.01	168.82	306.41	-68.01	CP	1.3	443.9	0.4	0.4	0.4	1.51211	0.136090	0	0	0	0	0	0	0	0	0
1	3	168.82	306.41	-68.01	168.97	306.91	-68.28	CP	0.6	444.5	0.4	0.4	0.4	0.664678	0.0598210	0	0	0	0	0	0	0	0	0
1	3	168.97	306.91	-68.28	170.95	306.53	-68.66	CP	2.1	446.6	0.4	0.6	0.5	2.93579	0.338437	0	0	0	0	0	0	0	0	0
1	3	170.95	306.53	-68.66	172.10	306.86	-68.88	CP	1.2	447.8	0.6	0.6	0.6	2.10192	0.289014	0	0	0	0	0	0	0	0	0
1	3	172.10	306.86	-68.88	174.00	307.47	-68.49	CP	2.0	449.8	0.6	0.6	0.6	3.51324	0.483071	0	0	0	0	0	0	0	0	0
1	3	174.00	307.47	-68.49	175.34	307.79	-67.24	CP	1.9	451.7	0.6	0.4	0.5	2.66254	0.306865	0	0	0	0	0	0	0	0	0
1	3	175.34	307.79	-67.24	176.31	308.09	-65.89	CP	1.7	453.4	0.4	0.4	0.4	1.91044	0.171939	0	0	0	0	0	0	0	0	0
1	3	176.31	308.09	-65.89	176.90	307.89	-65.89	CP	0.6	454.0	0.4	0.6	0.5	0.900780	0.102765	0	0	0	0	0	0	0	0	0
1	3	176.90	307.89	-65.89	177.24	308.63	-64.58	CP	1.5	455.5	0.6	0.6	0.6	2.66524	0.366470	0	0	0	0	0	0	0	0	0
1	3	177.24	308.63	-64.58	178.98	309.23	-64.20	CP	1.9	457.4	0.6	0.4	0.5	2.68983	0.310018	0	0	0	0	0	0	0	0	0
1	3	178.98	309.23	-64.20	179.89	310.00	-62.35	CP	2.2	459.6	0.4	0.4	0.4	2.48904	0.224013	0	0	0	0	0	0	0	0	0
1	3	179.89	310.00	-62.35	180.67	310.05	-60.99	CP	1.6	461.2	0.4	0.4	0.4	1.77404	0.159663	0	0	0	0	0	0	0	0	0
1	3	180.67	310.05	-60.99	181.39	310.82	-60.18	CP	1.3	462.5	0.4	0.4	0.4	1.50357	0.135321	0	0	0	0	0	0	0	0	0
1	3	181.39	310.82	-60.18	182.13	311.36	-58.60	CP	1.8	464.3	0.4	0.4	0.4	2.06556	0.185901	0	0	0	0	0	0	0	0	0
1	3	182.13	311.36	-58.60	182.50	312.09	-56.97	CP	1.8	466.2	0.4	0.6	0.5	2.61070	0.300874	0	0	0	0	0	0	0	0	0
1	3	182.50	312.09	-56.97	182.34	314.52	-54.31	CP	3.6	469.8	0.6	0.7	0.6	7.25334	1.16782	0	0	0	0	0	0	0	0	0
1	3	182.34	314.52	-54.31	182.47	315.99	-55.89	CP	2.2	471.9	0.7	0.7	0.7	4.95823	0.904876	0	0	0	0	0	0	0	0	0
1	3	182.47	315.99	-55.89	182.54	317.46	-56.32	CP	1.5	473.5	0.7	0.7	0.7	3.51618	0.641704	0	0	0	0	0	0	0	0	0
1	3	182.54	317.46	-56.32	182.68	318.69	-56.27	CP	1.2	474.7	0.7	0.6	0.6	2.49764	0.401200	0	0	0	0	0	0	0	0	0
1	3	182.68	318.69	-56.27	182.67	318.93	-56.27	CP	0.2	475.0	0.6	0.6	0.6	0.415033	0.0570670	0	0	0	0	0	0	0	0	0
1	3	182.67	318.93	-56.27	182.98	320.38	-56.37	CP	1.5	476.4	0.6	0.4	0.5	2.12867	0.245155	0	0	0	0	0	0	0	0	0
1	3	182.98	320.38	-56.37	183.29	321.65	-55.67	CP	1.5	477.9	0.4	0.4	0.4	1.67711	0.150940	0	0	0	0	0	0	0	0	0
1	3	183.29	321.65	-55.67	182.81	323.05	-55.67	CP	1.5	479.4	0.4	0.4	0.4	1.67383	0.150645	0	0	0	0	0	0	0	0	0
1	3	182.81	323.05	-55.67	182.51	325.00	-56.81	CP	2.3	481.7	0.4	0.4	0.4	2.57707	0.231936	0	0	0	0	0	0	0	0	0
1	3	182.51	325.00	-56.81	182.80	326.21	-57.14	CP	1.3	483.0	0.4	0.6	0.5	1.84507	0.212349	0	0	0	0	0	0	0	0	0
1	3	182.80	326.21	-57.14	182.55	327.41	-57.46	CP	1.3	484.2	0.6	0.6	0.6	2.18897	0.300984	0	0	0	0	0	0	0	0	0
1	3	182.55	327.41	-57.46	182.06	328.86	-58.71	CP	2.0	486.2	0.6	0.4	0.5	2.82798	0.325980	0	0	0	0	0	0	0	0	0
1	3	182.06	328.86	-58.71	182.56	330.87	-58.55	CP	2.1	488.3	0.4	0.4	0.4	2.34952	0.211457	0	0	0	0	0	0	0	0	0
1	3	182.56	330.87	-58.55	182.68	332.32	-59.36	CP	1.7	490.0	0.4	0.4	0.4	1.88335	0.169501	0	0	0	0	0	0	0	0	0
1	3	182.68	332.32	-59.36	182.24	333.27	-60.78	CP	1.8	491.7	0.4	0.2	0.3	1.49840	0.104752	1	0	0	0	0	0	0	0	0
1	3	182.24	333.27	-60.78	182.74	334.50	-61.86	CP	1.7	493.4	0.2	0.4	0.3	1.45378	0.101624	0	0	0	0	0	0	0	0	0
1	3	182.74	334.50	-61.86	182.03	336.42	-62.35	CP	2.1	495.5	0.4	0.2	0.3	1.78708	0.124982	0	0	0	0	0	0	0	0	0
1	3	182.03	336.42	-62.35	181.78	337.62	-62.84	CP	1.3	496.9	0.2	0.2	0.2	0.746476	0.0335914	0	0	0	0	0	0	0	0	0
1	3	181.78	337.62	-62.84	183.11	338.18	-64.31	CP	2.1	498.9	0.2	0.2	0.2	1.16487	0.0524194	0	0	0	0	0	0	0	0	0
1	3	183.11	338.18	-64.31	183.20	339.65	-65.61	CP	2.0	500.9	0.2	0.2	0.2	1.11086	0.0499888	0	0	0	0	0	0	0	0	0
1	3	183.20	339.65	-65.61	183.56	340.41	-65.61	CP	0.8	501.7	0.2	0.2	0.2	0.475552	0.0213999	0	0	0	0	0	0	0	0	0
1	3	183.56	340.41	-65.61	183.77	340.41	-66.70	CP	1.1	502.8	0.2	0.2	0.2	0.627714	0.0282471	0	0	0	0	0	0	0	0	0
1	3	183.77	340.41	-66.70	184.31	340.68	-66.70	CP	0.6	503.4	0.2	0.2	0.2	0.341400	0.0153630	0	0	0	0	0	0	0	0	0
1	3	184.31	340.68	-66.70	184.67	341.20	-66.70	CP	0.6	504.1	0.2	0.2	0.2	0.357654	0.0160945	0	0	0	0	0	0	0	0	0
