Tree	Order	Start X	Start Y	Start Z	End X	End Y	End Z	Point Type	Length(µm)	Length To Beginning 	Start Diameter(µm)	End Diameter(µm)	Avg Diameter(µm)	Surface Area(µm²)	Volume(µm³)	Spines	None Spine	Thin Spine	Stubby Spine	Mushroom Spine	Filopodia Spine	Branched Spine	Detached Spine	Other Spine
3	2	-15.81	-165.31	-107.47	-15.07	-164.94	-108.74	CP	1.5	346.9	0.6	0.6	0.6	2.99991	0.472485	0	0	0	0	0	0	0	0	0
3	2	-15.07	-164.94	-108.74	-14.66	-165.58	-107.17	CP	1.7	348.6	0.6	0.6	0.6	3.45233	0.543743	0	0	0	0	0	0	0	0	0
3	2	-14.66	-165.58	-107.17	-14.66	-165.58	-107.16	CP	0.0	348.6	0.6	0.6	0.6	0.0197812	0.00311553	0	0	0	0	0	0	0	0	0
3	2	-14.66	-165.58	-107.16	-14.34	-166.71	-102.77	CP	4.5	353.2	0.6	0.6	0.6	8.99427	1.41660	0	0	0	0	0	0	0	0	0
3	2	-14.34	-166.71	-102.77	-15.08	-167.78	-102.77	CP	1.3	354.5	0.6	0.6	0.6	2.57485	0.405540	0	0	0	0	0	0	0	0	0
3	2	-15.08	-167.78	-102.77	-14.69	-168.64	-102.77	CP	0.9	355.4	0.6	0.6	0.6	1.86896	0.294361	0	0	0	0	0	0	0	0	0
3	2	-14.69	-168.64	-102.77	-15.51	-169.26	-98.40	CP	4.5	359.9	0.6	0.6	0.6	8.88520	1.39942	0	0	0	0	0	0	0	0	0
3	2	-15.51	-169.26	-98.40	-15.18	-170.39	-98.47	CP	1.2	361.1	0.6	0.5	0.6	2.04234	0.282154	0	0	0	0	0	0	0	0	0
3	2	-15.18	-170.39	-98.47	-15.32	-171.72	-96.36	CP	2.5	363.6	0.5	0.5	0.5	3.68860	0.433410	0	0	0	0	0	0	0	0	0
3	2	-15.32	-171.72	-96.36	-14.54	-172.63	-95.17	CP	1.7	365.3	0.5	0.5	0.5	2.49384	0.293027	0	0	0	0	0	0	0	0	0
3	2	-14.54	-172.63	-95.17	-13.90	-172.87	-93.86	CP	1.5	366.8	0.5	0.5	0.5	2.18174	0.256355	0	0	0	0	0	0	0	0	0
3	2	-13.90	-172.87	-93.86	-13.12	-173.78	-91.60	CP	2.6	369.3	0.5	0.5	0.5	3.77723	0.443824	0	0	0	0	0	0	0	0	0
3	2	-13.12	-173.78	-91.60	-13.12	-173.78	-91.61	CP	0.0	369.3	0.5	0.5	0.5	0.0147686	0.00173532	0	0	0	0	0	0	0	0	0
3	2	-13.12	-173.78	-91.61	-12.34	-174.71	-89.29	CP	2.6	371.9	0.5	0.5	0.5	3.86611	0.454268	0	0	0	0	0	0	0	0	0
3	2	-12.34	-174.71	-89.29	-11.21	-175.99	-89.30	CP	1.7	373.7	0.5	0.5	0.5	2.52114	0.296234	0	0	0	0	0	0	0	0	0
3	2	-11.21	-175.99	-89.30	-10.51	-177.18	-87.78	CP	2.1	375.7	0.5	0.5	0.5	3.03196	0.356255	0	0	0	0	0	0	0	0	0
3	2	-10.51	-177.18	-87.78	-8.99	-178.55	-87.20	CP	2.1	377.8	0.5	0.5	0.5	3.14048	0.369006	0	0	0	0	0	0	0	0	0
3	2	-8.99	-178.55	-87.20	-8.21	-179.47	-87.82	CP	1.4	379.2	0.5	0.5	0.5	2.00245	0.235288	0	0	0	0	0	0	0	0	0
3	2	-8.21	-179.47	-87.82	-6.84	-180.89	-87.71	CP	2.0	381.2	0.5	0.5	0.5	2.91797	0.342861	0	0	0	0	0	0	0	0	0
3	2	-6.84	-180.89	-87.71	-6.19	-182.37	-87.10	CP	1.7	382.9	0.5	0.5	0.5	2.55105	0.299748	0	0	0	0	0	0	0	0	0
3	2	-6.19	-182.37	-87.10	-5.54	-182.59	-86.73	CP	0.8	383.7	0.5	0.6	0.6	1.35415	0.186529	0	0	0	0	0	0	0	0	0
3	2	-5.54	-182.59	-86.73	-4.38	-183.10	-86.66	CP	1.3	384.9	0.6	0.5	0.6	2.19720	0.303642	0	0	0	0	0	0	0	0	0
3	2	-4.38	-183.10	-86.66	-3.43	-183.19	-87.22	CP	1.1	386.0	0.5	0.5	0.5	1.63370	0.191960	0	0	0	0	0	0	0	0	0
3	2	-3.43	-183.19	-87.22	-2.95	-184.24	-86.95	CP	1.2	387.2	0.5	0.5	0.5	1.75070	0.205707	0	0	0	0	0	0	0	0	0
3	2	-2.95	-184.24	-86.95	-3.10	-185.57	-86.95	BP	1.3	388.6	0.5	0.5	0.5	1.97626	0.232211	0	0	0	0	0	0	0	0	0
3	3	-3.10	-185.57	-86.95	-2.36	-186.01	-84.53	CP	2.6	391.1	0.5	0.5	0.5	3.79263	0.445634	0	0	0	0	0	0	0	0	0
3	3	-2.36	-186.01	-84.53	-0.86	-186.87	-85.81	CP	2.2	393.3	0.5	0.3	0.4	2.63761	0.260594	0	0	0	0	0	0	0	0	0
3	3	-0.86	-186.87	-85.81	-0.19	-187.57	-86.80	CP	1.4	394.7	0.3	0.3	0.3	1.34913	0.104557	0	0	0	0	0	0	0	0	0
3	3	-0.19	-187.57	-86.80	0.95	-188.09	-88.27	CP	1.9	396.6	0.3	0.5	0.4	2.36860	0.233977	0	0	0	0	0	0	0	0	0
3	3	0.95	-188.09	-88.27	2.51	-187.89	-90.79	CP	3.0	399.6	0.5	0.5	0.5	4.38612	0.515370	0	0	0	0	0	0	0	0	0
3	3	2.51	-187.89	-90.79	3.76	-188.62	-91.23	CP	1.5	401.1	0.5	0.3	0.4	1.85628	0.183270	0	0	0	0	0	0	0	0	0
3	3	3.76	-188.62	-91.23	3.98	-189.53	-92.82	CP	1.8	402.9	0.3	0.3	0.3	1.79698	0.139266	0	0	0	0	0	0	0	0	0
3	3	3.98	-189.53	-92.82	4.08	-189.74	-92.82	CP	0.2	403.2	0.3	0.3	0.3	0.226528	0.0175559	0	0	0	0	0	0	0	0	0
3	3	4.08	-189.74	-92.82	5.34	-190.97	-93.15	CP	1.8	405.0	0.3	0.5	0.4	2.19714	0.217010	0	0	0	0	0	0	0	0	0
3	3	5.34	-190.97	-93.15	6.06	-192.16	-93.00	CP	1.4	406.4	0.5	0.5	0.5	2.06559	0.242707	0	0	0	0	0	0	0	0	0
3	3	6.06	-192.16	-93.00	7.59	-193.51	-92.98	CP	2.0	408.4	0.5	0.5	0.5	3.01295	0.354021	0	0	0	0	0	0	0	0	0
3	3	7.59	-193.51	-92.98	8.84	-195.50	-93.00	CP	2.4	410.7	0.5	0.5	0.5	3.47005	0.407731	0	0	0	0	0	0	0	0	0
3	3	8.84	-195.50	-93.00	10.48	-196.31	-90.68	CP	3.0	413.7	0.5	0.5	0.5	4.36222	0.512561	0	0	0	0	0	0	0	0	0
3	3	10.48	-196.31	-90.68	11.74	-197.50	-90.73	CP	1.7	415.4	0.5	0.5	0.5	2.56010	0.300812	0	0	0	0	0	0	0	0	0
3	3	11.74	-197.50	-90.73	13.09	-197.66	-88.44	CP	2.7	418.1	0.5	0.5	0.5	3.93223	0.462037	0	0	0	0	0	0	0	0	0
3	3	13.09	-197.66	-88.44	14.33	-198.93	-88.33	CP	1.8	419.9	0.5	0.5	0.5	2.62584	0.308536	0	0	0	0	0	0	0	0	0
3	3	14.33	-198.93	-88.33	15.63	-199.37	-87.58	CP	1.6	421.4	0.5	0.5	0.5	2.30933	0.271346	0	0	0	0	0	0	0	0	0
3	3	15.63	-199.37	-87.58	17.32	-199.88	-87.28	CP	1.8	423.2	0.5	0.5	0.5	2.64389	0.310657	0	0	0	0	0	0	0	0	0
3	3	17.32	-199.88	-87.28	18.82	-199.99	-87.25	CP	1.5	424.7	0.5	0.5	0.5	2.22121	0.260992	0	0	0	0	0	0	0	0	0
3	3	18.82	-199.99	-87.25	18.82	-199.99	-87.27	CP	0.0	424.8	0.5	0.5	0.5	0.0295260	0.00346931	0	0	0	0	0	0	0	0	0
3	3	18.82	-199.99	-87.27	20.72	-200.15	-86.33	CP	2.1	426.9	0.5	0.3	0.4	2.60646	0.257512	0	0	0	0	0	0	0	0	0
3	3	20.72	-200.15	-86.33	21.77	-200.46	-85.56	CP	1.3	428.2	0.3	0.5	0.4	1.64286	0.162136	0	0	0	0	0	0	0	0	0
3	3	21.77	-200.46	-85.56	22.68	-200.81	-85.09	CP	1.1	429.3	0.5	0.5	0.5	1.59815	0.187783	0	0	0	0	0	0	0	0	0
3	3	22.68	-200.81	-85.09	23.62	-201.67	-84.15	CP	1.6	430.9	0.5	0.5	0.5	2.33780	0.274691	0	0	0	0	0	0	0	0	0
3	3	23.62	-201.67	-84.15	25.03	-202.81	-82.35	CP	2.6	433.4	0.5	0.5	0.5	3.77249	0.443268	0	0	0	0	0	0	0	0	0
3	3	25.03	-202.81	-82.35	26.90	-204.52	-81.11	CP	2.8	436.3	0.5	0.6	0.6	4.87647	0.674972	0	0	0	0	0	0	0	0	0
3	3	26.90	-204.52	-81.11	28.03	-205.02	-80.12	CP	1.6	437.8	0.6	0.6	0.6	3.13377	0.493569	0	0	0	0	0	0	0	0	0
3	3	28.03	-205.02	-80.12	28.65	-206.01	-79.58	CP	1.3	439.1	0.6	0.6	0.6	2.54701	0.401155	0	0	0	0	0	0	0	0	0
3	3	28.65	-206.01	-79.58	30.19	-208.63	-78.96	CP	3.1	442.2	0.6	0.6	0.6	6.13887	0.966872	0	0	0	0	0	0	0	0	0
3	3	30.19	-208.63	-78.96	30.88	-209.35	-78.11	CP	1.3	443.5	0.6	0.6	0.6	2.59343	0.408466	0	0	0	0	0	0	0	0	0
3	3	30.88	-209.35	-78.11	32.71	-210.57	-78.50	CP	2.2	445.8	0.6	0.6	0.6	4.42094	0.696298	0	0	0	0	0	0	0	0	0
3	3	32.71	-210.57	-78.50	34.15	-211.57	-77.20	CP	2.2	448.0	0.6	0.6	0.6	4.31975	0.680361	0	0	0	0	0	0	0	0	0
3	3	34.15	-211.57	-77.20	34.73	-212.06	-76.80	CP	0.9	448.8	0.6	0.6	0.6	1.69852	0.267518	0	0	0	0	0	0	0	0	0
3	3	34.73	-212.06	-76.80	35.70	-213.40	-77.03	CP	1.7	450.5	0.6	0.6	0.6	3.30556	0.520626	0	0	0	0	0	0	0	0	0
3	3	35.70	-213.40	-77.03	36.46	-215.10	-77.03	CP	1.9	452.4	0.6	0.5	0.6	3.22055	0.445537	0	0	0	0	0	0	0	0	0
3	3	36.46	-215.10	-77.03	37.24	-217.28	-73.70	CP	4.1	456.4	0.5	0.5	0.5	5.98862	0.703662	0	0	0	0	0	0	0	0	0
3	3	37.24	-217.28	-73.70	37.54	-217.93	-73.48	CP	0.7	457.2	0.5	0.6	0.6	1.30141	0.179187	0	0	0	0	0	0	0	0	0
3	3	37.54	-217.93	-73.48	38.73	-220.18	-74.36	CP	2.7	459.9	0.6	0.6	0.6	5.33027	0.839517	0	0	0	0	0	0	0	0	0
3	3	38.73	-220.18	-74.36	39.79	-221.74	-73.66	CP	2.0	461.9	0.6	0.6	0.6	3.98171	0.627120	0	0	0	0	0	0	0	0	0
3	3	39.79	-221.74	-73.66	40.76	-223.08	-72.81	CP	1.9	463.7	0.6	0.6	0.6	3.68100	0.579757	0	0	0	0	0	0	0	0	0
3	3	40.76	-223.08	-72.81	41.67	-224.71	-73.17	CP	1.9	465.6	0.6	0.6	0.6	3.76289	0.592655	0	0	0	0	0	0	0	0	0
3	3	41.67	-224.71	-73.17	41.58	-224.50	-73.17	CP	0.2	465.9	0.6	0.6	0.6	0.452204	0.0712222	0	0	0	0	0	0	0	0	0
3	3	41.58	-224.50	-73.17	42.59	-226.35	-72.75	CP	2.1	468.0	0.6	0.6	0.6	4.25368	0.669955	0	0	0	0	0	0	0	0	0
3	3	42.59	-226.35	-72.75	43.86	-227.55	-71.96	CP	1.9	469.9	0.6	0.6	0.6	3.79522	0.597747	0	0	0	0	0	0	0	0	0
3	3	43.86	-227.55	-71.96	45.00	-228.76	-71.17	CP	1.8	471.8	0.6	0.6	0.6	3.64291	0.573758	0	0	0	0	0	0	0	0	0
3	3	45.00	-228.76	-71.17	45.74	-230.45	-71.17	CP	1.8	473.6	0.6	0.5	0.6	3.19078	0.441411	0	0	0	0	0	0	0	0	0
3	3	45.74	-230.45	-71.17	47.08	-231.38	-71.70	CP	1.7	475.3	0.5	0.5	0.5	2.53236	0.297553	0	0	0	0	0	0	0	0	0
3	3	47.08	-231.38	-71.70	48.42	-233.58	-71.51	CP	2.6	477.9	0.5	0.5	0.5	3.81386	0.448129	0	0	0	0	0	0	0	0	0
3	3	48.42	-233.58	-71.51	49.65	-233.04	-70.73	CP	1.6	479.5	0.5	0.6	0.6	2.68756	0.371654	0	0	0	0	0	0	0	0	0
3	3	49.65	-233.04	-70.73	51.42	-232.50	-70.99	CP	1.9	481.3	0.6	0.5	0.6	3.23186	0.447105	0	0	0	0	0	0	0	0	0
3	3	51.42	-232.50	-70.99	53.15	-233.51	-71.32	CP	2.0	483.4	0.5	0.6	0.6	3.51074	0.485754	0	0	0	0	0	0	0	0	0
3	3	53.15	-233.51	-71.32	54.94	-234.23	-71.75	CP	2.0	485.3	0.6	0.5	0.6	3.41831	0.472945	0	0	0	0	0	0	0	0	0
3	3	54.94	-234.23	-71.75	55.49	-234.25	-71.75	CP	0.6	485.9	0.5	0.5	0.5	0.812643	0.0954856	0	0	0	0	0	0	0	0	0
3	3	55.49	-234.25	-71.75	56.82	-235.17	-71.75	CP	1.6	487.5	0.5	0.5	0.5	2.38785	0.280573	0	0	0	0	0	0	0	0	0
3	3	56.82	-235.17	-71.75	58.61	-235.90	-72.58	CP	2.1	489.6	0.5	0.5	0.5	3.10634	0.364995	0	0	0	0	0	0	0	0	0
3	3	58.61	-235.90	-72.58	60.64	-236.77	-73.52	CP	2.4	492.0	0.5	0.5	0.5	3.54415	0.416437	0	0	0	0	0	0	0	0	0
3	3	60.64	-236.77	-73.52	63.04	-237.23	-74.59	CP	2.7	494.7	0.5	0.3	0.4	3.26996	0.323148	0	0	0	0	0	0	0	0	0
3	3	63.04	-237.23	-74.59	63.45	-237.32	-74.91	CP	0.5	495.2	0.3	0.5	0.4	0.654097	0.0639387	0	0	0	0	0	0	0	0	0
3	3	63.45	-237.32	-74.91	65.56	-237.12	-76.31	CP	2.5	497.7	0.5	0.5	0.5	3.75057	0.440692	0	0	0	0	0	0	0	0	0
3	3	65.56	-237.12	-76.31	66.78	-236.59	-76.31	CP	1.3	499.1	0.5	0.5	0.5	1.96403	0.230774	0	0	0	0	0	0	0	0	0
3	3	66.78	-236.59	-76.31	68.55	-236.05	-78.16	CP	2.6	501.7	0.5	0.5	0.5	3.86366	0.453980	0	0	0	0	0	0	0	0	0
3	3	68.55	-236.05	-78.16	70.66	-235.87	-78.16	CP	2.1	503.8	0.5	0.5	0.5	3.12684	0.367403	0	0	0	0	0	0	0	0	0
3	3	70.66	-235.87	-78.16	72.76	-235.75	-79.03	CP	2.3	506.1	0.5	0.5	0.5	3.36098	0.394916	0	0	0	0	0	0	0	0	0
3	3	72.76	-235.75	-79.03	74.34	-236.83	-79.03	CP	1.9	508.0	0.5	0.5	0.5	2.82588	0.332041	0	0	0	0	0	0	0	0	0
3	3	74.34	-236.83	-79.03	75.30	-238.17	-80.28	CP	2.1	510.1	0.5	0.6	0.6	3.57721	0.494965	0	0	0	0	0	0	0	0	0
3	3	75.30	-238.17	-80.28	76.30	-238.75	-80.16	CP	1.2	511.2	0.6	0.6	0.6	2.30031	0.362299	0	0	0	0	0	0	0	0	0
3	3	76.30	-238.75	-80.16	77.08	-239.67	-80.81	CP	1.4	512.6	0.6	0.6	0.6	2.71179	0.427107	0	0	0	0	0	0	0	0	0
3	3	77.08	-239.67	-80.81	77.54	-240.72	-82.13	CP	1.7	514.3	0.6	0.6	0.6	3.46021	0.544984	0	0	0	0	0	0	0	0	0
3	3	77.54	-240.72	-82.13	78.72	-241.71	-83.24	CP	1.9	516.2	0.6	0.6	0.6	3.75768	0.591835	0	0	0	0	0	0	0	0	0
3	3	78.72	-241.71	-83.24	80.60	-244.70	-85.17	CP	4.0	520.3	0.6	0.6	0.6	7.96598	1.25464	0	0	0	0	0	0	0	0	0
3	3	80.60	-244.70	-85.17	80.51	-244.49	-85.17	CP	0.2	520.5	0.6	0.6	0.6	0.452176	0.0712178	0	0	0	0	0	0	0	0	0
3	3	80.51	-244.49	-85.17	81.25	-246.18	-86.21	CP	2.1	522.6	0.6	0.6	0.6	4.19164	0.660183	0	0	0	0	0	0	0	0	0
3	3	81.25	-246.18	-86.21	81.77	-247.72	-86.21	CP	1.6	524.2	0.6	0.6	0.6	3.21706	0.506687	0	0	0	0	0	0	0	0	0
3	3	81.77	-247.72	-86.21	82.47	-249.71	-87.67	CP	2.6	526.8	0.6	0.8	0.7	5.68453	1.00525	0	0	0	0	0	0	0	0	0
3	3	82.47	-249.71	-87.67	82.58	-251.17	-87.67	CP	1.5	528.3	0.8	0.8	0.8	3.58776	0.699614	0	0	0	0	0	0	0	0	0
3	3	82.58	-251.17	-87.67	83.24	-252.67	-88.12	CP	1.7	530.0	0.8	0.6	0.7	3.76762	0.665901	0	0	0	0	0	0	0	0	0
3	3	83.24	-252.67	-88.12	84.04	-254.15	-88.12	CP	1.7	531.6	0.6	0.6	0.6	3.32977	0.524438	0	0	0	0	0	0	0	0	0
3	3	84.04	-254.15	-88.12	83.86	-254.99	-88.12	CP	0.9	532.5	0.6	0.6	0.6	1.70030	0.267797	0	0	0	0	0	0	0	0	0
3	3	83.86	-254.99	-88.12	84.62	-256.68	-89.25	CP	2.2	534.7	0.6	0.6	0.6	4.29563	0.676561	0	0	0	0	0	0	0	0	0
3	3	84.62	-256.68	-89.25	85.17	-258.73	-87.55	CP	2.7	537.4	0.6	0.6	0.6	5.38222	0.847699	0	0	0	0	0	0	0	0	0
3	3	85.17	-258.73	-87.55	86.64	-261.63	-86.14	CP	3.5	540.9	0.6	0.6	0.6	7.01403	1.10471	0	0	0	0	0	0	0	0	0
3	3	86.64	-261.63	-86.14	88.30	-263.68	-84.62	CP	3.0	544.0	0.6	0.8	0.7	6.74488	1.19291	0	0	0	0	0	0	0	0	0
3	3	88.30	-263.68	-84.62	89.59	-266.17	-82.92	CP	3.3	547.3	0.8	0.6	0.7	7.26513	1.28497	0	0	0	0	0	0	0	0	0
3	3	89.59	-266.17	-82.92	90.89	-267.86	-82.10	CP	2.3	549.6	0.6	0.6	0.6	4.52126	0.712099	0	0	0	0	0	0	0	0	0
3	3	90.89	-267.86	-82.10	92.13	-268.59	-82.10	CP	1.4	551.0	0.6	0.6	0.6	2.84793	0.448549	0	0	0	0	0	0	0	0	0
3	3	92.13	-268.59	-82.10	93.59	-270.21	-81.36	CP	2.3	553.3	0.6	0.6	0.6	4.55801	0.717886	0	0	0	0	0	0	0	0	0
3	3	93.59	-270.21	-81.36	95.68	-271.35	-81.75	CP	2.4	555.7	0.6	0.6	0.6	4.77470	0.752016	0	0	0	0	0	0	0	0	0
3	3	95.68	-271.35	-81.75	97.65	-271.26	-81.75	CP	2.0	557.7	0.6	0.6	0.6	3.90310	0.614738	0	0	0	0	0	0	0	0	0
3	3	97.65	-271.26	-81.75	99.01	-271.42	-81.75	CP	1.4	559.0	0.6	0.5	0.6	2.37015	0.327636	0	0	0	0	0	0	0	0	0
3	3	99.01	-271.42	-81.75	101.37	-271.37	-81.49	CP	2.4	561.4	0.5	0.5	0.5	3.50652	0.412016	0	0	0	0	0	0	0	0	0
3	3	101.37	-271.37	-81.49	103.50	-272.46	-81.58	CP	2.4	563.8	0.5	0.3	0.4	2.93529	0.290043	0	0	0	0	0	0	0	0	0
3	3	103.50	-272.46	-81.58	104.68	-273.45	-82.81	CP	2.0	565.8	0.3	0.3	0.3	1.91969	0.148776	0	0	0	0	0	0	0	0	0
3	3	104.68	-273.45	-82.81	105.24	-274.73	-82.81	CP	1.4	567.2	0.3	0.3	0.3	1.36066	0.105451	0	0	0	0	0	0	0	0	0
3	3	105.24	-274.73	-82.81	106.93	-275.25	-82.33	CP	1.8	569.0	0.3	0.5	0.4	2.24697	0.221941	0	0	0	0	0	0	0	0	0
3	3	106.93	-275.25	-82.33	108.35	-275.12	-83.56	CP	1.9	570.9	0.5	0.5	0.5	2.78054	0.326713	0	0	0	0	0	0	0	0	0
3	3	108.35	-275.12	-83.56	110.52	-276.69	-83.53	CP	2.7	573.6	0.5	0.5	0.5	3.95503	0.464716	0	0	0	0	0	0	0	0	0
3	3	110.52	-276.69	-83.53	112.07	-278.55	-85.04	CP	2.9	576.4	0.5	0.5	0.5	4.21325	0.495057	0	0	0	0	0	0	0	0	0
3	3	112.07	-278.55	-85.04	113.35	-279.76	-86.35	CP	2.2	578.6	0.5	0.6	0.6	3.79545	0.525206	0	0	0	0	0	0	0	0	0
3	3	113.35	-279.76	-86.35	114.37	-280.82	-86.73	CP	1.5	580.1	0.6	0.6	0.6	3.00709	0.473617	0	0	0	0	0	0	0	0	0
3	3	114.37	-280.82	-86.73	116.28	-282.26	-86.87	CP	2.4	582.5	0.6	0.6	0.6	4.74237	0.746923	0	0	0	0	0	0	0	0	0
3	3	116.28	-282.26	-86.87	118.56	-282.94	-86.74	CP	2.4	584.9	0.6	0.5	0.6	4.11948	0.570103	0	0	0	0	0	0	0	0	0
3	3	118.56	-282.94	-86.74	119.94	-283.60	-86.60	CP	1.5	586.5	0.5	0.3	0.4	1.88462	0.186075	0	0	0	0	0	0	0	0	0
3	3	119.94	-283.60	-86.60	121.65	-285.37	-84.42	CP	3.3	589.7	0.3	0.3	0.3	3.20193	0.248149	0	0	0	0	0	0	0	0	0
3	3	121.65	-285.37	-84.42	123.20	-285.96	-85.10	CP	1.8	591.5	0.3	0.5	0.4	2.19837	0.217131	0	0	0	0	0	0	0	0	0
3	3	123.20	-285.96	-85.10	124.75	-287.79	-82.13	CP	3.8	595.4	0.5	0.5	0.5	5.63655	0.662294	0	0	0	0	0	0	0	0	0
3	3	124.75	-287.79	-82.13	125.78	-290.13	-81.45	CP	2.6	598.0	0.5	0.5	0.5	3.90627	0.458986	0	0	0	0	0	0	0	0	0
3	3	125.78	-290.13	-81.45	126.87	-292.94	-78.77	EP	4.0	602.0	0.5	0.5	0.5	5.95520	0.699736	0	0	0	0	0	0	0	0	0
3	3	-3.10	-185.57	-86.95	-3.15	-187.11	-87.87	CP	1.8	390.4	0.5	0.5	0.5	2.64977	0.311348	0	0	0	0	0	0	0	0	0
3	3	-3.15	-187.11	-87.87	-1.96	-188.12	-86.98	CP	1.8	392.2	0.5	0.3	0.4	2.20359	0.217648	0	0	0	0	0	0	0	0	0
3	3	-1.96	-188.12	-86.98	-1.58	-188.97	-84.66	CP	2.5	394.7	0.3	0.3	0.3	2.43460	0.188681	0	0	0	0	0	0	0	0	0
3	3	-1.58	-188.97	-84.66	-1.66	-190.01	-84.66	CP	1.0	395.7	0.3	0.3	0.3	1.01584	0.0787272	0	0	0	0	0	0	0	0	0
3	3	-1.66	-190.01	-84.66	-1.57	-190.23	-81.79	CP	2.9	398.6	0.3	0.3	0.3	2.80465	0.217360	0	0	0	0	0	0	0	0	0
3	3	-1.57	-190.23	-81.79	-1.74	-191.06	-80.45	CP	1.6	400.2	0.3	0.3	0.3	1.54399	0.119659	0	0	0	0	0	0	0	0	0
3	3	-1.74	-191.06	-80.45	-1.84	-190.85	-80.45	CP	0.2	400.4	0.3	0.3	0.3	0.226514	0.0175549	0	0	0	0	0	0	0	0	0
3	3	-1.84	-190.85	-80.45	-1.97	-192.19	-77.88	EP	2.9	403.3	0.3	0.5	0.4	3.55605	0.351445	0	0	0	0	0	0	0	0	0
3	2	-24.57	-38.72	17.60	-26.69	-39.32	18.50	CP	2.4	48.3	1.4	0.9	1.2	8.82819	2.61514	0	0	0	0	0	0	0	0	0
3	2	-26.69	-39.32	18.50	-28.02	-39.38	20.31	CP	2.2	50.5	0.9	0.8	0.9	6.07448	1.30895	0	0	0	0	0	0	0	0	0
3	2	-28.02	-39.38	20.31	-28.02	-39.38	20.34	CP	0.0	50.5	0.8	0.8	0.8	0.0735149	0.0143354	0	0	0	0	0	0	0	0	0
3	2	-28.02	-39.38	20.34	-29.67	-39.93	22.41	CP	2.7	53.2	0.8	0.8	0.8	6.62522	1.29192	0	0	0	0	0	0	0	0	0
3	2	-29.67	-39.93	22.41	-31.16	-40.04	25.61	CP	3.5	56.8	0.8	0.8	0.8	8.65398	1.68753	0	0	0	0	0	0	0	0	0
3	2	-31.16	-40.04	25.61	-31.16	-40.04	25.51	CP	0.1	56.9	0.8	0.8	0.8	0.245045	0.0477838	0	0	0	0	0	0	0	0	0
3	2	-31.16	-40.04	25.51	-32.12	-40.55	28.16	CP	2.9	59.7	0.8	0.8	0.8	7.01879	1.36866	0	0	0	0	0	0	0	0	0
3	2	-32.12	-40.55	28.16	-32.12	-40.55	28.17	CP	0.0	59.8	0.8	0.8	0.8	0.0245050	0.00477847	0	0	0	0	0	0	0	0	0
3	2	-32.12	-40.55	28.17	-32.95	-40.81	28.20	CP	0.9	60.6	0.8	0.8	0.8	2.13259	0.415856	0	0	0	0	0	0	0	0	0
3	2	-32.95	-40.81	28.20	-34.51	-39.99	28.35	CP	1.8	62.4	0.8	0.6	0.7	3.92100	0.693060	0	0	0	0	0	0	0	0	0
3	2	-34.51	-39.99	28.35	-34.49	-40.21	28.35	CP	0.2	62.6	0.6	0.6	0.6	0.437215	0.0688613	0	0	0	0	0	0	0	0	0
3	2	-34.49	-40.21	28.35	-35.68	-40.05	28.35	CP	1.2	63.8	0.6	0.6	0.6	2.37644	0.374290	0	0	0	0	0	0	0	0	0
3	2	-35.68	-40.05	28.35	-36.37	-39.84	30.61	CP	2.4	66.2	0.6	0.6	0.6	4.69526	0.739504	0	0	0	0	0	0	0	0	0
3	2	-36.37	-39.84	30.61	-37.71	-41.53	30.61	CP	2.2	68.3	0.6	0.9	0.8	5.33266	1.05741	0	0	0	0	0	0	0	0	0
3	2	-37.71	-41.53	30.61	-38.58	-42.73	30.61	CP	1.5	69.8	0.9	0.9	0.9	4.37707	1.02861	0	0	0	0	0	0	0	0	0
3	2	-38.58	-42.73	30.61	-41.03	-44.57	35.00	CP	5.4	75.2	0.9	1.1	1.0	17.1569	4.38348	0	0	0	0	0	0	0	0	0
3	2	-41.03	-44.57	35.00	-41.03	-44.57	34.92	CP	0.1	75.3	1.1	1.1	1.1	0.276466	0.0760283	0	0	0	0	0	0	0	0	0
3	2	-41.03	-44.57	34.92	-43.34	-47.17	37.44	CP	4.3	79.6	1.1	1.1	1.1	14.8422	4.08162	0	0	0	0	0	0	0	0	0
3	2	-43.34	-47.17	37.44	-43.34	-47.17	37.22	CP	0.2	79.8	1.1	1.1	1.1	0.760256	0.209071	0	0	0	0	0	0	0	0	0
3	2	-43.34	-47.17	37.22	-45.15	-48.84	40.22	CP	3.9	83.7	1.1	0.9	1.0	12.4402	3.17808	0	0	0	0	0	0	0	0	0
3	2	-45.15	-48.84	40.22	-45.15	-48.84	40.20	CP	0.0	83.7	0.9	0.9	0.9	0.0590633	0.0138799	0	0	0	0	0	0	0	0	0
3	2	-45.15	-48.84	40.20	-46.40	-50.63	40.03	CP	2.2	85.9	0.9	0.8	0.9	5.92045	1.27572	0	0	0	0	0	0	0	0	0
3	2	-46.40	-50.63	40.03	-46.40	-50.63	40.04	CP	0.0	85.9	0.8	0.8	0.8	0.0245097	0.00477938	0	0	0	0	0	0	0	0	0
3	2	-46.40	-50.63	40.04	-48.02	-52.25	40.15	CP	2.3	88.2	0.8	0.8	0.8	5.62049	1.09600	0	0	0	0	0	0	0	0	0
3	2	-48.02	-52.25	40.15	-48.02	-52.25	40.25	CP	0.1	88.3	0.8	0.8	0.8	0.245040	0.0477829	0	0	0	0	0	0	0	0	0
