Tree	Order	Start X	Start Y	Start Z	End X	End Y	End Z	Point Type	Length(µm)	Length To Beginning 	Start Diameter(µm)	End Diameter(µm)	Avg Diameter(µm)	Surface Area(µm²)	Volume(µm³)	Spines	None Spine	Thin Spine	Stubby Spine	Mushroom Spine	Filopodia Spine	Branched Spine	Detached Spine	Other Spine
1	3	-177.75	-47.78	-56.83	-178.67	-48.75	-57.01	CP	1.3	197.6	1.2	1.2	1.2	4.91595	1.42563	0	0	0	0	0	0	0	0	0
1	3	-178.67	-48.75	-57.01	-180.00	-49.50	-57.27	CP	1.5	199.2	1.2	1.1	1.1	5.40399	1.49984	0	0	0	0	0	0	0	0	0
1	3	-180.00	-49.50	-57.27	-180.86	-50.16	-58.07	CP	1.3	200.5	1.1	0.8	0.9	3.85581	0.875135	0	0	0	0	0	0	0	0	0
1	3	-180.86	-50.16	-58.07	-182.13	-50.84	-58.17	CP	1.4	202.0	0.8	0.7	0.7	3.37982	0.629498	0	0	0	0	0	0	0	0	0
1	3	-182.13	-50.84	-58.17	-182.91	-51.37	-58.41	CP	1.0	202.9	0.7	0.7	0.7	2.15661	0.380169	0	0	0	0	0	0	0	0	0
1	3	-182.91	-51.37	-58.41	-183.98	-52.06	-58.89	CP	1.4	204.3	0.7	0.7	0.7	2.86400	0.479720	0	0	0	0	0	0	0	0	0
1	3	-183.98	-52.06	-58.89	-184.88	-52.62	-59.55	CP	1.2	205.5	0.7	0.7	0.7	2.64795	0.446846	0	0	0	0	0	0	0	0	0
1	3	-184.88	-52.62	-59.55	-185.89	-53.34	-59.69	CP	1.2	206.8	0.7	1.2	0.9	3.69655	0.858437	0	0	0	0	0	0	0	0	0
1	3	-185.89	-53.34	-59.69	-186.74	-53.89	-60.47	CP	1.3	208.1	1.2	1.2	1.2	4.69768	1.37407	0	0	0	0	0	0	0	0	0
1	3	-186.74	-53.89	-60.47	-188.00	-54.78	-60.76	CP	1.6	209.6	1.2	1.1	1.1	5.59828	1.58862	0	0	0	0	0	0	0	0	0
1	3	-188.00	-54.78	-60.76	-188.96	-55.62	-61.49	CP	1.5	211.1	1.1	0.9	1.0	4.67221	1.18065	0	0	0	0	0	0	0	0	0
1	3	-188.96	-55.62	-61.49	-190.00	-56.47	-61.41	CP	1.3	212.5	0.9	0.9	0.9	3.88898	0.894466	0	0	0	0	0	0	0	0	0
1	3	-190.00	-56.47	-61.41	-191.01	-56.82	-62.02	CP	1.2	213.7	0.9	1.2	1.1	4.12486	1.09240	0	0	0	0	0	0	0	0	0
1	3	-191.01	-56.82	-62.02	-191.88	-57.46	-62.15	CP	1.1	214.8	1.2	1.2	1.2	4.10110	1.23033	0	0	0	0	0	0	0	0	0
1	3	-191.88	-57.46	-62.15	-192.88	-58.54	-61.89	CP	1.5	216.3	1.2	1.3	1.3	5.92123	1.86510	0	0	0	0	0	0	0	0	0
1	3	-192.88	-58.54	-61.89	-193.70	-59.26	-62.21	CP	1.1	217.4	1.3	1.3	1.3	4.71578	1.55621	0	0	0	0	0	0	0	0	0
1	3	-193.70	-59.26	-62.21	-194.71	-60.07	-62.40	CP	1.3	218.7	1.3	1.3	1.3	5.36515	1.75034	0	0	0	0	0	0	0	0	0
1	3	-194.71	-60.07	-62.40	-195.52	-60.76	-62.86	CP	1.2	219.9	1.3	1.0	1.2	4.25097	1.23023	0	0	0	0	0	0	0	0	0
1	3	-195.52	-60.76	-62.86	-196.50	-61.33	-63.40	CP	1.3	221.1	1.0	0.8	0.9	3.56951	0.804427	0	0	0	0	0	0	0	0	0
1	3	-196.50	-61.33	-63.40	-197.42	-61.93	-63.12	CP	1.1	222.3	0.8	0.7	0.8	2.68876	0.507526	0	0	0	0	0	0	0	0	0
1	3	-197.42	-61.93	-63.12	-198.51	-62.47	-63.66	CP	1.3	223.6	0.7	0.7	0.7	3.09405	0.572399	0	0	0	0	0	0	0	0	0
1	3	-198.51	-62.47	-63.66	-199.52	-62.85	-63.85	CP	1.1	224.7	0.7	0.9	0.8	2.86675	0.595178	0	0	0	0	0	0	0	0	0
1	3	-199.52	-62.85	-63.85	-200.59	-63.13	-64.38	CP	1.2	225.9	0.9	0.9	0.9	3.54477	0.815297	0	0	0	0	0	0	0	0	0
1	3	-200.59	-63.13	-64.38	-201.61	-63.49	-64.91	CP	1.2	227.1	0.9	1.0	1.0	3.67381	0.890921	0	0	0	0	0	0	0	0	0
1	3	-201.61	-63.49	-64.91	-202.83	-63.53	-65.08	CP	1.2	228.3	1.0	0.9	0.9	3.62875	0.848541	0	0	0	0	0	0	0	0	0
1	3	-202.83	-63.53	-65.08	-203.79	-63.60	-65.34	CP	1.0	229.3	0.9	1.0	0.9	2.83902	0.642144	0	0	0	0	0	0	0	0	0
1	3	-203.79	-63.60	-65.34	-204.70	-63.74	-65.80	CP	1.0	230.4	1.0	1.0	1.0	3.10408	0.744980	0	0	0	0	0	0	0	0	0
1	3	-204.70	-63.74	-65.80	-205.72	-63.98	-66.38	CP	1.2	231.6	1.0	1.0	1.0	3.61207	0.866897	0	0	0	0	0	0	0	0	0
1	3	-205.72	-63.98	-66.38	-206.73	-64.25	-66.97	CP	1.2	232.8	1.0	0.8	0.9	3.27241	0.708290	0	0	0	0	0	0	0	0	0
1	3	-206.73	-64.25	-66.97	-206.71	-64.22	-66.93	CP	0.1	232.8	0.8	0.8	0.8	0.129970	0.0247506	0	0	0	0	0	0	0	0	0
1	3	-206.71	-64.22	-66.93	-207.80	-64.57	-68.09	CP	1.6	234.5	0.8	0.8	0.8	3.89128	0.739343	0	0	0	0	0	0	0	0	0
1	3	-207.80	-64.57	-68.09	-208.78	-64.94	-69.19	CP	1.5	236.0	0.8	0.8	0.8	3.67454	0.707373	0	0	0	0	0	0	0	0	0
1	3	-208.78	-64.94	-69.19	-210.07	-64.95	-70.05	CP	1.6	237.5	0.8	0.8	0.8	3.94609	0.799300	0	0	0	0	0	0	0	0	0
1	3	-210.07	-64.95	-70.05	-210.87	-64.92	-71.54	CP	1.7	239.2	0.8	0.8	0.8	4.46361	0.937358	0	0	0	0	0	0	0	0	0
1	3	-210.87	-64.92	-71.54	-211.86	-65.10	-72.58	CP	1.4	240.7	0.8	1.0	0.9	4.14189	0.943036	0	0	0	0	0	0	0	0	0
1	3	-211.86	-65.10	-72.58	-212.99	-65.52	-73.21	CP	1.4	242.0	1.0	1.0	1.0	4.18780	1.02601	0	0	0	0	0	0	0	0	0
1	3	-212.99	-65.52	-73.21	-214.00	-65.62	-73.76	CP	1.2	243.2	1.0	1.1	1.0	3.72008	0.953159	0	0	0	0	0	0	0	0	0
1	3	-214.00	-65.62	-73.76	-215.02	-65.65	-74.47	CP	1.2	244.4	1.1	1.1	1.1	4.17883	1.11784	0	0	0	0	0	0	0	0	0
1	3	-215.02	-65.65	-74.47	-215.97	-65.82	-75.33	CP	1.3	245.7	1.1	0.8	0.9	3.78002	0.875797	0	0	0	0	0	0	0	0	0
1	3	-215.97	-65.82	-75.33	-217.06	-66.05	-75.95	CP	1.3	247.0	0.8	1.0	0.9	3.62065	0.815867	0	0	0	0	0	0	0	0	0
1	3	-217.06	-66.05	-75.95	-218.21	-66.24	-76.90	CP	1.5	248.5	1.0	1.0	1.0	4.86586	1.25297	0	0	0	0	0	0	0	0	0
1	3	-218.21	-66.24	-76.90	-219.21	-66.33	-77.78	CP	1.3	249.8	1.0	1.1	1.1	4.53192	1.22363	0	0	0	0	0	0	0	0	0
1	3	-219.21	-66.33	-77.78	-220.21	-66.52	-78.91	CP	1.5	251.3	1.1	1.1	1.1	5.35127	1.49835	0	0	0	0	0	0	0	0	0
1	3	-220.21	-66.52	-78.91	-221.19	-66.88	-79.56	CP	1.2	252.6	1.1	1.0	1.0	4.04499	1.05661	0	0	0	0	0	0	0	0	0
1	3	-221.19	-66.88	-79.56	-222.19	-67.26	-80.08	CP	1.2	253.8	1.0	1.0	1.0	3.62469	0.878986	0	0	0	0	0	0	0	0	0
1	3	-222.19	-67.26	-80.08	-223.28	-67.54	-80.30	CP	1.1	254.9	1.0	1.0	1.0	3.49435	0.847380	0	0	0	0	0	0	0	0	0
1	3	-223.28	-67.54	-80.30	-224.31	-67.94	-80.30	CP	1.1	256.0	1.0	1.0	1.0	3.40199	0.833483	0	0	0	0	0	0	0	0	0
1	3	-224.31	-67.94	-80.30	-225.40	-68.35	-80.55	CP	1.2	257.2	1.0	1.0	1.0	3.70449	0.916862	0	0	0	0	0	0	0	0	0
1	3	-225.40	-68.35	-80.55	-226.44	-68.49	-80.82	CP	1.1	258.3	1.0	1.1	1.0	3.50864	0.903313	0	0	0	0	0	0	0	0	0
1	3	-226.44	-68.49	-80.82	-227.39	-68.53	-81.25	CP	1.0	259.3	1.1	1.2	1.1	3.65882	1.01950	0	0	0	0	0	0	0	0	0
1	3	-227.39	-68.53	-81.25	-228.37	-68.45	-82.08	CP	1.3	260.6	1.2	1.2	1.2	4.68919	1.35987	0	0	0	0	0	0	0	0	0
1	3	-228.37	-68.45	-82.08	-229.54	-68.36	-82.59	CP	1.3	261.9	1.2	1.0	1.1	4.38795	1.19557	0	0	0	0	0	0	0	0	0
1	3	-229.54	-68.36	-82.59	-230.53	-68.37	-83.35	CP	1.2	263.2	1.0	1.0	1.0	3.88301	0.961061	0	0	0	0	0	0	0	0	0
1	3	-230.53	-68.37	-83.35	-231.60	-68.56	-84.34	CP	1.5	264.6	1.0	0.9	0.9	4.29597	0.998952	0	0	0	0	0	0	0	0	0
1	3	-231.60	-68.56	-84.34	-232.49	-68.70	-85.54	CP	1.5	266.1	0.9	0.8	0.8	3.98616	0.842699	0	0	0	0	0	0	0	0	0
1	3	-232.49	-68.70	-85.54	-233.57	-68.94	-86.55	CP	1.5	267.6	0.8	0.8	0.8	3.71791	0.734288	0	0	0	0	0	0	0	0	0
1	3	-233.57	-68.94	-86.55	-234.67	-69.53	-87.30	CP	1.5	269.1	0.8	0.8	0.8	3.61413	0.713791	0	0	0	0	0	0	0	0	0
1	3	-234.67	-69.53	-87.30	-235.62	-70.00	-88.10	CP	1.3	270.4	0.8	0.9	0.8	3.50680	0.736775	0	0	0	0	0	0	0	0	0
1	3	-235.62	-70.00	-88.10	-236.66	-70.40	-88.29	CP	1.1	271.5	0.9	0.9	0.9	3.08998	0.672083	0	0	0	0	0	0	0	0	0
1	3	-236.66	-70.40	-88.29	-237.72	-70.44	-88.85	CP	1.2	272.7	0.9	0.9	0.9	3.20308	0.680655	0	0	0	0	0	0	0	0	0
1	3	-237.72	-70.44	-88.85	-238.75	-70.84	-88.85	CP	1.1	273.8	0.9	0.9	0.9	2.95058	0.626998	0	0	0	0	0	0	0	0	0
1	3	-238.75	-70.84	-88.85	-239.81	-71.03	-89.07	CP	1.1	274.9	0.9	0.9	0.9	2.93508	0.623704	0	0	0	0	0	0	0	0	0
1	3	-239.81	-71.03	-89.07	-240.82	-71.20	-89.71	CP	1.2	276.1	0.9	1.1	1.0	3.67797	0.887496	0	0	0	0	0	0	0	0	0
1	3	-240.82	-71.20	-89.71	-241.91	-71.11	-90.61	CP	1.4	277.6	1.1	1.1	1.1	4.80574	1.29755	0	0	0	0	0	0	0	0	0
1	3	-241.91	-71.11	-90.61	-242.85	-71.33	-91.46	CP	1.3	278.8	1.1	0.7	0.9	3.56217	0.779500	0	0	0	0	0	0	0	0	0
1	3	-242.85	-71.33	-91.46	-243.80	-71.81	-92.36	CP	1.4	280.2	0.7	0.7	0.7	2.89014	0.476872	0	0	0	0	0	0	0	0	0
1	3	-243.80	-71.81	-92.36	-244.95	-72.93	-93.69	CP	2.1	282.3	0.7	0.9	0.8	5.18387	1.03105	0	0	0	0	0	0	0	0	0
1	3	-244.95	-72.93	-93.69	-246.47	-73.60	-95.10	CP	2.2	284.5	0.9	1.0	1.0	6.67607	1.62850	0	0	0	0	0	0	0	0	0
1	3	-246.47	-73.60	-95.10	-247.50	-74.24	-96.33	CP	1.7	286.2	1.0	0.9	1.0	5.34675	1.31711	0	0	0	0	0	0	0	0	0
1	3	-247.50	-74.24	-96.33	-249.80	-75.48	-96.33	CP	2.6	288.8	0.9	0.9	0.9	7.59336	1.75609	0	0	0	0	0	0	0	0	0
1	3	-249.80	-75.48	-96.33	-250.83	-75.30	-96.23	CP	1.1	289.9	0.9	1.2	1.0	3.47672	0.905895	0	0	0	0	0	0	0	0	0
1	3	-250.83	-75.30	-96.23	-251.60	-75.23	-96.31	CP	0.8	290.7	1.2	1.2	1.2	2.88154	0.850054	0	0	0	0	0	0	0	0	0
1	3	-251.60	-75.23	-96.31	-252.70	-75.47	-97.05	CP	1.3	292.0	1.2	0.9	1.1	4.50435	1.19403	0	0	0	0	0	0	0	0	0
1	3	-252.70	-75.47	-97.05	-253.77	-75.71	-97.67	CP	1.3	293.3	0.9	0.9	0.9	3.62187	0.828545	0	0	0	0	0	0	0	0	0
1	3	-253.77	-75.71	-97.67	-254.77	-75.99	-98.09	CP	1.1	294.4	0.9	0.9	0.9	3.06214	0.666027	0	0	0	0	0	0	0	0	0
1	3	-254.77	-75.99	-98.09	-255.76	-76.22	-98.12	CP	1.0	295.4	0.9	0.7	0.8	2.52794	0.499360	0	0	0	0	0	0	0	0	0
1	3	-255.76	-76.22	-98.12	-256.92	-76.70	-98.67	CP	1.4	296.8	0.7	0.7	0.7	3.14328	0.573648	0	0	0	0	0	0	0	0	0
1	3	-256.92	-76.70	-98.67	-257.85	-77.23	-99.49	CP	1.3	298.1	0.7	0.8	0.8	3.30646	0.645199	0	0	0	0	0	0	0	0	0
1	3	-257.85	-77.23	-99.49	-258.85	-77.64	-99.41	CP	1.1	299.2	0.8	0.9	0.8	2.86005	0.600613	0	0	0	0	0	0	0	0	0
1	3	-258.85	-77.64	-99.41	-259.77	-78.32	-100.45	CP	1.5	300.8	0.9	0.9	0.9	4.15288	0.887684	0	0	0	0	0	0	0	0	0
1	3	-259.77	-78.32	-100.45	-260.99	-79.19	-101.45	CP	1.8	302.6	0.9	1.2	1.0	5.79541	1.48411	0	0	0	0	0	0	0	0	0
1	3	-260.99	-79.19	-101.45	-261.93	-79.54	-101.96	CP	1.1	303.7	1.2	1.2	1.2	4.17142	1.23057	0	0	0	0	0	0	0	0	0
1	3	-261.93	-79.54	-101.96	-262.69	-79.85	-102.78	CP	1.2	304.9	1.2	1.0	1.1	3.91758	1.04695	0	0	0	0	0	0	0	0	0
1	3	-262.69	-79.85	-102.78	-263.96	-80.22	-103.33	CP	1.4	306.3	1.0	0.7	0.8	3.81522	0.808341	0	0	0	0	0	0	0	0	0
1	3	-263.96	-80.22	-103.33	-264.79	-80.02	-104.23	CP	1.2	307.5	0.7	0.9	0.8	3.22466	0.666075	0	0	0	0	0	0	0	0	0
1	3	-264.79	-80.02	-104.23	-265.88	-79.57	-104.99	CP	1.4	308.9	0.9	0.8	0.9	3.75095	0.797886	0	0	0	0	0	0	0	0	0
1	3	-265.88	-79.57	-104.99	-266.98	-79.16	-106.20	CP	1.7	310.6	0.8	0.9	0.8	4.34424	0.891025	0	0	0	0	0	0	0	0	0
1	3	-266.98	-79.16	-106.20	-267.83	-78.94	-107.42	CP	1.5	312.1	0.9	0.8	0.8	3.89677	0.803973	0	0	0	0	0	0	0	0	0
1	3	-267.83	-78.94	-107.42	-268.81	-78.83	-108.73	CP	1.6	313.8	0.8	0.8	0.8	4.06952	0.803730	0	0	0	0	0	0	0	0	0
1	3	-268.81	-78.83	-108.73	-269.93	-78.97	-109.71	CP	1.5	315.3	0.8	0.8	0.8	3.70984	0.732694	0	0	0	0	0	0	0	0	0
1	3	-269.93	-78.97	-109.71	-271.06	-79.22	-110.35	CP	1.3	316.6	0.8	0.7	0.8	3.15843	0.600259	0	0	0	0	0	0	0	0	0
1	3	-271.06	-79.22	-110.35	-272.14	-79.60	-111.15	CP	1.4	318.0	0.7	0.8	0.8	3.40242	0.659617	0	0	0	0	0	0	0	0	0
1	3	-272.14	-79.60	-111.15	-273.08	-79.90	-112.09	CP	1.4	319.3	0.8	0.9	0.9	3.72721	0.811014	0	0	0	0	0	0	0	0	0
1	3	-273.08	-79.90	-112.09	-274.19	-80.11	-112.56	CP	1.2	320.6	0.9	0.9	0.9	3.53646	0.813385	0	0	0	0	0	0	0	0	0
1	3	-274.19	-80.11	-112.56	-274.70	-80.49	-112.90	CP	0.7	321.3	0.9	0.9	0.9	2.00748	0.443865	0	0	0	0	0	0	0	0	0
1	3	-274.70	-80.49	-112.90	-275.68	-81.27	-113.56	CP	1.4	322.7	0.9	0.9	0.9	3.78056	0.803369	0	0	0	0	0	0	0	0	0
1	3	-275.68	-81.27	-113.56	-276.43	-81.86	-114.70	CP	1.5	324.2	0.9	0.8	0.8	3.92333	0.823920	0	0	0	0	0	0	0	0	0
1	3	-276.43	-81.86	-114.70	-277.68	-82.64	-115.13	CP	1.5	325.7	0.8	0.7	0.8	3.69207	0.707173	0	0	0	0	0	0	0	0	0
1	3	-277.68	-82.64	-115.13	-278.80	-83.42	-115.77	CP	1.5	327.2	0.7	0.7	0.7	3.31504	0.580132	0	0	0	0	0	0	0	0	0
1	3	-278.80	-83.42	-115.77	-279.91	-84.15	-116.34	CP	1.4	328.7	0.7	0.7	0.7	3.27032	0.588753	0	0	0	0	0	0	0	0	0
1	3	-279.91	-84.15	-116.34	-280.80	-85.19	-116.89	CP	1.5	330.1	0.7	0.7	0.7	3.42948	0.634454	0	0	0	0	0	0	0	0	0
1	3	-280.80	-85.19	-116.89	-281.93	-86.32	-117.35	CP	1.7	331.8	0.7	0.8	0.8	4.12907	0.816212	0	0	0	0	0	0	0	0	0
1	3	-281.93	-86.32	-117.35	-282.86	-87.30	-118.07	CP	1.5	333.3	0.8	1.0	0.9	4.40597	1.00891	0	0	0	0	0	0	0	0	0
1	3	-282.86	-87.30	-118.07	-283.75	-87.75	-118.99	CP	1.4	334.7	1.0	0.9	0.9	3.94747	0.913307	0	0	0	0	0	0	0	0	0
1	3	-283.75	-87.75	-118.99	-284.51	-88.30	-120.00	CP	1.4	336.1	0.9	0.9	0.9	3.72435	0.800735	0	0	0	0	0	0	0	0	0
1	3	-284.51	-88.30	-120.00	-285.61	-88.89	-120.51	CP	1.3	337.4	0.9	0.6	0.7	3.14709	0.585002	0	0	0	0	0	0	0	0	0
1	3	-285.61	-88.89	-120.51	-286.70	-89.40	-121.14	CP	1.4	338.8	0.6	0.6	0.6	2.64581	0.410100	0	0	0	0	0	0	0	0	0
1	3	-286.70	-89.40	-121.14	-287.70	-89.99	-121.89	CP	1.4	340.2	0.6	0.6	0.6	2.75761	0.437827	0	0	0	0	0	0	0	0	0
1	3	-287.70	-89.99	-121.89	-288.70	-90.42	-122.09	CP	1.1	341.3	0.6	0.7	0.7	2.38291	0.408224	0	0	0	0	0	0	0	0	0
1	3	-288.70	-90.42	-122.09	-289.67	-90.71	-122.54	CP	1.1	342.4	0.7	1.0	0.9	3.03645	0.657178	0	0	0	0	0	0	0	0	0
1	3	-289.67	-90.71	-122.54	-290.72	-90.94	-122.78	CP	1.1	343.5	1.0	1.0	1.0	3.49460	0.882386	0	0	0	0	0	0	0	0	0
1	3	-290.72	-90.94	-122.78	-291.81	-91.22	-123.29	CP	1.2	344.7	1.0	1.0	1.0	3.86248	0.960795	0	0	0	0	0	0	0	0	0
1	3	-291.81	-91.22	-123.29	-292.86	-91.87	-123.59	CP	1.3	346.0	1.0	0.7	0.8	3.33668	0.695074	0	0	0	0	0	0	0	0	0
1	3	-292.86	-91.87	-123.59	-293.80	-92.40	-123.95	CP	1.1	347.1	0.7	0.7	0.7	2.43021	0.413135	0	0	0	0	0	0	0	0	0
1	3	-293.80	-92.40	-123.95	-294.95	-92.72	-124.18	CP	1.2	348.3	0.7	1.1	0.9	3.40603	0.752117	0	0	0	0	0	0	0	0	0
1	3	-294.95	-92.72	-124.18	-295.96	-92.79	-124.21	CP	1.0	349.4	1.1	1.2	1.1	3.61684	1.02557	0	0	0	0	0	0	0	0	0
1	3	-295.96	-92.79	-124.21	-296.93	-93.09	-124.20	CP	1.0	350.4	1.2	1.2	1.2	3.86055	1.16770	0	0	0	0	0	0	0	0	0
1	3	-296.93	-93.09	-124.20	-297.99	-93.58	-124.22	CP	1.2	351.5	1.2	1.6	1.4	5.34581	1.90178	0	0	0	0	0	0	0	0	0
1	3	-297.99	-93.58	-124.22	-298.97	-94.02	-124.13	CP	1.1	352.6	1.6	1.6	1.6	5.55417	2.27721	0	0	0	0	0	0	0	0	0
1	3	-298.97	-94.02	-124.13	-299.95	-94.30	-124.00	CP	1.0	353.6	1.6	1.3	1.5	4.83492	1.77451	0	0	0	0	0	0	0	0	0
1	3	-299.95	-94.30	-124.00	-301.05	-94.61	-123.90	CP	1.1	354.8	1.3	1.1	1.2	4.34840	1.30177	0	0	0	0	0	0	0	0	0
1	3	-301.05	-94.61	-123.90	-302.15	-95.04	-123.52	CP	1.2	356.0	1.1	0.9	1.0	3.90584	0.976516	0	0	0	0	0	0	0	0	0
1	3	-302.15	-95.04	-123.52	-303.16	-95.20	-123.30	CP	1.0	357.1	0.9	1.1	1.0	3.27807	0.814872	0	0	0	0	0	0	0	0	0
1	3	-303.16	-95.20	-123.30	-304.42	-95.39	-123.17	CP	1.3	358.4	1.1	1.1	1.1	4.30565	1.15176	0	0	0	0	0	0	0	0	0
1	3	-304.42	-95.39	-123.17	-305.22	-95.46	-123.35	CP	0.8	359.2	1.1	0.9	1.0	2.54884	0.622509	0	0	0	0	0	0	0	0	0
1	3	-305.22	-95.46	-123.35	-306.12	-95.65	-122.64	CP	1.2	360.3	0.9	0.8	0.9	3.12256	0.667516	0	0	0	0	0	0	0	0	0
1	3	-306.12	-95.65	-122.64	-307.37	-95.83	-122.63	CP	1.3	361.6	0.8	0.8	0.8	3.25345	0.666957	0	0	0	0	0	0	0	0	0
1	3	-307.37	-95.83	-122.63	-307.44	-95.86	-122.53	CP	0.1	361.7	0.8	0.8	0.8	0.323818	0.0663827	0	0	0	0	0	0	0	0	0
1	3	-307.44	-95.86	-122.53	-308.28	-96.16	-121.89	CP	1.1	362.8	0.8	0.8	0.8	2.82808	0.579757	0	0	0	0	0	0	0	0	0
1	3	-308.28	-96.16	-121.89	-309.31	-96.37	-121.89	CP	1.1	363.9	0.8	0.8	0.8	2.70797	0.555134	0	0	0	0	0	0	0	0	0
1	3	-309.31	-96.37	-121.89	-310.43	-96.43	-121.38	CP	1.2	365.1	0.8	1.2	1.0	3.95570	0.998791	0	0	0	0	0	0	0	0	0
1	3	-310.43	-96.43	-121.38	-311.46	-96.62	-121.19	CP	1.1	366.2	1.2	1.3	1.3	4.25622	1.34980	0	0	0	0	0	0	0	0	0
1	3	-311.46	-96.62	-121.19	-312.41	-96.91	-121.16	CP	1.0	367.2	1.3	1.3	1.3	4.18339	1.40144	0	0	0	0	0	0	0	0	0
1	3	-312.41	-96.91	-121.16	-313.43	-97.07	-120.99	CP	1.0	368.2	1.3	0.8	1.1	3.65819	0.977081	0	0	0	0	0	0	0	0	0
1	3	-313.43	-97.07	-120.99	-314.40	-97.44	-120.76	CP	1.1	369.3	0.8	0.8	0.8	2.73929	0.561554	0	0	0	0	0	0	0	0	0
1	3	-314.40	-97.44	-120.76	-315.48	-97.60	-120.49	CP	1.1	370.4	0.8	0.8	0.8	2.79233	0.551553	0	0	0	0	0	0	0	0	0
1	3	-315.48	-97.60	-120.49	-316.57	-97.75	-120.37	CP	1.1	371.5	0.8	0.8	0.8	2.74791	0.542774	0	0	0	0	0	0	0	0	0
1	3	-316.57	-97.75	-120.37	-317.66	-98.07	-120.37	CP	1.1	372.6	0.8	0.8	0.8	2.92645	0.599923	0	0	0	0	0	0	0	0	0
1	3	-317.66	-98.07	-120.37	-318.66	-98.14	-120.47	CP	1.0	373.7	0.8	0.8	0.8	2.59523	0.532021	0	0	0	0	0	0	0	0	0
1	3	-318.66	-98.14	-120.47	-319.43	-98.19	-120.29	CP	0.8	374.4	0.8	0.8	0.8	2.01639	0.408307	0	0	0	0	0	0	0	0	0
1	3	-319.43	-98.19	-120.29	-320.50	-98.53	-120.07	CP	1.1	375.6	0.8	0.9	0.8	2.96594	0.611767	0	0	0	0	0	0	0	0	0
1	3	-320.50	-98.53	-120.07	-321.68	-98.64	-119.94	CP	1.2	376.8	0.9	1.3	1.1	4.11968	1.10869	0	0	0	0	0	0	0	0	0
1	3	-321.68	-98.64	-119.94	-322.66	-98.89	-119.68	CP	1.0	377.8	1.3	1.3	1.3	4.29772	1.40750	0	0	0	0	0	0	0	0	0
1	3	-322.66	-98.89	-119.68	-323.70	-99.34	-119.63	CP	1.1	379.0	1.3	0.9	1.1	3.92688	1.05482	0	0	0	0	0	0	0	0	0
1	3	-323.70	-99.34	-119.63	-324.63	-99.73	-119.80	CP	1.0	380.0	0.9	0.9	0.9	2.73094	0.580325	0	0	0	0	0	0	0	0	0
1	3	-324.63	-99.73	-119.80	-325.72	-100.16	-119.77	CP	1.2	381.2	0.9	0.9	0.9	3.13001	0.665126	0	0	0	0	0	0	0	0	0
1	3	-325.72	-100.16	-119.77	-327.03	-100.73	-119.70	CP	1.4	382.6	0.9	1.1	1.0	4.42185	1.08523	0	0	0	0	0	0	0	0	0
1	3	-327.03	-100.73	-119.70	-327.91	-101.07	-120.01	CP	1.0	383.6	1.1	1.1	1.1	3.46286	0.960945	0	0	0	0	0	0	0	0	0
1	3	-327.91	-101.07	-120.01	-329.01	-101.72	-120.05	CP	1.3	384.9	1.1	0.7	0.9	3.75348	0.870497	0	0	0	0	0	0	0	0	0
1	3	-329.01	-101.72	-120.05	-329.87	-102.28	-120.12	CP	1.0	385.9	0.7	0.7	0.7	2.39133	0.442396	0	0	0	0	0	0	0	0	0
1	3	-329.87	-102.28	-120.12	-330.71	-102.72	-119.97	CP	1.0	386.8	0.7	0.7	0.7	2.23190	0.412902	0	0	0	0	0	0	0	0	0
1	3	-330.71	-102.72	-119.97	-331.95	-103.57	-120.49	CP	1.6	388.4	0.7	0.7	0.7	3.69819	0.684164	0	0	0	0	0	0	0	0	0
1	3	-331.95	-103.57	-120.49	-332.87	-103.96	-120.37	CP	1.0	389.4	0.7	0.7	0.7	2.32391	0.427019	0	0	0	0	0	0	0	0	0
1	3	-332.87	-103.96	-120.37	-334.06	-104.79	-120.64	CP	1.5	390.9	0.7	0.7	0.7	3.31511	0.592632	0	0	0	0	0	0	0	0	0
1	3	-334.06	-104.79	-120.64	-335.01	-105.57	-120.46	CP	1.2	392.2	0.7	0.7	0.7	2.79072	0.498877	0	0	0	0	0	0	0	0	0
1	3	-335.01	-105.57	-120.46	-336.25	-106.41	-120.83	CP	1.5	393.7	0.7	0.9	0.8	3.88135	0.777451	0	0	0	0	0	0	0	0	0
1	3	-336.25	-106.41	-120.83	-337.10	-107.23	-121.46	CP	1.3	395.0	0.9	1.0	0.9	3.85001	0.880902	0	0	0	0	0	0	0	0	0
1	3	-337.10	-107.23	-121.46	-338.13	-108.14	-121.49	CP	1.4	396.4	1.0	1.0	1.0	4.14610	0.995063	0	0	0	0	0	0	0	0	0
1	3	-338.13	-108.14	-121.49	-338.97	-108.62	-121.62	CP	1.0	397.4	1.0	0.9	0.9	2.83853	0.656302	0	0	0	0	0	0	0	0	0
1	3	-338.97	-108.62	-121.62	-339.87	-109.49	-121.65	CP	1.3	398.6	0.9	0.9	0.9	3.50092	0.778955	0	0	0	0	0	0	0	0	0
1	3	-339.87	-109.49	-121.65	-340.90	-110.48	-121.58	CP	1.4	400.1	0.9	1.3	1.1	4.87084	1.31104	0	0	0	0	0	0	0	0	0
1	3	-340.90	-110.48	-121.58	-341.84	-110.99	-122.07	CP	1.2	401.3	1.3	1.3	1.3	4.65647	1.46679	0	0	0	0	0	0	0	0	0
