Tree	Order	Start X	Start Y	Start Z	End X	End Y	End Z	Point Type	Length(µm)	Length To Beginning 	Start Diameter(µm)	End Diameter(µm)	Avg Diameter(µm)	Surface Area(µm²)	Volume(µm³)	Spines	None Spine	Thin Spine	Stubby Spine	Mushroom Spine	Filopodia Spine	Branched Spine	Detached Spine	Other Spine
1	1	52.32	-136.71	47.02	52.31	-137.57	47.72	CP	1.1	160.9	0.6	0.6	0.6	2.15994	0.334791	0	0	0	0	0	0	0	0	0
1	1	52.31	-137.57	47.72	52.71	-137.48	48.43	CP	0.8	161.7	0.6	0.6	0.6	1.59695	0.247527	0	0	0	0	0	0	0	0	0
1	1	52.71	-137.48	48.43	52.62	-139.84	49.13	CP	2.5	164.2	0.6	0.6	0.6	4.79793	0.743679	0	0	0	0	0	0	0	0	0
1	1	52.62	-139.84	49.13	53.19	-142.25	49.84	CP	2.6	166.8	0.6	0.6	0.6	5.01801	0.777791	0	0	0	0	0	0	0	0	0
1	1	53.19	-142.25	49.84	53.33	-142.86	49.84	CP	0.6	167.4	0.6	0.6	0.6	1.21904	0.188952	0	0	0	0	0	0	0	0	0
1	1	53.33	-142.86	49.84	53.38	-143.06	49.84	CP	0.2	167.6	0.6	0.6	0.6	0.401541	0.0622388	0	0	0	0	0	0	0	0	0
1	1	53.38	-143.06	49.84	53.61	-144.06	50.54	CP	1.2	168.8	0.6	0.6	0.6	2.41942	0.375010	0	0	0	0	0	0	0	0	0
1	1	53.61	-144.06	50.54	53.71	-144.47	50.54	CP	0.4	169.3	0.6	0.6	0.6	0.822010	0.127411	0	0	0	0	0	0	0	0	0
1	1	53.71	-144.47	50.54	53.55	-144.72	50.54	CP	0.3	169.6	0.6	0.6	0.6	0.578135	0.0896110	0	0	0	0	0	0	0	0	0
1	1	53.55	-144.72	50.54	53.29	-145.42	50.54	CP	0.7	170.3	0.6	0.6	0.6	1.45446	0.225441	0	0	0	0	0	0	0	0	0
1	1	53.29	-145.42	50.54	53.43	-146.03	50.54	CP	0.6	170.9	0.6	0.6	0.6	1.21904	0.188952	0	0	0	0	0	0	0	0	0
1	1	53.43	-146.03	50.54	53.48	-146.22	50.54	CP	0.2	171.1	0.6	0.6	0.6	0.382684	0.0593160	0	0	0	0	0	0	0	0	0
1	1	53.48	-146.22	50.54	53.57	-146.63	50.54	CP	0.4	171.6	0.6	0.6	0.6	0.817614	0.126730	0	0	0	0	0	0	0	0	0
1	1	53.57	-146.63	50.54	53.41	-146.88	50.54	CP	0.3	171.9	0.6	0.6	0.6	0.578135	0.0896110	0	0	0	0	0	0	0	0	0
1	1	53.41	-146.88	50.54	53.46	-147.08	50.54	CP	0.2	172.1	0.6	0.6	0.6	0.401541	0.0622388	0	0	0	0	0	0	0	0	0
1	1	53.46	-147.08	50.54	53.31	-147.33	50.54	CP	0.3	172.3	0.6	0.6	0.6	0.567870	0.0880199	0	0	0	0	0	0	0	0	0
1	1	53.31	-147.33	50.54	53.45	-147.93	50.54	CP	0.6	173.0	0.6	0.6	0.6	1.20005	0.186007	0	0	0	0	0	0	0	0	0
1	1	53.45	-147.93	50.54	53.45	-147.93	50.54	CP	0.0	173.0	0.6	0.6	0.6	0.00000	0.00000	0	0	0	0	0	0	0	0	0
1	1	53.45	-147.93	50.54	53.74	-148.28	51.25	CP	0.8	173.8	0.6	0.6	0.6	1.64205	0.254517	0	0	0	0	0	0	0	0	0
1	1	53.74	-148.28	51.25	53.74	-148.28	51.95	CP	0.7	174.5	0.6	0.6	0.6	1.36345	0.211335	0	0	0	0	0	0	0	0	0
1	1	53.74	-148.28	51.95	53.96	-148.24	51.95	CP	0.2	174.7	0.6	0.8	0.7	0.562647	0.0929543	0	0	0	0	0	0	0	0	0
1	1	53.96	-148.24	51.95	54.25	-149.87	51.95	CP	1.7	176.4	0.8	0.8	0.8	4.31698	0.895773	0	0	0	0	0	0	0	0	0
1	1	54.25	-149.87	51.95	54.99	-151.63	51.95	CP	1.9	178.3	0.8	0.8	0.8	4.97841	1.03302	0	0	0	0	0	0	0	0	0
1	1	54.99	-151.63	51.95	55.13	-152.45	51.95	CP	0.8	179.1	0.8	0.8	0.8	2.16909	0.450086	0	0	0	0	0	0	0	0	0
1	1	55.13	-152.45	51.95	55.24	-153.06	51.95	CP	0.6	179.7	0.8	0.8	0.8	1.61624	0.335371	0	0	0	0	0	0	0	0	0
1	1	55.24	-153.06	51.95	55.46	-154.28	51.95	CP	1.2	181.0	0.8	0.8	0.8	3.23249	0.670741	0	0	0	0	0	0	0	0	0
1	1	55.46	-154.28	51.95	55.68	-155.51	51.95	CP	1.2	182.2	0.8	0.8	0.8	3.25814	0.676064	0	0	0	0	0	0	0	0	0
1	1	55.68	-155.51	51.95	55.83	-156.31	51.95	CP	0.8	183.1	0.8	0.8	0.8	2.12238	0.440393	0	0	0	0	0	0	0	0	0
1	1	55.83	-156.31	51.95	55.83	-156.31	51.95	CP	0.0	183.1	0.8	0.8	0.8	0.00000	0.00000	0	0	0	0	0	0	0	0	0
1	1	55.83	-156.31	51.95	56.09	-157.74	52.66	CP	1.6	184.7	0.8	0.8	0.8	4.21792	0.875218	0	0	0	0	0	0	0	0	0
1	1	56.09	-157.74	52.66	56.83	-159.51	54.07	CP	2.4	187.1	0.8	0.8	0.8	6.20818	1.28820	0	0	0	0	0	0	0	0	0
1	1	56.83	-159.51	54.07	56.62	-159.54	54.07	CP	0.2	187.3	0.8	0.8	0.8	0.553146	0.114778	0	0	0	0	0	0	0	0	0
1	1	56.62	-159.54	54.07	56.77	-160.35	54.07	CP	0.8	188.1	0.8	0.8	0.8	2.14804	0.445718	0	0	0	0	0	0	0	0	0
1	1	56.77	-160.35	54.07	56.84	-160.76	54.07	CP	0.4	188.5	0.8	0.8	0.8	1.08452	0.225039	0	0	0	0	0	0	0	0	0
1	1	56.84	-160.76	54.07	57.09	-160.92	54.07	CP	0.3	188.8	0.8	0.8	0.8	0.773960	0.160597	0	0	0	0	0	0	0	0	0
1	1	57.09	-160.92	54.07	57.12	-161.13	54.07	CP	0.2	189.0	0.8	0.8	0.8	0.553156	0.114780	0	0	0	0	0	0	0	0	0
1	1	57.12	-161.13	54.07	57.23	-161.74	54.07	CP	0.6	189.6	0.8	0.8	0.8	1.61624	0.335371	0	0	0	0	0	0	0	0	0
1	1	57.23	-161.74	54.07	57.43	-161.71	54.07	CP	0.2	189.8	0.8	0.8	0.8	0.527340	0.109423	0	0	0	0	0	0	0	0	0
1	1	57.43	-161.71	54.07	57.99	-162.45	54.07	CP	0.9	190.8	0.8	0.8	0.8	2.41978	0.502105	0	0	0	0	0	0	0	0	0
1	1	57.99	-162.45	54.07	58.37	-163.44	54.07	CP	1.1	191.8	0.8	0.8	0.8	2.76509	0.573756	0	0	0	0	0	0	0	0	0
1	1	58.37	-163.44	54.07	58.44	-163.84	54.07	CP	0.4	192.2	0.8	0.8	0.8	1.05884	0.219710	0	0	0	0	0	0	0	0	0
1	1	58.44	-163.84	54.07	58.44	-163.84	54.07	CP	0.0	192.2	0.8	0.8	0.8	0.00000	0.00000	0	0	0	0	0	0	0	0	0
1	1	58.44	-163.84	54.07	58.58	-165.71	55.48	CP	2.3	194.6	0.8	0.8	0.8	6.11776	1.26944	0	0	0	0	0	0	0	0	0
1	1	58.58	-165.71	55.48	57.98	-167.07	55.48	BP	1.5	196.1	0.8	0.8	0.8	3.87601	0.804273	0	0	0	0	0	0	0	0	0
1	2	57.98	-167.07	55.48	58.64	-168.43	56.89	CP	2.1	198.1	0.8	0.8	0.8	5.39023	1.11847	0	0	0	0	0	0	0	0	0
1	2	58.64	-168.43	56.89	58.99	-169.21	56.89	CP	0.9	199.0	0.8	0.8	0.8	2.22928	0.462575	0	0	0	0	0	0	0	0	0
1	2	58.99	-169.21	56.89	58.99	-171.52	58.30	CP	2.7	201.7	0.8	0.6	0.7	6.16871	1.12505	0	0	0	0	0	0	0	0	0
1	2	58.99	-171.52	58.30	59.17	-172.54	58.30	CP	1.0	202.7	0.6	0.6	0.6	2.01742	0.312700	0	0	0	0	0	0	0	0	0
1	2	59.17	-172.54	58.30	59.00	-172.78	58.30	CP	0.3	203.0	0.6	0.6	0.6	0.572868	0.0887946	0	0	0	0	0	0	0	0	0
1	2	59.00	-172.78	58.30	59.26	-174.21	59.71	CP	2.0	205.0	0.6	0.6	0.6	3.94427	0.611362	0	0	0	0	0	0	0	0	0
1	2	59.26	-174.21	59.71	59.55	-175.84	61.12	CP	2.2	207.2	0.6	0.6	0.6	4.23574	0.656540	0	0	0	0	0	0	0	0	0
1	2	59.55	-175.84	61.12	59.59	-176.04	61.12	CP	0.2	207.4	0.6	0.6	0.6	0.397267	0.0615764	0	0	0	0	0	0	0	0	0
1	2	59.59	-176.04	61.12	59.27	-177.78	61.12	CP	1.8	209.2	0.6	0.6	0.6	3.44600	0.534130	0	0	0	0	0	0	0	0	0
1	2	59.27	-177.78	61.12	59.29	-179.04	61.12	CP	1.3	210.5	0.6	0.6	0.6	2.45451	0.380449	0	0	0	0	0	0	0	0	0
1	2	59.29	-179.04	61.12	59.32	-179.25	61.12	CP	0.2	210.7	0.6	0.6	0.6	0.413201	0.0640461	0	0	0	0	0	0	0	0	0
1	2	59.32	-179.25	61.12	59.23	-179.89	61.12	CP	0.6	211.3	0.6	0.6	0.6	1.25885	0.195121	0	0	0	0	0	0	0	0	0
1	2	59.23	-179.89	61.12	59.32	-181.55	62.53	CP	2.2	213.5	0.6	0.6	0.6	4.24591	0.658117	0	0	0	0	0	0	0	0	0
1	2	59.32	-181.55	62.53	59.51	-182.58	62.53	CP	1.0	214.5	0.6	0.6	0.6	2.04007	0.316210	0	0	0	0	0	0	0	0	0
1	2	59.51	-182.58	62.53	59.54	-182.78	62.53	CP	0.2	214.7	0.6	0.6	0.6	0.393911	0.0610561	0	0	0	0	0	0	0	0	0
1	2	59.54	-182.78	62.53	59.80	-184.21	62.53	CP	1.5	216.2	0.6	0.6	0.6	2.83101	0.438807	0	0	0	0	0	0	0	0	0
1	2	59.80	-184.21	62.53	59.87	-184.62	62.53	CP	0.4	216.6	0.6	0.6	0.6	0.810126	0.125570	0	0	0	0	0	0	0	0	0
1	2	59.87	-184.62	62.53	60.02	-185.43	62.53	CP	0.8	217.4	0.6	0.6	0.6	1.60453	0.248702	0	0	0	0	0	0	0	0	0
1	2	60.02	-185.43	62.53	60.02	-185.43	62.53	CP	0.0	217.4	0.6	0.6	0.6	0.00000	0.00000	0	0	0	0	0	0	0	0	0
1	2	60.02	-185.43	62.53	60.24	-186.65	63.24	CP	1.4	218.9	0.6	0.6	0.6	2.78262	0.431305	0	0	0	0	0	0	0	0	0
1	2	60.24	-186.65	63.24	60.28	-186.86	63.24	CP	0.2	219.1	0.6	0.6	0.6	0.416401	0.0645422	0	0	0	0	0	0	0	0	0
1	2	60.28	-186.86	63.24	60.31	-187.06	63.24	CP	0.2	219.3	0.6	0.6	0.6	0.393911	0.0610561	0	0	0	0	0	0	0	0	0
1	2	60.31	-187.06	63.24	60.35	-187.26	63.24	CP	0.2	219.5	0.6	0.6	0.6	0.397265	0.0615761	0	0	0	0	0	0	0	0	0
1	2	60.35	-187.26	63.24	60.83	-187.59	63.24	CP	0.6	220.1	0.6	0.6	0.6	1.13458	0.175860	0	0	0	0	0	0	0	0	0
1	2	60.83	-187.59	63.24	60.16	-188.56	64.65	CP	1.8	221.9	0.6	0.6	0.6	3.57985	0.554877	0	0	0	0	0	0	0	0	0
1	2	60.16	-188.56	64.65	59.41	-189.12	66.06	CP	1.7	223.6	0.6	0.6	0.6	3.29642	0.510945	0	0	0	0	0	0	0	0	0
1	2	59.41	-189.12	66.06	59.49	-189.52	66.06	CP	0.4	224.0	0.6	0.6	0.6	0.794563	0.123157	0	0	0	0	0	0	0	0	0
1	2	59.49	-189.52	66.06	59.52	-189.73	66.06	CP	0.2	224.2	0.6	0.6	0.6	0.413171	0.0640416	0	0	0	0	0	0	0	0	0
1	2	59.52	-189.73	66.06	59.59	-190.13	66.76	CP	0.8	225.0	0.6	0.6	0.6	1.57628	0.244324	0	0	0	0	0	0	0	0	0
1	2	59.59	-190.13	66.76	59.62	-191.39	66.76	CP	1.3	226.3	0.6	0.6	0.6	2.45490	0.380509	0	0	0	0	0	0	0	0	0
1	2	59.62	-191.39	66.76	59.92	-191.96	68.17	CP	1.6	227.8	0.6	0.6	0.6	3.01938	0.468004	0	0	0	0	0	0	0	0	0
1	2	59.92	-191.96	68.17	60.66	-192.47	68.17	CP	0.9	228.7	0.6	0.6	0.6	1.75051	0.271330	0	0	0	0	0	0	0	0	0
1	2	60.66	-192.47	68.17	60.96	-193.05	68.17	CP	0.7	229.4	0.6	0.6	0.6	1.27189	0.197144	0	0	0	0	0	0	0	0	0
1	2	60.96	-193.05	68.17	61.94	-194.97	70.28	CP	3.0	232.4	0.6	0.6	0.6	5.87538	0.910684	0	0	0	0	0	0	0	0	0
1	2	61.94	-194.97	70.28	62.98	-196.05	70.28	CP	1.5	233.9	0.6	0.6	0.6	2.92039	0.452660	0	0	0	0	0	0	0	0	0
1	2	62.98	-196.05	70.28	63.29	-196.62	70.28	CP	0.6	234.6	0.6	0.6	0.6	1.26380	0.195889	0	0	0	0	0	0	0	0	0
1	2	63.29	-196.62	70.28	63.54	-196.79	70.28	CP	0.3	234.9	0.6	0.6	0.6	0.588862	0.0912735	0	0	0	0	0	0	0	0	0
1	2	63.54	-196.79	70.28	64.66	-197.22	70.28	CP	1.2	236.1	0.6	0.6	0.6	2.33679	0.362202	0	0	0	0	0	0	0	0	0
1	2	64.66	-197.22	70.28	64.63	-197.38	70.28	CP	0.2	236.2	0.6	0.8	0.7	0.441222	0.0676749	0	0	0	0	0	0	0	0	0
1	2	64.63	-197.38	70.28	64.09	-198.08	70.99	CP	1.1	237.3	0.8	0.8	0.8	2.95663	0.613501	0	0	0	0	0	0	0	0	0
1	2	64.09	-198.08	70.99	63.82	-199.15	70.99	CP	1.1	238.5	0.8	0.8	0.8	2.87748	0.597077	0	0	0	0	0	0	0	0	0
1	2	63.82	-199.15	70.99	63.71	-200.00	70.99	CP	0.9	239.3	0.8	0.6	0.7	1.96676	0.356304	0	0	0	0	0	0	0	0	0
1	2	63.71	-200.00	70.99	64.98	-201.71	71.69	CP	2.2	241.6	0.6	0.6	0.6	4.36715	0.676908	0	0	0	0	0	0	0	0	0
1	2	64.98	-201.71	71.69	65.11	-202.74	71.69	CP	1.0	242.6	0.6	0.6	0.6	2.02213	0.313431	0	0	0	0	0	0	0	0	0
1	2	65.11	-202.74	71.69	65.14	-202.95	73.10	CP	1.4	244.0	0.6	0.6	0.6	2.77728	0.430478	0	0	0	0	0	0	0	0	0
1	2	65.14	-202.95	73.10	65.65	-203.71	73.81	CP	1.2	245.2	0.6	0.6	0.6	2.25625	0.349719	0	0	0	0	0	0	0	0	0
1	2	65.65	-203.71	73.81	65.73	-204.34	74.51	CP	0.9	246.1	0.6	0.6	0.6	1.84094	0.285345	0	0	0	0	0	0	0	0	0
1	2	65.73	-204.34	74.51	65.76	-204.54	75.22	CP	0.7	246.9	0.6	0.6	0.6	1.43793	0.222880	0	0	0	0	0	0	0	0	0
1	2	65.76	-204.54	75.22	67.03	-206.26	76.63	CP	2.6	249.4	0.6	0.6	0.6	4.98854	0.773223	0	0	0	0	0	0	0	0	0
1	2	67.03	-206.26	76.63	68.73	-208.13	76.63	CP	2.5	251.9	0.6	0.6	0.6	4.92253	0.762992	0	0	0	0	0	0	0	0	0
1	2	68.73	-208.13	76.63	70.22	-210.02	77.33	CP	2.5	254.5	0.6	0.6	0.6	4.88200	0.756709	0	0	0	0	0	0	0	0	0
1	2	70.22	-210.02	77.33	70.63	-209.97	78.04	CP	0.8	255.3	0.6	0.6	0.6	1.59991	0.247986	0	0	0	0	0	0	0	0	0
1	2	70.63	-209.97	78.04	70.66	-210.17	78.74	CP	0.7	256.0	0.6	0.6	0.6	1.41921	0.219977	0	0	0	0	0	0	0	0	0
1	2	70.66	-210.17	78.74	72.64	-212.63	79.45	CP	3.2	259.2	0.6	0.6	0.6	6.30437	0.977177	0	0	0	0	0	0	0	0	0
1	2	72.64	-212.63	79.45	73.85	-213.93	79.45	CP	1.8	261.0	0.6	0.6	0.6	3.45921	0.536178	0	0	0	0	0	0	0	0	0
1	2	73.85	-213.93	79.45	74.24	-215.34	79.45	CP	1.5	262.5	0.6	0.6	0.6	2.84951	0.441674	0	0	0	0	0	0	0	0	0
1	2	74.24	-215.34	79.45	74.62	-215.08	80.86	CP	1.5	264.0	0.6	0.6	0.6	2.88911	0.447812	0	0	0	0	0	0	0	0	0
1	2	74.62	-215.08	80.86	75.92	-217.00	82.27	CP	2.7	266.7	0.6	0.6	0.6	5.28582	0.819302	0	0	0	0	0	0	0	0	0
1	2	75.92	-217.00	82.27	76.43	-217.78	82.27	CP	0.9	267.6	0.6	0.6	0.6	1.81521	0.281357	0	0	0	0	0	0	0	0	0
1	2	76.43	-217.78	82.27	76.67	-217.96	82.27	CP	0.3	267.9	0.6	0.6	0.6	0.584342	0.0905730	0	0	0	0	0	0	0	0	0
1	2	76.67	-217.96	82.27	77.28	-217.88	82.27	CP	0.6	268.5	0.6	0.6	0.6	1.19833	0.185741	0	0	0	0	0	0	0	0	0
1	2	77.28	-217.88	82.27	77.52	-218.06	82.27	CP	0.3	268.8	0.6	0.6	0.6	0.584324	0.0905703	0	0	0	0	0	0	0	0	0
1	2	77.52	-218.06	82.27	77.54	-218.26	82.27	CP	0.2	269.0	0.6	0.6	0.6	0.391495	0.0606818	0	0	0	0	0	0	0	0	0
1	2	77.54	-218.26	82.27	78.47	-218.98	82.27	CP	1.2	270.2	0.6	0.6	0.6	2.29087	0.355085	0	0	0	0	0	0	0	0	0
1	2	78.47	-218.98	82.27	78.88	-218.92	82.97	CP	0.8	271.0	0.6	0.6	0.6	1.58443	0.245587	0	0	0	0	0	0	0	0	0
1	2	78.88	-218.92	82.97	80.27	-220.00	85.09	CP	2.8	273.8	0.6	0.6	0.6	5.36716	0.831910	0	0	0	0	0	0	0	0	0
1	2	80.27	-220.00	85.09	80.50	-220.18	85.09	CP	0.3	274.1	0.6	0.6	0.6	0.568870	0.0881749	0	0	0	0	0	0	0	0	0
1	2	80.50	-220.18	85.09	80.79	-220.76	85.09	CP	0.6	274.7	0.6	0.6	0.6	1.26307	0.195775	0	0	0	0	0	0	0	0	0
1	2	80.79	-220.76	85.09	81.19	-220.71	85.79	CP	0.8	275.5	0.6	0.6	0.6	1.57338	0.243874	0	0	0	0	0	0	0	0	0
1	2	81.19	-220.71	85.79	81.35	-221.94	86.50	CP	1.4	276.9	0.6	0.6	0.6	2.78376	0.431483	0	0	0	0	0	0	0	0	0
1	2	81.35	-221.94	86.50	81.64	-222.53	86.50	CP	0.7	277.6	0.6	0.6	0.6	1.28051	0.198479	0	0	0	0	0	0	0	0	0
1	2	81.64	-222.53	86.50	82.15	-223.30	86.50	CP	0.9	278.5	0.6	0.6	0.6	1.79895	0.278837	0	0	0	0	0	0	0	0	0
1	2	82.15	-223.30	86.50	82.36	-223.27	86.50	CP	0.2	278.7	0.6	0.6	0.6	0.413186	0.0640438	0	0	0	0	0	0	0	0	0
1	2	82.36	-223.27	86.50	82.85	-223.84	86.50	CP	0.8	279.5	0.6	0.6	0.6	1.46407	0.226931	0	0	0	0	0	0	0	0	0
1	2	82.85	-223.84	86.50	83.75	-224.35	87.21	CP	1.3	280.7	0.6	0.6	0.6	2.44384	0.378795	0	0	0	0	0	0	0	0	0
1	2	83.75	-224.35	87.21	83.98	-224.53	87.91	CP	0.8	281.5	0.6	0.6	0.6	1.47738	0.228993	0	0	0	0	0	0	0	0	0
1	2	83.98	-224.53	87.91	83.88	-225.38	88.61	CP	1.1	282.6	0.6	0.6	0.6	2.15361	0.333810	0	0	0	0	0	0	0	0	0
1	2	83.88	-225.38	88.61	85.32	-226.87	89.32	CP	2.2	284.8	0.6	0.6	0.6	4.26640	0.661292	0	0	0	0	0	0	0	0	0
1	2	85.32	-226.87	89.32	86.23	-229.04	90.03	CP	2.5	287.3	0.6	0.6	0.6	4.78740	0.742047	0	0	0	0	0	0	0	0	0
1	2	86.23	-229.04	90.03	86.13	-229.89	90.03	CP	0.9	288.1	0.6	0.6	0.6	1.66705	0.258393	0	0	0	0	0	0	0	0	0
1	2	86.13	-229.89	90.03	86.80	-230.22	90.73	CP	1.0	289.1	0.6	0.6	0.6	1.99381	0.309041	0	0	0	0	0	0	0	0	0
1	2	86.80	-230.22	90.73	87.52	-230.96	91.43	CP	1.2	290.4	0.6	0.6	0.6	2.42966	0.376597	0	0	0	0	0	0	0	0	0
1	2	87.52	-230.96	91.43	88.22	-231.50	92.14	CP	1.1	291.5	0.6	0.6	0.6	2.20857	0.342328	0	0	0	0	0	0	0	0	0
1	2	88.22	-231.50	92.14	87.80	-231.55	92.85	CP	0.8	292.3	0.6	0.6	0.6	1.60972	0.249507	0	0	0	0	0	0	0	0	0
1	2	87.80	-231.55	92.85	87.81	-231.72	92.85	CP	0.2	292.5	0.6	0.6	0.6	0.331692	0.0514123	0	0	0	0	0	0	0	0	0
1	2	87.81	-231.72	92.85	87.39	-232.75	93.55	CP	1.3	293.8	0.6	0.6	0.6	2.55992	0.396787	0	0	0	0	0	0	0	0	0
1	2	87.39	-232.75	93.55	87.39	-233.16	93.55	CP	0.4	294.2	0.6	0.6	0.6	0.798600	0.123783	0	0	0	0	0	0	0	0	0
1	2	87.39	-233.16	93.55	87.81	-234.61	93.55	CP	1.5	295.7	0.6	0.6	0.6	2.94038	0.455759	0	0	0	0	0	0	0	0	0
1	2	87.81	-234.61	93.55	87.81	-234.82	93.55	CP	0.2	296.0	0.6	0.6	0.6	0.409048	0.0634025	0	0	0	0	0	0	0	0	0
1	2	87.81	-234.82	93.55	88.01	-235.44	93.55	CP	0.7	296.6	0.6	0.6	0.6	1.26890	0.196679	0	0	0	0	0	0	0	0	0
1	2	88.01	-235.44	93.55	88.01	-235.65	93.55	CP	0.2	296.8	0.6	0.6	0.6	0.409019	0.0633979	0	0	0	0	0	0	0	0	0
1	2	88.01	-235.65	93.55	88.22	-237.10	94.96	CP	2.0	298.9	0.6	0.6	0.6	3.96063	0.613898	0	0	0	0	0	0	0	0	0
1	2	88.22	-237.10	94.96	88.22	-238.34	94.96	CP	1.2	300.1	0.6	0.6	0.6	2.41524	0.374362	0	0	0	0	0	0	0	0	0
1	2	88.22	-238.34	94.96	88.22	-238.55	94.96	CP	0.2	300.3	0.6	0.6	0.6	0.409048	0.0634025	0	0	0	0	0	0	0	0	0
1	2	88.22	-238.55	94.96	88.22	-238.96	94.96	CP	0.4	300.7	0.6	0.6	0.6	0.798600	0.123783	0	0	0	0	0	0	0	0	0
1	2	88.22	-238.96	94.96	88.43	-238.96	94.96	CP	0.2	300.9	0.6	0.6	0.6	0.409034	0.0634002	0	0	0	0	0	0	0	0	0
1	2	88.43	-238.96	94.96	88.84	-240.20	94.96	CP	1.3	302.2	0.6	0.6	0.6	2.54384	0.394295	0	0	0	0	0	0	0	0	0
1	2	88.84	-240.20	94.96	88.84	-240.62	94.96	CP	0.4	302.6	0.6	0.6	0.6	0.818067	0.126800	0	0	0	0	0	0	0	0	0
1	2	88.84	-240.62	94.96	89.05	-241.44	96.37	CP	1.6	304.3	0.6	0.6	0.6	3.20328	0.496509	0	0	0	0	0	0	0	0	0
1	2	89.05	-241.44	96.37	89.26	-241.86	96.37	CP	0.5	304.8	0.6	0.6	0.6	0.914627	0.141767	0	0	0	0	0	0	0	0	0
1	2	89.26	-241.86	96.37	89.26	-242.48	96.37	CP	0.6	305.4	0.6	0.6	0.6	1.20762	0.187181	0	0	0	0	0	0	0	0	0
1	2	89.26	-242.48	96.37	89.26	-242.48	96.37	CP	0.0	305.4	0.6	0.6	0.6	0.00000	0.00000	0	0	0	0	0	0	0	0	0
1	2	89.26	-242.48	96.37	89.46	-242.89	96.37	CP	0.5	305.8	0.6	0.6	0.6	0.888545	0.137724	0	0	0	0	0	0	0	0	0
1	2	89.46	-242.89	96.37	89.46	-243.10	96.37	CP	0.2	306.1	0.6	0.6	0.6	0.409048	0.0634025	0	0	0	0	0	0	0	0	0
1	2	89.46	-243.10	96.37	89.67	-243.31	96.37	CP	0.3	306.3	0.6	0.6	0.6	0.578450	0.0896598	0	0	0	0	0	0	0	0	0
1	2	89.67	-243.31	96.37	89.67	-243.72	96.37	CP	0.4	306.8	0.6	0.6	0.6	0.798600	0.123783	0	0	0	0	0	0	0	0	0
1	2	89.67	-243.72	96.37	89.67	-243.93	96.37	CP	0.2	307.0	0.6	0.6	0.6	0.409019	0.0633979	0	0	0	0	0	0	0	0	0
1	2	89.67	-243.93	96.37	89.67	-244.55	96.37	CP	0.6	307.6	0.6	0.6	0.6	1.20765	0.187186	0	0	0	0	0	0	0	0	0
1	2	89.67	-244.55	96.37	89.67	-244.55	96.37	CP	0.0	307.6	0.6	0.6	0.6	0.00000	0.00000	0	0	0	0	0	0	0	0	0
1	2	89.67	-244.55	96.37	89.88	-244.96	96.37	CP	0.5	308.0	0.6	0.6	0.6	0.897257	0.139075	0	0	0	0	0	0	0	0	0
1	2	89.88	-244.96	96.37	90.50	-247.03	97.78	CP	2.6	310.6	0.6	0.6	0.6	5.02565	0.778976	0	0	0	0	0	0	0	0	0
1	2	90.50	-247.03	97.78	90.50	-248.48	99.19	CP	2.0	312.7	0.6	0.6	0.6	3.93945	0.610614	0	0	0	0	0	0	0	0	0
1	2	90.50	-248.48	99.19	90.70	-248.48	99.19	CP	0.2	312.9	0.6	0.6	0.6	0.389552	0.0603805	0	0	0	0	0	0	0	0	0
1	2	90.70	-248.48	99.19	90.70	-248.90	99.19	CP	0.4	313.3	0.6	0.6	0.6	0.818067	0.126800	0	0	0	0	0	0	0	0	0
1	2	90.70	-248.90	99.19	90.91	-249.10	99.19	CP	0.3	313.6	0.6	0.6	0.6	0.564884	0.0875571	0	0	0	0	0	0	0	0	0
1	2	90.91	-249.10	99.19	90.91	-249.52	99.19	CP	0.4	314.0	0.6	0.6	0.6	0.818067	0.126800	0	0	0	0	0	0	0	0	0
1	2	90.91	-249.52	99.19	91.12	-249.52	99.19	CP	0.2	314.2	0.6	0.6	0.6	0.409034	0.0634002	0	0	0	0	0	0	0	0	0
1	2	91.12	-249.52	99.19	91.12	-249.52	99.19	CP	0.0	314.2	0.6	0.6	0.6	0.00000	0.00000	0	0	0	0	0	0	0	0	0
1	2	91.12	-249.52	99.19	91.95	-251.38	101.31	CP	2.9	317.1	0.6	0.6	0.6	5.72625	0.887569	0	0	0	0	0	0	0	0	0
1	2	91.95	-251.38	101.31	92.57	-252.83	103.42	CP	2.6	319.8	0.6	0.6	0.6	5.13086	0.795283	0	0	0	0	0	0	0	0	0
1	2	92.57	-252.83	103.42	92.77	-253.24	103.42	BP	0.5	320.2	0.6	0.6	0.6	0.888545	0.137724	0	0	0	0	0	0	0	0	0
1	3	92.77	-253.24	103.42	91.53	-255.93	105.53	CP	3.6	323.9	0.6	0.6	0.6	7.08356	1.09795	0	0	0	0	0	0	0	0	0
1	3	91.53	-255.93	105.53	91.33	-256.56	105.53	CP	0.7	324.5	0.6	0.6	0.6	1.28746	0.199557	0	0	0	0	0	0	0	0	0
1	3	91.33	-256.56	105.53	91.33	-257.18	105.53	CP	0.6	325.1	0.6	0.6	0.6	1.20762	0.187181	0	0	0	0	0	0	0	0	0
1	3	91.33	-257.18	105.53	91.33	-257.80	105.53	CP	0.6	325.8	0.6	0.6	0.6	1.20762	0.187181	0	0	0	0	0	0	0	0	0
1	3	91.33	-257.80	105.53	91.53	-258.21	107.65	CP	2.2	327.9	0.6	0.6	0.6	4.22383	0.654694	0	0	0	0	0	0	0	0	0
