Tree	Order	Start X	Start Y	Start Z	End X	End Y	End Z	Point Type	Length(µm)	Length To Beginning 	Start Diameter(µm)	End Diameter(µm)	Avg Diameter(µm)	Surface Area(µm²)	Volume(µm³)	Spines	None Spine	Thin Spine	Stubby Spine	Mushroom Spine	Filopodia Spine	Branched Spine	Detached Spine	Other Spine
4	3	-267.06	-431.24	-201.39	-269.42	-430.67	-201.39	CP	2.4	644.5	0.4	0.4	0.4	2.89840	0.275348	0	0	0	0	0	0	0	0	0
4	3	-269.42	-430.67	-201.39	-270.76	-430.11	-202.92	CP	2.1	646.7	0.4	0.4	0.4	2.51837	0.239245	0	0	0	0	0	0	0	0	0
4	3	-270.76	-430.11	-202.92	-271.55	-430.26	-202.92	CP	0.8	647.5	0.4	0.4	0.4	0.959936	0.0911939	0	0	0	0	0	0	0	0	0
4	3	-271.55	-430.26	-202.92	-272.47	-430.39	-203.68	CP	1.2	648.7	0.4	0.4	0.4	1.43302	0.136137	0	0	0	0	0	0	0	0	0
4	3	-272.47	-430.39	-203.68	-274.52	-430.25	-204.45	CP	2.2	650.9	0.4	0.5	0.4	3.06900	0.343704	0	0	0	0	0	0	0	0	0
4	3	-274.52	-430.25	-204.45	-275.89	-429.93	-205.21	CP	1.6	652.4	0.5	0.5	0.5	2.56203	0.326659	0	0	0	0	0	0	0	0	0
4	3	-275.89	-429.93	-205.21	-277.28	-429.74	-205.21	CP	1.4	653.9	0.5	0.5	0.5	2.24776	0.286589	0	0	0	0	0	0	0	0	0
4	3	-277.28	-429.74	-205.21	-279.18	-429.49	-205.98	EP	2.1	655.9	0.5	0.5	0.5	3.30901	0.421899	0	0	0	0	0	0	0	0	0
4	3	-145.81	-288.94	-152.41	-147.07	-289.83	-155.47	CP	3.4	422.6	0.5	0.4	0.4	4.79162	0.536763	0	0	0	0	0	0	0	0	0
4	3	-147.07	-289.83	-155.47	-147.89	-290.68	-156.23	CP	1.4	424.0	0.4	0.4	0.4	1.67664	0.159281	0	0	0	0	0	0	0	0	0
4	3	-147.89	-290.68	-156.23	-148.20	-291.48	-157.76	CP	1.8	425.8	0.4	0.4	0.4	2.09411	0.198940	0	0	0	0	0	0	0	0	0
4	3	-148.20	-291.48	-157.76	-148.51	-292.27	-157.76	CP	0.8	426.6	0.4	0.4	0.4	1.01309	0.0962438	0	0	0	0	0	0	0	0	0
4	3	-148.51	-292.27	-157.76	-148.85	-292.69	-159.29	CP	1.6	428.2	0.4	0.4	0.4	1.93710	0.184024	0	0	0	0	0	0	0	0	0
4	3	-148.85	-292.69	-159.29	-148.90	-293.59	-161.59	CP	2.5	430.7	0.4	0.4	0.4	2.94909	0.280163	0	0	0	0	0	0	0	0	0
4	3	-148.90	-293.59	-161.59	-149.71	-294.44	-161.59	CP	1.2	431.9	0.4	0.4	0.4	1.40171	0.133162	0	0	0	0	0	0	0	0	0
4	3	-149.71	-294.44	-161.59	-150.15	-295.12	-163.12	CP	1.7	433.6	0.4	0.4	0.4	2.06665	0.196332	0	0	0	0	0	0	0	0	0
4	3	-150.15	-295.12	-163.12	-151.48	-296.02	-164.65	CP	2.2	435.8	0.4	0.4	0.4	2.64793	0.251554	0	0	0	0	0	0	0	0	0
4	3	-151.48	-296.02	-164.65	-151.65	-296.80	-166.18	CP	1.7	437.6	0.4	0.4	0.4	2.06020	0.195719	0	0	0	0	0	0	0	0	0
4	3	-151.65	-296.80	-166.18	-151.78	-296.82	-166.95	CP	0.8	438.3	0.4	0.4	0.4	0.932551	0.0885924	0	0	0	0	0	0	0	0	0
4	3	-151.78	-296.82	-166.95	-152.22	-297.63	-168.48	CP	1.8	440.1	0.4	0.4	0.4	2.13240	0.202578	0	0	0	0	0	0	0	0	0
4	3	-152.22	-297.63	-168.48	-152.82	-297.95	-169.24	CP	1.0	441.2	0.4	0.4	0.4	1.21746	0.115659	0	0	0	0	0	0	0	0	0
4	3	-152.82	-297.95	-169.24	-153.69	-298.29	-170.77	CP	1.8	442.9	0.4	0.4	0.4	2.14001	0.203301	0	0	0	0	0	0	0	0	0
4	3	-153.69	-298.29	-170.77	-154.76	-299.16	-170.77	CP	1.4	444.3	0.4	0.4	0.4	1.64632	0.156400	0	0	0	0	0	0	0	0	0
4	3	-154.76	-299.16	-170.77	-155.51	-299.36	-171.54	CP	1.1	445.4	0.4	0.4	0.4	1.30523	0.123996	0	0	0	0	0	0	0	0	0
4	3	-155.51	-299.36	-171.54	-156.30	-300.46	-173.07	CP	2.0	447.5	0.4	0.4	0.4	2.43930	0.231734	0	0	0	0	0	0	0	0	0
4	3	-156.30	-300.46	-173.07	-156.78	-300.76	-174.60	CP	1.6	449.1	0.4	0.4	0.4	1.94751	0.185014	0	0	0	0	0	0	0	0	0
4	3	-156.78	-300.76	-174.60	-157.80	-300.86	-175.37	CP	1.3	450.4	0.4	0.4	0.4	1.53035	0.145383	0	0	0	0	0	0	0	0	0
4	3	-157.80	-300.86	-175.37	-158.26	-301.42	-176.90	CP	1.7	452.1	0.4	0.4	0.4	2.02107	0.192001	0	0	0	0	0	0	0	0	0
4	3	-158.26	-301.42	-176.90	-158.39	-301.71	-176.90	CP	0.3	452.4	0.4	0.4	0.4	0.379376	0.0360407	0	0	0	0	0	0	0	0	0
4	3	-158.39	-301.71	-176.90	-158.71	-302.19	-176.90	CP	0.6	453.0	0.4	0.4	0.4	0.688708	0.0654273	0	0	0	0	0	0	0	0	0
4	3	-158.71	-302.19	-176.90	-159.34	-303.01	-179.96	CP	3.2	456.2	0.4	0.4	0.4	3.85600	0.366320	0	0	0	0	0	0	0	0	0
4	3	-159.34	-303.01	-179.96	-159.87	-304.09	-182.25	CP	2.6	458.8	0.4	0.4	0.4	3.08809	0.293369	0	0	0	0	0	0	0	0	0
4	3	-159.87	-304.09	-182.25	-160.59	-304.64	-184.55	CP	2.5	461.3	0.4	0.4	0.4	2.95112	0.280357	0	0	0	0	0	0	0	0	0
4	3	-160.59	-304.64	-184.55	-161.48	-305.55	-186.85	CP	2.6	463.9	0.4	0.4	0.4	3.13818	0.298127	0	0	0	0	0	0	0	0	0
4	3	-161.48	-305.55	-186.85	-162.08	-306.24	-187.61	CP	1.2	465.1	0.4	0.4	0.4	1.41943	0.134845	0	0	0	0	0	0	0	0	0
4	3	-162.08	-306.24	-187.61	-162.25	-306.48	-187.61	CP	0.3	465.4	0.4	0.4	0.4	0.351128	0.0333571	0	0	0	0	0	0	0	0	0
4	3	-162.25	-306.48	-187.61	-162.80	-307.30	-189.91	CP	2.5	467.9	0.4	0.4	0.4	2.98806	0.283866	0	0	0	0	0	0	0	0	0
4	3	-162.80	-307.30	-189.91	-163.70	-308.21	-191.44	CP	2.0	469.9	0.4	0.4	0.4	2.38133	0.226227	0	0	0	0	0	0	0	0	0
4	3	-163.70	-308.21	-191.44	-164.01	-309.58	-192.97	CP	2.1	471.9	0.4	0.4	0.4	2.47952	0.235554	0	0	0	0	0	0	0	0	0
4	3	-164.01	-309.58	-192.97	-164.24	-310.33	-195.26	CP	2.4	474.4	0.4	0.4	0.4	2.88977	0.274528	0	0	0	0	0	0	0	0	0
4	3	-164.24	-310.33	-195.26	-165.60	-311.82	-197.56	CP	3.1	477.4	0.4	0.4	0.4	3.65230	0.346968	0	0	0	0	0	0	0	0	0
4	3	-165.60	-311.82	-197.56	-166.17	-312.26	-198.32	CP	1.0	478.5	0.4	0.4	0.4	1.24986	0.118736	0	0	0	0	0	0	0	0	0
4	3	-166.17	-312.26	-198.32	-166.73	-312.57	-200.62	CP	2.4	480.9	0.4	0.5	0.4	3.33883	0.373948	0	0	0	0	0	0	0	0	0
4	3	-166.73	-312.57	-200.62	-167.74	-313.33	-202.15	CP	2.0	482.8	0.5	0.5	0.5	3.17973	0.405415	0	0	0	0	0	0	0	0	0
4	3	-167.74	-313.33	-202.15	-168.23	-314.17	-202.15	CP	1.0	483.8	0.5	0.5	0.5	1.55813	0.198662	0	0	0	0	0	0	0	0	0
4	3	-168.23	-314.17	-202.15	-168.77	-315.26	-202.15	CP	1.2	485.0	0.5	0.5	0.5	1.94898	0.248495	0	0	0	0	0	0	0	0	0
4	3	-168.77	-315.26	-202.15	-169.19	-316.49	-203.68	CP	2.0	487.0	0.5	0.5	0.5	3.21648	0.410101	0	0	0	0	0	0	0	0	0
4	3	-169.19	-316.49	-203.68	-169.07	-317.54	-203.68	CP	1.1	488.1	0.5	0.5	0.5	1.69330	0.215896	0	0	0	0	0	0	0	0	0
4	3	-169.07	-317.54	-203.68	-169.29	-318.28	-204.45	CP	1.1	489.2	0.5	0.5	0.5	1.74699	0.222741	0	0	0	0	0	0	0	0	0
4	3	-169.29	-318.28	-204.45	-169.39	-318.62	-204.45	CP	0.4	489.5	0.5	0.5	0.5	0.567823	0.0723974	0	0	0	0	0	0	0	0	0
4	3	-169.39	-318.62	-204.45	-170.16	-319.51	-204.45	CP	1.2	490.7	0.5	0.5	0.5	1.88560	0.240414	0	0	0	0	0	0	0	0	0
4	3	-170.16	-319.51	-204.45	-170.43	-320.40	-204.45	CP	0.9	491.6	0.5	0.5	0.5	1.49011	0.189990	0	0	0	0	0	0	0	0	0
4	3	-170.43	-320.40	-204.45	-170.96	-322.18	-204.45	CP	1.9	493.5	0.5	0.5	0.5	2.97568	0.379399	0	0	0	0	0	0	0	0	0
4	3	-170.96	-322.18	-204.45	-171.47	-322.82	-204.45	CP	0.8	494.3	0.5	0.5	0.5	1.31119	0.167176	0	0	0	0	0	0	0	0	0
4	3	-171.47	-322.82	-204.45	-172.31	-324.22	-203.68	CP	1.8	496.1	0.5	0.5	0.5	2.89220	0.368755	0	0	0	0	0	0	0	0	0
4	3	-172.31	-324.22	-203.68	-172.83	-324.85	-203.68	CP	0.8	496.9	0.5	0.5	0.5	1.30883	0.166876	0	0	0	0	0	0	0	0	0
4	3	-172.83	-324.85	-203.68	-173.98	-325.60	-203.68	CP	1.4	498.3	0.5	0.5	0.5	2.19975	0.280469	0	0	0	0	0	0	0	0	0
4	3	-173.98	-325.60	-203.68	-175.02	-327.24	-204.45	CP	2.1	500.4	0.5	0.5	0.5	3.34708	0.426753	0	0	0	0	0	0	0	0	0
4	3	-175.02	-327.24	-204.45	-176.06	-329.15	-204.45	CP	2.2	502.6	0.5	0.5	0.5	3.48447	0.444270	0	0	0	0	0	0	0	0	0
4	3	-176.06	-329.15	-204.45	-178.00	-331.69	-205.98	CP	3.5	506.1	0.5	0.5	0.5	5.67738	0.723866	0	0	0	0	0	0	0	0	0
4	3	-178.00	-331.69	-205.98	-179.68	-333.84	-206.74	CP	2.8	509.0	0.5	0.5	0.5	4.53810	0.578607	0	0	0	0	0	0	0	0	0
4	3	-179.68	-333.84	-206.74	-181.10	-335.61	-209.04	CP	3.2	512.2	0.5	0.5	0.5	5.17672	0.660032	0	0	0	0	0	0	0	0	0
4	3	-181.10	-335.61	-209.04	-181.87	-336.88	-211.34	CP	2.7	514.9	0.5	0.5	0.5	4.38662	0.559295	0	0	0	0	0	0	0	0	0
4	3	-181.87	-336.88	-211.34	-182.79	-339.04	-214.40	CP	3.9	518.8	0.5	0.5	0.5	6.17956	0.787893	0	0	0	0	0	0	0	0	0
4	3	-182.79	-339.04	-214.40	-183.43	-339.54	-214.40	CP	0.8	519.6	0.5	0.5	0.5	1.30125	0.165909	0	0	0	0	0	0	0	0	0
4	3	-183.43	-339.54	-214.40	-183.70	-340.56	-214.40	CP	1.1	520.6	0.5	0.5	0.5	1.69053	0.215542	0	0	0	0	0	0	0	0	0
4	3	-183.70	-340.56	-214.40	-184.47	-341.96	-216.69	CP	2.8	523.4	0.5	0.5	0.5	4.47388	0.570420	0	0	0	0	0	0	0	0	0
4	3	-184.47	-341.96	-216.69	-184.61	-342.47	-218.99	CP	2.4	525.8	0.5	0.5	0.5	3.78126	0.482111	0	0	0	0	0	0	0	0	0
4	3	-184.61	-342.47	-218.99	-185.00	-343.48	-221.28	CP	2.5	528.3	0.5	0.5	0.5	4.05847	0.517454	0	0	0	0	0	0	0	0	0
4	3	-185.00	-343.48	-221.28	-185.26	-344.00	-222.81	CP	1.6	530.0	0.5	0.5	0.5	2.62239	0.334354	0	0	0	0	0	0	0	0	0
4	3	-185.26	-344.00	-222.81	-186.42	-344.87	-225.11	CP	2.7	532.7	0.5	0.5	0.5	4.35628	0.555426	0	0	0	0	0	0	0	0	0
4	3	-186.42	-344.87	-225.11	-186.54	-345.13	-225.11	CP	0.3	533.0	0.5	0.5	0.5	0.458815	0.0584989	0	0	0	0	0	0	0	0	0
4	3	-186.54	-345.13	-225.11	-186.81	-345.89	-228.17	CP	3.2	536.1	0.5	0.5	0.5	5.07021	0.646452	0	0	0	0	0	0	0	0	0
4	3	-186.81	-345.89	-228.17	-187.07	-346.27	-228.17	CP	0.5	536.6	0.5	0.5	0.5	0.737689	0.0940553	0	0	0	0	0	0	0	0	0
4	3	-187.07	-346.27	-228.17	-187.46	-346.90	-228.17	CP	0.7	537.3	0.5	0.5	0.5	1.18716	0.151363	0	0	0	0	0	0	0	0	0
4	3	-187.46	-346.90	-228.17	-188.10	-348.17	-231.23	CP	3.4	540.7	0.5	0.5	0.5	5.40640	0.689316	0	0	0	0	0	0	0	0	0
4	3	-188.10	-348.17	-231.23	-187.99	-348.81	-231.23	CP	0.6	541.4	0.5	0.5	0.5	1.04043	0.132654	0	0	0	0	0	0	0	0	0
4	3	-187.99	-348.81	-231.23	-188.37	-349.32	-231.23	CP	0.6	542.0	0.5	0.5	0.5	1.01901	0.129924	0	0	0	0	0	0	0	0	0
4	3	-188.37	-349.32	-231.23	-188.76	-350.21	-232.76	CP	1.8	543.8	0.5	0.5	0.5	2.90397	0.370256	0	0	0	0	0	0	0	0	0
4	3	-188.76	-350.21	-232.76	-188.77	-350.57	-232.76	CP	0.4	544.2	0.5	0.4	0.4	0.511634	0.0564127	0	0	0	0	0	0	0	0	0
4	3	-188.77	-350.57	-232.76	-189.11	-350.88	-233.53	CP	0.9	545.1	0.4	0.4	0.4	1.07084	0.101730	0	0	0	0	0	0	0	0	0
4	3	-189.11	-350.88	-233.53	-189.14	-351.52	-235.06	CP	1.7	546.7	0.4	0.4	0.4	1.98020	0.188119	0	0	0	0	0	0	0	0	0
4	3	-189.14	-351.52	-235.06	-188.54	-351.17	-238.12	CP	3.1	549.9	0.4	0.4	0.4	3.74598	0.355868	0	0	0	0	0	0	0	0	0
4	3	-188.54	-351.17	-238.12	-188.23	-351.51	-240.42	CP	2.3	552.2	0.4	0.4	0.4	2.80016	0.266015	0	0	0	0	0	0	0	0	0
4	3	-188.23	-351.51	-240.42	-187.64	-351.93	-243.48	CP	3.1	555.4	0.4	0.4	0.4	3.75396	0.356626	0	0	0	0	0	0	0	0	0
4	3	-187.64	-351.93	-243.48	-186.87	-351.94	-246.54	CP	3.2	558.5	0.4	0.4	0.4	3.76694	0.357859	0	0	0	0	0	0	0	0	0
4	3	-186.87	-351.94	-246.54	-185.55	-352.11	-248.07	CP	2.0	560.5	0.4	0.4	0.4	2.42087	0.229983	0	0	0	0	0	0	0	0	0
4	3	-185.55	-352.11	-248.07	-184.79	-351.99	-250.37	CP	2.4	563.0	0.4	0.5	0.4	3.39177	0.379882	0	0	0	0	0	0	0	0	0
4	3	-184.79	-351.99	-250.37	-184.31	-351.79	-250.37	CP	0.5	563.5	0.5	0.5	0.5	0.833133	0.106224	0	0	0	0	0	0	0	0	0
4	3	-184.31	-351.79	-250.37	-183.79	-351.05	-251.90	CP	1.8	565.3	0.5	0.5	0.5	2.84767	0.363078	0	0	0	0	0	0	0	0	0
4	3	-183.79	-351.05	-251.90	-183.26	-350.32	-253.43	CP	1.8	567.0	0.5	0.5	0.5	2.84575	0.362833	0	0	0	0	0	0	0	0	0
4	3	-183.26	-350.32	-253.43	-182.81	-349.86	-255.72	CP	2.4	569.4	0.5	0.5	0.5	3.81120	0.485928	0	0	0	0	0	0	0	0	0
4	3	-182.81	-349.86	-255.72	-182.83	-348.96	-257.25	CP	1.8	571.2	0.5	0.5	0.5	2.84422	0.362639	0	0	0	0	0	0	0	0	0
4	3	-182.83	-348.96	-257.25	-182.97	-348.76	-257.25	CP	0.2	571.4	0.5	0.5	0.5	0.391125	0.0498685	0	0	0	0	0	0	0	0	0
4	3	-182.97	-348.76	-257.25	-182.96	-348.63	-260.31	CP	3.1	574.5	0.5	0.5	0.5	4.90721	0.625670	0	0	0	0	0	0	0	0	0
4	3	-182.96	-348.63	-260.31	-183.29	-348.20	-264.91	CP	4.6	579.1	0.5	0.5	0.5	7.42117	0.946200	0	0	0	0	0	0	0	0	0
4	3	-183.29	-348.20	-264.91	-184.21	-348.34	-267.20	CP	2.5	581.6	0.5	0.5	0.5	3.96047	0.504959	0	0	0	0	0	0	0	0	0
4	3	-184.21	-348.34	-267.20	-184.29	-348.97	-269.50	CP	2.4	584.0	0.5	0.5	0.5	3.82296	0.487428	0	0	0	0	0	0	0	0	0
4	3	-184.29	-348.97	-269.50	-184.88	-349.54	-271.79	CP	2.4	586.4	0.5	0.5	0.5	3.89742	0.496920	0	0	0	0	0	0	0	0	0
4	3	-184.88	-349.54	-271.79	-185.45	-349.97	-274.09	CP	2.4	588.8	0.5	0.5	0.5	3.85855	0.491965	0	0	0	0	0	0	0	0	0
4	3	-185.45	-349.97	-274.09	-185.63	-350.33	-274.09	CP	0.4	589.2	0.5	0.5	0.5	0.644863	0.0822200	0	0	0	0	0	0	0	0	0
4	3	-185.63	-350.33	-274.09	-185.69	-350.84	-274.09	CP	0.5	589.7	0.5	0.5	0.5	0.822779	0.104904	0	0	0	0	0	0	0	0	0
4	3	-185.69	-350.84	-274.09	-186.00	-351.19	-274.09	CP	0.5	590.2	0.5	0.5	0.5	0.749114	0.0955120	0	0	0	0	0	0	0	0	0
4	3	-186.00	-351.19	-274.09	-186.42	-351.39	-276.39	CP	2.3	592.6	0.5	0.5	0.5	3.75974	0.479366	0	0	0	0	0	0	0	0	0
4	3	-186.42	-351.39	-276.39	-186.55	-352.40	-278.68	CP	2.5	595.1	0.5	0.5	0.5	4.01544	0.511968	0	0	0	0	0	0	0	0	0
4	3	-186.55	-352.40	-278.68	-186.60	-352.78	-280.98	CP	2.3	597.4	0.5	0.5	0.5	3.73593	0.476332	0	0	0	0	0	0	0	0	0
4	3	-186.60	-352.78	-280.98	-186.20	-352.70	-280.98	CP	0.4	597.8	0.5	0.5	0.5	0.653587	0.0833323	0	0	0	0	0	0	0	0	0
4	3	-186.20	-352.70	-280.98	-186.14	-352.86	-280.98	CP	0.2	598.0	0.5	0.4	0.4	0.255557	0.0267617	0	0	0	0	0	0	0	0	0
4	3	-186.14	-352.86	-280.98	-186.97	-353.27	-283.27	CP	2.5	600.4	0.4	0.4	0.4	2.94872	0.280129	0	0	0	0	0	0	0	0	0
4	3	-186.97	-353.27	-283.27	-187.69	-352.92	-285.57	CP	2.4	602.9	0.4	0.4	0.4	2.90734	0.276198	0	0	0	0	0	0	0	0	0
4	3	-187.69	-352.92	-285.57	-187.92	-352.75	-285.57	CP	0.3	603.2	0.4	0.4	0.4	0.341442	0.0324370	0	0	0	0	0	0	0	0	0
4	3	-187.92	-352.75	-285.57	-188.57	-352.80	-285.57	CP	0.7	603.8	0.4	0.4	0.4	0.778276	0.0739362	0	0	0	0	0	0	0	0	0
4	3	-188.57	-352.80	-285.57	-190.74	-352.63	-287.10	CP	2.7	606.5	0.4	0.4	0.4	3.17621	0.301740	0	0	0	0	0	0	0	0	0
4	3	-190.74	-352.63	-287.10	-192.27	-352.56	-287.10	CP	1.5	608.0	0.4	0.4	0.4	1.82843	0.173701	0	0	0	0	0	0	0	0	0
4	3	-192.27	-352.56	-287.10	-194.00	-352.97	-289.40	CP	2.9	610.9	0.4	0.4	0.4	3.47045	0.329693	0	0	0	0	0	0	0	0	0
4	3	-194.00	-352.97	-289.40	-195.44	-353.16	-289.40	CP	1.5	612.4	0.4	0.4	0.4	1.73398	0.164728	0	0	0	0	0	0	0	0	0
4	3	-195.44	-353.16	-289.40	-196.95	-353.86	-290.93	CP	2.3	614.6	0.4	0.4	0.4	2.69889	0.256394	0	0	0	0	0	0	0	0	0
4	3	-196.95	-353.86	-290.93	-200.27	-354.58	-293.22	CP	4.1	618.7	0.4	0.5	0.4	5.72829	0.641724	0	0	0	0	0	0	0	0	0
4	3	-200.27	-354.58	-293.22	-200.27	-354.58	-293.22	CP	0.0	618.7	0.5	0.5	0.5	0.00000	0.00000	0	0	0	0	0	0	0	0	0
4	3	-200.27	-354.58	-293.22	-200.84	-355.01	-293.22	CP	0.7	619.4	0.5	0.5	0.5	1.14400	0.145860	0	0	0	0	0	0	0	0	0
4	3	-200.84	-355.01	-293.22	-201.51	-355.19	-294.75	CP	1.7	621.1	0.5	0.5	0.5	2.69162	0.343181	0	0	0	0	0	0	0	0	0
4	3	-201.51	-355.19	-294.75	-202.28	-355.21	-297.05	CP	2.4	623.5	0.5	0.5	0.5	3.88623	0.495494	0	0	0	0	0	0	0	0	0
4	3	-202.28	-355.21	-297.05	-202.93	-355.25	-297.05	CP	0.7	624.2	0.5	0.5	0.5	1.04340	0.133033	0	0	0	0	0	0	0	0	0
4	3	-202.93	-355.25	-297.05	-203.58	-355.30	-297.05	CP	0.7	624.8	0.5	0.5	0.5	1.04453	0.133177	0	0	0	0	0	0	0	0	0
4	3	-203.58	-355.30	-297.05	-204.12	-355.48	-297.05	CP	0.6	625.4	0.5	0.5	0.5	0.911997	0.116280	0	0	0	0	0	0	0	0	0
4	3	-204.12	-355.48	-297.05	-204.91	-355.63	-297.81	EP	1.1	626.5	0.5	0.5	0.5	1.77276	0.226027	0	0	0	0	0	0	0	0	0
4	2	1.74	-17.67	6.78	2.59	-18.04	7.54	CP	1.2	10.0	1.3	0.6	1.0	3.74194	0.899819	0	0	0	0	0	0	0	0	0
4	2	2.59	-18.04	7.54	3.36	-19.04	8.31	CP	1.5	11.4	0.6	0.6	0.6	2.97259	0.475615	0	0	0	0	0	0	0	0	0
4	2	3.36	-19.04	8.31	3.90	-19.77	9.84	CP	1.8	13.2	0.6	0.6	0.6	3.57721	0.572353	0	0	0	0	0	0	0	0	0
4	2	3.90	-19.77	9.84	4.34	-20.33	11.37	CP	1.7	14.9	0.6	0.6	0.6	3.39318	0.542909	0	0	0	0	0	0	0	0	0
4	2	4.34	-20.33	11.37	4.80	-21.69	12.90	CP	2.1	17.0	0.6	0.6	0.6	4.21852	0.674963	0	0	0	0	0	0	0	0	0
4	2	4.80	-21.69	12.90	5.36	-22.40	14.43	CP	1.8	18.8	0.6	0.6	0.6	3.57336	0.571738	0	0	0	0	0	0	0	0	0
4	2	5.36	-22.40	14.43	5.08	-23.52	16.72	CP	2.6	21.3	0.6	0.6	0.6	5.15633	0.825012	0	0	0	0	0	0	0	0	0
4	2	5.08	-23.52	16.72	5.92	-23.89	17.49	CP	1.2	22.5	0.6	0.6	0.6	2.40889	0.385422	0	0	0	0	0	0	0	0	0
4	2	5.92	-23.89	17.49	6.20	-24.70	17.49	CP	0.9	23.4	0.6	0.6	0.6	1.72316	0.275706	0	0	0	0	0	0	0	0	0
4	2	6.20	-24.70	17.49	6.87	-25.44	20.55	CP	3.2	26.6	0.6	0.6	0.6	6.47160	1.03546	0	0	0	0	0	0	0	0	0
4	2	6.87	-25.44	20.55	7.22	-25.74	21.32	CP	0.9	27.5	0.6	0.6	0.6	1.80441	0.288706	0	0	0	0	0	0	0	0	0
4	2	7.22	-25.74	21.32	7.43	-26.11	21.32	CP	0.4	27.9	0.6	0.6	0.6	0.855401	0.136864	0	0	0	0	0	0	0	0	0
4	2	7.43	-26.11	21.32	8.27	-26.79	22.08	CP	1.3	29.3	0.6	0.6	0.6	2.65645	0.425033	0	0	0	0	0	0	0	0	0
4	2	8.27	-26.79	22.08	8.44	-27.16	22.85	CP	0.9	30.1	0.6	0.6	0.6	1.75132	0.280211	0	0	0	0	0	0	0	0	0
4	2	8.44	-27.16	22.85	9.01	-27.75	24.38	CP	1.7	31.9	0.6	0.6	0.6	3.49055	0.558488	0	0	0	0	0	0	0	0	0
4	2	9.01	-27.75	24.38	9.71	-28.32	26.67	CP	2.5	34.3	0.6	0.6	0.6	4.94915	0.791864	0	0	0	0	0	0	0	0	0
4	2	9.71	-28.32	26.67	10.28	-28.90	28.97	CP	2.4	36.8	0.6	0.6	0.6	4.90496	0.784794	0	0	0	0	0	0	0	0	0
4	2	10.28	-28.90	28.97	10.59	-29.38	32.03	CP	3.1	39.9	0.6	0.6	0.6	6.25884	1.00141	0	0	0	0	0	0	0	0	0
4	2	10.59	-29.38	32.03	10.88	-29.73	34.33	BP	2.3	42.2	0.6	0.6	0.6	4.71387	0.754219	0	0	0	0	0	0	0	0	0
4	3	10.88	-29.73	34.33	11.90	-29.75	34.33	CP	1.0	43.2	0.6	0.4	0.5	1.64779	0.212921	0	0	0	0	0	0	0	0	0
4	3	11.90	-29.75	34.33	12.20	-30.11	34.33	CP	0.5	43.7	0.4	0.4	0.4	0.559436	0.0531464	0	0	0	0	0	0	0	0	0
4	3	12.20	-30.11	34.33	13.30	-30.77	35.09	CP	1.5	45.2	0.4	0.4	0.4	1.78001	0.169101	0	0	0	0	0	0	0	0	0
4	3	13.30	-30.77	35.09	14.41	-31.68	35.86	CP	1.6	46.8	0.4	0.4	0.4	1.94451	0.184728	0	0	0	0	0	0	0	0	0
4	3	14.41	-31.68	35.86	16.58	-32.74	36.62	CP	2.5	49.4	0.4	0.4	0.4	3.02250	0.287137	0	0	0	0	0	0	0	0	0
4	3	16.58	-32.74	36.62	18.57	-33.43	37.39	CP	2.2	51.6	0.4	0.4	0.4	2.67719	0.254333	0	0	0	0	0	0	0	0	0
4	3	18.57	-33.43	37.39	21.44	-33.91	38.15	CP	3.0	54.6	0.4	0.4	0.4	3.59034	0.341082	0	0	0	0	0	0	0	0	0
4	3	21.44	-33.91	38.15	23.92	-34.29	38.92	CP	2.6	57.2	0.4	0.4	0.4	3.13307	0.297642	0	0	0	0	0	0	0	0	0
4	3	23.92	-34.29	38.92	26.03	-34.85	40.45	CP	2.7	59.9	0.4	0.4	0.4	3.18247	0.302335	0	0	0	0	0	0	0	0	0
4	3	26.03	-34.85	40.45	27.64	-35.58	41.98	CP	2.3	62.2	0.4	0.4	0.4	2.79103	0.265148	0	0	0	0	0	0	0	0	0
4	3	27.64	-35.58	41.98	28.62	-36.37	42.74	CP	1.5	63.7	0.4	0.4	0.4	1.75538	0.166761	0	0	0	0	0	0	0	0	0
4	3	28.62	-36.37	42.74	29.85	-37.15	45.04	CP	2.7	66.4	0.4	0.4	0.4	3.24998	0.308748	0	0	0	0	0	0	0	0	0
4	3	29.85	-37.15	45.04	31.17	-37.53	45.04	CP	1.4	67.8	0.4	0.4	0.4	1.63982	0.155783	0	0	0	0	0	0	0	0	0
4	3	31.17	-37.53	45.04	31.91	-38.12	47.34	CP	2.5	70.3	0.4	0.4	0.4	2.96912	0.282066	0	0	0	0	0	0	0	0	0
4	3	31.91	-38.12	47.34	33.19	-38.11	47.34	CP	1.3	71.6	0.4	0.4	0.4	1.52812	0.145171	0	0	0	0	0	0	0	0	0
4	3	33.19	-38.11	47.34	34.34	-38.12	47.34	CP	1.2	72.7	0.4	0.4	0.4	1.37293	0.130428	0	0	0	0	0	0	0	0	0
4	3	34.34	-38.12	47.34	34.93	-38.83	48.10	CP	1.2	73.9	0.4	0.4	0.4	1.42748	0.135611	0	0	0	0	0	0	0	0	0
4	3	34.93	-38.83	48.10	36.62	-40.32	49.63	CP	2.7	76.6	0.4	0.4	0.4	3.25125	0.308869	0	0	0	0	0	0	0	0	0
4	3	36.62	-40.32	49.63	38.66	-41.40	50.40	CP	2.4	79.1	0.4	0.4	0.4	2.90488	0.275963	0	0	0	0	0	0	0	0	0
