Tree	Order	Start X	Start Y	Start Z	End X	End Y	End Z	Point Type	Length(µm)	Length To Beginning 	Start Diameter(µm)	End Diameter(µm)	Avg Diameter(µm)	Surface Area(µm²)	Volume(µm³)	Spines	None Spine	Thin Spine	Stubby Spine	Mushroom Spine	Filopodia Spine	Branched Spine	Detached Spine	Other Spine
1	1	39.53	-47.12	-30.43	40.15	-48.49	-30.43	CP	1.5	57.2	1.2	1.2	1.2	5.76355	1.75788	0	0	0	0	0	0	0	0	0
1	1	40.15	-48.49	-30.43	40.28	-48.68	-33.71	CP	3.3	60.5	1.2	1.2	1.2	12.6023	3.84371	0	0	0	0	0	0	0	0	0
1	1	40.28	-48.68	-33.71	40.40	-48.87	-33.71	CP	0.2	60.7	1.2	1.2	1.2	0.861303	0.262697	0	0	0	0	0	0	0	0	0
1	1	40.40	-48.87	-33.71	40.40	-48.87	-34.81	CP	1.1	61.8	1.2	1.2	1.2	4.21603	1.28589	0	0	0	0	0	0	0	0	0
1	1	40.40	-48.87	-34.81	40.41	-48.97	-35.90	CP	1.1	62.9	1.2	1.2	1.2	4.19541	1.27960	0	0	0	0	0	0	0	0	0
1	1	40.41	-48.97	-35.90	40.42	-48.98	-35.90	CP	0.0	63.0	1.2	1.0	1.1	0.432748	0.0133734	0	0	0	0	0	0	0	0	0
1	1	40.42	-48.98	-35.90	41.11	-49.02	-37.00	CP	1.3	64.3	1.0	1.0	1.0	3.95885	0.960022	0	0	0	0	0	0	0	0	0
1	1	41.11	-49.02	-37.00	41.11	-49.02	-38.10	CP	1.1	65.4	1.0	1.0	1.0	3.35207	0.812878	0	0	0	0	0	0	0	0	0
1	1	41.11	-49.02	-38.10	41.23	-49.57	-38.10	CP	0.6	65.9	1.0	1.0	1.0	1.71547	0.416000	0	0	0	0	0	0	0	0	0
1	1	41.23	-49.57	-38.10	41.21	-49.99	-38.10	CP	0.4	66.3	1.0	1.0	1.0	1.28134	0.310725	0	0	0	0	0	0	0	0	0
1	1	41.21	-49.99	-38.10	41.20	-50.25	-38.10	CP	0.3	66.6	1.0	1.0	1.0	0.792890	0.192276	0	0	0	0	0	0	0	0	0
1	1	41.20	-50.25	-38.10	41.47	-50.55	-39.19	CP	1.2	67.8	1.0	1.0	1.0	3.54201	0.858936	0	0	0	0	0	0	0	0	0
1	1	41.47	-50.55	-39.19	41.45	-50.82	-39.19	CP	0.3	68.0	1.0	1.0	1.0	0.825039	0.200072	0	0	0	0	0	0	0	0	0
1	1	41.45	-50.82	-39.19	41.45	-51.09	-39.19	CP	0.3	68.3	1.0	1.0	1.0	0.822785	0.199525	0	0	0	0	0	0	0	0	0
1	1	41.45	-51.09	-39.19	41.57	-51.24	-40.29	CP	1.1	69.4	1.0	1.0	1.0	3.40282	0.825183	0	0	0	0	0	0	0	0	0
1	1	41.57	-51.24	-40.29	41.96	-51.95	-40.29	CP	0.8	70.2	1.0	1.0	1.0	2.46853	0.598620	0	0	0	0	0	0	0	0	0
1	1	41.96	-51.95	-40.29	42.22	-52.24	-40.29	CP	0.4	70.6	1.0	1.0	1.0	1.18691	0.287825	0	0	0	0	0	0	0	0	0
1	1	42.22	-52.24	-40.29	42.21	-52.37	-40.29	CP	0.1	70.8	1.0	1.0	1.0	0.397317	0.0963495	0	0	0	0	0	0	0	0	0
1	1	42.21	-52.37	-40.29	42.47	-52.80	-40.29	CP	0.5	71.3	1.0	1.0	1.0	1.53128	0.371334	0	0	0	0	0	0	0	0	0
1	1	42.47	-52.80	-40.29	43.16	-52.83	-41.38	CP	1.3	72.5	1.0	1.0	1.0	3.93225	0.953572	0	0	0	0	0	0	0	0	0
1	1	43.16	-52.83	-41.38	44.25	-53.15	-42.48	CP	1.6	74.1	1.0	1.0	1.0	4.81875	1.16855	0	0	0	0	0	0	0	0	0
1	1	44.25	-53.15	-42.48	44.52	-53.44	-42.48	CP	0.4	74.5	1.0	1.0	1.0	1.20745	0.292807	0	0	0	0	0	0	0	0	0
1	1	44.52	-53.44	-42.48	44.92	-53.60	-42.48	CP	0.4	75.0	1.0	1.0	1.0	1.31283	0.318361	0	0	0	0	0	0	0	0	0
1	1	44.92	-53.60	-42.48	45.19	-53.74	-42.48	CP	0.3	75.3	1.0	1.0	1.0	0.926820	0.224754	0	0	0	0	0	0	0	0	0
1	1	45.19	-53.74	-42.48	45.60	-53.89	-42.48	CP	0.4	75.7	1.0	1.0	1.0	1.33040	0.322622	0	0	0	0	0	0	0	0	0
1	1	45.60	-53.89	-42.48	46.27	-54.47	-42.48	CP	0.9	76.6	1.0	1.0	1.0	2.70048	0.654866	0	0	0	0	0	0	0	0	0
1	1	46.27	-54.47	-42.48	46.69	-54.64	-42.48	CP	0.5	77.0	1.0	1.0	1.0	1.38075	0.334831	0	0	0	0	0	0	0	0	0
1	1	46.69	-54.64	-42.48	47.08	-54.79	-42.48	CP	0.4	77.4	1.0	1.0	1.0	1.27335	0.308787	0	0	0	0	0	0	0	0	0
1	1	47.08	-54.79	-42.48	47.08	-54.79	-42.48	CP	0.0	77.4	1.0	1.0	1.0	0.00000	0.00000	0	0	0	0	0	0	0	0	0
1	1	47.08	-54.79	-42.48	47.36	-54.94	-42.48	CP	0.3	77.8	1.0	1.0	1.0	0.967975	0.234734	0	0	0	0	0	0	0	0	0
1	1	47.36	-54.94	-42.48	47.89	-55.38	-42.48	CP	0.7	78.5	1.0	1.0	1.0	2.09913	0.509040	0	0	0	0	0	0	0	0	0
1	1	47.89	-55.38	-42.48	48.17	-55.53	-43.57	CP	1.1	79.6	1.0	1.0	1.0	3.45978	0.838996	0	0	0	0	0	0	0	0	0
1	1	48.17	-55.53	-43.57	48.57	-55.82	-43.57	CP	0.5	80.1	1.0	1.0	1.0	1.50559	0.365106	0	0	0	0	0	0	0	0	0
1	1	48.57	-55.82	-43.57	48.84	-55.97	-44.66	CP	1.1	81.2	1.0	1.0	1.0	3.45239	0.837204	0	0	0	0	0	0	0	0	0
1	1	48.84	-55.97	-44.66	48.96	-56.25	-44.66	CP	0.3	81.5	1.0	1.0	1.0	0.928311	0.225115	0	0	0	0	0	0	0	0	0
1	1	48.96	-56.25	-44.66	49.22	-56.68	-44.66	CP	0.5	82.0	1.0	1.0	1.0	1.53128	0.371334	0	0	0	0	0	0	0	0	0
1	1	49.22	-56.68	-44.66	49.99	-57.96	-44.66	CP	1.5	83.5	1.0	1.0	1.0	4.55198	1.10386	0	0	0	0	0	0	0	0	0
1	1	49.99	-57.96	-44.66	50.24	-58.52	-44.66	CP	0.6	84.1	1.0	1.0	1.0	1.86885	0.453196	0	0	0	0	0	0	0	0	0
1	1	50.24	-58.52	-44.66	50.36	-58.80	-44.66	CP	0.3	84.4	1.0	1.0	1.0	0.928311	0.225115	0	0	0	0	0	0	0	0	0
1	1	50.36	-58.80	-44.66	50.50	-58.94	-44.66	CP	0.2	84.6	1.0	1.0	1.0	0.603341	0.146310	0	0	0	0	0	0	0	0	0
1	1	50.50	-58.94	-44.66	50.63	-59.22	-44.66	CP	0.3	84.9	1.0	1.0	1.0	0.940745	0.228131	0	0	0	0	0	0	0	0	0
1	1	50.63	-59.22	-44.66	51.02	-59.79	-44.66	CP	0.7	85.6	1.0	1.0	1.0	2.10465	0.510378	0	0	0	0	0	0	0	0	0
1	1	51.02	-59.79	-44.66	51.15	-59.94	-44.66	CP	0.2	85.8	1.0	1.0	1.0	0.604878	0.146683	0	0	0	0	0	0	0	0	0
1	1	51.15	-59.94	-44.66	51.27	-60.35	-46.86	CP	2.2	88.1	1.0	1.0	1.0	6.82939	1.65613	0	0	0	0	0	0	0	0	0
1	1	51.27	-60.35	-46.86	51.25	-60.77	-46.86	CP	0.4	88.5	1.0	1.0	1.0	1.28134	0.310725	0	0	0	0	0	0	0	0	0
1	1	51.25	-60.77	-46.86	51.38	-61.05	-46.86	CP	0.3	88.8	1.0	1.0	1.0	0.940735	0.228128	0	0	0	0	0	0	0	0	0
1	1	51.38	-61.05	-46.86	51.37	-61.18	-46.86	CP	0.1	88.9	1.0	1.0	1.0	0.397329	0.0963523	0	0	0	0	0	0	0	0	0
1	1	51.37	-61.18	-46.86	51.76	-61.89	-46.86	CP	0.8	89.7	1.0	1.0	1.0	2.46853	0.598620	0	0	0	0	0	0	0	0	0
1	1	51.76	-61.89	-46.86	52.14	-62.60	-46.86	CP	0.8	90.5	1.0	1.0	1.0	2.45401	0.595098	0	0	0	0	0	0	0	0	0
1	1	52.14	-62.60	-46.86	52.54	-63.17	-46.86	CP	0.7	91.2	1.0	1.0	1.0	2.12201	0.514588	0	0	0	0	0	0	0	0	0
1	1	52.54	-63.17	-46.86	52.66	-63.45	-46.86	CP	0.3	91.6	1.0	1.0	1.0	0.928322	0.225118	0	0	0	0	0	0	0	0	0
1	1	52.66	-63.45	-46.86	52.79	-63.46	-46.86	CP	0.1	91.7	1.0	1.0	1.0	0.397328	0.0963520	0	0	0	0	0	0	0	0	0
1	1	52.79	-63.46	-46.86	53.18	-64.17	-46.86	CP	0.8	92.5	1.0	1.0	1.0	2.46853	0.598620	0	0	0	0	0	0	0	0	0
1	1	53.18	-64.17	-46.86	53.58	-64.45	-46.86	CP	0.5	93.0	1.0	1.0	1.0	1.48791	0.360817	0	0	0	0	0	0	0	0	0
1	1	53.58	-64.45	-46.86	53.98	-64.89	-46.86	CP	0.6	93.6	1.0	1.0	1.0	1.81208	0.439430	0	0	0	0	0	0	0	0	0
1	1	53.98	-64.89	-46.86	54.25	-65.04	-46.86	CP	0.3	93.9	1.0	1.0	1.0	0.941234	0.228249	0	0	0	0	0	0	0	0	0
1	1	54.25	-65.04	-46.86	54.38	-65.18	-46.86	CP	0.2	94.1	1.0	1.0	1.0	0.582195	0.141182	0	0	0	0	0	0	0	0	0
1	1	54.38	-65.18	-46.86	54.63	-65.88	-46.86	CP	0.7	94.8	1.0	1.0	1.0	2.26509	0.549285	0	0	0	0	0	0	0	0	0
1	1	54.63	-65.88	-46.86	54.89	-66.17	-46.86	CP	0.4	95.2	1.0	1.0	1.0	1.18690	0.287823	0	0	0	0	0	0	0	0	0
1	1	54.89	-66.17	-46.86	55.00	-66.73	-47.95	CP	1.2	96.4	1.0	1.0	1.0	3.74936	0.909219	0	0	0	0	0	0	0	0	0
1	1	55.00	-66.73	-47.95	55.40	-67.29	-47.95	CP	0.7	97.1	1.0	1.0	1.0	2.09714	0.508556	0	0	0	0	0	0	0	0	0
1	1	55.40	-67.29	-47.95	55.51	-67.86	-49.05	CP	1.2	98.4	1.0	1.0	1.0	3.79024	0.919132	0	0	0	0	0	0	0	0	0
1	1	55.51	-67.86	-49.05	55.62	-68.56	-49.05	CP	0.7	99.1	1.0	1.0	1.0	2.15931	0.523633	0	0	0	0	0	0	0	0	0
1	1	55.62	-68.56	-49.05	55.74	-68.83	-49.05	CP	0.3	99.4	1.0	1.0	1.0	0.900401	0.218347	0	0	0	0	0	0	0	0	0
1	1	55.74	-68.83	-49.05	56.00	-69.39	-49.05	CP	0.6	100.0	1.0	1.0	1.0	1.88146	0.456255	0	0	0	0	0	0	0	0	0
1	1	56.00	-69.39	-49.05	56.12	-69.67	-49.05	CP	0.3	100.3	1.0	1.0	1.0	0.928311	0.225115	0	0	0	0	0	0	0	0	0
1	1	56.12	-69.67	-49.05	56.12	-69.81	-49.05	CP	0.1	100.4	1.0	1.0	1.0	0.426626	0.103457	0	0	0	0	0	0	0	0	0
1	1	56.12	-69.81	-49.05	56.09	-70.37	-49.05	CP	0.6	101.0	1.0	1.0	1.0	1.70898	0.414427	0	0	0	0	0	0	0	0	0
1	1	56.09	-70.37	-49.05	56.08	-70.77	-49.05	CP	0.4	101.4	1.0	1.0	1.0	1.21930	0.295680	0	0	0	0	0	0	0	0	0
1	1	56.08	-70.77	-49.05	56.06	-71.05	-49.05	CP	0.3	101.7	1.0	1.0	1.0	0.855450	0.207447	0	0	0	0	0	0	0	0	0
1	1	56.06	-71.05	-49.05	56.04	-71.47	-49.05	CP	0.4	102.1	1.0	1.0	1.0	1.28133	0.310722	0	0	0	0	0	0	0	0	0
1	1	56.04	-71.47	-49.05	56.05	-71.60	-49.05	CP	0.1	102.2	1.0	1.0	1.0	0.397316	0.0963492	0	0	0	0	0	0	0	0	0
1	1	56.05	-71.60	-49.05	56.03	-71.88	-49.05	CP	0.3	102.5	1.0	1.0	1.0	0.855427	0.207441	0	0	0	0	0	0	0	0	0
1	1	56.03	-71.88	-49.05	56.03	-71.88	-50.14	CP	1.1	103.6	1.0	1.0	1.0	3.32161	0.805490	0	0	0	0	0	0	0	0	0
1	1	56.03	-71.88	-50.14	56.13	-72.72	-51.24	CP	1.4	105.0	1.0	1.0	1.0	4.22869	1.02546	0	0	0	0	0	0	0	0	0
1	1	56.13	-72.72	-51.24	56.26	-73.00	-51.24	CP	0.3	105.3	1.0	1.0	1.0	0.940730	0.228127	0	0	0	0	0	0	0	0	0
1	1	56.26	-73.00	-51.24	56.25	-73.28	-52.33	CP	1.1	106.4	1.0	1.0	1.0	3.42958	0.831674	0	0	0	0	0	0	0	0	0
1	1	56.25	-73.28	-52.33	56.23	-73.82	-52.33	CP	0.5	107.0	1.0	1.0	1.0	1.64670	0.399324	0	0	0	0	0	0	0	0	0
1	1	56.23	-73.82	-52.33	56.23	-73.82	-53.43	CP	1.1	108.1	1.0	1.0	1.0	3.35207	0.812878	0	0	0	0	0	0	0	0	0
1	1	56.23	-73.82	-53.43	56.22	-73.96	-53.43	CP	0.1	108.2	1.0	1.0	1.0	0.427713	0.103720	0	0	0	0	0	0	0	0	0
1	1	56.22	-73.96	-53.43	56.21	-74.23	-53.43	CP	0.3	108.5	1.0	1.0	1.0	0.823361	0.199665	0	0	0	0	0	0	0	0	0
1	1	56.21	-74.23	-53.43	56.20	-74.52	-53.43	CP	0.3	108.8	1.0	1.0	1.0	0.884235	0.214427	0	0	0	0	0	0	0	0	0
1	1	56.20	-74.52	-53.43	56.20	-74.52	-53.43	CP	0.0	108.8	1.0	1.0	1.0	0.00000	0.00000	0	0	0	0	0	0	0	0	0
1	1	56.20	-74.52	-53.43	56.19	-74.65	-53.43	CP	0.1	108.9	1.0	1.0	1.0	0.397341	0.0963551	0	0	0	0	0	0	0	0	0
1	1	56.19	-74.65	-53.43	56.17	-75.06	-53.43	CP	0.4	109.3	1.0	1.0	1.0	1.25089	0.303340	0	0	0	0	0	0	0	0	0
1	1	56.17	-75.06	-53.43	56.17	-75.20	-53.43	CP	0.1	109.4	1.0	1.0	1.0	0.426626	0.103457	0	0	0	0	0	0	0	0	0
1	1	56.17	-75.20	-53.43	56.15	-75.49	-54.52	CP	1.1	110.6	1.0	1.0	1.0	3.43770	0.833642	0	0	0	0	0	0	0	0	0
1	1	56.15	-75.49	-54.52	56.15	-75.75	-54.52	CP	0.3	110.8	1.0	1.0	1.0	0.792316	0.192137	0	0	0	0	0	0	0	0	0
1	1	56.15	-75.75	-54.52	56.15	-75.75	-55.61	CP	1.1	111.9	1.0	1.0	1.0	3.32161	0.805490	0	0	0	0	0	0	0	0	0
1	1	56.15	-75.75	-55.61	56.13	-76.17	-55.61	CP	0.4	112.3	1.0	1.0	1.0	1.28133	0.310722	0	0	0	0	0	0	0	0	0
1	1	56.13	-76.17	-55.61	56.13	-76.17	-56.71	CP	1.1	113.4	1.0	1.0	1.0	3.35207	0.812878	0	0	0	0	0	0	0	0	0
