Tree	Order	Start X	Start Y	Start Z	End X	End Y	End Z	Point Type	Length(µm)	Length To Beginning 	Start Diameter(µm)	End Diameter(µm)	Avg Diameter(µm)	Surface Area(µm²)	Volume(µm³)	Spines	None Spine	Thin Spine	Stubby Spine	Mushroom Spine	Filopodia Spine	Branched Spine	Detached Spine	Other Spine
3	2	14.16	-25.18	5.17	12.92	-26.48	5.17	CP	1.8	28.9	1.4	1.4	1.4	7.73233	2.64832	0	0	0	0	0	0	0	0	0
3	2	12.92	-26.48	5.17	12.65	-26.50	5.17	CP	0.3	29.2	1.4	1.4	1.4	1.16526	0.399102	0	0	0	0	0	0	0	0	0
3	2	12.65	-26.50	5.17	12.43	-28.73	5.17	CP	2.2	31.4	1.4	1.4	1.4	9.64447	3.30323	0	0	0	0	0	0	0	0	0
3	2	12.43	-28.73	5.17	12.60	-30.78	5.97	CP	2.2	33.6	1.4	1.4	1.4	9.49943	3.25355	0	0	0	0	0	0	0	0	0
3	2	12.60	-30.78	5.97	13.09	-31.70	5.97	CP	1.0	34.7	1.4	1.2	1.3	4.28172	1.39535	0	0	0	0	0	0	0	0	0
3	2	13.09	-31.70	5.97	12.94	-31.58	5.97	CP	0.2	34.9	1.2	1.2	1.2	0.748319	0.231979	0	0	0	0	0	0	0	0	0
3	2	12.94	-31.58	5.97	11.73	-33.46	5.97	CP	2.2	37.1	1.2	1.1	1.2	8.22182	2.40657	0	0	0	0	0	0	0	0	0
3	2	11.73	-33.46	5.97	10.15	-36.08	6.77	CP	3.2	40.3	1.1	1.1	1.1	10.9285	3.00534	0	0	0	0	0	0	0	0	0
3	2	10.15	-36.08	6.77	10.04	-36.36	6.77	CP	0.3	40.6	1.1	1.1	1.1	1.03960	0.285889	0	0	0	0	0	0	0	0	0
3	2	10.04	-36.36	6.77	9.48	-37.93	6.77	CP	1.7	42.2	1.1	1.1	1.1	5.76033	1.58409	0	0	0	0	0	0	0	0	0
3	2	9.48	-37.93	6.77	9.11	-38.37	6.77	CP	0.6	42.8	1.1	1.1	1.1	1.98668	0.546336	0	0	0	0	0	0	0	0	0
3	2	9.11	-38.37	6.77	8.33	-38.98	6.77	CP	1.0	43.8	1.1	1.1	1.1	3.42189	0.941021	0	0	0	0	0	0	0	0	0
3	2	8.33	-38.98	6.77	7.53	-39.33	6.77	CP	0.9	44.7	1.1	1.1	1.1	3.01761	0.829842	0	0	0	0	0	0	0	0	0
3	2	7.53	-39.33	6.77	7.23	-40.59	6.77	CP	1.3	46.0	1.1	1.1	1.1	4.47596	1.23089	0	0	0	0	0	0	0	0	0
3	2	7.23	-40.59	6.77	7.28	-41.28	6.77	CP	0.7	46.6	1.1	1.1	1.1	2.39072	0.657447	0	0	0	0	0	0	0	0	0
3	2	7.28	-41.28	6.77	7.16	-41.42	6.77	CP	0.2	46.8	1.1	1.1	1.1	0.637208	0.175232	0	0	0	0	0	0	0	0	0
3	2	7.16	-41.42	6.77	7.39	-42.51	6.77	CP	1.1	47.9	1.1	1.1	1.1	3.84971	1.05867	0	0	0	0	0	0	0	0	0
3	2	7.39	-42.51	6.77	7.13	-42.66	6.77	CP	0.3	48.2	1.1	1.1	1.1	1.03730	0.285258	0	0	0	0	0	0	0	0	0
3	2	7.13	-42.66	6.77	6.74	-42.97	6.77	CP	0.5	48.7	1.1	1.1	1.1	1.72165	0.473453	0	0	0	0	0	0	0	0	0
3	2	6.74	-42.97	6.77	6.35	-43.28	6.77	CP	0.5	49.2	1.1	1.1	1.1	1.72164	0.473451	0	0	0	0	0	0	0	0	0
3	2	6.35	-43.28	6.77	6.24	-43.56	6.77	CP	0.3	49.5	1.1	1.1	1.1	1.03961	0.285893	0	0	0	0	0	0	0	0	0
3	2	6.24	-43.56	6.77	5.99	-43.86	6.77	CP	0.4	49.9	1.1	1.1	1.1	1.34951	0.371116	0	0	0	0	0	0	0	0	0
3	2	5.99	-43.86	6.77	5.87	-44.15	6.77	CP	0.3	50.2	1.1	1.1	1.1	1.08458	0.298260	0	0	0	0	0	0	0	0	0
3	2	5.87	-44.15	6.77	5.76	-44.43	6.77	CP	0.3	50.5	1.1	1.1	1.1	1.03960	0.285889	0	0	0	0	0	0	0	0	0
3	2	5.76	-44.43	6.77	5.41	-45.15	6.77	CP	0.8	51.3	1.1	1.1	1.1	2.76655	0.760801	0	0	0	0	0	0	0	0	0
3	2	5.41	-45.15	6.77	5.28	-45.30	6.77	CP	0.2	51.5	1.1	1.1	1.1	0.685940	0.188634	0	0	0	0	0	0	0	0	0
3	2	5.28	-45.30	6.77	5.19	-47.41	5.17	CP	2.6	54.2	1.1	1.1	1.1	9.15624	2.51797	0	0	0	0	0	0	0	0	0
3	2	5.19	-47.41	5.17	4.79	-50.89	5.17	CP	3.5	57.7	1.1	1.1	1.1	12.1052	3.32893	0	0	0	0	0	0	0	0	0
3	2	4.79	-50.89	5.17	5.08	-51.00	5.17	CP	0.3	58.0	1.1	1.1	1.1	1.07184	0.294756	0	0	0	0	0	0	0	0	0
3	2	5.08	-51.00	5.17	4.40	-52.85	3.57	CP	2.5	60.5	1.1	1.1	1.1	8.77305	2.41259	0	0	0	0	0	0	0	0	0
3	2	4.40	-52.85	3.57	4.14	-54.66	1.98	CP	2.4	63.0	1.1	1.1	1.1	8.37391	2.30283	0	0	0	0	0	0	0	0	0
3	2	4.14	-54.66	1.98	3.67	-55.66	1.98	CP	1.1	64.1	1.1	1.1	1.1	3.81841	1.05006	0	0	0	0	0	0	0	0	0
3	2	3.67	-55.66	1.98	3.69	-55.80	1.98	CP	0.1	64.2	1.1	1.1	1.1	0.488715	0.134397	0	0	0	0	0	0	0	0	0
3	2	3.69	-55.80	1.98	4.40	-57.67	1.98	CP	2.0	66.2	1.1	1.1	1.1	6.91236	1.90090	0	0	0	0	0	0	0	0	0
3	2	4.40	-57.67	1.98	4.64	-59.03	1.98	CP	1.4	67.6	1.1	1.1	1.1	4.77244	1.31242	0	0	0	0	0	0	0	0	0
3	2	4.64	-59.03	1.98	4.69	-59.57	1.98	CP	0.5	68.1	1.1	1.1	1.1	1.87409	0.515375	0	0	0	0	0	0	0	0	0
3	2	4.69	-59.57	1.98	5.22	-60.93	-0.42	CP	2.8	71.0	1.1	1.1	1.1	9.70722	2.66949	0	0	0	0	0	0	0	0	0
3	2	5.22	-60.93	-0.42	5.19	-62.17	-2.01	CP	2.0	73.0	1.1	1.1	1.1	6.96880	1.91642	0	0	0	0	0	0	0	0	0
3	2	5.19	-62.17	-2.01	5.23	-62.72	-3.61	CP	1.7	74.7	1.1	1.0	1.0	5.48091	1.41230	0	0	0	0	0	0	0	0	0
3	2	5.23	-62.72	-3.61	4.99	-63.15	-3.61	CP	0.5	75.2	1.0	1.0	1.0	1.48517	0.356442	0	0	0	0	0	0	0	0	0
3	2	4.99	-63.15	-3.61	4.92	-63.85	-3.61	CP	0.7	75.9	1.0	0.8	0.9	1.97668	0.438552	0	0	0	0	0	0	0	0	0
3	2	4.92	-63.85	-3.61	5.25	-64.51	-3.61	CP	0.7	76.6	0.8	0.8	0.8	1.90092	0.389689	0	0	0	0	0	0	0	0	0
3	2	5.25	-64.51	-3.61	5.05	-64.44	-3.61	CP	0.2	76.8	0.8	0.8	0.8	0.545866	0.111903	0	0	0	0	0	0	0	0	0
3	2	5.05	-64.44	-3.61	5.36	-65.12	-3.61	CP	0.7	77.6	0.8	0.7	0.8	1.76856	0.331118	0	0	0	0	0	0	0	0	0
3	2	5.36	-65.12	-3.61	5.28	-66.64	-3.61	CP	1.5	79.1	0.7	0.7	0.7	3.25164	0.552778	0	0	0	0	0	0	0	0	0
3	2	5.28	-66.64	-3.61	4.83	-67.57	-3.61	CP	1.0	80.1	0.7	0.7	0.7	2.20710	0.375208	0	0	0	0	0	0	0	0	0
3	2	4.83	-67.57	-3.61	5.31	-68.97	-3.61	CP	1.5	81.6	0.7	0.7	0.7	3.16170	0.537489	0	0	0	0	0	0	0	0	0
3	2	5.31	-68.97	-3.61	5.28	-69.79	-4.40	CP	1.1	82.7	0.7	0.7	0.7	2.43330	0.413661	0	0	0	0	0	0	0	0	0
3	2	5.28	-69.79	-4.40	5.82	-69.95	-4.40	CP	0.6	83.3	0.7	0.7	0.7	1.20316	0.204538	0	0	0	0	0	0	0	0	0
3	2	5.82	-69.95	-4.40	6.33	-70.79	-6.00	CP	1.9	85.2	0.7	0.7	0.7	4.01127	0.681916	0	0	0	0	0	0	0	0	0
3	2	6.33	-70.79	-6.00	6.70	-71.77	-6.00	CP	1.0	86.2	0.7	0.7	0.7	2.23779	0.380425	0	0	0	0	0	0	0	0	0
3	2	6.70	-71.77	-6.00	6.75	-73.57	-9.19	CP	3.7	89.9	0.7	0.7	0.7	7.82551	1.33034	0	0	0	0	0	0	0	0	0
3	2	6.75	-73.57	-9.19	6.94	-75.50	-9.19	CP	1.9	91.8	0.7	0.7	0.7	4.14296	0.704303	0	0	0	0	0	0	0	0	0
3	2	6.94	-75.50	-9.19	6.45	-77.12	-11.58	CP	2.9	94.7	0.7	0.7	0.7	6.25629	1.06357	0	0	0	0	0	0	0	0	0
3	2	6.45	-77.12	-11.58	6.25	-78.62	-11.58	BP	1.5	96.3	0.7	0.7	0.7	3.23278	0.549573	0	0	0	0	0	0	0	0	0
3	3	6.25	-78.62	-11.58	5.27	-78.72	-13.18	CP	1.9	98.1	0.7	0.6	0.6	3.63243	0.560230	0	0	0	0	0	0	0	0	0
3	3	5.27	-78.72	-13.18	4.52	-80.20	-13.98	CP	1.8	100.0	0.6	0.4	0.5	2.77964	0.335680	0	0	0	0	0	0	0	0	0
3	3	4.52	-80.20	-13.98	3.66	-81.11	-13.18	CP	1.5	101.5	0.4	0.4	0.4	1.91383	0.196168	0	0	0	0	0	0	0	0	0
3	3	3.66	-81.11	-13.18	2.66	-81.89	-13.98	EP	1.5	103.0	0.4	0.4	0.4	1.93139	0.197968	0	0	0	0	0	0	0	0	0
3	3	6.25	-78.62	-11.58	6.72	-80.02	-11.58	CP	1.5	97.7	0.7	0.7	0.7	3.15482	0.536320	0	0	0	0	0	0	0	0	0
3	3	6.72	-80.02	-11.58	6.33	-82.61	-12.38	CP	2.7	100.5	0.7	0.7	0.7	5.85054	0.994592	0	0	0	0	0	0	0	0	0
3	3	6.33	-82.61	-12.38	6.24	-84.40	-13.98	CP	2.4	102.9	0.7	0.7	0.7	5.13251	0.872526	0	0	0	0	0	0	0	0	0
3	3	6.24	-84.40	-13.98	6.19	-85.76	-14.78	CP	1.6	104.5	0.7	0.7	0.7	3.37242	0.573312	0	0	0	0	0	0	0	0	0
3	3	6.19	-85.76	-14.78	6.37	-87.70	-14.78	CP	1.9	106.4	0.7	0.7	0.7	4.16218	0.707570	0	0	0	0	0	0	0	0	0
3	3	6.37	-87.70	-14.78	7.38	-89.52	-15.57	CP	2.2	108.6	0.7	0.7	0.7	4.75610	0.808537	0	0	0	0	0	0	0	0	0
3	3	7.38	-89.52	-15.57	7.44	-91.18	-15.57	CP	1.7	110.3	0.7	0.7	0.7	3.54855	0.603254	0	0	0	0	0	0	0	0	0
3	3	7.44	-91.18	-15.57	7.26	-92.27	-17.17	CP	1.9	112.2	0.7	0.7	0.7	4.15368	0.706126	0	0	0	0	0	0	0	0	0
3	3	7.26	-92.27	-17.17	6.62	-94.17	-18.77	CP	2.6	114.8	0.7	0.7	0.7	5.47972	0.931553	0	0	0	0	0	0	0	0	0
3	3	6.62	-94.17	-18.77	6.67	-96.09	-20.36	CP	2.5	117.3	0.7	0.7	0.7	5.32659	0.905520	0	0	0	0	0	0	0	0	0
3	3	6.67	-96.09	-20.36	5.34	-97.95	-23.55	CP	3.9	121.2	0.7	0.7	0.7	8.38463	1.42539	0	0	0	0	0	0	0	0	0
3	3	5.34	-97.95	-23.55	4.44	-99.70	-25.95	CP	3.1	124.3	0.7	0.7	0.7	6.63023	1.12714	0	0	0	0	0	0	0	0	0
3	3	4.44	-99.70	-25.95	4.23	-100.08	-25.95	CP	0.4	124.8	0.7	0.6	0.6	0.848200	0.129454	0	0	0	0	0	0	0	0	0
3	3	4.23	-100.08	-25.95	4.28	-100.63	-25.95	CP	0.6	125.3	0.6	0.6	0.6	0.954243	0.131208	0	0	0	0	0	0	0	0	0
3	3	4.28	-100.63	-25.95	4.22	-101.60	-29.14	CP	3.3	128.6	0.6	0.6	0.6	5.76204	0.792281	0	0	0	0	0	0	0	0	0
3	3	4.22	-101.60	-29.14	3.57	-102.89	-29.94	CP	1.7	130.3	0.6	0.6	0.6	2.85314	0.392307	0	0	0	0	0	0	0	0	0
3	3	3.57	-102.89	-29.94	3.60	-104.82	-31.53	CP	2.5	132.8	0.6	0.6	0.6	4.32104	0.594143	0	0	0	0	0	0	0	0	0
3	3	3.60	-104.82	-31.53	3.65	-107.15	-33.13	CP	2.8	135.6	0.6	0.6	0.6	4.88455	0.671625	0	0	0	0	0	0	0	0	0
3	3	3.65	-107.15	-33.13	3.43	-109.38	-34.72	CP	2.7	138.4	0.6	0.6	0.6	4.74754	0.652786	0	0	0	0	0	0	0	0	0
3	3	3.43	-109.38	-34.72	2.98	-110.51	-37.12	CP	2.7	141.1	0.6	0.6	0.6	4.64905	0.639244	0	0	0	0	0	0	0	0	0
3	3	2.98	-110.51	-37.12	2.55	-112.06	-38.71	CP	2.3	143.3	0.6	0.6	0.6	3.90801	0.537352	0	0	0	0	0	0	0	0	0
3	3	2.55	-112.06	-38.71	2.14	-113.75	-39.51	CP	1.9	145.2	0.6	0.6	0.6	3.30752	0.454784	0	0	0	0	0	0	0	0	0
3	3	2.14	-113.75	-39.51	1.90	-115.84	-41.11	CP	2.6	147.9	0.6	0.6	0.6	4.56686	0.627943	0	0	0	0	0	0	0	0	0
3	3	1.90	-115.84	-41.11	1.09	-117.56	-41.90	CP	2.1	149.9	0.6	0.6	0.6	3.55733	0.489133	0	0	0	0	0	0	0	0	0
3	3	1.09	-117.56	-41.90	0.27	-120.93	-43.50	CP	3.8	153.8	0.6	0.6	0.6	6.59979	0.907471	0	0	0	0	0	0	0	0	0
3	3	0.27	-120.93	-43.50	-0.53	-122.93	-43.50	CP	2.2	155.9	0.6	0.6	0.6	3.72196	0.511769	0	0	0	0	0	0	0	0	0
3	3	-0.53	-122.93	-43.50	-1.79	-124.27	-43.50	CP	1.8	157.8	0.6	0.6	0.6	3.17816	0.436997	0	0	0	0	0	0	0	0	0
3	3	-1.79	-124.27	-43.50	-3.46	-125.65	-44.30	CP	2.3	160.1	0.6	0.6	0.6	3.99035	0.548673	0	0	0	0	0	0	0	0	0
3	3	-3.46	-125.65	-44.30	-3.75	-127.19	-45.89	CP	2.2	162.3	0.6	0.6	0.6	3.85739	0.530391	0	0	0	0	0	0	0	0	0
3	3	-3.75	-127.19	-45.89	-3.97	-127.90	-45.89	CP	0.7	163.0	0.6	0.6	0.6	1.28433	0.176596	0	0	0	0	0	0	0	0	0
3	3	-3.97	-127.90	-45.89	-4.69	-129.06	-45.89	CP	1.4	164.4	0.6	0.6	0.6	2.35904	0.324367	0	0	0	0	0	0	0	0	0
3	3	-4.69	-129.06	-45.89	-5.76	-129.42	-45.89	CP	1.1	165.5	0.6	0.6	0.6	1.95066	0.268216	0	0	0	0	0	0	0	0	0
3	3	-5.76	-129.42	-45.89	-6.68	-129.91	-46.69	CP	1.3	166.8	0.6	0.6	0.6	2.27037	0.312176	0	0	0	0	0	0	0	0	0
3	3	-6.68	-129.91	-46.69	-8.21	-131.42	-47.49	CP	2.3	169.1	0.6	0.6	0.6	3.96320	0.544940	0	0	0	0	0	0	0	0	0
3	3	-8.21	-131.42	-47.49	-9.63	-132.64	-47.49	CP	1.9	171.0	0.6	0.6	0.6	3.23478	0.444782	0	0	0	0	0	0	0	0	0
3	3	-9.63	-132.64	-47.49	-10.05	-134.06	-47.49	CP	1.5	172.5	0.6	0.6	0.6	2.55865	0.351815	0	0	0	0	0	0	0	0	0
3	3	-10.05	-134.06	-47.49	-10.07	-135.57	-47.49	CP	1.5	174.0	0.6	0.6	0.6	2.60934	0.358784	0	0	0	0	0	0	0	0	0
3	3	-10.07	-135.57	-47.49	-10.10	-136.07	-47.49	CP	0.5	174.5	0.6	0.6	0.6	0.865492	0.119005	0	0	0	0	0	0	0	0	0
3	3	-10.10	-136.07	-47.49	-10.19	-137.58	-47.49	CP	1.5	176.0	0.6	0.6	0.6	2.61371	0.359386	0	0	0	0	0	0	0	0	0
3	3	-10.19	-137.58	-47.49	-10.32	-138.54	-49.08	CP	1.9	177.9	0.6	0.6	0.6	3.21709	0.442350	0	0	0	0	0	0	0	0	0
3	3	-10.32	-138.54	-49.08	-10.07	-138.96	-49.08	CP	0.5	178.4	0.6	0.6	0.6	0.844561	0.116127	0	0	0	0	0	0	0	0	0
3	3	-10.07	-138.96	-49.08	-10.54	-139.76	-49.08	CP	0.9	179.3	0.6	0.6	0.6	1.60319	0.220438	0	0	0	0	0	0	0	0	0
3	3	-10.54	-139.76	-49.08	-10.48	-141.13	-49.08	CP	1.4	180.7	0.6	0.6	0.6	2.36948	0.325803	0	0	0	0	0	0	0	0	0
3	3	-10.48	-141.13	-49.08	-11.38	-142.31	-49.88	CP	1.7	182.4	0.6	0.6	0.6	2.91309	0.400550	0	0	0	0	0	0	0	0	0
3	3	-11.38	-142.31	-49.88	-11.84	-142.98	-49.88	CP	0.8	183.2	0.6	0.6	0.6	1.40426	0.193086	0	0	0	0	0	0	0	0	0
3	3	-11.84	-142.98	-49.88	-12.02	-143.65	-49.88	CP	0.7	183.9	0.6	0.6	0.6	1.19872	0.164825	0	0	0	0	0	0	0	0	0
3	3	-12.02	-143.65	-49.88	-12.21	-144.46	-49.88	CP	0.8	184.7	0.6	0.6	0.6	1.43759	0.197669	0	0	0	0	0	0	0	0	0
3	3	-12.21	-144.46	-49.88	-11.59	-145.60	-49.88	CP	1.3	186.0	0.6	0.6	0.6	2.24225	0.308309	0	0	0	0	0	0	0	0	0
3	3	-11.59	-145.60	-49.88	-11.54	-146.98	-49.88	CP	1.4	187.4	0.6	0.6	0.6	2.38602	0.328077	0	0	0	0	0	0	0	0	0
3	3	-11.54	-146.98	-49.88	-11.66	-148.76	-50.68	CP	2.0	189.3	0.6	0.6	0.6	3.37834	0.464521	0	0	0	0	0	0	0	0	0
3	3	-11.66	-148.76	-50.68	-11.71	-149.58	-50.68	CP	0.8	190.1	0.6	0.6	0.6	1.41950	0.195182	0	0	0	0	0	0	0	0	0
3	3	-11.71	-149.58	-50.68	-12.19	-150.65	-52.28	CP	2.0	192.1	0.6	0.6	0.6	3.42768	0.471306	0	0	0	0	0	0	0	0	0
3	3	-12.19	-150.65	-52.28	-13.10	-151.97	-52.28	CP	1.6	193.7	0.6	0.6	0.6	2.77028	0.380913	0	0	0	0	0	0	0	0	0
3	3	-13.10	-151.97	-52.28	-13.29	-152.78	-52.28	CP	0.8	194.6	0.6	0.6	0.6	1.43756	0.197665	0	0	0	0	0	0	0	0	0
3	3	-13.29	-152.78	-52.28	-14.06	-154.11	-53.87	CP	2.2	196.8	0.6	0.6	0.6	3.82088	0.525370	0	0	0	0	0	0	0	0	0
3	3	-14.06	-154.11	-53.87	-14.54	-155.17	-53.87	CP	1.2	197.9	0.6	0.6	0.6	2.01058	0.276455	0	0	0	0	0	0	0	0	0
3	3	-14.54	-155.17	-53.87	-15.87	-156.60	-55.47	CP	2.5	200.5	0.6	0.7	0.6	4.87943	0.752756	0	0	0	0	0	0	0	0	0
3	3	-15.87	-156.60	-55.47	-16.03	-157.00	-55.47	CP	0.4	200.9	0.7	0.7	0.7	0.920327	0.156456	0	0	0	0	0	0	0	0	0
3	3	-16.03	-157.00	-55.47	-16.64	-157.79	-55.47	CP	1.0	201.9	0.7	0.7	0.7	2.13221	0.362475	0	0	0	0	0	0	0	0	0
3	3	-16.64	-157.79	-55.47	-17.93	-158.67	-57.06	CP	2.2	204.1	0.7	0.4	0.5	3.82271	0.530525	0	0	0	0	0	0	0	0	0
3	3	-17.93	-158.67	-57.06	-18.29	-160.03	-57.06	CP	1.4	205.5	0.4	0.4	0.4	1.81209	0.185739	0	0	0	0	0	0	0	0	0
3	3	-18.29	-160.03	-57.06	-18.99	-160.25	-58.66	CP	1.8	207.3	0.4	0.6	0.5	2.65646	0.320781	0	0	0	0	0	0	0	0	0
3	3	-18.99	-160.25	-58.66	-19.78	-161.85	-60.25	CP	2.4	209.7	0.6	0.6	0.6	4.12967	0.567829	0	0	0	0	0	0	0	0	0
3	3	-19.78	-161.85	-60.25	-20.68	-163.03	-60.25	CP	1.5	211.2	0.6	0.6	0.6	2.56424	0.352583	0	0	0	0	0	0	0	0	0
3	3	-20.68	-163.03	-60.25	-20.78	-164.54	-60.25	CP	1.5	212.7	0.6	0.6	0.6	2.61480	0.359535	0	0	0	0	0	0	0	0	0
3	3	-20.78	-164.54	-60.25	-21.12	-165.62	-62.65	CP	2.7	215.3	0.6	0.6	0.6	4.58523	0.630469	0	0	0	0	0	0	0	0	0
3	3	-21.12	-165.62	-62.65	-23.35	-168.09	-63.45	CP	3.4	218.8	0.6	0.6	0.6	5.91373	0.813138	0	0	0	0	0	0	0	0	0
3	3	-23.35	-168.09	-63.45	-25.10	-169.63	-63.45	CP	2.3	221.1	0.6	0.6	0.6	4.02789	0.553835	0	0	0	0	0	0	0	0	0
3	3	-25.10	-169.63	-63.45	-26.96	-171.02	-64.24	CP	2.5	223.5	0.6	0.6	0.6	4.23798	0.582722	0	0	0	0	0	0	0	0	0
3	3	-26.96	-171.02	-64.24	-28.11	-171.63	-64.24	CP	1.3	224.8	0.6	0.6	0.6	2.24930	0.309278	0	0	0	0	0	0	0	0	0
3	3	-28.11	-171.63	-64.24	-29.12	-172.53	-64.24	CP	1.4	226.2	0.6	0.6	0.6	2.33748	0.321404	0	0	0	0	0	0	0	0	0
3	3	-29.12	-172.53	-64.24	-30.86	-173.80	-65.84	CP	2.7	228.9	0.6	0.6	0.6	4.63654	0.637524	0	0	0	0	0	0	0	0	0
3	3	-30.86	-173.80	-65.84	-31.57	-174.30	-65.84	CP	0.9	229.7	0.6	0.6	0.6	1.50047	0.206314	0	0	0	0	0	0	0	0	0
3	3	-31.57	-174.30	-65.84	-32.75	-175.32	-67.43	CP	2.2	232.0	0.6	0.6	0.6	3.84852	0.529172	0	0	0	0	0	0	0	0	0
3	3	-32.75	-175.32	-67.43	-32.93	-176.13	-67.43	CP	0.8	232.8	0.6	0.6	0.6	1.43372	0.197136	0	0	0	0	0	0	0	0	0
3	3	-32.93	-176.13	-67.43	-33.38	-176.80	-67.43	CP	0.8	233.6	0.6	0.6	0.6	1.39456	0.191751	0	0	0	0	0	0	0	0	0
3	3	-33.38	-176.80	-67.43	-33.96	-177.17	-67.43	CP	0.7	234.3	0.6	0.6	0.6	1.18872	0.163448	0	0	0	0	0	0	0	0	0
3	3	-33.96	-177.17	-67.43	-34.24	-177.49	-67.43	CP	0.4	234.7	0.6	0.6	0.6	0.734715	0.101023	0	0	0	0	0	0	0	0	0
3	3	-34.24	-177.49	-67.43	-34.46	-178.05	-68.23	CP	1.0	235.7	0.6	0.6	0.6	1.72960	0.237821	0	0	0	0	0	0	0	0	0
3	3	-34.46	-178.05	-68.23	-34.96	-178.79	-69.03	CP	1.2	236.9	0.6	0.6	0.6	2.07171	0.284860	0	0	0	0	0	0	0	0	0
3	3	-34.96	-178.79	-69.03	-36.07	-180.26	-70.63	CP	2.4	239.4	0.6	0.6	0.6	4.21581	0.579673	0	0	0	0	0	0	0	0	0
3	3	-36.07	-180.26	-70.63	-36.94	-181.44	-70.63	CP	1.5	240.8	0.6	0.6	0.6	2.53316	0.348310	0	0	0	0	0	0	0	0	0
3	3	-36.94	-181.44	-70.63	-37.28	-182.15	-70.63	CP	0.8	241.6	0.6	0.6	0.6	1.36019	0.187026	0	0	0	0	0	0	0	0	0
3	3	-37.28	-182.15	-70.63	-38.59	-183.09	-70.63	CP	1.6	243.2	0.6	0.6	0.6	2.78596	0.383070	0	0	0	0	0	0	0	0	0
3	3	-38.59	-183.09	-70.63	-39.31	-184.25	-70.63	CP	1.4	244.6	0.6	0.6	0.6	2.35905	0.324369	0	0	0	0	0	0	0	0	0
3	3	-39.31	-184.25	-70.63	-42.76	-186.74	-71.42	CP	4.3	248.9	0.6	0.6	0.6	7.47727	1.02813	0	0	0	0	0	0	0	0	0
3	3	-42.76	-186.74	-71.42	-43.58	-188.33	-73.02	CP	2.4	251.3	0.6	0.6	0.6	4.14708	0.570223	0	0	0	0	0	0	0	0	0
3	3	-43.58	-188.33	-73.02	-44.98	-189.68	-75.41	CP	3.1	254.4	0.6	0.6	0.6	5.32416	0.732072	0	0	0	0	0	0	0	0	0
3	3	-44.98	-189.68	-75.41	-46.11	-191.02	-75.41	CP	1.8	256.2	0.6	0.6	0.6	3.02873	0.416451	0	0	0	0	0	0	0	0	0
3	3	-46.11	-191.02	-75.41	-48.00	-193.10	-76.21	CP	2.9	259.1	0.6	0.6	0.6	5.04898	0.694234	0	0	0	0	0	0	0	0	0
3	3	-48.00	-193.10	-76.21	-48.91	-193.73	-77.01	CP	1.4	260.4	0.6	0.6	0.6	2.35967	0.324454	0	0	0	0	0	0	0	0	0
3	3	-48.91	-193.73	-77.01	-51.42	-195.04	-78.60	CP	3.2	263.7	0.6	0.6	0.6	5.61075	0.771478	0	0	0	0	0	0	0	0	0
3	3	-51.42	-195.04	-78.60	-53.91	-196.49	-80.20	CP	3.3	267.0	0.6	0.6	0.6	5.69482	0.783038	0	0	0	0	0	0	0	0	0
3	3	-53.91	-196.49	-80.20	-55.79	-197.06	-80.20	CP	2.0	268.9	0.6	0.6	0.6	3.39443	0.466734	0	0	0	0	0	0	0	0	0
3	3	-55.79	-197.06	-80.20	-57.97	-197.39	-81.80	CP	2.7	271.7	0.6	0.6	0.6	4.70710	0.647226	0	0	0	0	0	0	0	0	0
3	3	-57.97	-197.39	-81.80	-60.82	-197.90	-84.99	CP	4.3	276.0	0.6	0.6	0.6	7.44365	1.02350	0	0	0	0	0	0	0	0	0
3	3	-60.82	-197.90	-84.99	-61.92	-199.50	-84.19	CP	2.1	278.1	0.6	0.7	0.6	4.05931	0.626144	0	0	0	0	0	0	0	0	0
3	3	-61.92	-199.50	-84.19	-63.11	-200.16	-84.99	CP	1.6	279.7	0.7	0.7	0.7	3.37215	0.573266	0	0	0	0	0	0	0	0	0
3	3	-63.11	-200.16	-84.99	-64.26	-201.21	-87.38	CP	2.9	282.5	0.7	0.7	0.7	6.09388	1.03596	0	0	0	0	0	0	0	0	0
3	3	-64.26	-201.21	-87.38	-65.84	-202.04	-87.38	CP	1.8	284.3	0.7	0.7	0.7	3.81269	0.648157	0	0	0	0	0	0	0	0	0
3	3	-65.84	-202.04	-87.38	-65.67	-202.44	-87.38	CP	0.4	284.7	0.7	0.7	0.7	0.928501	0.157845	0	0	0	0	0	0	0	0	0
3	3	-65.67	-202.44	-87.38	-66.40	-203.60	-87.38	CP	1.4	286.1	0.7	0.7	0.7	2.92797	0.497754	0	0	0	0	0	0	0	0	0
3	3	-66.40	-203.60	-87.38	-67.98	-204.42	-90.57	CP	3.7	289.8	0.7	0.7	0.7	7.80399	1.32668	0	0	0	0	0	0	0	0	0
3	3	-67.98	-204.42	-90.57	-69.80	-205.68	-90.57	CP	2.2	292.0	0.7	0.7	0.7	4.72886	0.803906	0	0	0	0	0	0	0	0	0
3	3	-69.80	-205.68	-90.57	-71.44	-207.46	-90.57	CP	2.4	294.4	0.7	0.7	0.7	5.17053	0.878991	0	0	0	0	0	0	0	0	0
3	3	-71.44	-207.46	-90.57	-73.01	-208.42	-91.37	CP	2.0	296.4	0.7	0.7	0.7	4.28669	0.728737	0	0	0	0	0	0	0	0	0
