Tree	Order	Start X	Start Y	Start Z	End X	End Y	End Z	Point Type	Length(µm)	Length To Beginning 	Start Diameter(µm)	End Diameter(µm)	Avg Diameter(µm)	Surface Area(µm²)	Volume(µm³)	Spines	None Spine	Thin Spine	Stubby Spine	Mushroom Spine	Filopodia Spine	Branched Spine	Detached Spine	Other Spine
1	4	-433.54	-260.22	186.34	-434.89	-261.20	186.34	CP	1.7	630.3	0.6	0.6	0.6	3.24933	0.503646	0	0	0	0	0	0	0	0	0
1	4	-434.89	-261.20	186.34	-436.51	-263.66	187.71	CP	3.2	633.5	0.6	0.6	0.6	6.32742	0.980751	0	0	0	0	0	0	0	0	0
1	4	-436.51	-263.66	187.71	-437.63	-264.81	187.71	CP	1.6	635.1	0.6	0.6	0.6	3.12671	0.484641	0	0	0	0	0	0	0	0	0
1	4	-437.63	-264.81	187.71	-438.56	-265.96	187.71	CP	1.5	636.6	0.6	0.6	0.6	2.88073	0.446514	0	0	0	0	0	0	0	0	0
1	4	-438.56	-265.96	187.71	-438.70	-266.60	187.71	CP	0.7	637.3	0.6	0.6	0.6	1.27609	0.197795	0	0	0	0	0	0	0	0	0
1	4	-438.70	-266.60	187.71	-439.85	-267.54	187.71	CP	1.5	638.8	0.6	0.4	0.5	2.40908	0.313684	0	0	0	0	0	0	0	0	0
1	4	-439.85	-267.54	187.71	-440.17	-268.41	187.71	CP	0.9	639.7	0.4	0.4	0.4	1.19400	0.122385	0	0	0	0	0	0	0	0	0
1	4	-440.17	-268.41	187.71	-440.29	-269.26	187.71	CP	0.9	640.5	0.4	0.4	0.4	1.10571	0.113335	0	0	0	0	0	0	0	0	0
1	4	-440.29	-269.26	187.71	-440.27	-269.46	187.71	CP	0.2	640.7	0.4	0.4	0.4	0.258874	0.0265346	0	0	0	0	0	0	0	0	0
1	4	-440.27	-269.46	187.71	-441.01	-270.38	189.08	CP	1.8	642.5	0.4	0.4	0.4	2.32954	0.238778	0	0	0	0	0	0	0	0	0
1	4	-441.01	-270.38	189.08	-441.19	-270.60	189.08	CP	0.3	642.8	0.4	0.4	0.4	0.366129	0.0375282	0	0	0	0	0	0	0	0	0
1	4	-441.19	-270.60	189.08	-441.54	-271.26	189.08	CP	0.7	643.6	0.4	0.4	0.4	0.962262	0.0986318	0	0	0	0	0	0	0	0	0
1	4	-441.54	-271.26	189.08	-441.71	-271.70	189.08	CP	0.5	644.0	0.4	0.4	0.4	0.607568	0.0622758	0	0	0	0	0	0	0	0	0
1	4	-441.71	-271.70	189.08	-441.89	-271.92	189.08	CP	0.3	644.3	0.4	0.4	0.4	0.366154	0.0375307	0	0	0	0	0	0	0	0	0
1	4	-441.89	-271.92	189.08	-442.09	-271.94	189.08	CP	0.2	644.5	0.4	0.4	0.4	0.258871	0.0265342	0	0	0	0	0	0	0	0	0
1	4	-442.09	-271.94	189.08	-442.88	-272.44	191.14	CP	2.3	646.8	0.4	0.8	0.6	4.42530	0.709103	0	0	0	0	0	0	0	0	0
1	4	-442.88	-272.44	191.14	-443.66	-272.94	191.14	CP	0.9	647.7	0.8	0.8	0.8	2.41586	0.501292	0	0	0	0	0	0	0	0	0
1	4	-443.66	-272.94	191.14	-444.45	-273.23	191.14	BP	0.8	648.6	0.8	0.8	0.8	2.19438	0.455334	0	0	0	0	0	0	0	0	0
1	5	-444.45	-273.23	191.14	-444.68	-275.12	191.83	CP	2.0	650.6	0.8	0.6	0.7	4.61868	0.841857	0	0	0	0	0	0	0	0	0
1	5	-444.68	-275.12	191.83	-444.70	-276.80	193.20	CP	2.2	652.8	0.6	0.4	0.5	3.51155	0.457840	0	0	0	0	0	0	0	0	0
1	5	-444.70	-276.80	193.20	-445.67	-277.52	193.20	CP	1.2	654.0	0.4	0.4	0.4	1.55599	0.159489	0	0	0	0	0	0	0	0	0
1	5	-445.67	-277.52	193.20	-445.84	-277.95	193.20	CP	0.5	654.4	0.4	0.4	0.4	0.595596	0.0610486	0	0	0	0	0	0	0	0	0
1	5	-445.84	-277.95	193.20	-447.01	-278.69	193.20	CP	1.4	655.8	0.4	0.4	0.4	1.78316	0.182774	0	0	0	0	0	0	0	0	0
1	5	-447.01	-278.69	193.20	-448.34	-279.88	192.51	CP	1.9	657.7	0.4	0.4	0.4	2.46455	0.252617	0	0	0	0	0	0	0	0	0
1	5	-448.34	-279.88	192.51	-449.28	-280.81	191.83	CP	1.5	659.2	0.4	0.4	0.4	1.91521	0.196309	0	0	0	0	0	0	0	0	0
1	5	-449.28	-280.81	191.83	-449.49	-280.83	191.83	CP	0.2	659.4	0.4	0.4	0.4	0.271703	0.0278495	0	0	0	0	0	0	0	0	0
1	5	-449.49	-280.83	191.83	-450.38	-282.17	191.83	CP	1.6	661.0	0.4	0.4	0.4	2.07204	0.212384	0	0	0	0	0	0	0	0	0
1	5	-450.38	-282.17	191.83	-450.57	-282.41	191.83	BP	0.3	661.3	0.4	0.4	0.4	0.394271	0.0404128	0	0	0	0	0	0	0	0	0
1	6	-450.57	-282.41	191.83	-450.63	-283.87	191.83	CP	1.5	662.8	0.4	0.4	0.4	1.88213	0.192919	0	0	0	0	0	0	0	0	0
1	6	-450.63	-283.87	191.83	-451.55	-285.00	191.83	CP	1.5	664.3	0.4	0.4	0.4	1.87688	0.192381	0	0	0	0	0	0	0	0	0
1	6	-451.55	-285.00	191.83	-451.97	-286.92	191.83	CP	2.0	666.2	0.4	0.4	0.4	2.53156	0.259485	0	0	0	0	0	0	0	0	0
1	6	-451.97	-286.92	191.83	-452.24	-288.40	191.83	CP	1.5	667.7	0.4	0.4	0.4	1.93775	0.198620	0	0	0	0	0	0	0	0	0
1	6	-452.24	-288.40	191.83	-452.54	-289.48	190.46	CP	1.8	669.5	0.4	0.4	0.4	2.28001	0.233701	0	0	0	0	0	0	0	0	0
1	6	-452.54	-289.48	190.46	-452.52	-289.68	190.46	CP	0.2	669.7	0.4	0.4	0.4	0.258874	0.0265346	0	0	0	0	0	0	0	0	0
1	6	-452.52	-289.68	190.46	-452.14	-291.31	190.46	CP	1.7	671.4	0.4	0.4	0.4	2.15582	0.220972	0	0	0	0	0	0	0	0	0
1	6	-452.14	-291.31	190.46	-452.10	-291.72	190.46	CP	0.4	671.8	0.4	0.4	0.4	0.530615	0.0543880	0	0	0	0	0	0	0	0	0
1	6	-452.10	-291.72	190.46	-452.57	-293.22	190.46	CP	1.6	673.4	0.4	0.4	0.4	2.02470	0.207532	0	0	0	0	0	0	0	0	0
1	6	-452.57	-293.22	190.46	-452.74	-293.45	190.46	CP	0.3	673.6	0.4	0.4	0.4	0.368390	0.0377600	0	0	0	0	0	0	0	0	0
1	6	-452.74	-293.45	190.46	-452.91	-293.88	190.46	CP	0.5	674.1	0.4	0.4	0.4	0.595574	0.0610463	0	0	0	0	0	0	0	0	0
1	6	-452.91	-293.88	190.46	-453.46	-294.57	190.46	CP	0.9	675.0	0.4	0.4	0.4	1.13655	0.116496	0	0	0	0	0	0	0	0	0
1	6	-453.46	-294.57	190.46	-453.65	-294.79	190.46	CP	0.3	675.3	0.4	0.4	0.4	0.374426	0.0383786	0	0	0	0	0	0	0	0	0
1	6	-453.65	-294.79	190.46	-453.63	-295.00	190.46	CP	0.2	675.5	0.4	0.4	0.4	0.271703	0.0278495	0	0	0	0	0	0	0	0	0
1	6	-453.63	-295.00	190.46	-453.56	-295.62	190.46	CP	0.6	676.1	0.4	0.4	0.4	0.803661	0.0823753	0	0	0	0	0	0	0	0	0
1	6	-453.56	-295.62	190.46	-453.75	-295.85	190.46	CP	0.3	676.4	0.4	0.4	0.4	0.384276	0.0393883	0	0	0	0	0	0	0	0	0
1	6	-453.75	-295.85	190.46	-453.46	-296.65	190.46	CP	0.9	677.3	0.4	0.4	0.4	1.09605	0.112345	0	0	0	0	0	0	0	0	0
1	6	-453.46	-296.65	190.46	-453.41	-297.06	190.46	CP	0.4	677.7	0.4	0.4	0.4	0.532017	0.0545317	0	0	0	0	0	0	0	0	0
1	6	-453.41	-297.06	190.46	-453.41	-297.06	190.46	CP	0.0	677.7	0.4	0.4	0.4	0.00000	0.00000	0	0	0	0	0	0	0	0	0
1	6	-453.41	-297.06	190.46	-453.35	-297.68	190.46	CP	0.6	678.3	0.4	0.4	0.4	0.802317	0.0822375	0	0	0	0	0	0	0	0	0
1	6	-453.35	-297.68	190.46	-453.88	-298.57	190.46	CP	1.0	679.3	0.4	0.4	0.4	1.33425	0.136761	0	0	0	0	0	0	0	0	0
1	6	-453.88	-298.57	190.46	-454.58	-299.89	190.46	CP	1.5	680.8	0.4	0.4	0.4	1.92451	0.197262	0	0	0	0	0	0	0	0	0
1	6	-454.58	-299.89	190.46	-454.75	-300.12	190.46	CP	0.3	681.1	0.4	0.4	0.4	0.368382	0.0377592	0	0	0	0	0	0	0	0	0
1	6	-454.75	-300.12	190.46	-454.90	-300.75	190.46	CP	0.6	681.8	0.4	0.4	0.4	0.834162	0.0855016	0	0	0	0	0	0	0	0	0
1	6	-454.90	-300.75	190.46	-454.83	-301.37	190.46	CP	0.6	682.4	0.4	0.4	0.4	0.803661	0.0823753	0	0	0	0	0	0	0	0	0
1	6	-454.83	-301.37	190.46	-455.00	-301.80	190.46	CP	0.5	682.8	0.4	0.4	0.4	0.595574	0.0610463	0	0	0	0	0	0	0	0	0
1	6	-455.00	-301.80	190.46	-454.96	-302.22	190.46	CP	0.4	683.3	0.4	0.4	0.4	0.543448	0.0557035	0	0	0	0	0	0	0	0	0
1	6	-454.96	-302.22	190.46	-454.89	-302.84	190.46	CP	0.6	683.9	0.4	0.4	0.4	0.803657	0.0823748	0	0	0	0	0	0	0	0	0
1	6	-454.89	-302.84	190.46	-454.83	-303.45	190.46	CP	0.6	684.5	0.4	0.4	0.4	0.789528	0.0809266	0	0	0	0	0	0	0	0	0
1	6	-454.83	-303.45	190.46	-454.78	-303.86	190.46	CP	0.4	684.9	0.4	0.4	0.4	0.531978	0.0545277	0	0	0	0	0	0	0	0	0
1	6	-454.78	-303.86	190.46	-454.70	-304.69	190.46	CP	0.8	685.8	0.4	0.4	0.4	1.07406	0.110091	0	0	0	0	0	0	0	0	0
1	6	-454.70	-304.69	190.46	-454.68	-304.89	190.46	CP	0.2	686.0	0.4	0.4	0.4	0.258914	0.0265386	0	0	0	0	0	0	0	0	0
1	6	-454.68	-304.89	190.46	-454.55	-306.13	190.46	CP	1.2	687.2	0.4	0.4	0.4	1.60593	0.164608	0	0	0	0	0	0	0	0	0
1	6	-454.55	-306.13	190.46	-454.48	-306.74	190.46	CP	0.6	687.8	0.4	0.4	0.4	0.790847	0.0810618	0	0	0	0	0	0	0	0	0
1	6	-454.48	-306.74	190.46	-454.35	-307.98	190.46	CP	1.2	689.1	0.4	0.4	0.4	1.60597	0.164612	0	0	0	0	0	0	0	0	0
1	6	-454.35	-307.98	190.46	-454.24	-311.09	188.40	CP	3.7	692.8	0.4	0.4	0.4	4.80700	0.492718	0	0	0	0	0	0	0	0	0
1	6	-454.24	-311.09	188.40	-454.35	-311.94	188.40	CP	0.9	693.6	0.4	0.4	0.4	1.10399	0.113159	0	0	0	0	0	0	0	0	0
1	6	-454.35	-311.94	188.40	-454.29	-312.56	188.40	CP	0.6	694.3	0.4	0.4	0.4	0.802317	0.0822375	0	0	0	0	0	0	0	0	0
1	6	-454.29	-312.56	188.40	-454.70	-312.60	186.34	CP	2.1	696.4	0.4	0.4	0.4	2.70592	0.277357	0	0	0	0	0	0	0	0	0
1	6	-454.70	-312.60	186.34	-454.86	-313.03	186.34	CP	0.5	696.8	0.4	0.4	0.4	0.590941	0.0605715	0	0	0	0	0	0	0	0	0
1	6	-454.86	-313.03	186.34	-454.67	-314.88	186.34	CP	1.9	698.7	0.4	0.4	0.4	2.39544	0.245532	0	0	0	0	0	0	0	0	0
1	6	-454.67	-314.88	186.34	-454.58	-315.70	186.34	CP	0.8	699.5	0.4	0.4	0.4	1.06256	0.108912	0	0	0	0	0	0	0	0	0
1	6	-454.58	-315.70	186.34	-454.75	-316.14	186.34	CP	0.5	700.0	0.4	0.4	0.4	0.607583	0.0622772	0	0	0	0	0	0	0	0	0
1	6	-454.75	-316.14	186.34	-455.15	-316.19	186.34	CP	0.4	700.4	0.4	0.4	0.4	0.519221	0.0532202	0	0	0	0	0	0	0	0	0
1	6	-455.15	-316.19	186.34	-455.13	-316.38	186.34	CP	0.2	700.6	0.4	0.4	0.4	0.246084	0.0252236	0	0	0	0	0	0	0	0	0
1	6	-455.13	-316.38	186.34	-455.34	-316.41	186.34	CP	0.2	700.8	0.4	0.4	0.4	0.273226	0.0280057	0	0	0	0	0	0	0	0	0
1	6	-455.34	-316.41	186.34	-455.76	-316.45	186.34	CP	0.4	701.2	0.4	0.4	0.4	0.543448	0.0557035	0	0	0	0	0	0	0	0	0
1	6	-455.76	-316.45	186.34	-455.94	-316.68	186.34	EP	0.3	701.5	0.4	0.4	0.4	0.376165	0.0385569	0	0	0	0	0	0	0	0	0
1	6	-450.57	-282.41	191.83	-451.93	-283.37	197.31	CP	5.7	667.1	0.4	0.4	0.4	7.37701	0.756144	0	0	0	0	0	0	0	0	0
1	6	-451.93	-283.37	197.31	-453.05	-284.54	197.31	CP	1.6	668.7	0.4	0.4	0.4	2.08622	0.213837	0	0	0	0	0	0	0	0	0
1	6	-453.05	-284.54	197.31	-454.24	-285.07	199.37	CP	2.4	671.1	0.4	0.4	0.4	3.13941	0.321790	0	0	0	0	0	0	0	0	0
1	6	-454.24	-285.07	199.37	-455.07	-285.16	199.37	CP	0.8	672.0	0.4	0.4	0.4	1.07537	0.110226	0	0	0	0	0	0	0	0	0
1	6	-455.07	-285.16	199.37	-455.05	-285.37	199.37	CP	0.2	672.2	0.4	0.4	0.4	0.271706	0.0278499	0	0	0	0	0	0	0	0	0
1	6	-455.05	-285.37	199.37	-455.42	-285.82	199.37	CP	0.6	672.8	0.4	0.4	0.4	0.750428	0.0769188	0	0	0	0	0	0	0	0	0
1	6	-455.42	-285.82	199.37	-455.91	-287.13	201.43	CP	2.5	675.2	0.4	0.4	0.4	3.20717	0.328735	0	0	0	0	0	0	0	0	0
1	6	-455.91	-287.13	201.43	-457.33	-287.48	201.43	CP	1.5	676.7	0.4	0.4	0.4	1.88376	0.193085	0	0	0	0	0	0	0	0	0
1	6	-457.33	-287.48	201.43	-458.80	-289.30	204.86	CP	4.2	680.9	0.4	0.4	0.4	5.34785	0.548155	0	0	0	0	0	0	0	0	0
1	6	-458.80	-289.30	204.86	-459.50	-290.62	204.86	CP	1.5	682.3	0.4	0.4	0.4	1.92452	0.197264	0	0	0	0	0	0	0	0	0
1	6	-459.50	-290.62	204.86	-460.17	-292.15	207.60	CP	3.2	685.6	0.4	0.4	0.4	4.13331	0.423665	0	0	0	0	0	0	0	0	0
1	6	-460.17	-292.15	207.60	-460.72	-292.83	207.60	CP	0.9	686.4	0.4	0.4	0.4	1.12650	0.115466	0	0	0	0	0	0	0	0	0
1	6	-460.72	-292.83	207.60	-461.30	-293.31	207.60	CP	0.8	687.2	0.4	0.4	0.4	0.969721	0.0993964	0	0	0	0	0	0	0	0	0
1	6	-461.30	-293.31	207.60	-461.68	-293.55	207.60	CP	0.4	687.6	0.4	0.4	0.4	0.578906	0.0593379	0	0	0	0	0	0	0	0	0
1	6	-461.68	-293.55	207.60	-462.08	-293.80	207.60	CP	0.5	688.1	0.4	0.4	0.4	0.607567	0.0622756	0	0	0	0	0	0	0	0	0
1	6	-462.08	-293.80	207.60	-462.70	-293.87	207.60	CP	0.6	688.7	0.4	0.4	0.4	0.803700	0.0823793	0	0	0	0	0	0	0	0	0
1	6	-462.70	-293.87	207.60	-462.65	-294.28	207.60	CP	0.4	689.1	0.4	0.4	0.4	0.532022	0.0545322	0	0	0	0	0	0	0	0	0
1	6	-462.65	-294.28	207.60	-462.86	-294.30	207.60	CP	0.2	689.4	0.4	0.4	0.4	0.271703	0.0278495	0	0	0	0	0	0	0	0	0
1	6	-462.86	-294.30	207.60	-463.86	-294.61	207.60	CP	1.0	690.4	0.4	0.4	0.4	1.34852	0.138224	0	0	0	0	0	0	0	0	0
1	6	-463.86	-294.61	207.60	-464.07	-294.64	207.60	CP	0.2	690.6	0.4	0.4	0.4	0.273271	0.0280102	0	0	0	0	0	0	0	0	0
1	6	-464.07	-294.64	207.60	-464.20	-295.48	207.60	CP	0.8	691.5	0.4	0.4	0.4	1.09484	0.112221	0	0	0	0	0	0	0	0	0
1	6	-464.20	-295.48	207.60	-464.66	-295.96	207.60	CP	0.7	692.1	0.4	0.6	0.5	1.08894	0.140404	0	0	0	0	0	0	0	0	0
1	6	-464.66	-295.96	207.60	-465.20	-296.65	207.60	CP	0.9	693.0	0.6	0.6	0.6	1.70664	0.264529	0	0	0	0	0	0	0	0	0
1	6	-465.20	-296.65	207.60	-465.52	-297.52	207.60	CP	0.9	693.9	0.6	0.6	0.6	1.80554	0.279859	0	0	0	0	0	0	0	0	0
1	6	-465.52	-297.52	207.60	-465.45	-298.13	207.60	CP	0.6	694.5	0.6	0.6	0.6	1.19597	0.185376	0	0	0	0	0	0	0	0	0
1	6	-465.45	-298.13	207.60	-465.43	-298.33	207.60	CP	0.2	694.7	0.6	0.6	0.6	0.391469	0.0606777	0	0	0	0	0	0	0	0	0
1	6	-465.43	-298.33	207.60	-465.75	-299.21	207.60	CP	0.9	695.7	0.6	0.6	0.6	1.82388	0.282701	0	0	0	0	0	0	0	0	0
1	6	-465.75	-299.21	207.60	-466.30	-299.89	207.60	CP	0.9	696.6	0.6	0.6	0.6	1.70353	0.264047	0	0	0	0	0	0	0	0	0
1	6	-466.30	-299.89	207.60	-466.48	-300.12	207.60	CP	0.3	696.8	0.6	0.6	0.6	0.568872	0.0881751	0	0	0	0	0	0	0	0	0
1	6	-466.48	-300.12	207.60	-467.08	-300.40	207.60	CP	0.7	697.5	0.6	0.6	0.6	1.28962	0.199891	0	0	0	0	0	0	0	0	0
1	6	-467.08	-300.40	207.60	-467.84	-300.90	207.60	CP	0.9	698.4	0.6	0.6	0.6	1.77197	0.274655	0	0	0	0	0	0	0	0	0
1	6	-467.84	-300.90	207.60	-468.97	-302.07	207.60	CP	1.6	700.0	0.6	0.6	0.6	3.16828	0.491083	0	0	0	0	0	0	0	0	0
1	6	-468.97	-302.07	207.60	-470.45	-303.70	207.60	CP	2.2	702.2	0.6	0.6	0.6	4.28838	0.664700	0	0	0	0	0	0	0	0	0
1	6	-470.45	-303.70	207.60	-472.32	-305.57	207.60	CP	2.6	704.9	0.6	0.6	0.6	5.15107	0.798415	0	0	0	0	0	0	0	0	0
1	6	-472.32	-305.57	207.60	-473.50	-306.13	207.60	CP	1.3	706.2	0.6	0.6	0.6	2.54407	0.394330	0	0	0	0	0	0	0	0	0
1	6	-473.50	-306.13	207.60	-473.92	-306.17	207.60	CP	0.4	706.6	0.6	0.6	0.6	0.821800	0.127379	0	0	0	0	0	0	0	0	0
1	6	-473.92	-306.17	207.60	-474.11	-306.40	207.60	CP	0.3	706.9	0.6	0.6	0.6	0.581017	0.0900576	0	0	0	0	0	0	0	0	0
1	6	-474.11	-306.40	207.60	-474.31	-306.42	207.60	CP	0.2	707.1	0.6	0.6	0.6	0.391528	0.0606868	0	0	0	0	0	0	0	0	0
1	6	-474.31	-306.42	207.60	-476.15	-308.51	207.60	CP	2.8	709.9	0.6	0.6	0.6	5.42370	0.840673	0	0	0	0	0	0	0	0	0
1	6	-476.15	-308.51	207.60	-477.76	-309.10	208.97	CP	2.2	712.1	0.6	0.4	0.5	3.55507	0.463527	0	0	0	0	0	0	0	0	0
1	6	-477.76	-309.10	208.97	-478.90	-310.07	208.97	CP	1.5	713.6	0.4	0.4	0.4	1.92798	0.197618	0	0	0	0	0	0	0	0	0
1	6	-478.90	-310.07	208.97	-479.88	-310.59	208.97	CP	1.1	714.7	0.4	0.4	0.4	1.42899	0.146472	0	0	0	0	0	0	0	0	0
1	6	-479.88	-310.59	208.97	-481.39	-312.01	210.34	CP	2.5	717.2	0.4	0.4	0.4	3.20035	0.328036	0	0	0	0	0	0	0	0	0
1	6	-481.39	-312.01	210.34	-482.45	-313.59	210.34	CP	1.9	719.1	0.4	0.4	0.4	2.45067	0.251194	0	0	0	0	0	0	0	0	0
1	6	-482.45	-313.59	210.34	-483.35	-314.94	210.34	CP	1.6	720.7	0.4	0.4	0.4	2.08987	0.214211	0	0	0	0	0	0	0	0	0
1	6	-483.35	-314.94	210.34	-483.76	-314.98	210.34	CP	0.4	721.1	0.4	0.4	0.4	0.530615	0.0543880	0	0	0	0	0	0	0	0	0
1	6	-483.76	-314.98	210.34	-483.73	-315.19	210.34	CP	0.2	721.3	0.4	0.4	0.4	0.273226	0.0280057	0	0	0	0	0	0	0	0	0
1	6	-483.73	-315.19	210.34	-484.10	-315.65	210.34	CP	0.6	721.9	0.4	0.4	0.4	0.760375	0.0779385	0	0	0	0	0	0	0	0	0
1	6	-484.10	-315.65	210.34	-484.28	-315.88	210.34	CP	0.3	722.2	0.4	0.4	0.4	0.376196	0.0385601	0	0	0	0	0	0	0	0	0
1	6	-484.28	-315.88	210.34	-484.47	-316.11	210.34	CP	0.3	722.5	0.4	0.4	0.4	0.384246	0.0393852	0	0	0	0	0	0	0	0	0
1	6	-484.47	-316.11	210.34	-484.63	-316.54	210.34	CP	0.5	723.0	0.4	0.4	0.4	0.590992	0.0605767	0	0	0	0	0	0	0	0	0
1	6	-484.63	-316.54	210.34	-484.60	-316.75	210.34	CP	0.2	723.2	0.4	0.4	0.4	0.273226	0.0280057	0	0	0	0	0	0	0	0	0
1	6	-484.60	-316.75	210.34	-484.76	-317.18	210.34	CP	0.5	723.7	0.4	0.4	0.4	0.590955	0.0605729	0	0	0	0	0	0	0	0	0
1	6	-484.76	-317.18	210.34	-484.94	-317.41	210.34	CP	0.3	723.9	0.4	0.4	0.4	0.376196	0.0385601	0	0	0	0	0	0	0	0	0
1	6	-484.94	-317.41	210.34	-485.15	-317.43	210.34	CP	0.2	724.2	0.4	0.4	0.4	0.271703	0.0278495	0	0	0	0	0	0	0	0	0
1	6	-485.15	-317.43	210.34	-485.10	-317.84	210.34	CP	0.4	724.6	0.4	0.4	0.4	0.532017	0.0545317	0	0	0	0	0	0	0	0	0
1	6	-485.10	-317.84	210.34	-485.29	-318.07	210.34	CP	0.3	724.9	0.4	0.4	0.4	0.384276	0.0393883	0	0	0	0	0	0	0	0	0
1	6	-485.29	-318.07	210.34	-486.29	-318.40	215.83	CP	5.6	730.5	0.4	0.4	0.4	7.20033	0.738033	0	0	0	0	0	0	0	0	0
1	6	-486.29	-318.40	215.83	-487.35	-318.30	215.83	CP	1.1	731.5	0.4	0.4	0.4	1.37140	0.140568	0	0	0	0	0	0	0	0	0
1	6	-487.35	-318.30	215.83	-488.42	-318.01	215.83	CP	1.1	732.6	0.4	0.4	0.4	1.42794	0.146364	0	0	0	0	0	0	0	0	0
1	6	-488.42	-318.01	215.83	-488.82	-318.06	215.83	CP	0.4	733.0	0.4	0.4	0.4	0.519221	0.0532202	0	0	0	0	0	0	0	0	0
1	6	-488.82	-318.06	215.83	-489.31	-319.36	220.63	CP	5.0	738.0	0.4	0.4	0.4	6.43641	0.659732	0	0	0	0	0	0	0	0	0
1	6	-489.31	-319.36	220.63	-489.51	-321.26	220.63	CP	1.9	739.9	0.4	0.4	0.4	2.46085	0.252238	0	0	0	0	0	0	0	0	0
1	6	-489.51	-321.26	220.63	-489.70	-321.49	220.63	CP	0.3	740.2	0.4	0.4	0.4	0.384246	0.0393852	0	0	0	0	0	0	0	0	0
1	6	-489.70	-321.49	220.63	-489.65	-321.90	220.63	CP	0.4	740.7	0.4	0.4	0.4	0.532022	0.0545322	0	0	0	0	0	0	0	0	0
1	6	-489.65	-321.90	220.63	-489.80	-322.33	220.63	CP	0.5	741.1	0.4	0.4	0.4	0.586583	0.0601248	0	0	0	0	0	0	0	0	0
1	6	-489.80	-322.33	220.63	-489.78	-322.53	220.63	CP	0.2	741.3	0.4	0.4	0.4	0.258910	0.0265382	0	0	0	0	0	0	0	0	0
1	6	-489.78	-322.53	220.63	-490.16	-324.66	222.00	CP	2.6	743.9	0.4	0.4	0.4	3.29858	0.338104	0	0	0	0	0	0	0	0	0
1	6	-490.16	-324.66	222.00	-490.12	-325.08	222.00	CP	0.4	744.3	0.4	0.4	0.4	0.543409	0.0556995	0	0	0	0	0	0	0	0	0
1	6	-490.12	-325.08	222.00	-490.30	-325.31	222.00	CP	0.3	744.6	0.4	0.4	0.4	0.376196	0.0385601	0	0	0	0	0	0	0	0	0
1	6	-490.30	-325.31	222.00	-490.21	-326.12	222.00	CP	0.8	745.4	0.4	0.4	0.4	1.04974	0.107598	0	0	0	0	0	0	0	0	0
1	6	-490.21	-326.12	222.00	-490.16	-326.54	222.00	CP	0.4	745.8	0.4	0.4	0.4	0.544818	0.0558438	0	0	0	0	0	0	0	0	0
1	6	-490.16	-326.54	222.00	-490.35	-326.76	222.00	CP	0.3	746.1	0.4	0.4	0.4	0.374426	0.0383786	0	0	0	0	0	0	0	0	0
1	6	-490.35	-326.76	222.00	-491.08	-327.68	222.00	CP	1.2	747.3	0.4	0.4	0.4	1.51270	0.155052	0	0	0	0	0	0	0	0	0
1	6	-491.08	-327.68	222.00	-491.23	-328.12	222.00	CP	0.5	747.8	0.4	0.4	0.4	0.598785	0.0613754	0	0	0	0	0	0	0	0	0
1	6	-491.23	-328.12	222.00	-491.76	-329.01	222.00	CP	1.0	748.8	0.4	0.4	0.4	1.33425	0.136761	0	0	0	0	0	0	0	0	0
1	6	-491.76	-329.01	222.00	-492.15	-329.26	222.00	CP	0.5	749.2	0.4	0.4	0.4	0.596673	0.0611589	0	0	0	0	0	0	0	0	0
1	6	-492.15	-329.26	222.00	-492.34	-329.49	222.00	CP	0.3	749.5	0.4	0.4	0.4	0.384246	0.0393852	0	0	0	0	0	0	0	0	0
1	6	-492.34	-329.49	222.00	-492.70	-329.95	222.00	CP	0.6	750.1	0.4	0.4	0.4	0.752417	0.0771227	0	0	0	0	0	0	0	0	0
1	6	-492.70	-329.95	222.00	-492.81	-330.80	222.00	CP	0.9	751.0	0.4	0.4	0.4	1.10394	0.113154	0	0	0	0	0	0	0	0	0
1	6	-492.81	-330.80	222.00	-492.97	-331.23	222.00	CP	0.5	751.4	0.4	0.4	0.4	0.590992	0.0605767	0	0	0	0	0	0	0	0	0
1	6	-492.97	-331.23	222.00	-493.15	-331.46	222.00	CP	0.3	751.7	0.4	0.4	0.4	0.376165	0.0385569	0	0	0	0	0	0	0	0	0
1	6	-493.15	-331.46	222.00	-493.34	-331.69	222.00	CP	0.3	752.0	0.4	0.4	0.4	0.384276	0.0393883	0	0	0	0	0	0	0	0	0
1	6	-493.34	-331.69	222.00	-493.51	-331.92	222.00	CP	0.3	752.3	0.4	0.4	0.4	0.368414	0.0377624	0	0	0	0	0	0	0	0	0
1	6	-493.51	-331.92	222.00	-493.86	-332.58	222.00	CP	0.7	753.1	0.4	0.4	0.4	0.962209	0.0986264	0	0	0	0	0	0	0	0	0
1	6	-493.86	-332.58	222.00	-494.07	-332.61	222.00	CP	0.2	753.3	0.4	0.4	0.4	0.273265	0.0280097	0	0	0	0	0	0	0	0	0
1	6	-494.07	-332.61	222.00	-494.64	-333.08	224.06	CP	2.2	755.5	0.4	0.4	0.4	2.81886	0.288934	0	0	0	0	0	0	0	0	0
1	6	-494.64	-333.08	224.06	-496.65	-333.72	226.12	CP	2.9	758.4	0.4	0.4	0.4	3.79773	0.389267	0	0	0	0	0	0	0	0	0
1	6	-496.65	-333.72	226.12	-498.09	-333.89	226.12	CP	1.5	759.9	0.4	0.4	0.4	1.86768	0.191437	0	0	0	0	0	0	0	0	0
