Tree	Order	Start X	Start Y	Start Z	End X	End Y	End Z	Point Type	Length(µm)	Length To Beginning 	Start Diameter(µm)	End Diameter(µm)	Avg Diameter(µm)	Surface Area(µm²)	Volume(µm³)	Spines	None Spine	Thin Spine	Stubby Spine	Mushroom Spine	Filopodia Spine	Branched Spine	Detached Spine	Other Spine
2	3	496.59	-64.09	270.69	497.63	-64.30	270.69	CP	1.1	687.2	0.6	0.6	0.6	2.06660	0.320323	0	0	0	0	0	0	0	0	0
2	3	497.63	-64.30	270.69	498.67	-64.71	270.69	CP	1.1	688.4	0.6	0.6	0.6	2.17744	0.337504	0	0	0	0	0	0	0	0	0
2	3	498.67	-64.71	270.69	500.33	-65.13	272.12	CP	2.2	690.6	0.6	0.6	0.6	4.34526	0.673516	0	0	0	0	0	0	0	0	0
2	3	500.33	-65.13	272.12	501.58	-65.13	272.83	CP	1.4	692.0	0.6	0.6	0.6	2.80007	0.434011	0	0	0	0	0	0	0	0	0
2	3	501.58	-65.13	272.83	504.28	-65.55	273.55	CP	2.8	694.9	0.6	0.6	0.6	5.50396	0.853114	0	0	0	0	0	0	0	0	0
2	3	504.28	-65.55	273.55	505.94	-65.55	274.26	CP	1.8	696.7	0.6	0.6	0.6	3.51668	0.545086	0	0	0	0	0	0	0	0	0
2	3	505.94	-65.55	274.26	506.14	-64.92	276.40	CP	2.2	698.9	0.6	0.6	0.6	4.36254	0.676194	0	0	0	0	0	0	0	0	0
2	3	506.14	-64.92	276.40	506.77	-64.92	276.40	CP	0.6	699.5	0.6	0.6	0.6	1.22706	0.190194	0	0	0	0	0	0	0	0	0
2	3	506.77	-64.92	276.40	506.98	-64.92	277.11	CP	0.7	700.3	0.6	0.6	0.6	1.44215	0.223533	0	0	0	0	0	0	0	0	0
2	3	506.98	-64.92	277.11	508.01	-65.34	279.97	CP	3.1	703.3	0.6	0.6	0.6	5.97720	0.926466	0	0	0	0	0	0	0	0	0
2	3	508.01	-65.34	279.97	508.64	-65.34	279.97	CP	0.6	704.0	0.6	0.6	0.6	1.22712	0.190203	0	0	0	0	0	0	0	0	0
2	3	508.64	-65.34	279.97	509.26	-65.34	279.97	CP	0.6	704.6	0.6	0.6	0.6	1.20762	0.187181	0	0	0	0	0	0	0	0	0
2	3	509.26	-65.34	279.97	510.51	-64.92	279.97	CP	1.3	705.9	0.6	0.6	0.6	2.56849	0.398117	0	0	0	0	0	0	0	0	0
2	3	510.51	-64.92	279.97	511.34	-64.71	279.97	CP	0.9	706.8	0.6	0.6	0.6	1.66758	0.258475	0	0	0	0	0	0	0	0	0
2	3	511.34	-64.71	279.97	512.17	-64.71	280.68	CP	1.1	707.9	0.6	0.6	0.6	2.12743	0.329752	0	0	0	0	0	0	0	0	0
2	3	512.17	-64.71	280.68	512.38	-64.71	280.68	CP	0.2	708.1	0.6	0.6	0.6	0.409078	0.0634071	0	0	0	0	0	0	0	0	0
2	3	512.38	-64.71	280.68	512.79	-64.71	280.68	CP	0.4	708.5	0.6	0.6	0.6	0.798541	0.123774	0	0	0	0	0	0	0	0	0
2	3	512.79	-64.71	280.68	513.83	-64.09	282.11	CP	1.9	710.3	0.6	0.6	0.6	3.64968	0.565700	0	0	0	0	0	0	0	0	0
2	3	513.83	-64.09	282.11	514.04	-64.09	282.11	CP	0.2	710.6	0.6	0.6	0.6	0.408959	0.0633887	0	0	0	0	0	0	0	0	0
2	3	514.04	-64.09	282.11	515.08	-64.09	282.11	CP	1.0	711.6	0.6	0.6	0.6	2.02577	0.313995	0	0	0	0	0	0	0	0	0
2	3	515.08	-64.09	282.11	515.28	-65.13	284.25	CP	2.4	714.0	0.6	0.6	0.6	4.65080	0.720874	0	0	0	0	0	0	0	0	0
2	3	515.28	-65.13	284.25	519.02	-64.71	286.39	CP	4.3	718.3	0.6	0.6	0.6	8.43272	1.30707	0	0	0	0	0	0	0	0	0
2	3	519.02	-64.71	286.39	520.48	-64.71	286.39	CP	1.5	719.8	0.6	0.6	0.6	2.84369	0.440773	0	0	0	0	0	0	0	0	0
2	3	520.48	-64.71	286.39	521.10	-64.71	288.53	CP	2.2	722.0	0.6	0.6	0.6	4.33965	0.672645	0	0	0	0	0	0	0	0	0
2	3	521.10	-64.71	288.53	521.51	-64.71	288.53	CP	0.4	722.4	0.6	0.6	0.6	0.798659	0.123792	0	0	0	0	0	0	0	0	0
2	3	521.51	-64.71	288.53	522.76	-64.71	288.53	CP	1.3	723.7	0.6	0.6	0.6	2.43473	0.377384	0	0	0	0	0	0	0	0	0
2	3	522.76	-64.71	288.53	524.21	-64.09	288.53	CP	1.6	725.2	0.6	0.6	0.6	3.07167	0.476108	0	0	0	0	0	0	0	0	0
2	3	524.21	-64.09	288.53	527.54	-64.30	289.96	CP	3.6	728.9	0.6	0.6	0.6	7.07065	1.09595	0	0	0	0	0	0	0	0	0
2	3	527.54	-64.30	289.96	529.61	-64.30	291.38	CP	2.5	731.4	0.6	0.6	0.6	4.88944	0.757863	0	0	0	0	0	0	0	0	0
2	3	529.61	-64.30	291.38	530.03	-64.30	291.38	CP	0.4	731.8	0.6	0.6	0.6	0.818156	0.126814	0	0	0	0	0	0	0	0	0
2	3	530.03	-64.30	291.38	531.48	-64.30	292.10	CP	1.6	733.4	0.6	0.6	0.6	3.15323	0.488750	0	0	0	0	0	0	0	0	0
2	3	531.48	-64.30	292.10	531.69	-64.30	292.10	CP	0.2	733.6	0.6	0.6	0.6	0.409078	0.0634071	0	0	0	0	0	0	0	0	0
2	3	531.69	-64.30	292.10	532.31	-64.30	292.81	CP	0.9	734.6	0.6	0.6	0.6	1.83597	0.284576	0	0	0	0	0	0	0	0	0
2	3	532.31	-64.30	292.81	532.73	-64.30	293.52	CP	0.8	735.4	0.6	0.6	0.6	1.60675	0.249046	0	0	0	0	0	0	0	0	0
2	3	532.73	-64.30	293.52	533.77	-64.30	293.52	CP	1.0	736.4	0.6	0.6	0.6	2.02577	0.313995	0	0	0	0	0	0	0	0	0
2	3	533.77	-64.30	293.52	533.77	-64.30	294.24	CP	0.7	737.2	0.6	0.6	0.6	1.40241	0.217373	0	0	0	0	0	0	0	0	0
2	3	533.77	-64.30	294.24	535.64	-63.47	294.24	CP	2.0	739.2	0.6	0.6	0.6	3.98502	0.617677	0	0	0	0	0	0	0	0	0
2	3	535.64	-63.47	294.24	538.34	-63.68	296.38	CP	3.5	742.7	0.6	0.6	0.6	6.72306	1.04207	0	0	0	0	0	0	0	0	0
2	3	538.34	-63.68	296.38	540.62	-63.05	297.81	CP	2.8	745.4	0.6	0.6	0.6	5.38380	0.834490	0	0	0	0	0	0	0	0	0
2	3	540.62	-63.05	297.81	543.95	-62.85	297.81	CP	3.3	748.8	0.6	0.6	0.6	6.49785	1.00717	0	0	0	0	0	0	0	0	0
2	3	543.95	-62.85	297.81	544.98	-62.85	297.81	BP	1.0	749.8	0.6	0.6	0.6	2.00616	0.310955	0	0	0	0	0	0	0	0	0
2	4	544.98	-62.85	297.81	547.27	-62.22	306.37	CP	8.9	758.7	0.6	0.4	0.5	14.5131	1.90984	0	0	0	0	0	0	0	0	0
2	4	547.27	-62.22	306.37	547.89	-62.01	307.08	CP	1.0	759.6	0.4	0.4	0.4	1.27422	0.133793	0	0	0	0	0	0	0	0	0
2	4	547.89	-62.01	307.08	548.72	-62.01	307.08	CP	0.8	760.5	0.4	0.4	0.4	1.09510	0.114986	0	0	0	0	0	0	0	0	0
2	4	548.72	-62.01	307.08	549.14	-62.01	308.51	CP	1.5	762.0	0.4	0.4	0.4	1.96659	0.206491	0	0	0	0	0	0	0	0	0
2	4	549.14	-62.01	308.51	549.76	-62.01	309.22	CP	0.9	762.9	0.4	0.4	0.4	1.24372	0.130591	0	0	0	0	0	0	0	0	0
2	4	549.76	-62.01	309.22	550.80	-62.01	309.22	CP	1.0	763.9	0.4	0.4	0.4	1.37222	0.144083	0	0	0	0	0	0	0	0	0
2	4	550.80	-62.01	309.22	551.01	-62.01	309.22	CP	0.2	764.1	0.4	0.4	0.4	0.277117	0.0290973	0	0	0	0	0	0	0	0	0
2	4	551.01	-62.01	309.22	551.63	-62.01	309.22	CP	0.6	764.8	0.4	0.4	0.4	0.818064	0.0858967	0	0	0	0	0	0	0	0	0
2	4	551.63	-62.01	309.22	552.46	-61.81	310.65	CP	1.7	766.4	0.4	0.4	0.4	2.19754	0.230742	0	0	0	0	0	0	0	0	0
2	4	552.46	-61.81	310.65	554.33	-61.39	312.08	CP	2.4	768.8	0.4	0.4	0.4	3.15520	0.331296	0	0	0	0	0	0	0	0	0
2	4	554.33	-61.39	312.08	555.37	-60.98	312.08	CP	1.1	769.9	0.4	0.4	0.4	1.47501	0.154876	0	0	0	0	0	0	0	0	0
2	4	555.37	-60.98	312.08	555.99	-60.98	312.08	CP	0.6	770.6	0.4	0.4	0.4	0.818064	0.0858967	0	0	0	0	0	0	0	0	0
2	4	555.99	-60.98	312.08	557.24	-60.98	312.08	CP	1.3	771.8	0.4	0.4	0.4	1.64934	0.173180	0	0	0	0	0	0	0	0	0
2	4	557.24	-60.98	312.08	557.65	-60.98	312.08	CP	0.4	772.2	0.4	0.4	0.4	0.541027	0.0568079	0	0	0	0	0	0	0	0	0
2	4	557.65	-60.98	312.08	558.07	-60.98	312.08	CP	0.4	772.6	0.4	0.4	0.4	0.554154	0.0581862	0	0	0	0	0	0	0	0	0
2	4	558.07	-60.98	312.08	558.07	-61.18	312.08	CP	0.2	772.8	0.4	0.4	0.4	0.263895	0.0277089	0	0	0	0	0	0	0	0	0
2	4	558.07	-61.18	312.08	558.69	-60.77	314.93	CP	2.9	775.8	0.4	0.4	0.4	3.88628	0.408060	0	0	0	0	0	0	0	0	0
2	4	558.69	-60.77	314.93	559.11	-60.77	316.36	CP	1.5	777.3	0.4	0.4	0.4	1.96652	0.206485	0	0	0	0	0	0	0	0	0
2	4	559.11	-60.77	316.36	561.77	-59.94	316.36	CP	2.8	780.1	0.4	0.2	0.3	2.75950	0.225199	0	0	0	0	0	0	0	0	0
2	4	561.77	-59.94	316.36	563.01	-59.73	316.36	CP	1.3	781.3	0.2	0.2	0.2	0.829713	0.0435599	0	0	0	0	0	0	0	0	0
2	4	563.01	-59.73	316.36	563.22	-59.73	316.36	CP	0.2	781.5	0.2	0.2	0.2	0.138518	0.00727222	0	0	0	0	0	0	0	0	0
2	4	563.22	-59.73	316.36	564.47	-59.73	316.36	CP	1.3	782.8	0.2	0.2	0.2	0.824668	0.0432951	0	0	0	0	0	0	0	0	0
2	4	564.47	-59.73	316.36	564.47	-59.52	316.36	CP	0.2	783.0	0.2	0.2	0.2	0.138544	0.00727354	0	0	0	0	0	0	0	0	0
2	4	564.47	-59.52	316.36	566.34	-59.52	314.22	CP	2.8	785.8	0.2	0.2	0.2	1.87493	0.0984337	0	0	0	0	0	0	0	0	0
2	4	566.34	-59.52	314.22	566.75	-59.52	314.22	CP	0.4	786.2	0.2	0.2	0.2	0.270473	0.0141999	0	0	0	0	0	0	0	0	0
2	4	566.75	-59.52	314.22	569.45	-59.11	314.22	CP	2.7	789.0	0.2	0.2	0.2	1.80171	0.0945898	0	0	0	0	0	0	0	0	0
2	4	569.45	-59.11	314.22	572.57	-58.07	314.22	CP	3.3	792.3	0.2	0.2	0.2	2.16971	0.113910	0	0	0	0	0	0	0	0	0
2	4	572.57	-58.07	314.22	572.98	-57.86	314.22	CP	0.5	792.7	0.2	0.2	0.2	0.303892	0.0159543	0	0	0	0	0	0	0	0	0
2	4	572.98	-57.86	314.22	575.68	-57.24	314.22	CP	2.8	795.5	0.2	0.2	0.2	1.82765	0.0959516	0	0	0	0	0	0	0	0	0
2	4	575.68	-57.24	314.22	576.10	-57.24	314.22	CP	0.4	795.9	0.2	0.2	0.2	0.277077	0.0145466	0	0	0	0	0	0	0	0	0
2	4	576.10	-57.24	314.22	577.76	-57.03	314.22	CP	1.7	797.6	0.2	0.2	0.2	1.10391	0.0579553	0	0	0	0	0	0	0	0	0
2	4	577.76	-57.03	314.22	577.97	-57.03	314.22	CP	0.2	797.8	0.2	0.2	0.2	0.138518	0.00727222	0	0	0	0	0	0	0	0	0
2	4	577.97	-57.03	314.22	579.84	-56.82	314.22	CP	1.9	799.7	0.2	0.2	0.2	1.24150	0.0651785	0	0	0	0	0	0	0	0	0
2	4	579.84	-56.82	314.22	580.25	-56.61	314.22	CP	0.5	800.1	0.2	0.2	0.2	0.303892	0.0159543	0	0	0	0	0	0	0	0	0
2	4	580.25	-56.61	314.22	581.91	-56.41	314.22	CP	1.7	801.8	0.2	0.2	0.2	1.10306	0.0579107	0	0	0	0	0	0	0	0	0
2	4	581.91	-56.41	314.22	585.03	-55.99	316.36	CP	3.8	805.6	0.2	0.2	0.2	2.51139	0.131848	0	0	0	0	0	0	0	0	0
2	4	585.03	-55.99	316.36	585.65	-55.99	316.36	CP	0.6	806.2	0.2	0.2	0.2	0.409032	0.0214742	0	0	0	0	0	0	0	0	0
2	4	585.65	-55.99	316.36	589.81	-55.99	316.36	CP	4.2	810.4	0.2	0.2	0.2	2.74448	0.144085	0	0	0	0	0	0	0	0	0
2	4	589.81	-55.99	316.36	592.30	-55.99	316.36	CP	2.5	812.9	0.2	0.2	0.2	1.64273	0.0862434	0	0	0	0	0	0	0	0	0
2	4	592.30	-55.99	316.36	594.79	-55.99	316.36	CP	2.5	815.4	0.2	0.2	0.2	1.64273	0.0862434	0	0	0	0	0	0	0	0	0
2	4	594.79	-55.99	316.36	595.21	-55.99	316.36	CP	0.4	815.8	0.2	0.2	0.2	0.277117	0.0145487	0	0	0	0	0	0	0	0	0
2	4	595.21	-55.99	316.36	597.91	-55.99	316.36	CP	2.7	818.5	0.2	0.2	0.2	1.78125	0.0935157	0	0	0	0	0	0	0	0	0
2	4	597.91	-55.99	316.36	598.53	-55.99	316.36	CP	0.6	819.1	0.2	0.2	0.2	0.409072	0.0214763	0	0	0	0	0	0	0	0	0
2	4	598.53	-55.99	316.36	600.19	-55.99	316.36	CP	1.7	820.8	0.2	0.2	0.2	1.09514	0.0574949	0	0	0	0	0	0	0	0	0
2	4	600.19	-55.99	316.36	600.61	-55.99	316.36	CP	0.4	821.2	0.2	0.2	0.2	0.277077	0.0145466	0	0	0	0	0	0	0	0	0
2	4	600.61	-55.99	316.36	604.55	-54.54	316.36	CP	4.2	825.4	0.2	0.2	0.2	2.76979	0.145414	0	0	0	0	0	0	0	0	0
2	4	604.55	-54.54	316.36	604.76	-54.33	316.36	CP	0.3	825.7	0.2	0.2	0.2	0.195941	0.0102869	0	0	0	0	0	0	0	0	0
2	4	604.76	-54.33	316.36	605.59	-54.33	316.36	CP	0.8	826.5	0.2	0.2	0.2	0.547591	0.0287485	0	0	0	0	0	0	0	0	0
2	4	605.59	-54.33	316.36	608.09	-53.29	316.36	CP	2.7	829.2	0.2	0.2	0.2	1.78636	0.0937838	0	0	0	0	0	0	0	0	0
2	4	608.09	-53.29	316.36	608.29	-53.08	316.36	CP	0.3	829.5	0.2	0.2	0.2	0.191300	0.0100433	0	0	0	0	0	0	0	0	0
2	4	608.29	-53.08	316.36	608.92	-53.08	316.36	CP	0.6	830.2	0.2	0.2	0.2	0.415636	0.0218209	0	0	0	0	0	0	0	0	0
2	4	608.92	-53.08	316.36	610.79	-52.67	316.36	CP	1.9	832.1	0.2	0.2	0.2	1.26301	0.0663078	0	0	0	0	0	0	0	0	0
2	4	610.79	-52.67	316.36	611.62	-52.67	316.36	CP	0.8	832.9	0.2	0.2	0.2	0.547591	0.0287485	0	0	0	0	0	0	0	0	0
2	4	611.62	-52.67	316.36	612.03	-52.46	316.36	CP	0.5	833.4	0.2	0.2	0.2	0.303928	0.0159562	0	0	0	0	0	0	0	0	0
2	4	612.03	-52.46	316.36	613.28	-52.25	316.36	CP	1.3	834.6	0.2	0.2	0.2	0.836225	0.0439018	0	0	0	0	0	0	0	0	0
2	4	613.28	-52.25	316.36	613.90	-52.25	316.36	CP	0.6	835.2	0.2	0.2	0.2	0.409032	0.0214742	0	0	0	0	0	0	0	0	0
2	4	613.90	-52.25	316.36	614.32	-52.05	316.36	CP	0.5	835.7	0.2	0.2	0.2	0.306891	0.0161118	0	0	0	0	0	0	0	0	0
2	4	614.32	-52.05	316.36	616.39	-50.38	316.36	CP	2.7	838.4	0.2	0.2	0.2	1.75467	0.0921203	0	0	0	0	0	0	0	0	0
2	4	616.39	-50.38	316.36	617.64	-49.76	316.36	EP	1.4	839.8	0.2	0.2	0.2	0.920537	0.0483282	0	0	0	0	0	0	0	0	0
2	4	544.98	-62.85	297.81	544.36	-62.01	298.52	CP	1.3	751.0	0.6	0.4	0.5	2.06903	0.271439	0	0	0	0	0	0	0	0	0
2	4	544.36	-62.01	298.52	546.44	-60.77	299.95	CP	2.8	753.9	0.4	0.4	0.4	3.71074	0.389628	0	0	0	0	0	0	0	0	0
2	4	546.44	-60.77	299.95	546.44	-60.56	299.95	CP	0.2	754.1	0.4	0.4	0.4	0.277087	0.0290942	0	0	0	0	0	0	0	0	0
2	4	546.44	-60.56	299.95	547.68	-59.73	299.95	CP	1.5	755.6	0.4	0.4	0.4	1.96883	0.206727	0	0	0	0	0	0	0	0	0
2	4	547.68	-59.73	299.95	550.18	-58.90	300.66	CP	2.7	758.3	0.4	0.4	0.4	3.59975	0.377974	0	0	0	0	0	0	0	0	0
2	4	550.18	-58.90	300.66	551.01	-58.07	301.37	CP	1.4	759.7	0.4	0.4	0.4	1.81009	0.190059	0	0	0	0	0	0	0	0	0
2	4	551.01	-58.07	301.37	551.63	-57.03	301.37	CP	1.2	760.9	0.4	0.4	0.4	1.59759	0.167747	0	0	0	0	0	0	0	0	0
2	4	551.63	-57.03	301.37	551.84	-56.82	301.37	CP	0.3	761.2	0.4	0.4	0.4	0.391882	0.0411476	0	0	0	0	0	0	0	0	0
2	4	551.84	-56.82	301.37	552.05	-56.82	301.37	CP	0.2	761.4	0.4	0.4	0.4	0.277037	0.0290889	0	0	0	0	0	0	0	0	0
2	4	552.05	-56.82	301.37	552.25	-56.82	301.37	CP	0.2	761.6	0.4	0.4	0.4	0.263910	0.0277105	0	0	0	0	0	0	0	0	0
2	4	552.25	-56.82	301.37	553.08	-56.20	301.37	CP	1.0	762.6	0.4	0.4	0.4	1.36699	0.143534	0	0	0	0	0	0	0	0	0
2	4	553.08	-56.20	301.37	554.12	-56.20	302.09	CP	1.3	763.9	0.4	0.4	0.4	1.66899	0.175244	0	0	0	0	0	0	0	0	0
2	4	554.12	-56.20	302.09	555.78	-55.99	304.23	CP	2.7	766.6	0.4	0.2	0.3	2.69028	0.219542	0	0	0	0	0	0	0	0	0
2	4	555.78	-55.99	304.23	557.03	-55.16	304.94	CP	1.7	768.3	0.2	0.2	0.2	1.09514	0.0574947	0	0	0	0	0	0	0	0	0
2	4	557.03	-55.16	304.94	557.24	-54.95	304.94	CP	0.3	768.6	0.2	0.2	0.2	0.195912	0.0102854	0	0	0	0	0	0	0	0	0
2	4	557.24	-54.95	304.94	557.86	-54.75	304.94	CP	0.7	769.2	0.2	0.2	0.2	0.429788	0.0225638	0	0	0	0	0	0	0	0	0
2	4	557.86	-54.75	304.94	558.07	-54.54	304.94	CP	0.3	769.5	0.2	0.2	0.2	0.195941	0.0102869	0	0	0	0	0	0	0	0	0
2	4	558.07	-54.54	304.94	558.48	-54.33	304.94	CP	0.5	770.0	0.2	0.2	0.2	0.303892	0.0159543	0	0	0	0	0	0	0	0	0
2	4	558.48	-54.33	304.94	558.69	-54.33	304.94	CP	0.2	770.2	0.2	0.2	0.2	0.138559	0.00727433	0	0	0	0	0	0	0	0	0
2	4	558.69	-54.33	304.94	559.52	-53.91	305.65	CP	1.2	771.3	0.2	0.2	0.2	0.772035	0.0405319	0	0	0	0	0	0	0	0	0
2	4	559.52	-53.91	305.65	560.35	-53.08	305.65	CP	1.2	772.5	0.2	0.2	0.2	0.774373	0.0406546	0	0	0	0	0	0	0	0	0
2	4	560.35	-53.08	305.65	561.81	-52.25	306.37	CP	1.8	774.3	0.2	0.2	0.2	1.20552	0.0632899	0	0	0	0	0	0	0	0	0
2	4	561.81	-52.25	306.37	563.47	-51.84	306.37	CP	1.7	776.1	0.2	0.2	0.2	1.12805	0.0592227	0	0	0	0	0	0	0	0	0
2	4	563.47	-51.84	306.37	566.79	-50.80	307.79	CP	3.8	779.8	0.2	0.2	0.2	2.47910	0.130153	0	0	0	0	0	0	0	0	0
2	4	566.79	-50.80	307.79	569.29	-49.76	307.79	CP	2.7	782.5	0.2	0.2	0.2	1.78636	0.0937838	0	0	0	0	0	0	0	0	0
2	4	569.29	-49.76	307.79	570.32	-49.55	308.51	CP	1.3	783.8	0.2	0.2	0.2	0.840602	0.0441316	0	0	0	0	0	0	0	0	0
2	4	570.32	-49.55	308.51	571.78	-49.35	308.51	CP	1.5	785.3	0.2	0.2	0.2	0.972222	0.0510417	0	0	0	0	0	0	0	0	0
2	4	571.78	-49.35	308.51	574.65	-48.10	309.22	CP	3.2	788.5	0.2	0.2	0.2	2.11768	0.111178	0	0	0	0	0	0	0	0	0
2	4	574.65	-48.10	309.22	578.38	-48.10	309.93	CP	3.8	792.3	0.2	0.2	0.2	2.50498	0.131511	0	0	0	0	0	0	0	0	0
2	4	578.38	-48.10	309.93	582.95	-46.65	312.08	CP	5.3	797.5	0.2	0.2	0.2	3.46658	0.181996	0	0	0	0	0	0	0	0	0
2	4	582.95	-46.65	312.08	583.37	-46.65	312.08	CP	0.4	797.9	0.2	0.2	0.2	0.277077	0.0145466	0	0	0	0	0	0	0	0	0
2	4	583.37	-46.65	312.08	586.07	-45.81	312.08	CP	2.8	800.8	0.2	0.2	0.2	1.86551	0.0979390	0	0	0	0	0	0	0	0	0
2	4	586.07	-45.81	312.08	586.28	-45.81	312.08	CP	0.2	801.0	0.2	0.2	0.2	0.138559	0.00727433	0	0	0	0	0	0	0	0	0
2	4	586.28	-45.81	312.08	589.60	-44.98	312.08	CP	3.4	804.4	0.2	0.2	0.2	2.25769	0.118529	0	0	0	0	0	0	0	0	0
2	4	589.60	-44.98	312.08	590.02	-44.78	312.08	CP	0.5	804.9	0.2	0.2	0.2	0.306927	0.0161137	0	0	0	0	0	0	0	0	0
2	4	590.02	-44.78	312.08	593.13	-44.36	312.79	CP	3.2	808.1	0.2	0.2	0.2	2.12272	0.111443	0	0	0	0	0	0	0	0	0
2	4	593.13	-44.36	312.79	595.00	-44.15	312.79	CP	1.9	810.0	0.2	0.2	0.2	1.24145	0.0651764	0	0	0	0	0	0	0	0	0
2	4	595.00	-44.15	312.79	596.04	-43.11	312.79	CP	1.5	811.4	0.2	0.2	0.2	0.970316	0.0509416	0	0	0	0	0	0	0	0	0
2	4	596.04	-43.11	312.79	597.08	-43.11	312.79	CP	1.0	812.5	0.2	0.2	0.2	0.686150	0.0360229	0	0	0	0	0	0	0	0	0
2	4	597.08	-43.11	312.79	598.12	-42.49	312.79	CP	1.2	813.7	0.2	0.2	0.2	0.798784	0.0419361	0	0	0	0	0	0	0	0	0
2	4	598.12	-42.49	312.79	599.57	-42.08	312.79	CP	1.5	815.2	0.2	0.2	0.2	0.994129	0.0521918	0	0	0	0	0	0	0	0	0
2	4	599.57	-42.08	312.79	600.19	-42.08	312.79	CP	0.6	815.8	0.2	0.2	0.2	0.409032	0.0214742	0	0	0	0	0	0	0	0	0
2	4	600.19	-42.08	312.79	601.23	-41.87	313.50	CP	1.3	817.1	0.2	0.2	0.2	0.842226	0.0442169	0	0	0	0	0	0	0	0	0
2	4	601.23	-41.87	313.50	601.85	-41.45	313.50	CP	0.7	817.8	0.2	0.2	0.2	0.494049	0.0259376	0	0	0	0	0	0	0	0	0
2	4	601.85	-41.45	313.50	602.27	-41.45	313.50	CP	0.4	818.3	0.2	0.2	0.2	0.277117	0.0145487	0	0	0	0	0	0	0	0	0
2	4	602.27	-41.45	313.50	602.48	-41.24	313.50	CP	0.3	818.6	0.2	0.2	0.2	0.195912	0.0102854	0	0	0	0	0	0	0	0	0
2	4	602.48	-41.24	313.50	602.68	-41.04	313.50	CP	0.3	818.8	0.2	0.2	0.2	0.186607	0.00979687	0	0	0	0	0	0	0	0	0
2	4	602.68	-41.04	313.50	603.52	-40.21	313.50	CP	1.2	820.0	0.2	0.2	0.2	0.779087	0.0409021	0	0	0	0	0	0	0	0	0
2	4	603.52	-40.21	313.50	604.14	-39.17	313.50	CP	1.2	821.2	0.2	0.2	0.2	0.798795	0.0419368	0	0	0	0	0	0	0	0	0
2	4	604.14	-39.17	313.50	604.35	-39.17	313.50	CP	0.2	821.4	0.2	0.2	0.2	0.138518	0.00727222	0	0	0	0	0	0	0	0	0
2	4	604.35	-39.17	313.50	604.55	-38.75	314.22	CP	0.9	822.3	0.2	0.2	0.2	0.565529	0.0296903	0	0	0	0	0	0	0	0	0
2	4	604.55	-38.75	314.22	604.97	-38.54	315.64	CP	1.5	823.8	0.2	0.2	0.2	0.986722	0.0518029	0	0	0	0	0	0	0	0	0
2	4	604.97	-38.54	315.64	607.05	-36.47	316.36	CP	3.0	826.8	0.2	0.2	0.2	1.99342	0.104654	0	0	0	0	0	0	0	0	0
2	4	607.05	-36.47	316.36	607.25	-36.26	316.36	CP	0.3	827.1	0.2	0.2	0.2	0.191330	0.0100448	0	0	0	0	0	0	0	0	0
2	4	607.25	-36.26	316.36	607.25	-36.05	316.36	CP	0.2	827.3	0.2	0.2	0.2	0.138544	0.00727354	0	0	0	0	0	0	0	0	0
2	4	607.25	-36.05	316.36	608.92	-35.22	316.36	EP	1.9	829.2	0.2	0.2	0.2	1.23032	0.0645917	0	0	0	0	0	0	0	0	0
2	2	10.76	-21.88	17.40	9.30	-24.99	18.83	CP	3.7	19.1	4.0	3.1	3.5	41.5840	36.6912	0	0	0	0	0	0	0	0	0
2	2	9.30	-24.99	18.83	9.72	-25.62	18.83	CP	0.8	19.8	3.1	3.1	3.1	7.42157	5.78883	0	0	0	0	0	0	0	0	0
2	2	9.72	-25.62	18.83	9.93	-26.45	18.83	CP	0.9	20.7	3.1	3.1	3.1	8.39182	6.54562	0	0	0	0	0	0	0	0	0
2	2	9.93	-26.45	18.83	10.13	-27.49	18.83	CP	1.1	21.7	3.1	2.9	3.0	10.0804	7.56412	0	0	0	0	0	0	0	0	0
2	2	10.13	-27.49	18.83	10.34	-28.11	18.83	CP	0.7	22.4	2.9	2.9	2.9	5.98438	4.35363	0	0	0	0	0	0	0	0	0
2	2	10.34	-28.11	18.83	10.55	-28.53	18.83	CP	0.5	22.9	2.9	2.9	2.9	4.29287	3.12306	0	0	0	0	0	0	0	0	0
2	2	10.55	-28.53	18.83	10.55	-28.74	18.83	CP	0.2	23.1	2.9	2.9	2.9	1.91982	1.39667	0	0	0	0	0	0	0	0	0
2	2	10.55	-28.74	18.83	10.55	-28.94	18.83	CP	0.2	23.3	2.9	2.9	2.9	1.82841	1.33017	0	0	0	0	0	0	0	0	0
2	2	10.55	-28.94	18.83	11.17	-29.36	18.83	CP	0.7	24.0	2.9	2.9	2.9	6.84616	4.98058	0	0	0	0	0	0	0	0	0
2	2	11.17	-29.36	18.83	11.59	-29.36	18.83	CP	0.4	24.4	2.9	2.9	2.9	3.83966	2.79335	0	0	0	0	0	0	0	0	0
2	2	11.59	-29.36	18.83	10.55	-32.06	18.83	CP	2.9	27.3	2.9	2.3	2.6	23.7687	15.4346	0	0	0	0	0	0	0	0	0
2	2	10.55	-32.06	18.83	10.52	-32.10	18.83	CP	0.0	27.4	2.3	0.3	1.3	4.05313	0.0788121	0	0	0	0	0	0	0	0	0
2	2	10.52	-32.10	18.83	10.30	-32.55	18.83	BP	0.5	27.9	0.3	0.3	0.3	0.472087	0.0354065	0	0	0	0	0	0	0	0	0
