Tree	Order	Start X	Start Y	Start Z	End X	End Y	End Z	Point Type	Length(µm)	Length To Beginning 	Start Diameter(µm)	End Diameter(µm)	Avg Diameter(µm)	Surface Area(µm²)	Volume(µm³)	Spines	None Spine	Thin Spine	Stubby Spine	Mushroom Spine	Filopodia Spine	Branched Spine	Detached Spine	Other Spine
2	4	37.05	19.03	15.08	39.88	19.63	15.79	CP	3.0	39.0	0.6	0.8	0.7	6.64796	1.18715	0	0	0	0	0	0	0	0	0
2	4	39.88	19.63	15.79	41.09	19.43	15.79	CP	1.2	40.3	0.8	0.8	0.8	3.12085	0.631972	0	0	0	0	0	0	0	0	0
2	4	41.09	19.43	15.79	41.50	19.43	15.79	CP	0.4	40.7	0.8	0.8	0.8	1.04332	0.211273	0	0	0	0	0	0	0	0	0
2	4	41.50	19.43	15.79	42.71	19.83	17.23	CP	1.9	42.6	0.8	0.8	0.8	4.89328	0.990890	0	0	0	0	0	0	0	0	0
2	4	42.71	19.83	17.23	43.92	20.64	17.23	CP	1.5	44.0	0.8	0.6	0.7	3.25550	0.580306	0	0	0	0	0	0	0	0	0
2	4	43.92	20.64	17.23	44.53	21.05	17.94	CP	1.0	45.1	0.6	0.6	0.6	1.95836	0.298650	0	0	0	0	0	0	0	0	0
2	4	44.53	21.05	17.94	44.53	21.25	18.66	CP	0.7	45.8	0.6	0.6	0.6	1.43203	0.218385	0	0	0	0	0	0	0	0	0
2	4	44.53	21.25	18.66	45.14	21.45	18.66	CP	0.6	46.5	0.6	0.6	0.6	1.23022	0.187608	0	0	0	0	0	0	0	0	0
2	4	45.14	21.45	18.66	45.54	21.45	19.38	CP	0.8	47.3	0.6	0.6	0.6	1.57842	0.240709	0	0	0	0	0	0	0	0	0
2	4	45.54	21.45	19.38	45.74	21.65	20.10	CP	0.8	48.1	0.6	0.6	0.6	1.48244	0.226072	0	0	0	0	0	0	0	0	0
2	4	45.74	21.65	20.10	45.94	21.86	20.10	CP	0.3	48.3	0.6	0.6	0.6	0.555745	0.0847511	0	0	0	0	0	0	0	0	0
2	4	45.94	21.86	20.10	46.75	22.06	20.10	CP	0.8	49.2	0.6	0.6	0.6	1.59888	0.243829	0	0	0	0	0	0	0	0	0
2	4	46.75	22.06	20.10	46.75	22.26	20.81	CP	0.7	49.9	0.6	0.6	0.6	1.41357	0.215570	0	0	0	0	0	0	0	0	0
2	4	46.75	22.26	20.81	47.36	22.46	21.53	CP	1.0	50.9	0.6	0.6	0.6	1.84858	0.281909	0	0	0	0	0	0	0	0	0
2	4	47.36	22.46	21.53	47.97	22.46	21.53	CP	0.6	51.5	0.6	0.6	0.6	1.16899	0.178271	0	0	0	0	0	0	0	0	0
2	4	47.97	22.46	21.53	48.17	22.46	22.25	CP	0.7	52.2	0.6	0.6	0.6	1.43203	0.218384	0	0	0	0	0	0	0	0	0
2	4	48.17	22.46	22.25	48.98	22.87	22.96	CP	1.2	53.4	0.6	0.6	0.6	2.20866	0.336820	0	0	0	0	0	0	0	0	0
2	4	48.98	22.87	22.96	49.38	22.87	23.68	CP	0.8	54.2	0.6	0.6	0.6	1.57842	0.240710	0	0	0	0	0	0	0	0	0
2	4	49.38	22.87	23.68	49.99	22.66	24.40	CP	1.0	55.2	0.6	0.6	0.6	1.85265	0.282529	0	0	0	0	0	0	0	0	0
2	4	49.99	22.66	24.40	50.80	22.46	25.11	CP	1.1	56.3	0.6	0.6	0.6	2.09945	0.320167	0	0	0	0	0	0	0	0	0
2	4	50.80	22.46	25.11	51.60	22.06	25.11	CP	0.9	57.2	0.6	0.6	0.6	1.71405	0.261393	0	0	0	0	0	0	0	0	0
2	4	51.60	22.06	25.11	52.21	22.06	25.11	CP	0.6	57.8	0.6	0.6	0.6	1.16899	0.178271	0	0	0	0	0	0	0	0	0
2	4	52.21	22.06	25.11	52.82	22.06	25.83	CP	0.9	58.7	0.6	0.6	0.6	1.80841	0.275782	0	0	0	0	0	0	0	0	0
2	4	52.82	22.06	25.83	53.63	22.26	25.83	CP	0.8	59.6	0.6	0.6	0.6	1.59888	0.243829	0	0	0	0	0	0	0	0	0
2	4	53.63	22.26	25.83	54.23	22.46	25.83	CP	0.6	60.2	0.6	0.6	0.6	1.21202	0.184833	0	0	0	0	0	0	0	0	0
2	4	54.23	22.46	25.83	54.64	22.46	25.83	CP	0.4	60.6	0.6	0.6	0.6	0.785712	0.119821	0	0	0	0	0	0	0	0	0
2	4	54.64	22.46	25.83	55.24	22.87	26.55	CP	1.0	61.6	0.6	0.6	0.6	1.96042	0.298965	0	0	0	0	0	0	0	0	0
2	4	55.24	22.87	26.55	55.24	23.07	26.55	CP	0.2	61.8	0.6	0.6	0.6	0.383272	0.0584490	0	0	0	0	0	0	0	0	0
2	4	55.24	23.07	26.55	55.24	23.67	26.55	CP	0.6	62.4	0.6	0.6	0.6	1.14982	0.175348	0	0	0	0	0	0	0	0	0
2	4	55.24	23.67	26.55	55.44	23.88	27.98	CP	1.5	63.9	0.6	0.6	0.6	2.79620	0.426420	0	0	0	0	0	0	0	0	0
2	4	55.44	23.88	27.98	55.44	23.88	28.70	CP	0.7	64.6	0.6	0.6	0.6	1.37979	0.210418	0	0	0	0	0	0	0	0	0
2	4	55.44	23.88	28.70	55.65	24.08	29.42	CP	0.8	65.4	0.6	0.6	0.6	1.48750	0.226845	0	0	0	0	0	0	0	0	0
2	4	55.65	24.08	29.42	55.44	24.28	30.13	CP	0.8	66.1	0.6	0.6	0.6	1.46975	0.224136	0	0	0	0	0	0	0	0	0
2	4	55.44	24.28	30.13	55.44	24.28	30.85	CP	0.7	66.9	0.6	0.6	0.6	1.37979	0.210418	0	0	0	0	0	0	0	0	0
2	4	55.44	24.28	30.85	55.65	24.48	31.57	CP	0.8	67.6	0.6	0.6	0.6	1.48750	0.226844	0	0	0	0	0	0	0	0	0
2	4	55.65	24.48	31.57	56.05	24.89	31.57	CP	0.6	68.2	0.6	0.6	0.6	1.09769	0.167398	0	0	0	0	0	0	0	0	0
2	4	56.05	24.89	31.57	56.05	24.89	32.29	CP	0.7	68.9	0.6	0.6	0.6	1.37979	0.210418	0	0	0	0	0	0	0	0	0
2	4	56.05	24.89	32.29	56.66	25.09	32.29	CP	0.6	69.6	0.6	0.6	0.6	1.23022	0.187608	0	0	0	0	0	0	0	0	0
2	4	56.66	25.09	32.29	57.26	25.29	32.29	CP	0.6	70.2	0.6	0.6	0.6	1.21202	0.184833	0	0	0	0	0	0	0	0	0
2	4	57.26	25.29	32.29	58.07	25.70	33.72	CP	1.7	71.9	0.6	0.6	0.6	3.24603	0.495020	0	0	0	0	0	0	0	0	0
2	4	58.07	25.70	33.72	59.28	25.90	34.44	CP	1.4	73.3	0.6	0.6	0.6	2.72536	0.415617	0	0	0	0	0	0	0	0	0
2	4	59.28	25.90	34.44	59.69	26.10	35.15	CP	0.8	74.2	0.6	0.6	0.6	1.61727	0.246633	0	0	0	0	0	0	0	0	0
2	4	59.69	26.10	35.15	60.70	26.10	35.15	CP	1.0	75.2	0.6	0.6	0.6	1.93554	0.295170	0	0	0	0	0	0	0	0	0
2	4	60.70	26.10	35.15	61.10	25.90	35.87	CP	0.8	76.0	0.6	0.6	0.6	1.62428	0.247703	0	0	0	0	0	0	0	0	0
2	4	61.10	25.90	35.87	61.38	25.82	35.87	CP	0.3	76.3	0.6	0.4	0.5	0.493319	0.0602507	0	0	0	0	0	0	0	0	0
2	4	61.38	25.82	35.87	61.38	25.82	36.59	CP	0.7	77.0	0.4	0.4	0.4	0.927400	0.0950585	0	0	0	0	0	0	0	0	0
2	4	61.38	25.82	36.59	62.20	25.93	37.30	CP	1.1	78.1	0.4	0.4	0.4	1.40427	0.143938	0	0	0	0	0	0	0	0	0
2	4	62.20	25.93	37.30	62.81	26.01	37.30	CP	0.6	78.7	0.4	0.4	0.4	0.792441	0.0812252	0	0	0	0	0	0	0	0	0
2	4	62.81	26.01	37.30	63.81	26.35	38.74	CP	1.8	80.5	0.4	0.4	0.4	2.30025	0.235776	0	0	0	0	0	0	0	0	0
2	4	63.81	26.35	38.74	64.04	26.17	39.46	CP	0.8	81.3	0.4	0.4	0.4	1.00079	0.102581	0	0	0	0	0	0	0	0	0
2	4	64.04	26.17	39.46	64.04	26.17	40.17	CP	0.7	82.0	0.4	0.4	0.4	0.914516	0.0937379	0	0	0	0	0	0	0	0	0
2	4	64.04	26.17	40.17	64.04	26.17	40.89	CP	0.7	82.7	0.4	0.4	0.4	0.927400	0.0950585	0	0	0	0	0	0	0	0	0
2	4	64.04	26.17	40.89	64.40	26.64	41.61	CP	0.9	83.7	0.4	0.4	0.4	1.20066	0.123067	0	0	0	0	0	0	0	0	0
2	4	64.40	26.64	41.61	64.40	26.64	42.32	CP	0.7	84.4	0.4	0.4	0.4	0.914516	0.0937379	0	0	0	0	0	0	0	0	0
2	4	64.40	26.64	42.32	64.76	27.10	43.04	CP	0.9	85.3	0.4	0.4	0.4	1.19422	0.122407	0	0	0	0	0	0	0	0	0
2	4	64.76	27.10	43.04	64.70	27.52	43.76	CP	0.8	86.1	0.4	0.4	0.4	1.07643	0.110334	0	0	0	0	0	0	0	0	0
2	4	64.70	27.52	43.76	65.06	27.98	43.76	CP	0.6	86.7	0.4	0.4	0.4	0.752381	0.0771191	0	0	0	0	0	0	0	0	0
2	4	65.06	27.98	43.76	65.26	28.01	44.47	CP	0.7	87.5	0.4	0.4	0.4	0.950899	0.0974671	0	0	0	0	0	0	0	0	0
2	4	65.26	28.01	44.47	65.67	28.06	45.19	CP	0.8	88.3	0.4	0.4	0.4	1.06916	0.109588	0	0	0	0	0	0	0	0	0
2	4	65.67	28.06	45.19	66.08	28.12	45.19	CP	0.4	88.7	0.4	0.4	0.4	0.533732	0.0547075	0	0	0	0	0	0	0	0	0
2	4	66.08	28.12	45.19	66.08	28.12	45.91	CP	0.7	89.4	0.4	0.4	0.4	0.927400	0.0950585	0	0	0	0	0	0	0	0	0
2	4	66.08	28.12	45.91	67.11	28.25	45.91	CP	1.0	90.5	0.4	0.4	0.4	1.33722	0.137065	0	0	0	0	0	0	0	0	0
2	4	67.11	28.25	45.91	67.55	28.10	45.91	CP	0.5	90.9	0.4	0.4	0.4	0.598774	0.0613744	0	0	0	0	0	0	0	0	0
2	4	67.55	28.10	45.91	67.96	28.16	46.63	CP	0.8	91.8	0.4	0.4	0.4	1.07001	0.109676	0	0	0	0	0	0	0	0	0
2	4	67.96	28.16	46.63	68.60	28.03	46.63	CP	0.7	92.4	0.4	0.4	0.4	0.841187	0.0862217	0	0	0	0	0	0	0	0	0
2	4	68.60	28.03	46.63	69.21	28.12	46.63	CP	0.6	93.0	0.4	0.4	0.4	0.794219	0.0814074	0	0	0	0	0	0	0	0	0
2	4	69.21	28.12	46.63	69.65	27.97	47.34	CP	0.8	93.9	0.4	0.4	0.4	1.09310	0.112043	0	0	0	0	0	0	0	0	0
2	4	69.65	27.97	47.34	70.27	28.05	48.06	CP	1.0	94.8	0.4	0.4	0.4	1.22818	0.125889	0	0	0	0	0	0	0	0	0
2	4	70.27	28.05	48.06	72.35	28.12	48.78	CP	2.2	97.0	0.4	0.4	0.4	2.83656	0.290747	0	0	0	0	0	0	0	0	0
2	4	72.35	28.12	48.78	73.17	28.22	49.49	CP	1.1	98.1	0.4	0.4	0.4	1.40303	0.143811	0	0	0	0	0	0	0	0	0
2	4	73.17	28.22	49.49	73.20	28.02	49.49	CP	0.2	98.3	0.4	0.4	0.4	0.260491	0.0267003	0	0	0	0	0	0	0	0	0
2	4	73.20	28.02	49.49	74.02	28.13	50.21	CP	1.1	99.4	0.4	0.4	0.4	1.41269	0.144801	0	0	0	0	0	0	0	0	0
2	4	74.02	28.13	50.21	74.69	27.80	50.93	CP	1.0	100.5	0.4	0.4	0.4	1.33623	0.136964	0	0	0	0	0	0	0	0	0
2	4	74.69	27.80	50.93	74.89	27.83	50.93	CP	0.2	100.7	0.4	0.4	0.4	0.260489	0.0267001	0	0	0	0	0	0	0	0	0
2	4	74.89	27.83	50.93	75.51	27.91	50.93	CP	0.6	101.3	0.4	0.4	0.4	0.805217	0.0825347	0	0	0	0	0	0	0	0	0
2	4	75.51	27.91	50.93	76.12	27.99	51.64	CP	0.9	102.2	0.4	0.4	0.4	1.21008	0.124034	0	0	0	0	0	0	0	0	0
2	4	76.12	27.99	51.64	76.38	27.61	51.64	CP	0.5	102.7	0.4	0.4	0.4	0.593059	0.0607886	0	0	0	0	0	0	0	0	0
2	4	76.38	27.61	51.64	77.61	27.77	51.64	CP	1.2	103.9	0.4	0.4	0.4	1.59766	0.163760	0	0	0	0	0	0	0	0	0
2	4	77.61	27.77	51.64	78.02	27.83	52.36	CP	0.8	104.8	0.4	0.4	0.4	1.07001	0.109676	0	0	0	0	0	0	0	0	0
2	4	78.02	27.83	52.36	78.84	27.94	52.36	CP	0.8	105.6	0.4	0.4	0.4	1.06566	0.109231	0	0	0	0	0	0	0	0	0
2	4	78.84	27.94	52.36	79.41	28.43	52.36	CP	0.8	106.3	0.4	0.4	0.4	0.968191	0.0992396	0	0	0	0	0	0	0	0	0
2	4	79.41	28.43	52.36	79.82	28.48	52.36	CP	0.4	106.8	0.4	0.4	0.4	0.532009	0.0545309	0	0	0	0	0	0	0	0	0
2	4	79.82	28.48	52.36	80.25	28.33	52.36	CP	0.5	107.2	0.4	0.4	0.4	0.586595	0.0601260	0	0	0	0	0	0	0	0	0
2	4	80.25	28.33	52.36	81.13	28.03	52.36	CP	0.9	108.1	0.4	0.2	0.3	0.910679	0.0726069	0	0	0	0	0	0	0	0	0
2	4	81.13	28.03	52.36	82.36	28.20	50.93	CP	1.9	110.0	0.2	0.2	0.2	1.24945	0.0655959	0	0	0	0	0	0	0	0	0
2	4	82.36	28.20	50.93	82.77	28.25	50.21	CP	0.8	110.9	0.2	0.2	0.2	0.547619	0.0287500	0	0	0	0	0	0	0	0	0
2	4	82.77	28.25	50.21	82.98	28.28	50.21	CP	0.2	111.1	0.2	0.2	0.2	0.139955	0.00734765	0	0	0	0	0	0	0	0	0
2	4	82.98	28.28	50.21	84.26	28.03	50.21	CP	1.3	112.4	0.2	0.2	0.2	0.860415	0.0451718	0	0	0	0	0	0	0	0	0
2	4	84.26	28.03	50.21	84.47	28.06	50.21	CP	0.2	112.6	0.2	0.2	0.2	0.139950	0.00734738	0	0	0	0	0	0	0	0	0
2	4	84.47	28.06	50.21	85.70	28.22	50.21	CP	1.2	113.8	0.2	0.2	0.2	0.818307	0.0429611	0	0	0	0	0	0	0	0	0
2	4	85.70	28.22	50.21	85.90	28.25	50.21	CP	0.2	114.0	0.2	0.2	0.2	0.133426	0.00700487	0	0	0	0	0	0	0	0	0
2	4	85.90	28.25	50.21	86.52	28.33	50.21	CP	0.6	114.7	0.2	0.2	0.2	0.412423	0.0216522	0	0	0	0	0	0	0	0	0
2	4	86.52	28.33	50.21	88.37	28.58	49.49	CP	2.0	116.7	0.2	0.2	0.2	1.32003	0.0693017	0	0	0	0	0	0	0	0	0
2	4	88.37	28.58	49.49	88.57	28.60	49.49	CP	0.2	116.9	0.2	0.2	0.2	0.132603	0.00696166	0	0	0	0	0	0	0	0	0
2	4	88.57	28.60	49.49	91.85	29.04	49.49	CP	3.3	120.2	0.2	0.2	0.2	2.18331	0.114624	0	0	0	0	0	0	0	0	0
2	4	91.85	29.04	49.49	92.06	29.07	49.49	CP	0.2	120.4	0.2	0.2	0.2	0.139950	0.00734738	0	0	0	0	0	0	0	0	0
2	4	92.06	29.07	49.49	93.29	29.23	49.49	CP	1.2	121.6	0.2	0.2	0.2	0.818312	0.0429614	0	0	0	0	0	0	0	0	0
2	4	93.29	29.23	49.49	94.52	29.40	49.49	CP	1.2	122.9	0.2	0.2	0.2	0.819184	0.0430072	0	0	0	0	0	0	0	0	0
2	4	94.52	29.40	49.49	95.14	29.48	49.49	CP	0.6	123.5	0.2	0.2	0.2	0.412428	0.0216525	0	0	0	0	0	0	0	0	0
2	4	95.14	29.48	49.49	96.29	30.26	49.49	CP	1.4	124.9	0.2	0.2	0.2	0.916747	0.0481292	0	0	0	0	0	0	0	0	0
2	4	96.29	30.26	49.49	97.08	30.57	49.49	CP	0.8	125.7	0.2	0.2	0.2	0.559881	0.0293938	0	0	0	0	0	0	0	0	0
2	4	97.08	30.57	49.49	97.49	30.63	49.49	CP	0.4	126.1	0.2	0.2	0.2	0.273370	0.0143519	0	0	0	0	0	0	0	0	0
2	4	97.49	30.63	49.49	97.67	30.86	49.49	CP	0.3	126.4	0.2	0.2	0.2	0.192684	0.0101159	0	0	0	0	0	0	0	0	0
2	4	97.67	30.86	49.49	98.26	31.15	49.49	CP	0.7	127.1	0.2	0.2	0.2	0.433724	0.0227705	0	0	0	0	0	0	0	0	0
2	4	98.26	31.15	49.49	100.33	31.22	48.78	CP	2.2	129.3	0.2	0.2	0.2	1.44449	0.0758356	0	0	0	0	0	0	0	0	0
2	4	100.33	31.22	48.78	100.57	31.04	48.78	CP	0.3	129.6	0.2	0.2	0.2	0.197919	0.0103907	0	0	0	0	0	0	0	0	0
2	4	100.57	31.04	48.78	100.98	31.09	48.78	CP	0.4	130.0	0.2	0.2	0.2	0.272497	0.0143061	0	0	0	0	0	0	0	0	0
2	4	100.98	31.09	48.78	101.83	31.00	48.78	CP	0.9	130.8	0.2	0.2	0.2	0.563908	0.0296052	0	0	0	0	0	0	0	0	0
2	4	101.83	31.00	48.78	102.06	30.82	48.78	CP	0.3	131.1	0.2	0.2	0.2	0.192681	0.0101158	0	0	0	0	0	0	0	0	0
2	4	102.06	30.82	48.78	102.26	30.85	48.78	CP	0.2	131.3	0.2	0.2	0.2	0.133426	0.00700487	0	0	0	0	0	0	0	0	0
2	4	102.26	30.85	48.78	102.47	30.87	48.78	CP	0.2	131.6	0.2	0.2	0.2	0.139171	0.00730645	0	0	0	0	0	0	0	0	0
2	4	102.47	30.87	48.78	102.70	30.69	48.78	CP	0.3	131.8	0.2	0.2	0.2	0.192681	0.0101158	0	0	0	0	0	0	0	0	0
2	4	102.70	30.69	48.78	102.91	30.72	48.78	CP	0.2	132.1	0.2	0.2	0.2	0.139955	0.00734764	0	0	0	0	0	0	0	0	0
2	4	102.91	30.72	48.78	103.93	30.86	48.78	CP	1.0	133.1	0.2	0.2	0.2	0.679236	0.0356599	0	0	0	0	0	0	0	0	0
2	4	103.93	30.86	48.78	104.14	30.89	48.78	CP	0.2	133.3	0.2	0.2	0.2	0.139950	0.00734738	0	0	0	0	0	0	0	0	0
2	4	104.14	30.89	48.78	104.90	31.41	48.78	CP	0.9	134.2	0.2	0.2	0.2	0.607530	0.0318953	0	0	0	0	0	0	0	0	0
2	4	104.90	31.41	48.78	105.52	31.49	48.78	CP	0.6	134.8	0.2	0.2	0.2	0.412423	0.0216522	0	0	0	0	0	0	0	0	0
2	4	105.52	31.49	48.78	105.49	31.69	48.78	CP	0.2	135.0	0.2	0.2	0.2	0.133423	0.00700473	0	0	0	0	0	0	0	0	0
2	4	105.49	31.69	48.78	106.08	31.98	48.78	CP	0.7	135.7	0.2	0.2	0.2	0.433724	0.0227705	0	0	0	0	0	0	0	0	0
2	4	106.08	31.98	48.78	106.49	32.03	48.78	CP	0.4	136.1	0.2	0.2	0.2	0.272492	0.0143059	0	0	0	0	0	0	0	0	0
2	4	106.49	32.03	48.78	107.08	32.32	48.78	CP	0.7	136.8	0.2	0.2	0.2	0.433725	0.0227705	0	0	0	0	0	0	0	0	0
2	4	107.08	32.32	48.78	107.49	32.38	48.78	CP	0.4	137.2	0.2	0.2	0.2	0.273370	0.0143519	0	0	0	0	0	0	0	0	0
2	4	107.49	32.38	48.78	108.10	32.46	48.78	CP	0.6	137.8	0.2	0.2	0.2	0.405884	0.0213089	0	0	0	0	0	0	0	0	0
2	4	108.10	32.46	48.78	108.72	32.54	48.78	CP	0.6	138.4	0.2	0.2	0.2	0.412428	0.0216525	0	0	0	0	0	0	0	0	0
2	4	108.72	32.54	48.78	109.54	32.65	48.78	CP	0.8	139.3	0.2	0.2	0.2	0.545828	0.0286560	0	0	0	0	0	0	0	0	0
2	4	109.54	32.65	48.78	110.16	32.73	48.78	CP	0.6	139.9	0.2	0.2	0.2	0.412428	0.0216525	0	0	0	0	0	0	0	0	0
2	4	110.16	32.73	48.78	110.74	33.02	48.78	CP	0.6	140.5	0.2	0.2	0.2	0.427808	0.0224599	0	0	0	0	0	0	0	0	0
2	4	110.74	33.02	48.78	111.13	33.28	48.78	CP	0.5	141.0	0.2	0.2	0.2	0.309231	0.0162346	0	0	0	0	0	0	0	0	0
2	4	111.13	33.28	48.78	111.51	33.54	48.78	CP	0.5	141.5	0.2	0.2	0.2	0.303768	0.0159478	0	0	0	0	0	0	0	0	0
2	4	111.51	33.54	48.78	111.51	33.54	48.78	CP	0.0	141.5	0.2	0.2	0.2	0.00000	0.00000	0	0	0	0	0	0	0	0	0
2	4	111.51	33.54	48.78	113.22	34.81	47.34	CP	2.6	144.0	0.2	0.2	0.2	1.69625	0.0890530	0	0	0	0	0	0	0	0	0
2	4	113.22	34.81	47.34	114.11	35.97	47.34	CP	1.5	145.5	0.2	0.2	0.2	0.964589	0.0506409	0	0	0	0	0	0	0	0	0
2	4	114.11	35.97	47.34	114.23	36.62	47.34	CP	0.7	146.2	0.2	0.2	0.2	0.436073	0.0228938	0	0	0	0	0	0	0	0	0
2	4	114.23	36.62	47.34	114.59	37.08	47.34	CP	0.6	146.7	0.2	0.2	0.2	0.385365	0.0202317	0	0	0	0	0	0	0	0	0
2	4	114.59	37.08	47.34	116.81	39.26	46.63	CP	3.2	149.9	0.2	0.2	0.2	2.10546	0.110537	0	0	0	0	0	0	0	0	0
2	4	116.81	39.26	46.63	117.83	39.39	46.63	CP	1.0	151.0	0.2	0.2	0.2	0.678375	0.0356147	0	0	0	0	0	0	0	0	0
2	4	117.83	39.39	46.63	118.04	39.42	46.63	CP	0.2	151.2	0.2	0.2	0.2	0.139950	0.00734738	0	0	0	0	0	0	0	0	0
2	4	118.04	39.42	46.63	119.06	39.56	46.63	CP	1.0	152.2	0.2	0.2	0.2	0.679236	0.0356599	0	0	0	0	0	0	0	0	0
2	4	119.06	39.56	46.63	122.07	42.04	45.91	CP	4.0	156.2	0.2	0.2	0.2	2.61649	0.137366	0	0	0	0	0	0	0	0	0
2	4	122.07	42.04	45.91	123.69	42.47	45.91	CP	1.7	157.8	0.2	0.2	0.2	1.10578	0.0580535	0	0	0	0	0	0	0	0	0
2	4	123.69	42.47	45.91	124.30	42.55	45.91	CP	0.6	158.5	0.2	0.2	0.2	0.405884	0.0213089	0	0	0	0	0	0	0	0	0
2	4	124.30	42.55	45.91	126.53	43.06	44.47	CP	2.7	161.2	0.2	0.2	0.2	1.78331	0.0936236	0	0	0	0	0	0	0	0	0
2	4	126.53	43.06	44.47	127.50	43.60	44.47	CP	1.1	162.3	0.2	0.2	0.2	0.732424	0.0384522	0	0	0	0	0	0	0	0	0
2	4	127.50	43.60	44.47	127.68	43.84	44.47	CP	0.3	162.6	0.2	0.2	0.2	0.197921	0.0103909	0	0	0	0	0	0	0	0	0
2	4	127.68	43.84	44.47	128.47	44.15	43.04	CP	1.7	164.2	0.2	0.2	0.2	1.09705	0.0575949	0	0	0	0	0	0	0	0	0
2	4	128.47	44.15	43.04	129.36	45.31	43.04	CP	1.5	165.7	0.2	0.2	0.2	0.964589	0.0506409	0	0	0	0	0	0	0	0	0
2	4	129.36	45.31	43.04	131.36	46.00	40.89	CP	3.0	168.7	0.2	0.2	0.2	1.99002	0.104476	0	0	0	0	0	0	0	0	0
2	4	131.36	46.00	40.89	131.57	46.02	40.17	CP	0.8	169.5	0.2	0.2	0.2	0.494979	0.0259864	0	0	0	0	0	0	0	0	0
2	4	131.57	46.02	40.17	132.44	45.72	39.46	EP	1.2	170.6	0.2	0.2	0.2	0.766823	0.0402582	0	0	0	0	0	0	0	0	0
2	4	37.05	19.03	15.08	37.86	20.84	15.08	CP	2.0	38.0	0.6	0.4	0.5	3.15041	0.402906	0	0	0	0	0	0	0	0	0
2	4	37.86	20.84	15.08	38.06	21.65	15.08	CP	0.8	38.9	0.4	0.4	0.4	1.04844	0.104844	0	0	0	0	0	0	0	0	0
2	4	38.06	21.65	15.08	38.47	21.65	15.08	CP	0.4	39.3	0.4	0.4	0.4	0.515221	0.0515221	0	0	0	0	0	0	0	0	0
2	4	38.47	21.65	15.08	38.87	22.26	15.08	CP	0.7	40.0	0.4	0.4	0.4	0.916655	0.0916655	0	0	0	0	0	0	0	0	0
2	4	38.87	22.26	15.08	38.87	22.87	15.08	CP	0.6	40.6	0.4	0.4	0.4	0.766549	0.0766549	0	0	0	0	0	0	0	0	0
2	4	38.87	22.87	15.08	39.27	23.47	15.08	CP	0.7	41.3	0.4	0.4	0.4	0.906173	0.0906173	0	0	0	0	0	0	0	0	0
2	4	39.27	23.47	15.08	39.88	25.49	15.79	CP	2.2	43.6	0.4	0.4	0.4	2.79771	0.279771	0	0	0	0	0	0	0	0	0
2	4	39.88	25.49	15.79	40.49	26.10	16.51	CP	1.1	44.7	0.4	0.4	0.4	1.41203	0.141203	0	0	0	0	0	0	0	0	0
2	4	40.49	26.10	16.51	41.09	27.31	17.23	CP	1.5	46.2	0.4	0.4	0.4	1.92331	0.192331	0	0	0	0	0	0	0	0	0
2	4	41.09	27.31	17.23	41.50	27.51	17.23	CP	0.5	46.7	0.4	0.4	0.4	0.573253	0.0573253	0	0	0	0	0	0	0	0	0
2	4	41.50	27.51	17.23	41.90	28.12	17.23	CP	0.7	47.4	0.4	0.4	0.4	0.916658	0.0916658	0	0	0	0	0	0	0	0	0
2	4	41.90	28.12	17.23	42.31	28.12	17.23	CP	0.4	47.8	0.4	0.4	0.4	0.515221	0.0515221	0	0	0	0	0	0	0	0	0
2	4	42.31	28.12	17.23	42.71	28.32	17.23	CP	0.4	48.3	0.4	0.4	0.4	0.561982	0.0561982	0	0	0	0	0	0	0	0	0
2	4	42.71	28.32	17.23	43.12	28.73	17.23	CP	0.6	48.8	0.4	0.4	0.4	0.728633	0.0728633	0	0	0	0	0	0	0	0	0
2	4	43.12	28.73	17.23	43.72	29.94	17.23	CP	1.4	50.2	0.4	0.4	0.4	1.69721	0.169721	0	0	0	0	0	0	0	0	0
2	4	43.72	29.94	17.23	43.92	30.14	17.23	CP	0.3	50.5	0.4	0.4	0.4	0.355427	0.0355427	0	0	0	0	0	0	0	0	0
2	4	43.92	30.14	17.23	44.33	30.55	17.23	CP	0.6	51.1	0.4	0.4	0.4	0.728636	0.0728636	0	0	0	0	0	0	0	0	0
2	4	44.33	30.55	17.23	44.73	31.15	18.66	CP	1.6	52.7	0.4	0.4	0.4	2.01254	0.201254	0	0	0	0	0	0	0	0	0
2	4	44.73	31.15	18.66	44.93	31.56	18.66	CP	0.5	53.1	0.4	0.4	0.4	0.573253	0.0573253	0	0	0	0	0	0	0	0	0
2	4	44.93	31.56	18.66	45.74	31.96	20.10	CP	1.7	54.8	0.4	0.4	0.4	2.13617	0.213617	0	0	0	0	0	0	0	0	0
2	4	45.74	31.96	20.10	45.94	31.96	21.53	CP	1.4	56.3	0.4	0.4	0.4	1.81448	0.181448	0	0	0	0	0	0	0	0	0
2	4	45.94	31.96	21.53	47.76	33.17	24.40	CP	3.6	59.9	0.4	0.4	0.4	4.53320	0.453320	0	0	0	0	0	0	0	0	0
2	4	47.76	33.17	24.40	47.76	32.97	24.40	CP	0.2	60.1	0.4	0.4	0.4	0.251324	0.0251324	0	0	0	0	0	0	0	0	0
2	4	47.76	32.97	24.40	48.37	32.97	24.40	CP	0.6	60.7	0.4	0.4	0.4	0.766549	0.0766549	0	0	0	0	0	0	0	0	0
