Tree	Order	Start X	Start Y	Start Z	End X	End Y	End Z	Point Type	Length(µm)	Length To Beginning 	Start Diameter(µm)	End Diameter(µm)	Avg Diameter(µm)	Surface Area(µm²)	Volume(µm³)	Spines	None Spine	Thin Spine	Stubby Spine	Mushroom Spine	Filopodia Spine	Branched Spine	Detached Spine	Other Spine
2	3	106.31	38.72	72.86	106.51	39.14	72.86	CP	0.5	158.5	0.4	0.4	0.4	0.599187	0.0614167	0	0	0	0	0	0	0	0	0
2	3	106.51	39.14	72.86	106.51	39.14	73.41	CP	0.6	159.1	0.4	0.4	0.4	0.708433	0.0726144	0	0	0	0	0	0	0	0	0
2	3	106.51	39.14	73.41	107.14	39.14	73.41	CP	0.6	159.7	0.4	0.4	0.4	0.811470	0.0831757	0	0	0	0	0	0	0	0	0
2	3	107.14	39.14	73.41	108.17	38.72	73.96	CP	1.2	161.0	0.4	0.4	0.4	1.59832	0.163828	0	0	0	0	0	0	0	0	0
2	3	108.17	38.72	73.96	108.79	38.51	74.51	CP	0.9	161.8	0.4	0.2	0.3	0.838345	0.0667702	0	0	0	0	0	0	0	0	0
2	3	108.79	38.51	74.51	109.21	38.51	75.06	CP	0.7	162.5	0.2	0.2	0.2	0.456550	0.0239689	0	0	0	0	0	0	0	0	0
2	3	109.21	38.51	75.06	109.62	37.89	75.61	CP	0.9	163.4	0.2	0.2	0.2	0.610033	0.0320267	0	0	0	0	0	0	0	0	0
2	3	109.62	37.89	75.61	110.24	37.48	76.16	CP	0.9	164.4	0.2	0.2	0.2	0.610030	0.0320266	0	0	0	0	0	0	0	0	0
2	3	110.24	37.48	76.16	110.45	37.48	76.71	CP	0.6	164.9	0.2	0.2	0.2	0.388401	0.0203910	0	0	0	0	0	0	0	0	0
2	3	110.45	37.48	76.71	110.45	37.48	77.26	CP	0.6	165.5	0.2	0.2	0.2	0.362856	0.0190499	0	0	0	0	0	0	0	0	0
2	3	110.45	37.48	77.26	111.28	37.27	77.81	CP	1.0	166.5	0.2	0.2	0.2	0.671342	0.0352454	0	0	0	0	0	0	0	0	0
2	3	111.28	37.27	77.81	111.28	37.07	78.36	CP	0.6	167.1	0.2	0.2	0.2	0.386102	0.0202703	0	0	0	0	0	0	0	0	0
2	3	111.28	37.07	78.36	111.28	37.27	78.91	CP	0.6	167.7	0.2	0.2	0.2	0.386102	0.0202703	0	0	0	0	0	0	0	0	0
2	3	111.28	37.27	78.91	112.31	37.27	79.46	CP	1.2	168.9	0.2	0.2	0.2	0.770335	0.0404426	0	0	0	0	0	0	0	0	0
2	3	112.31	37.27	79.46	113.14	37.27	80.01	CP	1.0	169.8	0.2	0.2	0.2	0.656894	0.0344869	0	0	0	0	0	0	0	0	0
2	3	113.14	37.27	80.01	114.38	37.27	80.56	CP	1.4	171.2	0.2	0.2	0.2	0.894929	0.0469838	0	0	0	0	0	0	0	0	0
2	3	114.38	37.27	80.56	115.00	36.86	81.11	CP	0.9	172.1	0.2	0.2	0.2	0.610034	0.0320268	0	0	0	0	0	0	0	0	0
2	3	115.00	36.86	81.11	115.83	36.86	81.66	CP	1.0	173.1	0.2	0.2	0.2	0.656894	0.0344869	0	0	0	0	0	0	0	0	0
2	3	115.83	36.86	81.66	115.83	36.65	81.66	CP	0.2	173.3	0.2	0.2	0.2	0.138544	0.00727354	0	0	0	0	0	0	0	0	0
2	3	115.83	36.65	81.66	116.24	36.65	81.66	CP	0.4	173.7	0.2	0.2	0.2	0.270489	0.0142006	0	0	0	0	0	0	0	0	0
2	3	116.24	36.65	81.66	116.24	36.45	81.66	CP	0.2	173.9	0.2	0.2	0.2	0.131947	0.00692724	0	0	0	0	0	0	0	0	0
2	3	116.24	36.45	81.66	117.69	36.45	81.66	CP	1.5	175.4	0.2	0.2	0.2	0.956618	0.0502224	0	0	0	0	0	0	0	0	0
2	3	117.69	36.45	81.66	118.93	35.62	82.21	CP	1.6	177.0	0.2	0.2	0.2	1.04916	0.0550811	0	0	0	0	0	0	0	0	0
2	3	118.93	35.62	82.21	119.14	35.62	83.31	CP	1.1	178.1	0.2	0.2	0.2	0.738813	0.0387877	0	0	0	0	0	0	0	0	0
2	3	119.14	35.62	83.31	119.14	35.62	83.86	CP	0.6	178.7	0.2	0.2	0.2	0.362856	0.0190499	0	0	0	0	0	0	0	0	0
2	3	119.14	35.62	83.86	120.18	35.00	84.41	CP	1.3	180.0	0.2	0.2	0.2	0.877349	0.0460608	0	0	0	0	0	0	0	0	0
2	3	120.18	35.00	84.41	120.18	35.00	84.96	CP	0.5	180.5	0.2	0.2	0.2	0.362851	0.0190497	0	0	0	0	0	0	0	0	0
2	3	120.18	35.00	84.96	120.18	35.00	84.96	CP	0.0	180.5	0.2	0.2	0.2	0.00000	0.00000	0	0	0	0	0	0	0	0	0
2	3	120.18	35.00	84.96	120.59	35.00	85.51	CP	0.7	181.2	0.2	0.2	0.2	0.452580	0.0237604	0	0	0	0	0	0	0	0	0
2	3	120.59	35.00	85.51	121.83	34.79	86.06	CP	1.4	182.6	0.2	0.2	0.2	0.905594	0.0475437	0	0	0	0	0	0	0	0	0
2	3	121.83	34.79	86.06	122.45	34.58	86.61	CP	0.9	183.4	0.2	0.2	0.2	0.564062	0.0296133	0	0	0	0	0	0	0	0	0
2	3	122.45	34.58	86.61	122.66	34.58	87.71	CP	1.1	184.6	0.2	0.2	0.2	0.738814	0.0387877	0	0	0	0	0	0	0	0	0
2	3	122.66	34.58	87.71	122.66	34.58	88.26	CP	0.6	185.1	0.2	0.2	0.2	0.362856	0.0190499	0	0	0	0	0	0	0	0	0
2	3	122.66	34.58	88.26	122.87	34.37	88.81	CP	0.6	185.7	0.2	0.2	0.2	0.412371	0.0216495	0	0	0	0	0	0	0	0	0
2	3	122.87	34.37	88.81	123.70	34.17	89.36	CP	1.0	186.8	0.2	0.2	0.2	0.670010	0.0351755	0	0	0	0	0	0	0	0	0
2	3	123.70	34.17	89.36	124.11	33.75	89.36	CP	0.6	187.3	0.2	0.2	0.2	0.387226	0.0203294	0	0	0	0	0	0	0	0	0
2	3	124.11	33.75	89.36	124.11	33.55	89.91	CP	0.6	187.9	0.2	0.2	0.2	0.386102	0.0202703	0	0	0	0	0	0	0	0	0
2	3	124.11	33.55	89.91	124.32	33.55	89.91	CP	0.2	188.1	0.2	0.2	0.2	0.138544	0.00727354	0	0	0	0	0	0	0	0	0
2	3	124.32	33.55	89.91	124.94	33.55	89.91	CP	0.6	188.8	0.2	0.2	0.2	0.409037	0.0214744	0	0	0	0	0	0	0	0	0
2	3	124.94	33.55	89.91	125.77	33.34	90.46	CP	1.0	189.8	0.2	0.2	0.2	0.671338	0.0352452	0	0	0	0	0	0	0	0	0
2	3	125.77	33.34	90.46	127.01	32.93	90.46	CP	1.3	191.1	0.2	0.2	0.2	0.861633	0.0452357	0	0	0	0	0	0	0	0	0
2	3	127.01	32.93	90.46	127.01	32.93	91.01	CP	0.6	191.6	0.2	0.2	0.2	0.362856	0.0190499	0	0	0	0	0	0	0	0	0
2	3	127.01	32.93	91.01	129.28	30.86	92.66	CP	3.5	195.1	0.2	0.2	0.2	2.30060	0.120781	0	0	0	0	0	0	0	0	0
2	3	129.28	30.86	92.66	130.11	30.65	93.21	CP	1.0	196.1	0.2	0.2	0.2	0.671342	0.0352455	0	0	0	0	0	0	0	0	0
2	3	130.11	30.65	93.21	130.73	30.23	93.76	CP	0.9	197.1	0.2	0.2	0.2	0.612984	0.0321817	0	0	0	0	0	0	0	0	0
2	3	130.73	30.23	93.76	130.73	30.23	94.31	CP	0.5	197.6	0.2	0.2	0.2	0.362851	0.0190497	0	0	0	0	0	0	0	0	0
2	3	130.73	30.23	94.31	131.35	30.03	94.86	CP	0.9	198.5	0.2	0.2	0.2	0.562485	0.0295305	0	0	0	0	0	0	0	0	0
2	3	131.35	30.03	94.86	131.77	29.82	95.41	CP	0.7	199.2	0.2	0.2	0.2	0.477113	0.0250484	0	0	0	0	0	0	0	0	0
2	3	131.77	29.82	95.41	131.98	29.61	95.96	CP	0.6	199.8	0.2	0.2	0.2	0.412369	0.0216494	0	0	0	0	0	0	0	0	0
2	3	131.98	29.61	95.96	132.60	28.99	97.06	CP	1.4	201.2	0.2	0.2	0.2	0.928050	0.0487226	0	0	0	0	0	0	0	0	0
2	3	132.60	28.99	97.06	132.78	28.73	97.06	CP	0.3	201.5	0.2	0.8	0.5	0.723418	0.0751128	0	0	0	0	0	0	0	0	0
2	3	132.78	28.73	97.06	133.19	28.31	97.06	CP	0.6	202.1	0.8	0.6	0.7	1.35808	0.243999	0	0	0	0	0	0	0	0	0
2	3	133.19	28.31	97.06	134.02	27.90	97.61	CP	1.1	203.2	0.6	0.6	0.6	2.09738	0.325095	0	0	0	0	0	0	0	0	0
2	3	134.02	27.90	97.61	134.43	26.86	97.61	CP	1.1	204.3	0.6	0.6	0.6	2.17742	0.337500	0	0	0	0	0	0	0	0	0
2	3	134.43	26.86	97.61	134.64	26.86	97.61	CP	0.2	204.5	0.6	0.6	0.6	0.409048	0.0634025	0	0	0	0	0	0	0	0	0
2	3	134.64	26.86	97.61	135.05	26.66	97.61	CP	0.5	205.0	0.6	0.6	0.6	0.888548	0.137725	0	0	0	0	0	0	0	0	0
2	3	135.05	26.66	97.61	135.47	26.66	98.16	CP	0.7	205.7	0.6	0.6	0.6	1.34792	0.208928	0	0	0	0	0	0	0	0	0
2	3	135.47	26.66	98.16	136.09	26.66	99.81	CP	1.8	207.4	0.6	0.6	0.6	3.43323	0.532151	0	0	0	0	0	0	0	0	0
2	3	136.09	26.66	99.81	136.09	26.45	100.91	CP	1.1	208.6	0.6	0.6	0.6	2.18127	0.338097	0	0	0	0	0	0	0	0	0
2	3	136.09	26.45	100.91	136.50	26.45	101.46	CP	0.7	209.2	0.6	0.6	0.6	1.33618	0.207109	0	0	0	0	0	0	0	0	0
2	3	136.50	26.45	101.46	136.50	26.04	102.01	CP	0.7	209.9	0.6	0.6	0.6	1.33619	0.207110	0	0	0	0	0	0	0	0	0
2	3	136.50	26.04	102.01	137.12	26.04	102.56	CP	0.8	210.8	0.6	0.6	0.6	1.61430	0.250217	0	0	0	0	0	0	0	0	0
2	3	137.12	26.04	102.56	137.74	25.21	102.56	CP	1.0	211.8	0.6	0.6	0.6	2.01793	0.312779	0	0	0	0	0	0	0	0	0
2	3	137.74	25.21	102.56	138.78	24.79	103.11	CP	1.2	213.0	0.6	0.6	0.6	2.43317	0.377141	0	0	0	0	0	0	0	0	0
2	3	138.78	24.79	103.11	140.23	23.97	103.66	CP	1.8	214.8	0.6	0.6	0.6	3.41691	0.529621	0	0	0	0	0	0	0	0	0
2	3	140.23	23.97	103.66	141.26	23.97	103.66	CP	1.0	215.8	0.6	0.6	0.6	2.00622	0.310964	0	0	0	0	0	0	0	0	0
2	3	141.26	23.97	103.66	141.47	23.97	103.66	CP	0.2	216.0	0.6	0.6	0.6	0.409048	0.0634025	0	0	0	0	0	0	0	0	0
2	3	141.47	23.97	103.66	142.50	23.35	103.66	CP	1.2	217.2	0.6	0.6	0.6	2.34164	0.362954	0	0	0	0	0	0	0	0	0
2	3	142.50	23.35	103.66	143.54	23.35	104.76	CP	1.5	218.8	0.6	0.6	0.6	2.94856	0.457026	0	0	0	0	0	0	0	0	0
2	3	143.54	23.35	104.76	144.99	23.35	104.76	CP	1.5	220.2	0.6	0.6	0.6	2.82432	0.437769	0	0	0	0	0	0	0	0	0
2	3	144.99	23.35	104.76	147.68	22.93	105.31	CP	2.8	223.0	0.6	0.6	0.6	5.41013	0.838570	0	0	0	0	0	0	0	0	0
2	3	147.68	22.93	105.31	149.75	22.31	105.31	CP	2.2	225.1	0.6	0.6	0.6	4.20890	0.652380	0	0	0	0	0	0	0	0	0
2	3	149.75	22.31	105.31	152.44	21.69	105.31	CP	2.8	227.9	0.6	0.6	0.6	5.37692	0.833423	0	0	0	0	0	0	0	0	0
2	3	152.44	21.69	105.31	154.10	21.28	105.31	CP	1.7	229.6	0.6	0.6	0.6	3.33050	0.516227	0	0	0	0	0	0	0	0	0
2	3	154.10	21.28	105.31	155.13	20.65	105.31	CP	1.2	230.8	0.6	0.6	0.6	2.35175	0.364521	0	0	0	0	0	0	0	0	0
2	3	155.13	20.65	105.31	156.58	20.24	105.31	CP	1.5	232.3	0.6	0.6	0.6	2.93502	0.454928	0	0	0	0	0	0	0	0	0
2	3	156.58	20.24	105.31	156.79	20.24	105.31	CP	0.2	232.5	0.6	0.6	0.6	0.409019	0.0633979	0	0	0	0	0	0	0	0	0
2	3	156.79	20.24	105.31	159.27	19.00	105.31	CP	2.8	235.3	0.6	0.6	0.6	5.40070	0.837108	0	0	0	0	0	0	0	0	0
2	3	159.27	19.00	105.31	160.31	18.38	105.31	CP	1.2	236.5	0.6	0.6	0.6	2.35834	0.365543	0	0	0	0	0	0	0	0	0
2	3	160.31	18.38	105.31	160.72	18.17	105.31	CP	0.5	237.0	0.6	0.6	0.6	0.897257	0.139075	0	0	0	0	0	0	0	0	0
2	3	160.72	18.17	105.31	161.34	18.17	105.31	CP	0.6	237.6	0.6	0.6	0.6	1.20762	0.187181	0	0	0	0	0	0	0	0	0
2	3	161.34	18.17	105.31	164.03	18.17	105.31	CP	2.7	240.3	0.6	0.6	0.6	5.23955	0.812131	0	0	0	0	0	0	0	0	0
2	3	164.03	18.17	105.31	164.24	18.17	105.31	CP	0.2	240.5	0.6	0.6	0.6	0.409048	0.0634025	0	0	0	0	0	0	0	0	0
2	3	164.24	18.17	105.31	165.27	18.17	105.31	CP	1.0	241.5	0.6	0.6	0.6	2.00622	0.310964	0	0	0	0	0	0	0	0	0
2	3	165.27	18.17	105.31	165.69	18.17	105.31	CP	0.4	242.0	0.6	0.6	0.6	0.818067	0.126800	0	0	0	0	0	0	0	0	0
2	3	165.69	18.17	105.31	167.14	17.96	105.86	CP	1.6	243.5	0.6	0.6	0.6	3.04821	0.472472	0	0	0	0	0	0	0	0	0
2	3	167.14	17.96	105.86	168.38	17.34	105.86	CP	1.4	244.9	0.6	0.6	0.6	2.70035	0.418554	0	0	0	0	0	0	0	0	0
2	3	168.38	17.34	105.86	169.41	16.72	105.86	CP	1.2	246.1	0.6	0.6	0.6	2.34164	0.362954	0	0	0	0	0	0	0	0	0
2	3	169.41	16.72	105.86	169.62	16.51	106.41	CP	0.6	246.7	0.6	0.6	0.6	1.21748	0.188710	0	0	0	0	0	0	0	0	0
2	3	169.62	16.51	106.41	169.83	16.51	106.96	CP	0.6	247.3	0.6	0.6	0.6	1.14671	0.177740	0	0	0	0	0	0	0	0	0
2	3	169.83	16.51	106.96	170.04	16.51	108.06	CP	1.1	248.4	0.6	0.6	0.6	2.18126	0.338095	0	0	0	0	0	0	0	0	0
2	3	170.04	16.51	108.06	174.59	15.89	111.36	BP	5.7	254.1	0.6	0.4	0.5	9.15062	1.19426	0	0	0	0	0	0	0	0	0
2	4	174.59	15.89	111.36	178.11	15.69	111.91	CP	3.6	257.7	0.4	0.4	0.4	4.59619	0.471109	0	0	0	0	0	0	0	0	0
2	4	178.11	15.69	111.91	181.21	15.48	112.46	CP	3.2	260.8	0.4	0.4	0.4	4.06434	0.416595	0	0	0	0	0	0	0	0	0
2	4	181.21	15.48	112.46	181.63	15.48	113.56	CP	1.2	262.0	0.4	0.4	0.4	1.51662	0.155454	0	0	0	0	0	0	0	0	0
2	4	181.63	15.48	113.56	182.66	14.86	113.56	CP	1.2	263.2	0.4	0.4	0.4	1.54850	0.158722	0	0	0	0	0	0	0	0	0
2	4	182.66	14.86	113.56	183.28	15.27	113.56	BP	0.7	263.9	0.4	0.4	0.4	0.957410	0.0981345	0	0	0	0	0	0	0	0	0
2	5	183.28	15.27	113.56	185.97	15.48	114.66	CP	2.9	266.9	0.4	0.4	0.4	3.75313	0.384696	0	0	0	0	0	0	0	0	0
2	5	185.97	15.48	114.66	188.46	14.65	115.21	CP	2.7	269.5	0.4	0.4	0.4	3.45417	0.354053	0	0	0	0	0	0	0	0	0
2	5	188.46	14.65	115.21	189.91	14.65	115.21	CP	1.4	271.0	0.4	0.4	0.4	1.86767	0.191436	0	0	0	0	0	0	0	0	0
2	5	189.91	14.65	115.21	192.39	14.03	115.76	CP	2.6	273.6	0.4	0.4	0.4	3.36803	0.345223	0	0	0	0	0	0	0	0	0
2	5	192.39	14.03	115.76	195.50	14.03	116.86	CP	3.3	276.9	0.4	0.4	0.4	4.24903	0.435526	0	0	0	0	0	0	0	0	0
2	5	195.50	14.03	116.86	196.53	13.82	116.86	CP	1.1	278.0	0.4	0.4	0.4	1.35399	0.138784	0	0	0	0	0	0	0	0	0
2	5	196.53	13.82	116.86	198.60	12.99	117.41	CP	2.3	280.3	0.4	0.4	0.4	2.95869	0.303266	0	0	0	0	0	0	0	0	0
2	5	198.60	12.99	117.41	200.26	12.58	117.41	CP	1.7	282.0	0.4	0.4	0.4	2.20241	0.225747	0	0	0	0	0	0	0	0	0
2	5	200.26	12.58	117.41	200.67	12.37	117.41	CP	0.5	282.4	0.4	0.4	0.4	0.593348	0.0608182	0	0	0	0	0	0	0	0	0
2	5	200.67	12.37	117.41	201.50	12.37	117.41	CP	0.8	283.3	0.4	0.4	0.4	1.06909	0.109581	0	0	0	0	0	0	0	0	0
2	5	201.50	12.37	117.41	202.12	12.17	117.41	CP	0.7	283.9	0.4	0.4	0.4	0.839109	0.0860087	0	0	0	0	0	0	0	0	0
2	5	202.12	12.17	117.41	202.33	12.17	117.41	CP	0.2	284.1	0.4	0.4	0.4	0.270500	0.0277262	0	0	0	0	0	0	0	0	0
2	5	202.33	12.17	117.41	202.74	12.17	117.41	CP	0.4	284.5	0.4	0.4	0.4	0.528106	0.0541309	0	0	0	0	0	0	0	0	0
2	5	202.74	12.17	117.41	202.95	11.75	117.96	CP	0.7	285.2	0.4	0.4	0.4	0.931496	0.0954783	0	0	0	0	0	0	0	0	0
2	5	202.95	11.75	117.96	205.85	10.92	117.96	CP	3.0	288.3	0.4	0.4	0.4	3.88534	0.398248	0	0	0	0	0	0	0	0	0
2	5	205.85	10.92	117.96	208.12	10.51	117.96	CP	2.3	290.6	0.4	0.4	0.4	2.97118	0.304545	0	0	0	0	0	0	0	0	0
2	5	208.12	10.51	117.96	208.54	10.30	117.96	CP	0.5	291.0	0.4	0.4	0.4	0.604834	0.0619955	0	0	0	0	0	0	0	0	0
2	5	208.54	10.30	117.96	209.78	9.68	117.96	CP	1.4	292.4	0.4	0.4	0.4	1.78571	0.183036	0	0	0	0	0	0	0	0	0
2	5	209.78	9.68	117.96	210.40	9.48	117.96	CP	0.7	293.1	0.4	0.4	0.4	0.839109	0.0860087	0	0	0	0	0	0	0	0	0
2	5	210.40	9.48	117.96	210.40	9.48	117.96	CP	0.0	293.1	0.4	0.4	0.4	0.00000	0.00000	0	0	0	0	0	0	0	0	0
2	5	210.40	9.48	117.96	211.02	9.27	117.96	CP	0.7	293.7	0.4	0.4	0.4	0.843171	0.0864250	0	0	0	0	0	0	0	0	0
2	5	211.02	9.27	117.96	211.44	9.27	117.96	CP	0.4	294.2	0.4	0.4	0.4	0.540980	0.0554504	0	0	0	0	0	0	0	0	0
2	5	211.44	9.27	117.96	211.85	9.27	117.96	CP	0.4	294.6	0.4	0.4	0.4	0.528106	0.0541309	0	0	0	0	0	0	0	0	0
2	5	211.85	9.27	117.96	211.85	9.27	117.96	CP	0.0	294.6	0.4	0.4	0.4	0.00000	0.00000	0	0	0	0	0	0	0	0	0
2	5	211.85	9.27	117.96	211.85	8.85	118.51	CP	0.7	295.3	0.4	0.4	0.4	0.891369	0.0913654	0	0	0	0	0	0	0	0	0
2	5	211.85	8.85	118.51	211.85	8.85	119.06	CP	0.5	295.8	0.4	0.4	0.4	0.708423	0.0726134	0	0	0	0	0	0	0	0	0
2	5	211.85	8.85	119.06	212.06	8.85	119.61	CP	0.6	296.4	0.4	0.4	0.4	0.758312	0.0777270	0	0	0	0	0	0	0	0	0
2	5	212.06	8.85	119.61	212.68	8.85	119.61	CP	0.6	297.0	0.4	0.4	0.4	0.798587	0.0818551	0	0	0	0	0	0	0	0	0
2	5	212.68	8.85	119.61	215.58	6.99	120.16	EP	3.5	300.5	0.4	0.4	0.4	4.49384	0.460619	0	0	0	0	0	0	0	0	0
2	5	183.28	15.27	113.56	182.66	14.44	114.11	CP	1.2	265.1	0.4	0.4	0.4	1.51081	0.154858	0	0	0	0	0	0	0	0	0
2	5	182.66	14.44	114.11	183.08	13.00	114.11	CP	1.5	266.6	0.4	0.4	0.4	1.93208	0.198038	0	0	0	0	0	0	0	0	0
2	5	183.08	13.00	114.11	183.49	11.75	114.11	CP	1.3	267.9	0.4	0.4	0.4	1.69446	0.173683	0	0	0	0	0	0	0	0	0
2	5	183.49	11.75	114.11	183.49	11.55	114.11	CP	0.2	268.1	0.4	0.4	0.4	0.257610	0.0264051	0	0	0	0	0	0	0	0	0
2	5	183.49	11.55	114.11	183.70	11.34	114.11	CP	0.3	268.4	0.4	0.4	0.4	0.382524	0.0392088	0	0	0	0	0	0	0	0	0
2	5	183.70	11.34	114.11	183.70	11.13	115.21	CP	1.1	269.6	0.4	0.4	0.4	1.44244	0.147851	0	0	0	0	0	0	0	0	0
2	5	183.70	11.13	115.21	183.70	10.51	115.21	CP	0.6	270.2	0.4	0.4	0.4	0.798593	0.0818558	0	0	0	0	0	0	0	0	0
2	5	183.70	10.51	115.21	183.70	10.51	115.21	CP	0.0	270.2	0.4	0.4	0.4	0.00000	0.00000	0	0	0	0	0	0	0	0	0
2	5	183.70	10.51	115.21	183.70	10.10	115.21	CP	0.4	270.6	0.4	0.4	0.4	0.528102	0.0541304	0	0	0	0	0	0	0	0	0
2	5	183.70	10.10	115.21	183.70	8.85	115.21	CP	1.3	271.8	0.4	0.4	0.4	1.61007	0.165032	0	0	0	0	0	0	0	0	0
2	5	183.70	8.85	115.21	183.70	8.23	115.21	CP	0.6	272.5	0.4	0.4	0.4	0.798594	0.0818559	0	0	0	0	0	0	0	0	0
2	5	183.70	8.23	115.21	183.70	7.82	115.21	CP	0.4	272.9	0.4	0.4	0.4	0.528101	0.0541303	0	0	0	0	0	0	0	0	0
2	5	183.70	7.82	115.21	183.70	7.41	115.21	CP	0.4	273.3	0.4	0.4	0.4	0.528102	0.0541305	0	0	0	0	0	0	0	0	0
2	5	183.70	7.41	115.21	183.70	7.20	115.21	CP	0.2	273.5	0.4	0.4	0.4	0.270491	0.0277253	0	0	0	0	0	0	0	0	0
2	5	183.70	7.20	115.21	183.90	7.20	115.21	CP	0.2	273.7	0.4	0.4	0.4	0.257607	0.0264047	0	0	0	0	0	0	0	0	0
2	5	183.90	7.20	115.21	184.53	7.20	115.21	CP	0.6	274.3	0.4	0.4	0.4	0.811480	0.0831767	0	0	0	0	0	0	0	0	0
2	5	184.53	7.20	115.21	184.94	6.58	115.76	CP	0.9	275.2	0.4	0.4	0.4	1.19102	0.122079	0	0	0	0	0	0	0	0	0
2	5	184.94	6.58	115.76	186.60	2.85	117.96	EP	4.6	279.9	0.4	0.4	0.4	5.97364	0.612298	0	0	0	0	0	0	0	0	0
2	4	174.59	15.89	111.36	178.11	13.41	103.66	CP	8.8	262.9	0.4	0.4	0.4	11.3634	1.16475	0	0	0	0	0	0	0	0	0
2	4	178.11	13.41	103.66	179.56	11.34	104.76	CP	2.8	265.7	0.4	0.4	0.4	3.55031	0.363906	0	0	0	0	0	0	0	0	0
2	4	179.56	11.34	104.76	180.39	9.06	105.31	CP	2.5	268.2	0.4	0.4	0.4	3.20459	0.328470	0	0	0	0	0	0	0	0	0
2	4	180.39	9.06	105.31	180.39	8.85	105.31	CP	0.2	268.4	0.4	0.4	0.4	0.270491	0.0277253	0	0	0	0	0	0	0	0	0
2	4	180.39	8.85	105.31	180.80	8.03	105.31	CP	0.9	269.3	0.4	0.4	0.4	1.18087	0.121040	0	0	0	0	0	0	0	0	0
2	4	180.80	8.03	105.31	181.21	7.82	105.31	CP	0.5	269.8	0.4	0.4	0.4	0.593348	0.0608181	0	0	0	0	0	0	0	0	0
2	4	181.21	7.82	105.31	181.83	7.61	105.31	CP	0.7	270.4	0.4	0.4	0.4	0.843152	0.0864231	0	0	0	0	0	0	0	0	0
2	4	181.83	7.61	105.31	182.46	7.41	105.31	CP	0.7	271.1	0.4	0.4	0.4	0.851389	0.0872673	0	0	0	0	0	0	0	0	0
2	4	182.46	7.41	105.31	183.08	7.20	105.31	CP	0.7	271.7	0.4	0.4	0.4	0.843152	0.0864231	0	0	0	0	0	0	0	0	0
2	4	183.08	7.20	105.31	183.49	6.99	105.31	CP	0.5	272.2	0.4	0.4	0.4	0.593348	0.0608182	0	0	0	0	0	0	0	0	0
2	4	183.49	6.99	105.31	183.70	6.78	105.86	CP	0.6	272.8	0.4	0.4	0.4	0.805110	0.0825238	0	0	0	0	0	0	0	0	0
2	4	183.70	6.78	105.86	184.11	6.16	105.86	CP	0.7	273.6	0.4	0.4	0.4	0.957417	0.0981353	0	0	0	0	0	0	0	0	0
2	4	184.11	6.16	105.86	184.11	5.96	105.86	CP	0.2	273.8	0.4	0.4	0.4	0.257610	0.0264051	0	0	0	0	0	0	0	0	0
2	4	184.11	5.96	105.86	184.32	5.54	105.86	CP	0.5	274.2	0.4	0.4	0.4	0.604841	0.0619962	0	0	0	0	0	0	0	0	0
2	4	184.32	5.54	105.86	184.32	4.92	105.86	CP	0.6	274.8	0.4	0.4	0.4	0.798593	0.0818558	0	0	0	0	0	0	0	0	0
2	4	184.32	4.92	105.86	184.32	4.72	105.86	CP	0.2	275.0	0.4	0.4	0.4	0.257611	0.0264051	0	0	0	0	0	0	0	0	0
2	4	184.32	4.72	105.86	186.80	2.02	108.06	CP	4.3	279.3	0.4	0.4	0.4	5.50714	0.564482	0	0	0	0	0	0	0	0	0
2	4	186.80	2.02	108.06	187.01	2.02	109.16	CP	1.1	280.4	0.4	0.4	0.4	1.44245	0.147851	0	0	0	0	0	0	0	0	0
2	4	187.01	2.02	109.16	187.22	2.02	111.36	CP	2.2	282.6	0.4	0.4	0.4	2.84659	0.291776	0	0	0	0	0	0	0	0	0
2	4	187.22	2.02	111.36	186.80	2.85	111.91	CP	1.1	283.7	0.4	0.4	0.4	1.39193	0.142673	0	0	0	0	0	0	0	0	0
2	4	186.80	2.85	111.91	186.80	2.85	112.46	EP	0.5	284.3	0.4	0.4	0.4	0.708423	0.0726134	0	0	0	0	0	0	0	0	0
2	3	33.37	-6.41	21.71	33.45	-6.51	21.71	CP	0.1	39.5	0.8	0.8	0.8	0.333930	0.0692904	0	0	0	0	0	0	0	0	0
2	3	33.45	-6.51	21.71	34.07	-5.89	21.71	CP	0.9	40.4	0.8	0.8	0.8	2.28631	0.474409	0	0	0	0	0	0	0	0	0
2	3	34.07	-5.89	21.71	35.52	-5.47	21.71	CP	1.5	41.9	0.8	0.8	0.8	3.93632	0.816787	0	0	0	0	0	0	0	0	0
2	3	35.52	-5.47	21.71	35.73	-5.47	21.71	CP	0.2	42.1	0.8	0.8	0.8	0.547577	0.113622	0	0	0	0	0	0	0	0	0
2	3	35.73	-5.47	21.71	37.18	-5.27	21.71	CP	1.5	43.5	0.8	0.8	0.8	3.81670	0.791966	0	0	0	0	0	0	0	0	0
2	3	37.18	-5.27	21.71	37.18	-4.85	21.71	CP	0.4	44.0	0.8	0.8	0.8	1.09516	0.227246	0	0	0	0	0	0	0	0	0
2	3	37.18	-4.85	21.71	38.42	-3.61	21.16	CP	1.8	45.8	0.8	0.8	0.8	4.79224	0.994389	0	0	0	0	0	0	0	0	0
2	3	38.42	-3.61	21.16	38.21	-3.40	20.61	CP	0.6	46.4	0.8	0.8	0.8	1.62985	0.338195	0	0	0	0	0	0	0	0	0
