Tree	Order	Start X	Start Y	Start Z	End X	End Y	End Z	Point Type	Length(µm)	Length To Beginning 	Start Diameter(µm)	End Diameter(µm)	Avg Diameter(µm)	Surface Area(µm²)	Volume(µm³)	Spines	None Spine	Thin Spine	Stubby Spine	Mushroom Spine	Filopodia Spine	Branched Spine	Detached Spine	Other Spine
1	5	-5.05	-120.12	7.37	-5.09	-120.41	7.35	CP	0.3	180.3	0.4	0.4	0.4	0.405607	0.0446168	0	0	0	0	0	0	0	0	0
1	5	-5.09	-120.41	7.35	-5.09	-120.46	8.31	CP	1.0	181.3	0.4	0.4	0.4	1.32881	0.146169	0	0	0	0	0	0	0	0	0
1	5	-5.09	-120.46	8.31	-5.06	-120.71	8.30	CP	0.3	181.5	0.4	0.4	0.4	0.348329	0.0383162	0	0	0	0	0	0	0	0	0
1	5	-5.06	-120.71	8.30	-5.07	-120.77	9.27	CP	1.0	182.5	0.4	0.4	0.4	1.34347	0.147781	0	0	0	0	0	0	0	0	0
1	5	-5.07	-120.77	9.27	-4.90	-120.80	9.27	CP	0.2	182.7	0.4	0.9	0.7	0.567375	0.0602570	0	0	0	0	0	0	0	0	0
1	5	-4.90	-120.80	9.27	-4.90	-120.86	10.24	CP	1.0	183.7	0.9	0.9	0.9	2.65625	0.577735	0	0	0	0	0	0	0	0	0
1	5	-4.90	-120.86	10.24	-5.26	-120.92	11.20	CP	1.0	184.7	0.9	0.9	0.9	2.80708	0.610539	0	0	0	0	0	0	0	0	0
1	5	-5.26	-120.92	11.20	-5.34	-121.40	12.15	CP	1.1	185.8	0.9	0.9	0.9	2.91735	0.634524	0	0	0	0	0	0	0	0	0
1	5	-5.34	-121.40	12.15	-5.33	-121.54	13.12	CP	1.0	186.7	0.9	0.5	0.7	2.14642	0.369977	0	0	0	0	0	0	0	0	0
1	5	-5.33	-121.54	13.12	-5.38	-121.61	13.12	CP	0.1	186.8	0.5	0.4	0.5	0.134520	0.0149448	0	0	0	0	0	0	0	0	0
1	5	-5.38	-121.61	13.12	-5.52	-121.61	13.12	CP	0.1	187.0	0.4	0.4	0.4	0.193522	0.0212874	0	0	0	0	0	0	0	0	0
1	5	-5.52	-121.61	13.12	-5.52	-121.67	14.08	CP	1.0	187.9	0.4	0.4	0.4	1.32960	0.146256	0	0	0	0	0	0	0	0	0
1	5	-5.52	-121.67	14.08	-5.52	-121.72	15.04	CP	1.0	188.9	0.4	0.4	0.4	1.32881	0.146169	0	0	0	0	0	0	0	0	0
1	5	-5.52	-121.72	15.04	-5.53	-121.98	16.00	CP	1.0	189.9	0.4	0.4	0.4	1.37489	0.151238	0	0	0	0	0	0	0	0	0
1	5	-5.53	-121.98	16.00	-5.36	-122.12	15.99	CP	0.2	190.1	0.4	0.4	0.4	0.304733	0.0335207	0	0	0	0	0	0	0	0	0
1	5	-5.36	-122.12	15.99	-5.11	-122.22	15.99	CP	0.3	190.4	0.4	0.4	0.4	0.372195	0.0409415	0	0	0	0	0	0	0	0	0
1	5	-5.11	-122.22	15.99	-5.12	-122.28	16.96	CP	1.0	191.3	0.4	0.4	0.4	1.34346	0.147781	0	0	0	0	0	0	0	0	0
1	5	-5.12	-122.28	16.96	-4.94	-122.48	16.95	CP	0.3	191.6	0.4	0.9	0.6	0.685746	0.0909424	0	0	0	0	0	0	0	0	0
1	5	-4.94	-122.48	16.95	-5.02	-122.69	16.94	CP	0.2	191.8	0.9	0.5	0.7	0.600342	0.0845014	0	0	0	0	0	0	0	0	0
1	5	-5.02	-122.69	16.94	-5.16	-122.76	16.94	CP	0.2	192.0	0.5	0.4	0.5	0.243619	0.0283896	0	0	0	0	0	0	0	0	0
1	5	-5.16	-122.76	16.94	-5.16	-122.94	16.92	CP	0.2	192.2	0.4	0.4	0.4	0.250346	0.0275380	0	0	0	0	0	0	0	0	0
1	5	-5.16	-122.94	16.92	-5.17	-123.31	17.88	CP	1.0	193.2	0.4	0.4	0.4	1.42222	0.156444	0	0	0	0	0	0	0	0	0
1	5	-5.17	-123.31	17.88	-5.17	-123.45	17.87	CP	0.1	193.3	0.4	0.4	0.4	0.194014	0.0213416	0	0	0	0	0	0	0	0	0
1	5	-5.17	-123.45	17.87	-4.98	-123.74	17.86	CP	0.3	193.7	0.4	0.7	0.6	0.700433	0.0968691	0	0	0	0	0	0	0	0	0
1	5	-4.98	-123.74	17.86	-4.91	-123.83	18.83	CP	1.0	194.7	0.7	0.8	0.8	2.41119	0.473212	0	0	0	0	0	0	0	0	0
1	5	-4.91	-123.83	18.83	-4.47	-123.85	18.83	CP	0.4	195.1	0.8	0.9	0.8	1.16263	0.244101	0	0	0	0	0	0	0	0	0
1	5	-4.47	-123.85	18.83	-4.18	-123.87	18.83	CP	0.3	195.4	0.9	0.9	0.9	0.776243	0.164952	0	0	0	0	0	0	0	0	0
1	5	-4.18	-123.87	18.83	-4.09	-123.94	18.81	CP	0.1	195.5	0.9	0.7	0.8	0.320087	0.0575529	0	0	0	0	0	0	0	0	0
1	5	-4.09	-123.94	18.81	-3.87	-124.12	18.80	CP	0.3	195.8	0.7	0.6	0.7	0.623429	0.105046	0	0	0	0	0	0	0	0	0
1	5	-3.87	-124.12	18.80	-3.70	-124.33	19.76	CP	1.0	196.8	0.6	0.9	0.7	2.33256	0.432081	0	0	0	0	0	0	0	0	0
1	5	-3.70	-124.33	19.76	-3.88	-124.44	19.76	CP	0.2	197.0	0.9	0.6	0.7	0.564726	0.0846018	0	0	0	0	0	0	0	0	0
1	5	-3.88	-124.44	19.76	-4.07	-124.64	19.75	CP	0.3	197.3	0.6	0.4	0.5	0.449918	0.0555953	0	0	0	0	0	0	0	0	0
1	5	-4.07	-124.64	19.75	-4.34	-124.90	19.73	CP	0.4	197.7	0.4	0.5	0.4	0.530852	0.0597095	0	0	0	0	0	0	0	0	0
1	5	-4.34	-124.90	19.73	-4.50	-125.12	19.72	CP	0.3	197.9	0.5	0.7	0.6	0.559144	0.0756269	0	0	0	0	0	0	0	0	0
1	5	-4.50	-125.12	19.72	-4.57	-125.18	19.71	CP	0.1	198.0	0.7	0.9	0.8	0.297878	0.0461693	0	0	0	0	0	0	0	0	0
1	5	-4.57	-125.18	19.71	-4.72	-125.44	20.67	CP	1.0	199.0	0.9	0.6	0.7	2.32898	0.426142	0	0	0	0	0	0	0	0	0
1	5	-4.72	-125.44	20.67	-4.80	-125.75	20.65	CP	0.3	199.4	0.6	0.4	0.5	0.532990	0.0672928	0	0	0	0	0	0	0	0	0
1	5	-4.80	-125.75	20.65	-4.82	-126.14	20.63	CP	0.4	199.7	0.4	0.4	0.4	0.540512	0.0594564	0	0	0	0	0	0	0	0	0
1	5	-4.82	-126.14	20.63	-4.90	-126.39	20.63	CP	0.3	200.0	0.4	0.4	0.4	0.362837	0.0399121	0	0	0	0	0	0	0	0	0
1	5	-4.90	-126.39	20.63	-5.10	-126.59	20.62	CP	0.3	200.3	0.4	0.4	0.4	0.391215	0.0430336	0	0	0	0	0	0	0	0	0
1	5	-5.10	-126.59	20.62	-5.35	-126.87	21.56	CP	1.0	201.3	0.4	0.4	0.4	1.39913	0.153905	0	0	0	0	0	0	0	0	0
1	5	-5.35	-126.87	21.56	-5.39	-126.89	21.56	CP	0.0	201.3	0.4	0.4	0.4	0.0618162	0.00679979	0	0	0	0	0	0	0	0	0
1	5	-5.39	-126.89	21.56	-5.64	-127.19	22.52	CP	1.0	202.4	0.4	0.4	0.4	1.43260	0.157586	0	0	0	0	0	0	0	0	0
1	5	-5.64	-127.19	22.52	-5.64	-127.24	23.48	CP	1.0	203.3	0.4	0.4	0.4	1.32881	0.146169	0	0	0	0	0	0	0	0	0
1	5	-5.64	-127.24	23.48	-5.64	-127.29	24.45	CP	1.0	204.3	0.4	0.4	0.4	1.34261	0.147688	0	0	0	0	0	0	0	0	0
1	5	-5.64	-127.29	24.45	-5.51	-127.53	25.42	CP	1.0	205.3	0.4	0.7	0.6	1.88834	0.281430	0	0	0	0	0	0	0	0	0
1	5	-5.51	-127.53	25.42	-5.72	-127.55	26.38	CP	1.0	206.3	0.7	0.5	0.6	1.90001	0.291599	0	0	0	0	0	0	0	0	0
1	5	-5.72	-127.55	26.38	-5.89	-127.70	27.35	CP	1.0	207.3	0.5	0.5	0.5	1.47093	0.172851	0	0	0	0	0	0	0	0	0
1	5	-5.89	-127.70	27.35	-6.16	-127.78	27.35	CP	0.3	207.6	0.5	0.5	0.5	0.406954	0.0467997	0	0	0	0	0	0	0	0	0
1	5	-6.16	-127.78	27.35	-6.30	-127.87	27.34	CP	0.2	207.8	0.5	0.5	0.5	0.240955	0.0277099	0	0	0	0	0	0	0	0	0
1	5	-6.30	-127.87	27.34	-6.56	-128.04	28.30	CP	1.0	208.8	0.5	0.5	0.5	1.45815	0.167687	0	0	0	0	0	0	0	0	0
1	5	-6.56	-128.04	28.30	-6.56	-128.09	29.26	CP	1.0	209.7	0.5	0.5	0.5	1.38921	0.159759	0	0	0	0	0	0	0	0	0
1	5	-6.56	-128.09	29.26	-6.75	-128.23	29.26	CP	0.2	210.0	0.5	0.9	0.7	0.677008	0.0873109	0	0	0	0	0	0	0	0	0
1	5	-6.75	-128.23	29.26	-6.79	-128.51	29.24	CP	0.3	210.2	0.9	1.0	0.9	0.843314	0.194838	0	0	0	0	0	0	0	0	0
1	5	-6.79	-128.51	29.24	-6.76	-128.75	29.23	CP	0.2	210.5	1.0	0.9	0.9	0.721405	0.162871	0	0	0	0	0	0	0	0	0
1	5	-6.76	-128.75	29.23	-6.73	-128.99	29.21	CP	0.2	210.7	0.9	0.8	0.8	0.645341	0.134555	0	0	0	0	0	0	0	0	0
1	5	-6.73	-128.99	29.21	-6.94	-129.20	29.20	CP	0.3	211.0	0.8	0.9	0.9	0.800645	0.168741	0	0	0	0	0	0	0	0	0
1	5	-6.94	-129.20	29.20	-7.14	-129.25	29.20	CP	0.2	211.2	0.9	0.9	0.9	0.576415	0.128252	0	0	0	0	0	0	0	0	0
1	5	-7.14	-129.25	29.20	-7.36	-129.58	29.19	CP	0.4	211.6	0.9	0.9	0.9	1.10929	0.246816	0	0	0	0	0	0	0	0	0
1	5	-7.36	-129.58	29.19	-7.52	-129.88	29.17	CP	0.3	212.0	0.9	1.0	0.9	0.994959	0.228988	0	0	0	0	0	0	0	0	0
1	5	-7.52	-129.88	29.17	-7.60	-129.98	29.17	CP	0.1	212.1	1.0	1.0	1.0	0.386206	0.0926894	0	0	0	0	0	0	0	0	0
1	5	-7.60	-129.98	29.17	-7.82	-130.01	29.15	CP	0.2	212.3	1.0	0.9	0.9	0.655779	0.149885	0	0	0	0	0	0	0	0	0
1	5	-7.82	-130.01	29.15	-7.91	-130.08	29.15	CP	0.1	212.4	0.9	0.7	0.8	0.349435	0.0596509	0	0	0	0	0	0	0	0	0
1	5	-7.91	-130.08	29.15	-8.11	-130.33	29.15	CP	0.3	212.8	0.7	0.5	0.6	0.665961	0.0978644	0	0	0	0	0	0	0	0	0
1	5	-8.11	-130.33	29.15	-8.12	-130.56	29.13	CP	0.2	213.0	0.5	0.4	0.5	0.344065	0.0401456	0	0	0	0	0	0	0	0	0
1	5	-8.12	-130.56	29.13	-8.13	-130.76	29.12	CP	0.2	213.2	0.4	0.0	0.2	0.209792	0.0106449	0	0	0	0	0	0	0	0	0
1	5	-8.13	-130.76	29.12	-8.12	-131.30	29.09	CP	0.5	213.7	0.0	0.0	0.0	0.0339879	0.000169939	0	0	0	0	0	0	0	0	0
1	5	-8.12	-131.30	29.09	-8.20	-131.34	30.05	CP	1.0	214.7	0.0	0.0	0.0	0.0605797	0.000302899	0	0	0	0	0	0	0	0	0
1	5	-8.20	-131.34	30.05	-8.16	-131.52	31.01	CP	1.0	215.7	0.0	0.4	0.2	0.640743	0.0410243	0	0	0	0	0	0	0	0	0
1	5	-8.16	-131.52	31.01	-8.51	-132.06	30.98	CP	0.6	216.3	0.4	0.4	0.4	0.789287	0.0769555	0	0	0	0	0	0	0	0	0
1	5	-8.51	-132.06	30.98	-8.55	-132.13	30.98	CP	0.1	216.4	0.4	0.4	0.4	0.0987882	0.00963185	0	0	0	0	0	0	0	0	0
1	5	-8.55	-132.13	30.98	-8.65	-132.47	31.94	CP	1.0	217.4	0.4	0.4	0.4	1.25380	0.122246	0	0	0	0	0	0	0	0	0
1	5	-8.65	-132.47	31.94	-8.70	-132.88	32.88	CP	1.0	218.4	0.4	0.5	0.4	1.37168	0.145986	0	0	0	0	0	0	0	0	0
1	5	-8.70	-132.88	32.88	-8.70	-133.16	32.87	CP	0.3	218.7	0.5	0.5	0.5	0.404893	0.0465628	0	0	0	0	0	0	0	0	0
1	5	-8.70	-133.16	32.87	-8.85	-133.47	32.86	CP	0.3	219.1	0.5	0.6	0.6	0.623130	0.0841627	0	0	0	0	0	0	0	0	0
1	5	-8.85	-133.47	32.86	-8.82	-133.60	32.85	CP	0.1	219.2	0.6	0.6	0.6	0.273216	0.0443976	0	0	0	0	0	0	0	0	0
1	5	-8.82	-133.60	32.85	-8.75	-134.05	32.83	CP	0.5	219.7	0.6	0.4	0.5	0.784865	0.102287	0	0	0	0	0	0	0	0	0
1	5	-8.75	-134.05	32.83	-8.80	-134.53	32.79	CP	0.5	220.1	0.4	0.4	0.4	0.623737	0.0639330	0	0	0	0	0	0	0	0	0
1	5	-8.80	-134.53	32.79	-8.97	-134.69	33.75	CP	1.0	221.1	0.4	0.0	0.2	0.680196	0.0457038	0	0	0	0	0	0	0	0	0
1	5	-8.97	-134.69	33.75	-10.71	-139.38	33.49	CP	5.0	226.1	0.0	0.0	0.0	0.314733	0.00157366	0	0	0	0	0	0	0	0	0
1	5	-10.71	-139.38	33.49	-10.67	-139.40	33.49	CP	0.0	226.2	0.0	0.0	0.0	0.00280961	0.0000140481	0	0	0	0	0	0	0	0	0
1	5	-10.67	-139.40	33.49	-10.75	-139.43	33.49	CP	0.1	226.3	0.0	0.5	0.3	0.224100	0.00628989	0	0	0	0	0	0	0	0	0
1	5	-10.75	-139.43	33.49	-11.02	-139.59	33.48	CP	0.3	226.6	0.5	0.9	0.7	0.763355	0.117959	0	0	0	0	0	0	0	0	0
1	5	-11.02	-139.59	33.48	-11.16	-139.57	33.48	CP	0.1	226.7	0.9	0.9	0.9	0.377639	0.0802483	0	0	0	0	0	0	0	0	0
1	5	-11.16	-139.57	33.48	-11.46	-139.62	34.45	CP	1.0	227.7	0.9	0.9	0.9	2.71458	0.576849	0	0	0	0	0	0	0	0	0
1	5	-11.46	-139.62	34.45	-11.61	-139.74	34.44	CP	0.2	227.9	0.9	0.6	0.7	0.530671	0.0771461	0	0	0	0	0	0	0	0	0
1	5	-11.61	-139.74	34.44	-11.95	-139.81	34.44	CP	0.3	228.3	0.6	0.4	0.5	0.560294	0.0699127	0	0	0	0	0	0	0	0	0
1	5	-11.95	-139.81	34.44	-12.09	-140.09	34.42	CP	0.3	228.6	0.4	0.3	0.4	0.393248	0.0386060	0	0	0	0	0	0	0	0	0
1	5	-12.09	-140.09	34.42	-12.22	-140.53	34.40	CP	0.5	229.1	0.3	0.3	0.3	0.504962	0.0441841	0	0	0	0	0	0	0	0	0
1	5	-12.22	-140.53	34.40	-12.30	-141.00	34.38	CP	0.5	229.5	0.3	0.3	0.3	0.524687	0.0459101	0	0	0	0	0	0	0	0	0
1	5	-12.30	-141.00	34.38	-12.44	-141.28	34.36	CP	0.3	229.8	0.3	0.3	0.3	0.344916	0.0301802	0	0	0	0	0	0	0	0	0
1	5	-12.44	-141.28	34.36	-12.68	-141.59	34.34	CP	0.4	230.2	0.3	0.3	0.3	0.431636	0.0377681	0	0	0	0	0	0	0	0	0
1	5	-12.68	-141.59	34.34	-12.95	-141.82	35.29	CP	1.0	231.2	0.3	0.4	0.4	1.21111	0.115244	0	0	0	0	0	0	0	0	0
1	5	-12.95	-141.82	35.29	-13.14	-141.89	36.26	CP	1.0	232.2	0.4	0.4	0.4	1.32319	0.140631	0	0	0	0	0	0	0	0	0
1	5	-13.14	-141.89	36.26	-13.46	-141.99	36.25	CP	0.3	232.6	0.4	0.6	0.5	0.585920	0.0761932	0	0	0	0	0	0	0	0	0
1	5	-13.46	-141.99	36.25	-13.70	-142.07	36.25	CP	0.3	232.8	0.6	0.8	0.7	0.607366	0.103538	0	0	0	0	0	0	0	0	0
1	5	-13.70	-142.07	36.25	-13.91	-142.38	36.23	CP	0.4	233.2	0.8	0.5	0.6	0.830111	0.125190	0	0	0	0	0	0	0	0	0
1	5	-13.91	-142.38	36.23	-13.99	-142.71	36.21	CP	0.3	233.5	0.5	0.4	0.4	0.478042	0.0530119	0	0	0	0	0	0	0	0	0
1	5	-13.99	-142.71	36.21	-13.97	-142.98	37.17	CP	1.0	234.5	0.4	0.3	0.4	1.16035	0.107664	0	0	0	0	0	0	0	0	0
1	5	-13.97	-142.98	37.17	-14.09	-143.21	37.15	CP	0.3	234.8	0.3	0.3	0.3	0.269758	0.0222550	0	0	0	0	0	0	0	0	0
1	5	-14.09	-143.21	37.15	-14.22	-143.48	37.15	CP	0.3	235.1	0.3	0.3	0.3	0.310662	0.0256296	0	0	0	0	0	0	0	0	0
1	5	-14.22	-143.48	37.15	-14.44	-143.61	37.13	CP	0.3	235.4	0.3	0.3	0.3	0.265736	0.0219232	0	0	0	0	0	0	0	0	0
1	5	-14.44	-143.61	37.13	-14.61	-143.76	37.13	CP	0.2	235.6	0.3	0.0	0.2	0.150987	0.00687901	0	0	0	0	0	0	0	0	0
1	5	-14.61	-143.76	37.13	-14.72	-147.06	36.94	CP	3.3	238.9	0.0	0.0	0.0	0.207804	0.00103902	0	0	0	0	0	0	0	0	0
1	5	-14.72	-147.06	36.94	-14.74	-147.24	37.90	CP	1.0	239.9	0.0	0.5	0.2	0.755040	0.0565745	0	0	0	0	0	0	0	0	0
1	5	-14.74	-147.24	37.90	-14.77	-147.52	37.90	CP	0.3	240.1	0.5	0.5	0.5	0.416060	0.0488637	0	0	0	0	0	0	0	0	0
1	5	-14.77	-147.52	37.90	-14.85	-147.68	37.88	CP	0.2	240.3	0.5	0.6	0.5	0.316327	0.0406043	0	0	0	0	0	0	0	0	0
1	5	-14.85	-147.68	37.88	-14.98	-147.89	38.85	CP	1.0	241.3	0.6	0.8	0.7	2.21445	0.388381	0	0	0	0	0	0	0	0	0
1	5	-14.98	-147.89	38.85	-14.97	-147.97	39.81	CP	1.0	242.3	0.8	0.9	0.8	2.51258	0.521349	0	0	0	0	0	0	0	0	0
1	5	-14.97	-147.97	39.81	-15.00	-148.34	40.76	CP	1.0	243.3	0.9	0.9	0.9	2.72362	0.578769	0	0	0	0	0	0	0	0	0
1	5	-15.00	-148.34	40.76	-15.04	-148.47	40.75	CP	0.1	243.4	0.9	0.8	0.8	0.359434	0.0738076	0	0	0	0	0	0	0	0	0
1	5	-15.04	-148.47	40.75	-15.18	-148.59	40.74	CP	0.2	243.6	0.8	0.6	0.7	0.477381	0.0697453	0	0	0	0	0	0	0	0	0
1	5	-15.18	-148.59	40.74	-15.33	-148.75	40.73	CP	0.2	243.9	0.6	0.0	0.3	0.326120	0.0193526	0	0	0	0	0	0	0	0	0
1	5	-15.33	-148.75	40.73	-15.00	-150.70	41.61	CP	2.2	246.0	0.0	0.0	0.0	0.136010	0.000680051	0	0	0	0	0	0	0	0	0
1	5	-15.00	-150.70	41.61	-14.96	-150.70	41.61	CP	0.0	246.1	0.0	0.4	0.2	0.121898	0.00167866	0	0	0	0	0	0	0	0	0
1	5	-14.96	-150.70	41.61	-14.84	-150.74	41.61	CP	0.1	246.2	0.4	0.4	0.4	0.154983	0.0151108	0	0	0	0	0	0	0	0	0
1	5	-14.84	-150.74	41.61	-14.57	-150.76	41.61	CP	0.3	246.5	0.4	0.4	0.4	0.331716	0.0323423	0	0	0	0	0	0	0	0	0
1	5	-14.57	-150.76	41.61	-14.44	-150.82	41.60	CP	0.1	246.6	0.4	0.4	0.4	0.175859	0.0171463	0	0	0	0	0	0	0	0	0
1	5	-14.44	-150.82	41.60	-14.25	-151.09	41.59	CP	0.3	246.9	0.4	0.5	0.4	0.443469	0.0469622	0	0	0	0	0	0	0	0	0
1	5	-14.25	-151.09	41.59	-14.11	-151.29	41.58	CP	0.2	247.2	0.5	0.6	0.5	0.442932	0.0574610	0	0	0	0	0	0	0	0	0
1	5	-14.11	-151.29	41.58	-14.01	-151.50	42.53	CP	1.0	248.2	0.6	0.9	0.8	2.40734	0.466763	0	0	0	0	0	0	0	0	0
1	5	-14.01	-151.50	42.53	-14.03	-151.87	42.51	CP	0.4	248.5	0.9	0.9	0.9	1.07250	0.246676	0	0	0	0	0	0	0	0	0
1	5	-14.03	-151.87	42.51	-14.25	-152.24	42.49	CP	0.4	249.0	0.9	0.4	0.7	1.04611	0.157011	0	0	0	0	0	0	0	0	0
1	5	-14.25	-152.24	42.49	-14.31	-153.28	42.44	CP	1.0	250.0	0.4	0.4	0.4	1.34334	0.137692	0	0	0	0	0	0	0	0	0
1	5	-14.31	-153.28	42.44	-14.39	-153.54	42.42	CP	0.3	250.3	0.4	0.5	0.5	0.395158	0.0444943	0	0	0	0	0	0	0	0	0
1	5	-14.39	-153.54	42.42	-14.47	-153.82	42.40	CP	0.3	250.6	0.5	0.7	0.6	0.597796	0.0862326	0	0	0	0	0	0	0	0	0
1	5	-14.47	-153.82	42.40	-14.59	-153.92	42.40	CP	0.2	250.7	0.7	0.8	0.8	0.403190	0.0738074	0	0	0	0	0	0	0	0	0
1	5	-14.59	-153.92	42.40	-14.65	-154.16	42.38	CP	0.2	251.0	0.8	1.0	0.9	0.721401	0.156422	0	0	0	0	0	0	0	0	0
1	5	-14.65	-154.16	42.38	-14.84	-154.53	43.34	CP	1.0	252.0	1.0	1.2	1.1	3.57304	0.962382	0	0	0	0	0	0	0	0	0
1	5	-14.84	-154.53	43.34	-14.82	-154.64	43.34	CP	0.1	252.1	1.2	1.2	1.2	0.421491	0.126447	0	0	0	0	0	0	0	0	0
1	5	-14.82	-154.64	43.34	-14.66	-154.82	43.33	CP	0.2	252.4	1.2	0.9	1.1	0.920603	0.217815	0	0	0	0	0	0	0	0	0
1	5	-14.66	-154.82	43.33	-14.51	-155.20	43.30	CP	0.4	252.8	0.9	0.6	0.8	1.07054	0.191562	0	0	0	0	0	0	0	0	0
1	5	-14.51	-155.20	43.30	-14.54	-155.55	43.28	CP	0.4	253.1	0.6	0.3	0.5	0.548919	0.0623719	0	0	0	0	0	0	0	0	0
1	5	-14.54	-155.55	43.28	-14.51	-155.93	43.26	CP	0.4	253.5	0.3	0.3	0.3	0.419697	0.0367235	0	0	0	0	0	0	0	0	0
1	5	-14.51	-155.93	43.26	-14.60	-156.33	44.21	CP	1.0	254.5	0.3	0.3	0.3	1.13771	0.0995500	0	0	0	0	0	0	0	0	0
1	5	-14.60	-156.33	44.21	-14.55	-156.64	44.19	CP	0.3	254.9	0.3	0.3	0.3	0.345965	0.0302719	0	0	0	0	0	0	0	0	0
1	5	-14.55	-156.64	44.19	-14.43	-156.94	44.17	CP	0.3	255.2	0.3	0.3	0.3	0.355961	0.0311466	0	0	0	0	0	0	0	0	0
1	5	-14.43	-156.94	44.17	-14.34	-157.17	44.17	CP	0.2	255.4	0.3	0.3	0.3	0.271566	0.0237621	0	0	0	0	0	0	0	0	0
1	5	-14.34	-157.17	44.17	-14.14	-157.40	44.15	CP	0.3	255.7	0.3	0.4	0.4	0.366399	0.0347132	0	0	0	0	0	0	0	0	0
1	5	-14.14	-157.40	44.15	-14.04	-157.78	44.13	CP	0.4	256.1	0.4	0.7	0.6	0.770704	0.104973	0	0	0	0	0	0	0	0	0
1	5	-14.04	-157.78	44.13	-14.00	-157.89	44.13	CP	0.1	256.2	0.7	0.8	0.8	0.283514	0.0531104	0	0	0	0	0	0	0	0	0
1	5	-14.00	-157.89	44.13	-13.71	-158.10	44.12	CP	0.4	256.6	0.8	0.4	0.6	0.753582	0.102805	0	0	0	0	0	0	0	0	0
1	5	-13.71	-158.10	44.12	-13.52	-158.22	45.09	CP	1.0	257.6	0.4	0.4	0.4	1.28250	0.131457	0	0	0	0	0	0	0	0	0
1	5	-13.52	-158.22	45.09	-13.23	-158.21	45.09	CP	0.3	257.9	0.4	0.4	0.4	0.373758	0.0383102	0	0	0	0	0	0	0	0	0
1	5	-13.23	-158.21	45.09	-13.24	-158.26	46.05	CP	1.0	258.8	0.4	0.4	0.4	1.23827	0.126923	0	0	0	0	0	0	0	0	0
1	5	-13.24	-158.26	46.05	-13.05	-158.34	47.02	CP	1.0	259.8	0.4	0.4	0.4	1.27732	0.130925	0	0	0	0	0	0	0	0	0
1	5	-13.05	-158.34	47.02	-12.82	-158.40	47.99	CP	1.0	260.8	0.4	0.4	0.4	1.28638	0.131854	0	0	0	0	0	0	0	0	0
1	5	-12.82	-158.40	47.99	-12.45	-158.43	47.98	CP	0.4	261.2	0.4	0.4	0.4	0.478317	0.0490275	0	0	0	0	0	0	0	0	0
1	5	-12.45	-158.43	47.98	-12.44	-158.43	47.99	CP	0.0	261.2	0.4	0.4	0.4	0.0182180	0.00186734	0	0	0	0	0	0	0	0	0
1	5	-12.44	-158.43	47.99	-12.07	-158.42	47.99	CP	0.4	261.6	0.4	0.4	0.4	0.476753	0.0488672	0	0	0	0	0	0	0	0	0
1	5	-12.07	-158.42	47.99	-12.06	-158.42	47.99	CP	0.0	261.6	0.4	0.4	0.4	0.0128796	0.00132016	0	0	0	0	0	0	0	0	0
1	5	-12.06	-158.42	47.99	-11.70	-158.31	47.99	CP	0.4	262.0	0.4	0.4	0.4	0.484864	0.0496985	0	0	0	0	0	0	0	0	0
1	5	-11.70	-158.31	47.99	-11.27	-158.26	48.97	CP	1.1	263.1	0.4	0.4	0.4	1.37996	0.141446	0	0	0	0	0	0	0	0	0
1	5	-11.27	-158.26	48.97	-10.88	-158.26	49.94	CP	1.0	264.1	0.4	0.4	0.4	1.34661	0.138028	0	0	0	0	0	0	0	0	0
1	5	-10.88	-158.26	49.94	-10.74	-158.12	49.95	CP	0.2	264.3	0.4	0.4	0.4	0.255346	0.0261730	0	0	0	0	0	0	0	0	0
1	5	-10.74	-158.12	49.95	-10.70	-158.09	49.95	CP	0.0	264.3	0.4	0.4	0.4	0.0644017	0.00660117	0	0	0	0	0	0	0	0	0
1	5	-10.70	-158.09	49.95	-10.39	-157.88	49.97	CP	0.4	264.7	0.4	0.4	0.4	0.482970	0.0495045	0	0	0	0	0	0	0	0	0
1	5	-10.39	-157.88	49.97	-10.09	-157.86	49.97	EP	0.3	265.0	0.4	0.4	0.4	0.387274	0.0396956	0	0	0	0	0	0	0	0	0
1	5	-28.02	-46.81	1.59	-28.29	-47.07	1.58	CP	0.4	68.0	0.9	0.5	0.7	0.899791	0.141545	0	0	0	0	0	0	0	0	0
1	5	-28.29	-47.07	1.58	-28.45	-47.51	1.54	CP	0.5	68.4	0.5	0.4	0.5	0.674749	0.0766522	0	0	0	0	0	0	0	0	0
1	5	-28.45	-47.51	1.54	-28.57	-47.84	1.52	CP	0.4	68.8	0.4	0.4	0.4	0.453023	0.0464349	0	0	0	0	0	0	0	0	0
1	5	-28.57	-47.84	1.52	-28.65	-48.10	1.51	CP	0.3	69.1	0.4	0.5	0.5	0.394387	0.0444051	0	0	0	0	0	0	0	0	0
1	5	-28.65	-48.10	1.51	-28.86	-48.34	1.50	CP	0.3	69.4	0.5	0.8	0.6	0.681896	0.100871	0	0	0	0	0	0	0	0	0
1	5	-28.86	-48.34	1.50	-28.92	-48.41	1.49	CP	0.1	69.5	0.8	0.8	0.8	0.247560	0.0460629	0	0	0	0	0	0	0	0	0
1	5	-28.92	-48.41	1.49	-29.03	-48.81	1.47	CP	0.4	69.9	0.8	0.8	0.8	1.08299	0.224720	0	0	0	0	0	0	0	0	0
