Tree	Order	Start X	Start Y	Start Z	End X	End Y	End Z	Point Type	Length(µm)	Length To Beginning 	Start Diameter(µm)	End Diameter(µm)	Avg Diameter(µm)	Surface Area(µm²)	Volume(µm³)	Spines	None Spine	Thin Spine	Stubby Spine	Mushroom Spine	Filopodia Spine	Branched Spine	Detached Spine	Other Spine
1	3	92.86	-125.24	47.20	93.23	-125.55	47.19	CP	0.5	224.7	0.4	0.4	0.4	0.591549	0.0576760	0	0	0	0	0	0	0	0	0
1	3	93.23	-125.55	47.19	93.60	-125.90	47.17	CP	0.5	225.2	0.4	0.4	0.4	0.624497	0.0608884	0	0	0	0	0	0	0	0	0
1	3	93.60	-125.90	47.17	93.60	-125.92	47.17	CP	0.0	225.2	0.4	0.4	0.4	0.0245003	0.00238878	0	0	0	0	0	0	0	0	0
1	3	93.60	-125.92	47.17	93.96	-126.31	47.16	CP	0.5	225.7	0.4	0.4	0.4	0.650407	0.0634146	0	0	0	0	0	0	0	0	0
1	3	93.96	-126.31	47.16	94.29	-126.69	47.14	CP	0.5	226.3	0.4	0.4	0.4	0.617133	0.0601705	0	0	0	0	0	0	0	0	0
1	3	94.29	-126.69	47.14	94.43	-126.73	47.14	CP	0.1	226.4	0.4	0.4	0.4	0.178394	0.0173935	0	0	0	0	0	0	0	0	0
1	3	94.43	-126.73	47.14	94.90	-126.71	47.14	CP	0.5	226.9	0.4	0.4	0.4	0.576377	0.0561967	0	0	0	0	0	0	0	0	0
1	3	94.90	-126.71	47.14	95.14	-126.69	45.91	CP	1.3	228.1	0.4	0.4	0.4	1.57506	0.157534	0	0	0	0	0	0	0	0	0
1	3	95.14	-126.69	45.91	95.32	-126.74	45.91	CP	0.2	228.3	0.4	0.5	0.5	0.295168	0.0333112	0	0	0	0	0	0	0	0	0
1	3	95.32	-126.74	45.91	95.58	-126.83	45.91	CP	0.3	228.6	0.5	0.7	0.6	0.544067	0.0807616	0	0	0	0	0	0	0	0	0
1	3	95.58	-126.83	45.91	95.75	-126.89	45.91	CP	0.2	228.8	0.7	0.9	0.8	0.479003	0.0832016	0	0	0	0	0	0	0	0	0
1	3	95.75	-126.89	45.91	95.87	-126.92	45.90	CP	0.1	228.9	0.9	0.9	0.9	0.331388	0.0704200	0	0	0	0	0	0	0	0	0
1	3	95.87	-126.92	45.90	96.22	-127.11	45.90	CP	0.4	229.3	0.9	0.5	0.7	0.922450	0.145704	0	0	0	0	0	0	0	0	0
1	3	96.22	-127.11	45.90	96.44	-127.12	45.90	CP	0.2	229.5	0.5	0.4	0.5	0.321305	0.0359253	0	0	0	0	0	0	0	0	0
1	3	96.44	-127.12	45.90	96.63	-127.16	45.90	CP	0.2	229.7	0.4	0.4	0.4	0.250088	0.0256341	0	0	0	0	0	0	0	0	0
1	3	96.63	-127.16	45.90	97.01	-127.42	45.89	CP	0.5	230.2	0.4	0.4	0.4	0.593205	0.0608035	0	0	0	0	0	0	0	0	0
1	3	97.01	-127.42	45.89	97.32	-127.55	45.88	CP	0.3	230.5	0.4	0.4	0.4	0.412774	0.0402097	0	0	0	0	0	0	0	0	0
1	3	97.32	-127.55	45.88	97.69	-127.86	45.87	CP	0.5	231.0	0.4	0.4	0.4	0.561207	0.0519117	0	0	0	0	0	0	0	0	0
1	3	97.69	-127.86	45.87	98.06	-128.06	45.86	CP	0.4	231.4	0.4	0.4	0.4	0.489026	0.0452349	0	0	0	0	0	0	0	0	0
1	3	98.06	-128.06	45.86	98.32	-128.26	45.85	CP	0.3	231.7	0.4	0.4	0.4	0.381469	0.0352859	0	0	0	0	0	0	0	0	0
1	3	98.32	-128.26	45.85	98.85	-128.37	45.85	CP	0.5	232.3	0.4	0.4	0.4	0.629194	0.0582004	0	0	0	0	0	0	0	0	0
1	3	98.85	-128.37	45.85	99.24	-128.55	45.84	CP	0.4	232.7	0.4	0.3	0.3	0.428656	0.0338237	0	0	0	0	0	0	0	0	0
1	3	99.24	-128.55	45.84	99.76	-128.93	45.83	CP	0.6	233.3	0.3	0.3	0.3	0.526130	0.0341985	0	0	0	0	0	0	0	0	0
1	3	99.76	-128.93	45.83	99.81	-129.22	45.82	CP	0.3	233.6	0.3	0.3	0.3	0.240516	0.0156335	0	0	0	0	0	0	0	0	0
1	3	99.81	-129.22	45.82	99.88	-129.71	45.80	CP	0.5	234.1	0.3	0.3	0.3	0.404637	0.0263014	0	0	0	0	0	0	0	0	0
1	3	99.88	-129.71	45.80	99.94	-129.95	45.79	CP	0.2	234.4	0.3	0.3	0.3	0.202227	0.0131447	0	0	0	0	0	0	0	0	0
1	3	99.94	-129.95	45.79	99.93	-129.98	45.79	CP	0.0	234.4	0.3	0.3	0.3	0.0258295	0.00167892	0	0	0	0	0	0	0	0	0
1	3	99.93	-129.98	45.79	100.04	-130.24	45.78	CP	0.3	234.7	0.3	0.3	0.3	0.230749	0.0149987	0	0	0	0	0	0	0	0	0
1	3	100.04	-130.24	45.78	100.09	-130.31	45.78	CP	0.1	234.8	0.3	0.3	0.3	0.0702576	0.00456674	0	0	0	0	0	0	0	0	0
1	3	100.09	-130.31	45.78	100.17	-130.54	45.77	CP	0.2	235.0	0.3	0.3	0.3	0.199072	0.0129397	0	0	0	0	0	0	0	0	0
1	3	100.17	-130.54	45.77	100.32	-130.92	45.75	CP	0.4	235.4	0.3	0.3	0.3	0.394290	0.0301011	0	0	0	0	0	0	0	0	0
1	3	100.32	-130.92	45.75	100.41	-131.33	45.74	CP	0.4	235.9	0.3	0.5	0.4	0.538803	0.0544242	0	0	0	0	0	0	0	0	0
1	3	100.41	-131.33	45.74	100.60	-131.65	45.73	CP	0.4	236.2	0.5	1.1	0.8	1.18734	0.185287	0	0	0	0	0	0	0	0	0
1	3	100.60	-131.65	45.73	100.69	-131.92	45.72	CP	0.3	236.5	1.1	1.3	1.2	1.09708	0.309344	0	0	0	0	0	0	0	0	0
1	3	100.69	-131.92	45.72	100.69	-132.45	45.69	CP	0.5	237.0	1.3	1.3	1.3	2.10131	0.661913	0	0	0	0	0	0	0	0	0
1	3	100.69	-132.45	45.69	100.66	-133.31	45.66	CP	0.9	237.9	1.3	1.3	1.3	3.40837	1.07364	0	0	0	0	0	0	0	0	0
1	3	100.66	-133.31	45.66	100.67	-133.38	45.66	CP	0.1	238.0	1.3	1.4	1.3	0.343646	0.0946254	0	0	0	0	0	0	0	0	0
1	3	100.67	-133.38	45.66	101.19	-133.61	45.65	CP	0.6	238.5	1.4	0.9	1.1	2.15842	0.568146	0	0	0	0	0	0	0	0	0
1	3	101.19	-133.61	45.65	101.45	-133.71	45.65	CP	0.3	238.8	0.9	0.6	0.8	0.733720	0.130767	0	0	0	0	0	0	0	0	0
1	3	101.45	-133.71	45.65	102.01	-133.82	45.64	CP	0.6	239.4	0.6	0.4	0.5	0.993693	0.134804	0	0	0	0	0	0	0	0	0
1	3	102.01	-133.82	45.64	102.28	-133.86	45.64	CP	0.3	239.7	0.4	0.4	0.4	0.377289	0.0415018	0	0	0	0	0	0	0	0	0
1	3	102.28	-133.86	45.64	102.46	-134.04	45.63	CP	0.3	239.9	0.4	0.4	0.4	0.352141	0.0387355	0	0	0	0	0	0	0	0	0
1	3	102.46	-134.04	45.63	102.70	-134.32	45.62	CP	0.4	240.3	0.4	0.4	0.4	0.509968	0.0560964	0	0	0	0	0	0	0	0	0
1	3	102.70	-134.32	45.62	102.83	-134.54	45.62	CP	0.3	240.5	0.4	0.4	0.4	0.353218	0.0388540	0	0	0	0	0	0	0	0	0
1	3	102.83	-134.54	45.62	103.02	-134.63	45.61	CP	0.2	240.8	0.4	0.4	0.4	0.290941	0.0320035	0	0	0	0	0	0	0	0	0
1	3	103.02	-134.63	45.61	103.39	-134.71	45.61	CP	0.4	241.1	0.4	0.4	0.4	0.523274	0.0575601	0	0	0	0	0	0	0	0	0
1	3	103.39	-134.71	45.61	103.39	-134.73	45.61	CP	0.0	241.2	0.4	0.4	0.4	0.0276308	0.00303939	0	0	0	0	0	0	0	0	0
1	3	103.39	-134.73	45.61	103.52	-134.89	45.60	CP	0.2	241.4	0.4	0.4	0.4	0.285305	0.0313836	0	0	0	0	0	0	0	0	0
1	3	103.52	-134.89	45.60	103.90	-134.94	45.60	CP	0.4	241.7	0.4	0.4	0.4	0.500768	0.0519072	0	0	0	0	0	0	0	0	0
1	3	103.90	-134.94	45.60	104.12	-134.98	45.60	CP	0.2	242.0	0.4	0.5	0.5	0.344539	0.0383028	0	0	0	0	0	0	0	0	0
1	3	104.12	-134.98	45.60	104.43	-135.11	45.59	CP	0.3	242.3	0.5	0.9	0.7	0.808523	0.129698	0	0	0	0	0	0	0	0	0
1	3	104.43	-135.11	45.59	104.66	-135.11	45.59	CP	0.2	242.5	0.9	0.9	0.9	0.614190	0.130515	0	0	0	0	0	0	0	0	0
1	3	104.66	-135.11	45.59	104.97	-135.29	45.59	CP	0.4	242.9	0.9	0.6	0.7	0.871702	0.155305	0	0	0	0	0	0	0	0	0
1	3	104.97	-135.29	45.59	105.10	-135.62	45.58	CP	0.4	243.2	0.6	0.5	0.6	0.648615	0.0924191	0	0	0	0	0	0	0	0	0
1	3	105.10	-135.62	45.58	105.34	-135.79	45.57	CP	0.3	243.5	0.5	0.4	0.5	0.447839	0.0533742	0	0	0	0	0	0	0	0	0
1	3	105.34	-135.79	45.57	105.56	-136.01	45.56	CP	0.3	243.9	0.4	0.3	0.4	0.363500	0.0322070	0	0	0	0	0	0	0	0	0
1	3	105.56	-136.01	45.56	105.73	-136.18	45.55	CP	0.2	244.1	0.3	0.3	0.3	0.211667	0.0148167	0	0	0	0	0	0	0	0	0
1	3	105.73	-136.18	45.55	106.23	-136.88	45.53	CP	0.9	245.0	0.3	0.3	0.3	0.756913	0.0529839	0	0	0	0	0	0	0	0	0
1	3	106.23	-136.88	45.53	106.73	-137.23	45.51	CP	0.6	245.6	0.3	0.3	0.3	0.537156	0.0376009	0	0	0	0	0	0	0	0	0
1	3	106.73	-137.23	45.51	107.08	-137.69	46.73	CP	1.4	246.9	0.3	0.3	0.3	1.18752	0.0831267	0	0	0	0	0	0	0	0	0
1	3	107.08	-137.69	46.73	107.08	-137.71	46.73	CP	0.0	246.9	0.3	0.3	0.3	0.0175967	0.00123177	0	0	0	0	0	0	0	0	0
1	3	107.08	-137.71	46.73	107.28	-138.30	46.70	CP	0.6	247.6	0.3	0.4	0.3	0.658944	0.0554672	0	0	0	0	0	0	0	0	0
1	3	107.28	-138.30	46.70	107.38	-138.75	46.69	CP	0.5	248.0	0.4	0.3	0.4	0.536461	0.0496243	0	0	0	0	0	0	0	0	0
1	3	107.38	-138.75	46.69	107.61	-139.16	46.67	CP	0.5	248.5	0.3	0.3	0.3	0.517382	0.0452709	0	0	0	0	0	0	0	0	0
1	3	107.61	-139.16	46.67	107.72	-139.66	46.65	CP	0.5	249.0	0.3	0.3	0.3	0.563356	0.0492936	0	0	0	0	0	0	0	0	0
1	3	107.72	-139.66	46.65	107.57	-140.12	46.64	CP	0.5	249.5	0.3	0.6	0.5	0.795841	0.0978709	0	0	0	0	0	0	0	0	0
1	3	107.57	-140.12	46.64	107.51	-140.27	46.63	CP	0.2	249.6	0.6	0.8	0.7	0.414093	0.0680207	0	0	0	0	0	0	0	0	0
1	3	107.51	-140.27	46.63	107.36	-140.76	47.83	CP	1.3	251.0	0.8	1.1	1.0	3.91665	0.931591	0	0	0	0	0	0	0	0	0
1	3	107.36	-140.76	47.83	107.29	-140.90	47.83	CP	0.2	251.1	1.1	1.2	1.2	0.614979	0.164170	0	0	0	0	0	0	0	0	0
1	3	107.29	-140.90	47.83	107.42	-141.13	47.82	CP	0.3	251.4	1.2	1.1	1.2	0.988387	0.282044	0	0	0	0	0	0	0	0	0
1	3	107.42	-141.13	47.82	107.62	-141.47	47.81	CP	0.4	251.8	1.1	1.0	1.0	1.31288	0.338864	0	0	0	0	0	0	0	0	0
1	3	107.62	-141.47	47.81	107.81	-141.82	47.79	CP	0.4	252.2	1.0	0.9	0.9	1.17872	0.274000	0	0	0	0	0	0	0	0	0
1	3	107.81	-141.82	47.79	107.94	-142.02	47.78	CP	0.2	252.4	0.9	0.8	0.8	0.641311	0.127889	0	0	0	0	0	0	0	0	0
1	3	107.94	-142.02	47.78	108.09	-142.27	49.01	CP	1.3	253.7	0.8	0.6	0.7	2.64831	0.442030	0	0	0	0	0	0	0	0	0
1	3	108.09	-142.27	49.01	108.27	-142.77	48.99	CP	0.5	254.2	0.6	0.8	0.7	1.12858	0.185959	0	0	0	0	0	0	0	0	0
1	3	108.27	-142.77	48.99	108.34	-143.11	48.97	CP	0.3	254.5	0.8	0.8	0.8	0.830180	0.157734	0	0	0	0	0	0	0	0	0
1	3	108.34	-143.11	48.97	108.53	-143.37	48.96	CP	0.3	254.9	0.8	0.5	0.6	0.691250	0.104859	0	0	0	0	0	0	0	0	0
1	3	108.53	-143.37	48.96	108.82	-143.46	48.96	CP	0.3	255.2	0.5	0.4	0.5	0.450800	0.0518069	0	0	0	0	0	0	0	0	0
1	3	108.82	-143.46	48.96	109.17	-143.75	48.95	CP	0.5	255.6	0.4	0.4	0.4	0.557570	0.0543581	0	0	0	0	0	0	0	0	0
1	3	109.17	-143.75	48.95	109.45	-143.92	48.94	CP	0.3	256.0	0.4	0.4	0.4	0.380935	0.0352365	0	0	0	0	0	0	0	0	0
1	3	109.45	-143.92	48.94	109.69	-144.14	48.94	CP	0.3	256.3	0.4	0.4	0.4	0.378452	0.0350068	0	0	0	0	0	0	0	0	0
1	3	109.69	-144.14	48.94	109.97	-144.46	48.92	CP	0.4	256.7	0.4	0.4	0.4	0.494807	0.0457696	0	0	0	0	0	0	0	0	0
1	3	109.97	-144.46	48.92	110.28	-144.78	48.91	CP	0.4	257.2	0.4	0.4	0.4	0.518005	0.0479155	0	0	0	0	0	0	0	0	0
1	3	110.28	-144.78	48.91	110.52	-144.96	48.90	CP	0.3	257.5	0.4	0.4	0.4	0.348914	0.0322745	0	0	0	0	0	0	0	0	0
1	3	110.52	-144.96	48.90	110.80	-145.15	48.90	CP	0.3	257.8	0.4	0.4	0.4	0.393325	0.0363826	0	0	0	0	0	0	0	0	0
1	3	110.80	-145.15	48.90	111.37	-145.60	48.88	CP	0.7	258.5	0.4	0.3	0.4	0.821737	0.0739683	0	0	0	0	0	0	0	0	0
1	3	111.37	-145.60	48.88	111.93	-145.88	47.64	CP	1.4	259.9	0.3	0.3	0.3	1.48379	0.126156	0	0	0	0	0	0	0	0	0
1	3	111.93	-145.88	47.64	112.09	-146.10	47.63	CP	0.3	260.2	0.3	0.3	0.3	0.282209	0.0232822	0	0	0	0	0	0	0	0	0
1	3	112.09	-146.10	47.63	112.37	-146.47	47.62	CP	0.5	260.6	0.3	0.7	0.5	0.808353	0.100836	0	0	0	0	0	0	0	0	0
1	3	112.37	-146.47	47.62	112.28	-146.78	47.60	CP	0.3	261.0	0.7	0.7	0.7	0.711233	0.124466	0	0	0	0	0	0	0	0	0
1	3	112.28	-146.78	47.60	112.02	-146.92	47.60	CP	0.3	261.3	0.7	0.8	0.7	0.692772	0.127127	0	0	0	0	0	0	0	0	0
1	3	112.02	-146.92	47.60	112.02	-147.18	47.59	CP	0.3	261.5	0.8	0.8	0.8	0.637572	0.124327	0	0	0	0	0	0	0	0	0
1	3	112.02	-147.18	47.59	112.04	-147.46	47.58	CP	0.3	261.8	0.8	0.8	0.8	0.688343	0.134227	0	0	0	0	0	0	0	0	0
1	3	112.04	-147.46	47.58	112.28	-147.81	46.34	CP	1.3	263.1	0.8	0.8	0.8	3.21157	0.626257	0	0	0	0	0	0	0	0	0
1	3	112.28	-147.81	46.34	112.46	-148.21	46.33	CP	0.4	263.6	0.8	0.8	0.8	1.07515	0.209654	0	0	0	0	0	0	0	0	0
1	3	112.46	-148.21	46.33	112.43	-148.60	46.31	CP	0.4	263.9	0.8	0.8	0.8	0.959746	0.187151	0	0	0	0	0	0	0	0	0
1	3	112.43	-148.60	46.31	112.25	-149.04	47.52	CP	1.3	265.2	0.8	0.4	0.6	2.51256	0.389766	0	0	0	0	0	0	0	0	0
1	3	112.25	-149.04	47.52	112.28	-149.10	47.52	CP	0.1	265.3	0.4	0.4	0.4	0.0927426	0.0102017	0	0	0	0	0	0	0	0	0
1	3	112.28	-149.10	47.52	112.28	-149.47	47.50	CP	0.4	265.7	0.4	0.4	0.4	0.473547	0.0478530	0	0	0	0	0	0	0	0	0
1	3	112.28	-149.47	47.50	112.30	-149.47	47.50	CP	0.0	265.7	0.4	0.4	0.4	0.0232528	0.00215088	0	0	0	0	0	0	0	0	0
1	3	112.30	-149.47	47.50	112.48	-149.69	47.49	CP	0.3	266.0	0.4	0.4	0.4	0.330619	0.0305822	0	0	0	0	0	0	0	0	0
1	3	112.48	-149.69	47.49	112.50	-149.71	47.49	CP	0.0	266.0	0.4	0.4	0.4	0.0328781	0.00304122	0	0	0	0	0	0	0	0	0
1	3	112.50	-149.71	47.49	112.70	-149.99	47.48	CP	0.3	266.4	0.4	0.4	0.4	0.440245	0.0444565	0	0	0	0	0	0	0	0	0
1	3	112.70	-149.99	47.48	113.08	-150.30	47.47	CP	0.5	266.9	0.4	0.4	0.4	0.678035	0.0745839	0	0	0	0	0	0	0	0	0
1	3	113.08	-150.30	47.47	113.62	-150.60	46.24	CP	1.4	268.2	0.4	0.8	0.6	2.61194	0.398395	0	0	0	0	0	0	0	0	0
1	3	113.62	-150.60	46.24	113.70	-150.66	46.24	CP	0.1	268.3	0.8	0.9	0.8	0.292197	0.0522441	0	0	0	0	0	0	0	0	0
1	3	113.70	-150.66	46.24	114.13	-150.85	45.00	CP	1.3	269.7	0.9	0.6	0.7	3.01875	0.547743	0	0	0	0	0	0	0	0	0
1	3	114.13	-150.85	45.00	114.50	-151.00	44.99	CP	0.4	270.1	0.6	0.4	0.5	0.617346	0.0731160	0	0	0	0	0	0	0	0	0
1	3	114.50	-151.00	44.99	114.77	-151.28	44.98	CP	0.4	270.4	0.4	0.4	0.4	0.476732	0.0464813	0	0	0	0	0	0	0	0	0
1	3	114.77	-151.28	44.98	115.02	-151.48	44.97	CP	0.3	270.8	0.4	0.4	0.4	0.392451	0.0382640	0	0	0	0	0	0	0	0	0
1	3	115.02	-151.48	44.97	115.32	-151.56	44.97	CP	0.3	271.1	0.4	0.4	0.4	0.380415	0.0370905	0	0	0	0	0	0	0	0	0
1	3	115.32	-151.56	44.97	115.54	-151.74	44.96	CP	0.3	271.4	0.4	0.4	0.4	0.348496	0.0339784	0	0	0	0	0	0	0	0	0
1	3	115.54	-151.74	44.96	115.86	-151.91	44.96	CP	0.4	271.7	0.4	0.4	0.4	0.443962	0.0432863	0	0	0	0	0	0	0	0	0
1	3	115.86	-151.91	44.96	116.05	-151.93	43.74	CP	1.2	273.0	0.4	0.4	0.4	1.51298	0.147516	0	0	0	0	0	0	0	0	0
1	3	116.05	-151.93	43.74	116.20	-151.97	43.74	CP	0.2	273.1	0.4	0.0	0.2	0.155535	0.00651479	0	0	0	0	0	0	0	0	0
1	3	116.20	-151.97	43.74	117.83	-153.28	42.45	CP	2.5	275.6	0.0	0.0	0.0	0.154381	0.000771906	0	0	0	0	0	0	0	0	0
1	3	117.83	-153.28	42.45	117.99	-153.65	42.44	CP	0.4	276.0	0.0	0.4	0.2	0.269284	0.0152753	0	0	0	0	0	0	0	0	0
1	3	117.99	-153.65	42.44	118.26	-153.97	42.43	CP	0.4	276.4	0.4	0.5	0.4	0.579203	0.0627064	0	0	0	0	0	0	0	0	0
1	3	118.26	-153.97	42.43	118.43	-154.25	42.42	CP	0.3	276.7	0.5	0.5	0.5	0.514777	0.0643472	0	0	0	0	0	0	0	0	0
1	3	118.43	-154.25	42.42	118.61	-154.56	42.41	CP	0.4	277.1	0.5	0.7	0.6	0.736559	0.109618	0	0	0	0	0	0	0	0	0
1	3	118.61	-154.56	42.41	118.77	-154.86	42.39	CP	0.3	277.4	0.7	0.5	0.6	0.708379	0.107249	0	0	0	0	0	0	0	0	0
1	3	118.77	-154.86	42.39	118.85	-155.19	42.38	CP	0.3	277.8	0.5	0.5	0.5	0.539473	0.0680622	0	0	0	0	0	0	0	0	0
1	3	118.85	-155.19	42.38	118.93	-155.44	42.37	CP	0.3	278.0	0.5	0.5	0.5	0.404363	0.0495345	0	0	0	0	0	0	0	0	0
1	3	118.93	-155.44	42.37	118.98	-155.96	42.35	CP	0.5	278.5	0.5	1.2	0.8	1.66024	0.306482	0	0	0	0	0	0	0	0	0
1	3	118.98	-155.96	42.35	118.85	-156.33	42.34	CP	0.4	278.9	1.2	2.2	1.7	3.31288	0.894269	0	0	0	0	0	0	0	0	0
1	3	118.85	-156.33	42.34	119.01	-156.86	43.55	CP	1.3	280.3	2.2	2.8	2.5	10.6448	6.46114	0	0	0	0	0	0	0	0	0
1	3	119.01	-156.86	43.55	119.32	-157.20	43.54	CP	0.5	280.7	2.8	2.9	2.9	4.16873	2.94670	0	0	0	0	0	0	0	0	0
1	3	119.32	-157.20	43.54	119.94	-157.33	43.53	CP	0.6	281.4	2.9	2.2	2.6	5.86056	3.28257	0	0	0	0	0	0	0	0	0
1	3	119.94	-157.33	43.53	120.35	-157.64	43.52	CP	0.5	281.9	2.2	1.5	1.9	3.58266	1.43372	0	0	0	0	0	0	0	0	0
1	3	120.35	-157.64	43.52	120.69	-157.90	43.51	CP	0.4	282.3	1.5	0.9	1.2	2.08473	0.497940	0	0	0	0	0	0	0	0	0
1	3	120.69	-157.90	43.51	120.90	-158.10	43.50	CP	0.3	282.6	0.9	0.6	0.7	0.719643	0.120981	0	0	0	0	0	0	0	0	0
1	3	120.90	-158.10	43.50	121.09	-158.26	43.50	CP	0.2	282.8	0.6	0.4	0.5	0.426293	0.0531658	0	0	0	0	0	0	0	0	0
1	3	121.09	-158.26	43.50	121.20	-158.61	43.48	CP	0.4	283.2	0.4	0.4	0.4	0.507898	0.0558688	0	0	0	0	0	0	0	0	0
1	3	121.20	-158.61	43.48	121.31	-159.06	43.47	CP	0.5	283.7	0.4	0.4	0.4	0.640495	0.0704545	0	0	0	0	0	0	0	0	0
1	3	121.31	-159.06	43.47	121.41	-159.41	43.45	CP	0.4	284.0	0.4	0.4	0.4	0.503934	0.0554328	0	0	0	0	0	0	0	0	0
1	3	121.41	-159.41	43.45	121.49	-159.71	43.44	CP	0.3	284.3	0.4	0.4	0.4	0.429406	0.0472347	0	0	0	0	0	0	0	0	0
1	3	121.49	-159.71	43.44	121.64	-160.02	43.43	CP	0.3	284.7	0.4	0.4	0.4	0.476240	0.0523864	0	0	0	0	0	0	0	0	0
1	3	121.64	-160.02	43.43	121.79	-160.20	43.42	CP	0.2	284.9	0.4	0.4	0.4	0.324172	0.0356589	0	0	0	0	0	0	0	0	0
1	3	121.79	-160.20	43.42	122.06	-160.41	43.42	CP	0.3	285.3	0.4	0.4	0.4	0.472822	0.0520104	0	0	0	0	0	0	0	0	0
1	3	122.06	-160.41	43.42	122.40	-160.49	43.41	CP	0.3	285.6	0.4	0.4	0.4	0.483021	0.0531323	0	0	0	0	0	0	0	0	0
1	3	122.40	-160.49	43.41	122.63	-160.58	43.41	CP	0.2	285.9	0.4	0.4	0.4	0.341396	0.0375535	0	0	0	0	0	0	0	0	0
1	3	122.63	-160.58	43.41	122.65	-160.79	43.40	CP	0.2	286.1	0.4	0.1	0.2	0.221239	0.0120580	0	0	0	0	0	0	0	0	0
1	3	122.65	-160.79	43.40	123.12	-162.04	43.35	CP	1.3	287.4	0.1	0.1	0.1	0.209917	0.00262397	0	0	0	0	0	0	0	0	0
1	3	123.12	-162.04	43.35	123.21	-162.45	43.34	CP	0.4	287.8	0.1	0.9	0.5	0.862425	0.0902377	0	0	0	0	0	0	0	0	0
1	3	123.21	-162.45	43.34	123.38	-162.79	43.33	CP	0.4	288.2	0.9	0.5	0.7	0.929082	0.153429	0	0	0	0	0	0	0	0	0
1	3	123.38	-162.79	43.33	123.42	-163.34	43.30	CP	0.6	288.8	0.5	0.4	0.5	0.829819	0.0984764	0	0	0	0	0	0	0	0	0
1	3	123.42	-163.34	43.30	123.38	-164.33	43.27	CP	1.0	289.8	0.4	0.4	0.4	1.24573	0.124592	0	0	0	0	0	0	0	0	0
1	3	123.38	-164.33	43.27	123.55	-164.98	43.24	CP	0.7	290.4	0.4	0.4	0.4	0.823996	0.0803396	0	0	0	0	0	0	0	0	0
1	3	123.55	-164.98	43.24	123.71	-165.34	43.23	CP	0.4	290.8	0.4	0.4	0.4	0.482835	0.0470765	0	0	0	0	0	0	0	0	0
1	3	123.71	-165.34	43.23	123.87	-165.59	43.22	CP	0.3	291.1	0.4	0.4	0.4	0.363874	0.0354778	0	0	0	0	0	0	0	0	0
1	3	123.87	-165.59	43.22	124.05	-165.92	43.21	CP	0.4	291.5	0.4	0.4	0.4	0.460724	0.0449206	0	0	0	0	0	0	0	0	0
1	3	124.05	-165.92	43.21	124.12	-166.06	43.20	CP	0.2	291.6	0.4	0.4	0.4	0.192167	0.0187363	0	0	0	0	0	0	0	0	0
1	3	124.12	-166.06	43.20	124.40	-166.56	43.18	CP	0.6	292.2	0.4	0.8	0.6	1.07621	0.151184	0	0	0	0	0	0	0	0	0
1	3	124.40	-166.56	43.18	124.56	-166.76	43.18	CP	0.3	292.5	0.8	1.2	1.0	1.02889	0.192513	0	0	0	0	0	0	0	0	0
1	3	124.56	-166.76	43.18	124.66	-167.19	41.93	CP	1.3	293.8	1.2	1.3	1.2	5.16793	1.60179	0	0	0	0	0	0	0	0	0
1	3	124.66	-167.19	41.93	124.95	-167.52	41.92	CP	0.4	294.2	1.3	1.3	1.3	1.80261	0.587785	0	0	0	0	0	0	0	0	0
1	3	124.95	-167.52	41.92	125.22	-167.81	43.14	CP	1.3	295.5	1.3	0.9	1.1	4.58563	1.28783	0	0	0	0	0	0	0	0	0
1	3	125.22	-167.81	43.14	125.40	-168.15	43.12	CP	0.4	295.9	0.9	0.5	0.7	0.993910	0.163268	0	0	0	0	0	0	0	0	0
1	3	125.40	-168.15	43.12	125.48	-168.69	43.10	CP	0.5	296.5	0.5	0.4	0.5	0.786358	0.0894259	0	0	0	0	0	0	0	0	0
1	3	125.48	-168.69	43.10	125.66	-168.95	43.09	CP	0.3	296.8	0.4	0.3	0.4	0.363920	0.0331562	0	0	0	0	0	0	0	0	0
1	3	125.66	-168.95	43.09	126.02	-169.37	43.08	CP	0.6	297.3	0.3	0.5	0.4	0.727912	0.0756512	0	0	0	0	0	0	0	0	0
1	3	126.02	-169.37	43.08	126.19	-169.62	43.07	CP	0.3	297.6	0.5	0.5	0.5	0.465652	0.0570423	0	0	0	0	0	0	0	0	0
1	3	126.19	-169.62	43.07	126.33	-169.96	43.05	CP	0.4	298.0	0.5	0.5	0.5	0.566876	0.0694423	0	0	0	0	0	0	0	0	0
1	3	126.33	-169.96	43.05	126.36	-170.61	43.03	CP	0.7	298.6	0.5	0.4	0.4	0.873513	0.0930716	0	0	0	0	0	0	0	0	0
1	3	126.36	-170.61	43.03	126.46	-171.10	43.01	CP	0.5	299.1	0.4	0.4	0.4	0.566058	0.0509452	0	0	0	0	0	0	0	0	0
1	3	126.46	-171.10	43.01	126.61	-171.31	43.00	CP	0.3	299.4	0.4	0.4	0.4	0.292082	0.0262874	0	0	0	0	0	0	0	0	0
1	3	126.61	-171.31	43.00	126.67	-171.36	43.00	CP	0.1	299.5	0.4	0.4	0.4	0.0883319	0.00794987	0	0	0	0	0	0	0	0	0
1	3	126.67	-171.36	43.00	126.80	-171.51	43.00	CP	0.2	299.7	0.4	0.4	0.4	0.224490	0.0202041	0	0	0	0	0	0	0	0	0
1	3	126.80	-171.51	43.00	126.81	-171.57	42.99	CP	0.1	299.7	0.4	0.4	0.4	0.0697307	0.00627576	0	0	0	0	0	0	0	0	0
